season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2015-2016,Ligue1,Lorient,Bradley Mazikou,cg CGO,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Lorient,Ibrahima Sy,sn SEN,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Lorient,Squad Total,0,0,25.4,38.0,418.0,3420.0,38.0,46.0,30.0,76.0,39.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,1.21,0.79,2.0,1.03,1.82,0,0.0
2015-2016,Ligue1,Lorient,Opponent Total,0,0,26.3,38.0,418.0,3420.0,38.0,58.0,38.0,96.0,55.0,3.0,3.0,64.0,4.0,0.0,0.0,0.0,1.53,1.0,2.53,1.45,2.45,0,0.0
2015-2016,Ligue1,Guingamp,Jonas Lössl,dk DEN,GK,26.0,37.0,37.0,3330.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Guingamp,Jérémy Sorbon,fr FRA,DF,31.0,34.0,34.0,3029.0,33.7,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2015-2016,Ligue1,Guingamp,Jimmy Briand,fr FRA,FW,29.0,35.0,33.0,2936.0,32.6,7.0,7.0,14.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.21,0.21,0.43,0.21,0.43,Matches,0.0
2015-2016,Ligue1,Guingamp,Younousse Sankharé,sn SEN,MF,25.0,33.0,33.0,2919.0,32.4,6.0,2.0,8.0,6.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.18,0.06,0.25,0.18,0.25,Matches,0.0
2015-2016,Ligue1,Guingamp,Lars Jacobsen,dk DEN,DF,35.0,32.0,31.0,2751.0,30.6,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2015-2016,Ligue1,Guingamp,Christophe Kerbrat,fr FRA,DF,28.0,29.0,29.0,2589.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Guingamp,Yannis Salibur,fr FRA,"MF,FW",24.0,30.0,28.0,2330.0,25.9,7.0,6.0,13.0,7.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.27,0.23,0.5,0.27,0.5,Matches,0.0
2015-2016,Ligue1,Guingamp,Mustapha Diallo,sn SEN,MF,29.0,30.0,21.0,1913.0,21.3,1.0,2.0,3.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.05,0.09,0.14,0.05,0.14,Matches,0.0
2015-2016,Ligue1,Guingamp,Marcus Coco,fr FRA,MF,19.0,30.0,20.0,1726.0,19.2,1.0,2.0,3.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.05,0.1,0.16,0.05,0.16,Matches,0.0
2015-2016,Ligue1,Guingamp,Thibault Giresse,fr FRA,MF,34.0,25.0,20.0,1702.0,18.9,4.0,4.0,8.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.21,0.21,0.42,0.11,0.32,Matches,0.0
2015-2016,Ligue1,Guingamp,Lionel Mathis,fr FRA,MF,33.0,20.0,17.0,1383.0,15.4,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2015-2016,Ligue1,Guingamp,Jonathan Martins Pereira,fr FRA,DF,29.0,16.0,16.0,1382.0,15.4,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,Matches,0.0
2015-2016,Ligue1,Guingamp,Sloan Privat,fr FRA,FW,26.0,27.0,14.0,1253.0,13.9,7.0,1.0,8.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.5,0.07,0.57,0.5,0.57,Matches,0.0
2015-2016,Ligue1,Guingamp,Nicolas Benezet,fr FRA,"MF,FW",24.0,19.0,14.0,1237.0,13.7,4.0,4.0,8.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.29,0.29,0.58,0.29,0.58,Matches,0.0
2015-2016,Ligue1,Guingamp,Benjamin Angoua,ci CIV,DF,28.0,18.0,13.0,1242.0,13.8,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2015-2016,Ligue1,Guingamp,Dorian Lévêque,fr FRA,DF,25.0,14.0,13.0,1204.0,13.4,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2015-2016,Ligue1,Guingamp,Mevlüt Erdinç,tr TUR,FW,28.0,15.0,11.0,869.0,9.7,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.41,0.41,0.41,Matches,0.0
2015-2016,Ligue1,Guingamp,Ludovic Blas,fr FRA,MF,17.0,14.0,6.0,639.0,7.1,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14,0.28,0.42,0.14,0.42,Matches,0.0
2015-2016,Ligue1,Guingamp,Laurent Dos Santos,fr FRA,DF,21.0,9.0,6.0,601.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Guingamp,Reynald Lemaître,fr FRA,DF,32.0,6.0,5.0,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Guingamp,Julien Cardy,fr FRA,MF,33.0,14.0,4.0,511.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Guingamp,Mana Dembélé,ml MLI,FW,26.0,13.0,4.0,432.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Guingamp,Nill De Pauw,cd COD,MF,25.0,13.0,3.0,365.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Guingamp,Franck Héry,fr FRA,DF,22.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Guingamp,Maxime Baca,fr FRA,DF,32.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Guingamp,Mamadou Samassa,ml MLI,GK,25.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Guingamp,Julien Bègue,re REU,MF,21.0,3.0,0.0,46.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.96,1.96,0.0,1.96,Matches,0.0
2015-2016,Ligue1,Guingamp,Jérémy Livolant,fr FRA,"FW,MF",17.0,1.0,0.0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Guingamp,Théo Guivarch,fr FRA,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Guingamp,Sullivan Martinet,fr FRA,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Guingamp,Squad Total,0,0,28.4,38.0,418.0,3420.0,38.0,46.0,36.0,82.0,44.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.21,0.95,2.16,1.16,2.11,0,0.0
2015-2016,Ligue1,Guingamp,Opponent Total,0,0,26.2,38.0,418.0,3420.0,38.0,52.0,34.0,86.0,47.0,5.0,7.0,89.0,13.0,0.0,0.0,0.0,1.37,0.89,2.26,1.24,2.13,0,0.0
2015-2016,Ligue1,Toulouse,Wissam Ben Yedder,fr FRA,FW,24.0,0.0,34.0,2882.0,32.0,17.0,5.0,22.0,15.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.53,0.16,0.69,0.47,0.62,Matches,35.0
2015-2016,Ligue1,Toulouse,Martin Braithwaite,dk DEN,FW,24.0,0.0,33.0,2931.0,32.6,11.0,0.0,11.0,9.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.34,0.0,0.34,0.28,0.28,Matches,36.0
2015-2016,Ligue1,Toulouse,Marcel Tisserand,cd COD,DF,22.0,0.0,32.0,2842.0,31.6,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,33.0
2015-2016,Ligue1,Toulouse,Jean-Daniel Akpa-Akpro,ci CIV,MF,22.0,0.0,29.0,2555.0,28.4,1.0,4.0,5.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.04,0.14,0.18,0.04,0.18,Matches,33.0
2015-2016,Ligue1,Toulouse,Alban Lafont,fr FRA,GK,16.0,0.0,24.0,2144.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,24.0
2015-2016,Ligue1,Toulouse,Somália,br BRA,"DF,MF",26.0,0.0,24.0,2119.0,23.5,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,29.0
2015-2016,Ligue1,Toulouse,Óscar Trejo,ar ARG,"MF,FW",27.0,0.0,23.0,2172.0,24.1,4.0,4.0,8.0,4.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.17,0.17,0.33,0.17,0.33,Matches,34.0
2015-2016,Ligue1,Toulouse,Tongo Doumbia,ml MLI,MF,25.0,0.0,22.0,1888.0,21.0,1.0,1.0,2.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,25.0
2015-2016,Ligue1,Toulouse,Issa Diop,fr FRA,DF,18.0,0.0,21.0,1890.0,21.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,21.0
2015-2016,Ligue1,Toulouse,Étienne Didot,fr FRA,MF,32.0,0.0,21.0,1642.0,18.2,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,23.0
2015-2016,Ligue1,Toulouse,François Moubandje,ch SUI,DF,25.0,0.0,20.0,1875.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,23.0
2015-2016,Ligue1,Toulouse,Jean-Armel Kana-Biyik,cm CMR,DF,26.0,0.0,17.0,1462.0,16.2,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,18.0
2015-2016,Ligue1,Toulouse,Adrien Regattin,ma MAR,"MF,FW",23.0,0.0,16.0,1517.0,16.9,1.0,4.0,5.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.06,0.24,0.3,0.06,0.3,Matches,34.0
2015-2016,Ligue1,Toulouse,Steeve Yago,bf BFA,DF,22.0,0.0,16.0,1449.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,19.0
2015-2016,Ligue1,Toulouse,Alexis Blin,fr FRA,MF,18.0,0.0,15.0,1410.0,15.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,24.0
2015-2016,Ligue1,Toulouse,William Matheus,br BRA,DF,25.0,0.0,14.0,1245.0,13.8,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,14.0
2015-2016,Ligue1,Toulouse,Yann Bodiger,fr FRA,MF,20.0,0.0,12.0,1083.0,12.0,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,22.0
2015-2016,Ligue1,Toulouse,Uroš Spajić,rs SRB,DF,22.0,0.0,11.0,1091.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,14.0
2015-2016,Ligue1,Toulouse,Zinédine Machach,fr FRA,"MF,FW",19.0,0.0,10.0,853.0,9.5,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.11,0.11,0.21,0.11,0.21,Matches,16.0
2015-2016,Ligue1,Toulouse,Mauro Goicoechea,uy URU,GK,27.0,0.0,8.0,736.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2015-2016,Ligue1,Toulouse,Ali Ahamada,km COM,GK,23.0,0.0,6.0,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2015-2016,Ligue1,Toulouse,Aleksandar Pešić,rs SRB,"FW,MF",23.0,0.0,5.0,618.0,6.9,2.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,0.15,0.44,0.29,0.44,Matches,23.0
2015-2016,Ligue1,Toulouse,Pavle Ninkov,rs SRB,"DF,MF",30.0,0.0,5.0,512.0,5.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.18,Matches,10.0
2015-2016,Ligue1,Toulouse,Pantxi Sirieix,fr FRA,MF,34.0,0.0,0.0,73.0,0.8,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.47,2.47,0.0,2.47,Matches,5.0
2015-2016,Ligue1,Toulouse,Youssef Benali,ma MAR,"FW,MF",20.0,0.0,0.0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2015-2016,Ligue1,Toulouse,Kelvin Amian,fr FRA,DF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Toulouse,Numan Bostan,fr FRA,GK,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Toulouse,Mathieu Cafaro,fr FRA,"FW,MF",18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Toulouse,Mihai Roman,ro ROU,"FW,MF",30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Toulouse,Zaniou Sana,bf BFA,FW,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Toulouse,Maxime Spano,dz ALG,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Toulouse,Marc Vidal,fr FRA,GK,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Toulouse,Squad Total,0,0,23.8,0.0,418.0,3420.0,38.0,43.0,28.0,71.0,39.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,1.13,0.74,1.87,1.03,1.76,0,38.0
2015-2016,Ligue1,Toulouse,Opponent Total,0,0,26.7,0.0,418.0,3420.0,38.0,53.0,32.0,85.0,53.0,0.0,2.0,81.0,8.0,0.0,0.0,0.0,1.39,0.84,2.24,1.39,2.24,0,38.0
2015-2016,Ligue1,Reims,Nicolas de Préville,fr FRA,"FW,MF",24.0,36.0,34.0,2915.0,32.4,6.0,9.0,15.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.19,0.28,0.46,0.19,0.46,Matches,0.0
2015-2016,Ligue1,Reims,Antoine Devaux,fr FRA,MF,30.0,33.0,33.0,2810.0,31.2,1.0,1.0,2.0,1.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,0.0
2015-2016,Ligue1,Reims,Hamari Traoré,ml MLI,"DF,MF",23.0,33.0,32.0,2912.0,32.4,2.0,1.0,3.0,2.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.06,0.03,0.09,0.06,0.09,Matches,0.0
2015-2016,Ligue1,Reims,Aïssa Mandi,dz ALG,DF,23.0,32.0,32.0,2859.0,31.8,5.0,1.0,6.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.16,0.03,0.19,0.16,0.19,Matches,0.0
2015-2016,Ligue1,Reims,Franck Signorino,fr FRA,"DF,MF",33.0,29.0,29.0,2559.0,28.4,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2015-2016,Ligue1,Reims,Jaba Kankava,ge GEO,MF,29.0,27.0,27.0,2335.0,25.9,0.0,1.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2015-2016,Ligue1,Reims,Prince Oniangué,cg CGO,MF,26.0,27.0,23.0,2094.0,23.3,4.0,2.0,6.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.17,0.09,0.26,0.17,0.26,Matches,0.0
2015-2016,Ligue1,Reims,Anthony Weber,fr FRA,DF,28.0,19.0,19.0,1592.0,17.7,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2015-2016,Ligue1,Reims,Johny Placide,ht HAI,GK,27.0,19.0,17.0,1619.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Reims,Gaëtan Charbonnier,fr FRA,"FW,MF",26.0,22.0,16.0,1261.0,14.0,4.0,1.0,5.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.29,0.07,0.36,0.29,0.36,Matches,0.0
2015-2016,Ligue1,Reims,Diego,br BRA,"MF,FW",27.0,23.0,15.0,1448.0,16.1,3.0,3.0,6.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.19,0.19,0.37,0.12,0.31,Matches,0.0
2015-2016,Ligue1,Reims,Mickaël Tacalfred,gp GLP,DF,34.0,15.0,14.0,1164.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Reims,Mohamed Fofana,ml MLI,DF,30.0,13.0,12.0,981.0,10.9,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.18,Matches,0.0
2015-2016,Ligue1,Reims,Frédéric Bulot,ga GAB,"MF,FW",24.0,16.0,11.0,1020.0,11.3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2015-2016,Ligue1,Reims,Antoine Conte,gn GUI,DF,21.0,11.0,11.0,918.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Reims,Kossi Agassa,tg TOG,GK,37.0,11.0,11.0,901.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Reims,David N'Gog,fr FRA,FW,26.0,16.0,11.0,853.0,9.5,3.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.32,0.0,0.32,0.32,0.32,Matches,0.0
2015-2016,Ligue1,Reims,Thievy Bifouma,cg CGO,"FW,MF",23.0,14.0,10.0,937.0,10.4,4.0,1.0,5.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.38,0.1,0.48,0.38,0.48,Matches,0.0
2015-2016,Ligue1,Reims,Johann Carrasso,fr FRA,GK,27.0,10.0,10.0,900.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Reims,Atila Turan,tr TUR,"DF,MF",23.0,11.0,8.0,749.0,8.3,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.24,Matches,0.0
2015-2016,Ligue1,Reims,Alexi Peuget,fr FRA,"MF,FW",24.0,12.0,8.0,667.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Reims,Grejohn Kyei,fr FRA,FW,19.0,16.0,7.0,727.0,8.1,3.0,2.0,5.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.37,0.25,0.62,0.25,0.5,Matches,0.0
2015-2016,Ligue1,Reims,Abdelhamid El Kaoutari,ma MAR,DF,25.0,8.0,7.0,645.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Reims,Jordan Pefok,us USA,"MF,FW",19.0,25.0,6.0,846.0,9.4,3.0,3.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32,0.32,0.64,0.32,0.64,Matches,0.0
2015-2016,Ligue1,Reims,Odaïr Fortes,cv CPV,"MF,FW",28.0,16.0,4.0,481.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Reims,Aly Ndom,fr FRA,MF,19.0,8.0,4.0,347.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Reims,Lass Bangoura,gn GUI,"FW,MF",23.0,10.0,3.0,420.0,4.7,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.21,0.21,0.43,0.21,0.43,Matches,0.0
2015-2016,Ligue1,Reims,Omenuke Mfulu,cd COD,"MF,DF",21.0,13.0,2.0,379.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Reims,Hugo Rodriguez,fr FRA,MF,24.0,3.0,2.0,171.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Reims,Hassane Kamara,ci CIV,"DF,MF",21.0,2.0,0.0,32.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Reims,Edwin Maanane,fr FRA,FW,20.0,1.0,0.0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2015-2016,Ligue1,Reims,Judicaël Boizart,fr FRA,GK,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Reims,Grégory Bourillon,fr FRA,"DF,MF",31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Reims,Cyriack Garel,fr FRA,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Reims,Nicolas Lemaître,fr FRA,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2015-2016,Ligue1,Reims,Eddy Maanane,fr FRA,FW,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
