Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2017-2018,EPL,Swansea City,André Ayew,gh GHA,"MF,FW",27.0,10.6,3.0,0.0,0.0,18.0,19.0,3.0,8.0,5.0,10.0,1.0,0.0,0.0,,41.0,28.0,48.0,36.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Roque Mesa,es ESP,MF,28.0,8.4,3.0,0.0,0.0,14.0,10.0,0.0,1.0,13.0,13.0,0.0,1.0,0.0,,86.0,1.0,3.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Andy King,wls WAL,MF,28.0,7.9,1.0,0.0,0.0,4.0,6.0,0.0,8.0,6.0,11.0,0.0,0.0,0.0,,41.0,5.0,6.0,45.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Renato Sanches,pt POR,MF,19.0,7.8,1.0,0.0,0.0,8.0,20.0,0.0,32.0,7.0,7.0,0.0,0.0,0.0,,50.0,2.0,12.0,14.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Wilfried Bony,ci CIV,FW,28.0,7.9,2.0,0.0,0.0,7.0,11.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,,15.0,43.0,58.0,42.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Luciano Narsingh,nl NED,"FW,MF",26.0,6.9,0.0,0.0,0.0,3.0,11.0,4.0,23.0,3.0,5.0,0.0,0.0,0.0,,32.0,2.0,15.0,11.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Wayne Routledge,eng ENG,"MF,FW",32.0,4.8,1.0,0.0,0.0,9.0,0.0,0.0,15.0,2.0,5.0,0.0,0.0,0.0,,28.0,5.0,8.0,38.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Leon Britton,eng ENG,MF,34.0,3.4,1.0,0.0,0.0,7.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,,19.0,0.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Connor Roberts,wls WAL,DF,21.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,13.0,3.0,4.0,0.0,0.0,0.0,,17.0,3.0,6.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Oliver McBurnie,sct SCO,"FW,MF",21.0,3.1,0.0,0.0,0.0,4.0,4.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,,10.0,22.0,20.0,52.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Kyle Bartley,eng ENG,DF,26.0,2.6,2.0,0.0,0.0,5.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,,3.0,14.0,3.0,82.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Àngel Rangel,es ESP,DF,34.0,1.7,0.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,,12.0,1.0,5.0,16.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Jay Fulton,sct SCO,MF,23.0,0.2,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Squad Total,,,27.2,38.0,,,0.0,377.0,400.0,38.0,694.0,390.0,417.0,1.0,6.0,2.0,,1877.0,687.0,769.0,47.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Opponent Total,,,27.1,38.0,68.0,0.0,0.0,414.0,358.0,79.0,789.0,399.0,423.0,5.0,1.0,1.0,,2086.0,769.0,687.0,52.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Joe Allen,wls WAL,MF,27.0,34.9,8.0,0.0,0.0,49.0,49.0,0.0,37.0,58.0,62.0,0.0,0.0,0.0,,244.0,36.0,59.0,37.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Xherdan Shaqiri,ch SUI,"MF,FW",25.0,33.8,5.0,0.0,0.0,28.0,50.0,15.0,201.0,16.0,17.0,0.0,0.0,0.0,,153.0,5.0,20.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Jack Butland,eng ENG,GK,24.0,35.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,,55.0,6.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Kurt Zouma,fr FRA,DF,22.0,32.1,1.0,0.0,0.0,19.0,21.0,1.0,11.0,61.0,38.0,0.0,0.0,0.0,,145.0,109.0,31.0,77.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Erik Pieters,nl NED,DF,28.0,30.2,5.0,0.0,0.0,58.0,29.0,2.0,64.0,61.0,47.0,0.0,1.0,0.0,,154.0,50.0,45.0,52.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Mame Biram Diouf,sn SEN,"FW,DF",29.0,28.8,6.0,0.0,0.0,38.0,39.0,23.0,34.0,14.0,36.0,0.0,0.0,0.0,,75.0,142.0,158.0,47.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Ryan Shawcross,eng ENG,DF,29.0,26.3,2.0,0.0,0.0,26.0,18.0,4.0,0.0,40.0,20.0,0.0,1.0,1.0,,80.0,150.0,75.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Eric Maxim Choupo-Moting,cm CMR,"FW,MF",28.0,25.7,3.0,0.0,0.0,21.0,24.0,14.0,35.0,23.0,30.0,0.0,0.0,0.0,,133.0,60.0,73.0,45.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Darren Fletcher,sct SCO,MF,33.0,24.7,0.0,0.0,0.0,14.0,25.0,0.0,49.0,26.0,26.0,0.0,0.0,0.0,,133.0,21.0,21.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Geoff Cameron,us USA,"DF,MF",32.0,16.9,2.0,0.0,0.0,16.0,7.0,0.0,9.0,36.0,21.0,0.0,1.0,0.0,,89.0,39.0,31.0,55.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Moritz Bauer,at AUT,"DF,MF",25.0,14.5,4.0,0.0,0.0,19.0,20.0,1.0,39.0,12.0,17.0,0.0,0.0,0.0,,54.0,18.0,22.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Peter Crouch,eng ENG,FW,36.0,17.4,4.0,0.0,0.0,40.0,11.0,14.0,3.0,1.0,0.0,0.0,0.0,0.0,,40.0,243.0,122.0,66.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Kevin Wimmer,at AUT,DF,24.0,14.7,5.0,0.0,0.0,20.0,6.0,0.0,2.0,30.0,17.0,0.0,0.0,0.0,,55.0,19.0,24.0,44.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Bruno Martins Indi,nl NED,DF,25.0,13.8,3.0,0.0,0.0,12.0,6.0,1.0,4.0,21.0,12.0,0.0,1.0,0.0,,55.0,25.0,21.0,54.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Badou Ndiaye,sn SEN,MF,26.0,12.6,5.0,0.0,0.0,24.0,21.0,2.0,4.0,13.0,28.0,0.0,1.0,0.0,,85.0,10.0,9.0,52.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Ramadan Sobhi,eg EGY,"MF,FW",20.0,13.8,2.0,0.0,0.0,14.0,13.0,3.0,16.0,14.0,21.0,0.0,0.0,0.0,,90.0,11.0,16.0,40.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Jesé,es ESP,"FW,MF",24.0,6.8,0.0,0.0,0.0,5.0,5.0,1.0,13.0,0.0,7.0,1.0,0.0,0.0,,28.0,0.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Glen Johnson,eng ENG,DF,32.0,6.1,3.0,0.0,0.0,6.0,5.0,0.0,8.0,10.0,5.0,0.0,0.0,0.0,,29.0,6.0,1.0,85.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Tom Edwards,eng ENG,"DF,MF",18.0,5.3,0.0,0.0,0.0,3.0,2.0,0.0,15.0,5.0,9.0,0.0,0.0,0.0,,29.0,8.0,6.0,57.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Charlie Adam,sct SCO,MF,31.0,4.6,2.0,1.0,0.0,8.0,8.0,0.0,30.0,9.0,5.0,0.0,0.0,0.0,,40.0,7.0,4.0,63.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Kostas Stafylidis,gr GRE,"DF,MF",23.0,3.7,0.0,0.0,0.0,4.0,5.0,1.0,10.0,5.0,6.0,0.0,0.0,0.0,,15.0,3.0,2.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Saido Berahino,bi BDI,FW,23.0,5.5,0.0,0.0,0.0,6.0,4.0,4.0,4.0,1.0,2.0,1.0,0.0,0.0,,13.0,4.0,19.0,17.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Lee Grant,eng ENG,GK,34.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,6.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Josh Tymon,eng ENG,DF,18.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,,6.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Ibrahim Afellay,nl NED,MF,31.0,1.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,,15.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Stephen Ireland,ie IRL,"MF,FW",30.0,1.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,2.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Lasse Sørensen,dk DEN,MF,17.0,0.8,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,,3.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Bojan Krkić,es ESP,MF,26.0,0.8,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,5.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Tyrese Campbell,eng ENG,FW,17.0,0.9,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,,1.0,2.0,4.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Julien Ngoy,be BEL,MF,19.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Squad Total,,,27.5,38.0,,,0.0,436.0,375.0,87.0,598.0,461.0,437.0,2.0,5.0,2.0,,1832.0,974.0,774.0,55.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Opponent Total,,,26.9,38.0,49.0,0.0,0.0,392.0,418.0,90.0,844.0,330.0,408.0,5.0,3.0,1.0,,2054.0,774.0,974.0,44.3,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Ahmed Hegazi,eg EGY,DF,26.0,37.6,4.0,0.0,0.0,24.0,12.0,2.0,10.0,60.0,38.0,0.0,0.0,0.0,,183.0,100.0,82.0,54.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Ben Foster,eng ENG,GK,34.0,37.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,55.0,4.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Kieran Gibbs,eng ENG,DF,27.0,31.4,3.0,0.0,0.0,22.0,11.0,1.0,74.0,48.0,24.0,0.0,0.0,0.0,,169.0,41.0,39.0,51.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Salomón Rondón,ve VEN,FW,27.0,30.7,4.0,0.0,0.0,42.0,55.0,28.0,35.0,14.0,6.0,0.0,0.0,0.0,,135.0,162.0,207.0,43.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Jay Rodriguez,eng ENG,"FW,MF",28.0,31.2,2.0,0.0,0.0,43.0,29.0,18.0,30.0,19.0,21.0,0.0,0.0,0.0,,121.0,72.0,81.0,47.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Jake Livermore,eng ENG,MF,27.0,29.7,5.0,0.0,0.0,42.0,14.0,1.0,16.0,26.0,41.0,0.0,0.0,0.0,,173.0,23.0,37.0,38.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Craig Dawson,eng ENG,DF,27.0,27.9,6.0,0.0,0.0,35.0,22.0,4.0,42.0,52.0,28.0,0.0,0.0,0.0,,133.0,115.0,62.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Jonny Evans,nir NIR,DF,29.0,25.2,7.0,0.0,0.0,26.0,27.0,0.0,4.0,48.0,22.0,0.0,0.0,1.0,,142.0,54.0,34.0,61.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Allan Nyom,cm CMR,DF,29.0,25.7,7.0,0.0,0.0,20.0,20.0,0.0,88.0,27.0,39.0,0.0,1.0,0.0,,147.0,21.0,19.0,52.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Matt Phillips,sct SCO,"MF,DF",26.0,23.3,3.0,0.0,0.0,14.0,13.0,11.0,164.0,24.0,16.0,0.0,0.0,0.0,,114.0,35.0,36.0,49.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Gareth Barry,eng ENG,MF,36.0,21.4,4.0,0.0,0.0,28.0,29.0,1.0,28.0,14.0,19.0,0.0,0.0,0.0,,148.0,32.0,36.0,47.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Chris Brunt,nir NIR,"MF,DF",32.0,21.3,5.0,0.0,0.0,15.0,6.0,0.0,139.0,22.0,24.0,0.0,0.0,0.0,,148.0,15.0,14.0,51.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Grzegorz Krychowiak,pl POL,MF,27.0,18.2,2.0,0.0,0.0,31.0,39.0,1.0,18.0,45.0,24.0,0.0,0.0,0.0,,125.0,24.0,14.0,63.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,James McClean,ie IRL,"MF,FW",28.0,15.6,7.0,0.0,0.0,35.0,12.0,5.0,88.0,20.0,28.0,0.0,0.0,1.0,,91.0,15.0,22.0,40.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Claudio Yacob,ar ARG,MF,30.0,10.0,5.0,0.0,0.0,25.0,12.0,0.0,0.0,16.0,27.0,0.0,0.0,0.0,,75.0,18.0,27.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Hal Robson-Kanu,wls WAL,"FW,MF",28.0,9.2,2.0,1.0,0.0,20.0,25.0,6.0,19.0,4.0,4.0,0.0,0.0,0.0,,35.0,24.0,43.0,35.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Sam Field,eng ENG,MF,19.0,6.0,3.0,0.0,0.0,11.0,7.0,0.0,8.0,11.0,11.0,0.0,0.0,0.0,,28.0,8.0,7.0,53.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Gareth McAuley,nir NIR,DF,37.0,5.1,0.0,0.0,0.0,2.0,2.0,0.0,1.0,11.0,7.0,0.0,0.0,0.0,,26.0,15.0,10.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Oliver Burke,sct SCO,"FW,MF",20.0,4.1,0.0,0.0,0.0,2.0,5.0,0.0,9.0,7.0,4.0,0.0,0.0,0.0,,14.0,5.0,7.0,41.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Nacer Chadli,be BEL,"FW,MF",27.0,2.9,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,,15.0,1.0,2.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,James Morrison,sct SCO,MF,31.0,2.3,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,,11.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Daniel Sturridge,eng ENG,FW,27.0,1.3,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,4.0,1.0,3.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Boaz Myhill,wls WAL,GK,34.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Rekeem Harper,eng ENG,MF,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Squad Total,,,29.1,38.0,,,0.0,440.0,345.0,79.0,784.0,470.0,385.0,0.0,1.0,2.0,,2094.0,785.0,784.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Opponent Total,,,26.9,38.0,56.0,1.0,1.0,365.0,423.0,52.0,783.0,344.0,424.0,1.0,1.0,0.0,,2019.0,784.0,785.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
