Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2017-2018,EPL,Southampton,Oriol Romeu,es ESP,MF,25.0,32.2,1524.0,1854.0,82.2,26097.0,7844.0,698.0,799.0,87.4,652.0,772.0,84.5,137.0,194.0,70.6,0.0,1.4,1.4,-1.4,22.0,165.0,12.0,0.0,201.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Dušan Tadić,rs SRB,"MF,FW",28.0,31.0,872.0,1255.0,69.5,13009.0,3610.0,479.0,572.0,83.7,274.0,398.0,68.8,64.0,145.0,44.1,3.0,5.7,4.7,-2.7,59.0,68.0,56.0,14.0,167.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Cédric Soares,pt POR,DF,25.0,31.0,1273.0,1760.0,72.3,20179.0,8020.0,740.0,816.0,90.7,396.0,549.0,72.1,113.0,307.0,36.8,3.0,3.1,3.4,-0.1,24.0,108.0,37.0,24.0,139.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Wesley Hoedt,nl NED,DF,23.0,28.0,1053.0,1352.0,77.9,22333.0,9239.0,350.0,394.0,88.8,515.0,608.0,84.7,179.0,319.0,56.1,1.0,0.5,0.3,0.5,9.0,118.0,5.0,1.0,143.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Maya Yoshida,jp JPN,DF,28.0,22.8,898.0,1072.0,83.8,17334.0,6704.0,317.0,348.0,91.1,479.0,525.0,91.2,95.0,173.0,54.9,0.0,0.4,0.5,-0.4,5.0,44.0,2.0,1.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Jack Stephens,eng ENG,DF,23.0,22.0,737.0,983.0,75.0,13440.0,5815.0,314.0,350.0,89.7,337.0,418.0,80.6,73.0,168.0,43.5,0.0,0.2,0.6,-0.2,4.0,43.0,1.0,1.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Nathan Redmond,eng ENG,"FW,MF",23.0,21.6,644.0,888.0,72.5,10743.0,2550.0,343.0,421.0,81.5,200.0,258.0,77.5,75.0,138.0,54.3,3.0,3.6,3.1,-0.6,42.0,43.0,33.0,4.0,94.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Fraser Forster,eng ENG,GK,29.0,20.0,253.0,510.0,49.6,9072.0,7775.0,28.0,28.0,100.0,106.0,107.0,99.1,119.0,370.0,32.2,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Mario Lemina,ga GAB,MF,23.0,19.1,857.0,987.0,86.8,14283.0,3476.0,414.0,457.0,90.6,335.0,372.0,90.1,80.0,120.0,66.7,1.0,0.7,0.7,0.3,8.0,68.0,6.0,1.0,86.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,James Ward-Prowse,eng ENG,"FW,MF",22.0,19.1,631.0,919.0,68.7,10188.0,2960.0,347.0,404.0,85.9,209.0,293.0,71.3,54.0,155.0,34.8,3.0,2.8,3.1,0.2,36.0,50.0,14.0,6.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Pierre Højbjerg,dk DEN,MF,21.0,18.6,952.0,1132.0,84.1,15556.0,3430.0,465.0,530.0,87.7,361.0,411.0,87.8,82.0,115.0,71.3,0.0,0.6,1.0,-0.6,13.0,68.0,10.0,3.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Alex McCarthy,eng ENG,GK,27.0,18.0,212.0,462.0,45.9,8168.0,7016.0,24.0,25.0,96.0,69.0,69.0,100.0,119.0,368.0,32.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Steven Davis,nir NIR,MF,32.0,16.9,886.0,1092.0,81.1,14571.0,4068.0,424.0,472.0,89.8,349.0,403.0,86.6,78.0,134.0,58.2,0.0,1.1,1.9,-1.1,18.0,101.0,20.0,3.0,129.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Shane Long,ie IRL,FW,30.0,17.6,271.0,419.0,64.7,3471.0,585.0,173.0,229.0,75.5,64.0,111.0,57.7,10.0,21.0,47.6,1.0,1.3,1.4,-0.3,20.0,11.0,9.0,3.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Sofiane Boufal,ma MAR,"FW,MF",23.0,13.5,431.0,580.0,74.3,6295.0,1617.0,250.0,302.0,82.8,123.0,164.0,75.0,32.0,60.0,53.3,2.0,1.8,1.8,0.2,21.0,37.0,24.0,3.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Manolo Gabbiadini,it ITA,FW,25.0,12.0,158.0,228.0,69.3,1799.0,178.0,106.0,129.0,82.2,34.0,50.0,68.0,2.0,10.0,20.0,0.0,0.5,0.5,-0.5,7.0,3.0,5.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Virgil van Dijk,nl NED,DF,26.0,11.0,544.0,638.0,85.3,10773.0,3485.0,176.0,194.0,90.7,297.0,321.0,92.5,64.0,107.0,59.8,0.0,1.0,1.3,-1.0,3.0,27.0,2.0,0.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Charlie Austin,eng ENG,FW,28.0,11.5,168.0,250.0,67.2,2313.0,403.0,98.0,126.0,77.8,48.0,67.0,71.6,10.0,21.0,47.6,0.0,0.8,0.7,-0.8,4.0,20.0,0.0,0.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Guido Carrillo,ar ARG,FW,26.0,5.0,81.0,124.0,65.3,936.0,171.0,54.0,74.0,73.0,17.0,27.0,63.0,2.0,3.0,66.7,1.0,0.4,0.5,0.6,4.0,3.0,3.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Jan Bednarek,pl POL,DF,21.0,4.7,139.0,193.0,72.0,2611.0,1037.0,51.0,53.0,96.2,72.0,95.0,75.8,16.0,42.0,38.1,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Jérémy Pied,fr FRA,DF,28.0,2.0,93.0,123.0,75.6,1433.0,643.0,46.0,54.0,85.2,36.0,43.0,83.7,7.0,17.0,41.2,1.0,0.2,0.4,0.8,2.0,12.0,5.0,1.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Matt Targett,eng ENG,DF,21.0,1.8,78.0,109.0,71.6,1440.0,660.0,40.0,42.0,95.2,25.0,34.0,73.5,12.0,28.0,42.9,0.0,0.1,0.2,-0.1,2.0,3.0,0.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Josh Sims,eng ENG,"FW,MF",20.0,1.8,50.0,65.0,76.9,624.0,183.0,34.0,40.0,85.0,11.0,15.0,73.3,2.0,4.0,50.0,0.0,0.1,0.3,-0.1,1.0,4.0,1.0,1.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Sam McQueen,eng ENG,"DF,MF",22.0,1.6,54.0,77.0,70.1,615.0,259.0,40.0,49.0,81.6,10.0,16.0,62.5,1.0,6.0,16.7,0.0,0.2,0.0,-0.2,3.0,4.0,1.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Michael Obafemi,ie IRL,FW,17.0,0.1,1.0,1.0,100.0,8.0,0.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Squad Total,,,26.2,38.0,14336.0,19027.0,75.3,248346.0,90480.0,6923.0,7931.0,87.3,5463.0,6720.0,81.3,1497.0,3220.0,46.5,23.0,29.5,31.3,-6.5,343.0,1154.0,288.0,77.0,1609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Opponent Total,,,26.9,38.0,13666.0,18211.0,75.0,249670.0,97068.0,5999.0,7099.0,84.5,5594.0,6863.0,81.5,1629.0,3169.0,51.4,43.0,33.7,30.8,9.3,370.0,1208.0,302.0,73.0,1443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Łukasz Fabiański,pl POL,GK,32.0,38.0,752.0,1276.0,58.9,28523.0,23783.0,70.0,70.0,100.0,257.0,262.0,98.1,423.0,936.0,45.2,0.0,0.0,0.1,0.0,1.0,16.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Alfie Mawson,eng ENG,DF,23.0,38.0,1420.0,1755.0,80.9,31280.0,11208.0,407.0,462.0,88.1,732.0,847.0,86.4,268.0,403.0,66.5,1.0,0.6,0.6,0.4,5.0,87.0,5.0,1.0,92.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Martin Olsson,se SWE,DF,29.0,35.0,1100.0,1596.0,68.9,17189.0,6212.0,624.0,710.0,87.9,362.0,530.0,68.3,88.0,264.0,33.3,1.0,0.8,1.2,0.2,13.0,65.0,24.0,18.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Kyle Naughton,eng ENG,DF,28.0,33.7,1525.0,2111.0,72.2,25319.0,10879.0,791.0,929.0,85.1,582.0,804.0,72.4,123.0,277.0,44.4,2.0,0.5,0.8,1.5,12.0,160.0,17.0,7.0,193.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Jordan Ayew,gh GHA,"FW,MF",25.0,31.7,700.0,887.0,78.9,9413.0,1239.0,420.0,486.0,86.4,201.0,256.0,78.5,30.0,58.0,51.7,2.0,2.0,1.6,0.0,16.0,33.0,21.0,2.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Federico Fernández,ar ARG,DF,28.0,29.7,1001.0,1218.0,82.2,21296.0,9597.0,272.0,293.0,92.8,557.0,646.0,86.2,165.0,254.0,65.0,1.0,0.7,1.0,0.3,6.0,60.0,4.0,1.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Tom Carroll,eng ENG,MF,25.0,28.6,1235.0,1577.0,78.3,21581.0,7289.0,575.0,640.0,89.8,472.0,566.0,83.4,147.0,283.0,51.9,4.0,4.1,4.1,-0.1,47.0,161.0,31.0,8.0,179.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Mike van der Hoorn,nl NED,DF,24.0,21.6,669.0,882.0,75.9,13736.0,5320.0,215.0,250.0,86.0,340.0,400.0,85.0,106.0,210.0,50.5,0.0,0.6,0.2,-0.6,5.0,42.0,4.0,3.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Sam Clucas,eng ENG,MF,26.0,22.7,689.0,872.0,79.0,11783.0,2786.0,327.0,375.0,87.2,274.0,333.0,82.3,68.0,117.0,58.1,1.0,1.3,1.1,-0.3,15.0,46.0,3.0,1.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Ki Sung-yueng,kr KOR,MF,28.0,20.8,758.0,903.0,83.9,14235.0,3472.0,312.0,344.0,90.7,321.0,363.0,88.4,102.0,153.0,66.7,2.0,1.5,1.9,0.5,19.0,52.0,11.0,1.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Nathan Dyer,eng ENG,"MF,FW",29.0,14.5,426.0,553.0,77.0,5556.0,976.0,273.0,313.0,87.2,113.0,155.0,72.9,9.0,24.0,37.5,0.0,0.8,1.1,-0.8,10.0,19.0,15.0,1.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Tammy Abraham,eng ENG,FW,19.0,19.2,206.0,314.0,65.6,2754.0,557.0,123.0,173.0,71.1,56.0,89.0,62.9,10.0,22.0,45.5,1.0,1.6,0.8,-0.6,12.0,16.0,6.0,2.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Leroy Fer,nl NED,MF,27.0,15.5,515.0,643.0,80.1,9132.0,1993.0,234.0,278.0,84.2,199.0,235.0,84.7,65.0,98.0,66.3,1.0,1.0,0.8,0.0,10.0,52.0,9.0,1.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,André Ayew,gh GHA,"MF,FW",27.0,10.6,247.0,314.0,78.7,3303.0,538.0,151.0,174.0,86.8,71.0,88.0,80.7,9.0,19.0,47.4,2.0,1.3,0.8,0.7,12.0,12.0,7.0,0.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Roque Mesa,es ESP,MF,28.0,8.4,422.0,489.0,86.3,7233.0,1664.0,202.0,220.0,91.8,168.0,194.0,86.6,43.0,53.0,81.1,0.0,0.2,0.3,-0.2,5.0,21.0,3.0,0.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Andy King,wls WAL,MF,28.0,7.9,296.0,359.0,82.5,5218.0,1314.0,132.0,145.0,91.0,125.0,148.0,84.5,28.0,50.0,56.0,1.0,0.2,0.5,0.8,4.0,35.0,5.0,2.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Renato Sanches,pt POR,MF,19.0,7.8,330.0,420.0,78.6,5364.0,1268.0,162.0,182.0,89.0,123.0,157.0,78.3,28.0,55.0,50.9,0.0,0.3,0.4,-0.3,6.0,33.0,3.0,1.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Wilfried Bony,ci CIV,FW,28.0,7.9,131.0,209.0,62.7,1637.0,308.0,92.0,124.0,74.2,31.0,53.0,58.5,3.0,4.0,75.0,0.0,0.2,0.2,-0.2,4.0,13.0,2.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Luciano Narsingh,nl NED,"FW,MF",26.0,6.9,163.0,219.0,74.4,2205.0,524.0,113.0,130.0,86.9,41.0,57.0,71.9,5.0,11.0,45.5,0.0,1.1,0.5,-1.1,11.0,12.0,9.0,4.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Wayne Routledge,eng ENG,"MF,FW",32.0,4.8,115.0,177.0,65.0,1676.0,481.0,58.0,71.0,81.7,46.0,64.0,71.9,5.0,19.0,26.3,0.0,0.4,0.7,-0.4,6.0,8.0,6.0,3.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Leon Britton,eng ENG,MF,34.0,3.4,127.0,138.0,92.0,2255.0,403.0,49.0,53.0,92.5,70.0,74.0,94.6,7.0,8.0,87.5,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Connor Roberts,wls WAL,DF,21.0,3.0,131.0,181.0,72.4,2076.0,533.0,70.0,80.0,87.5,45.0,61.0,73.8,11.0,25.0,44.0,0.0,0.0,0.1,0.0,0.0,6.0,2.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Oliver McBurnie,sct SCO,"FW,MF",21.0,3.1,68.0,103.0,66.0,777.0,116.0,46.0,62.0,74.2,11.0,22.0,50.0,2.0,3.0,66.7,1.0,0.7,0.5,0.3,1.0,3.0,2.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Kyle Bartley,eng ENG,DF,26.0,2.6,93.0,115.0,80.9,1796.0,686.0,32.0,37.0,86.5,51.0,57.0,89.5,9.0,18.0,50.0,0.0,0.3,0.2,-0.3,2.0,8.0,0.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Àngel Rangel,es ESP,DF,34.0,1.7,99.0,118.0,83.9,1605.0,517.0,51.0,57.0,89.5,39.0,46.0,84.8,6.0,10.0,60.0,0.0,0.1,0.1,-0.1,1.0,7.0,1.0,1.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Jay Fulton,sct SCO,MF,23.0,0.2,5.0,8.0,62.5,83.0,10.0,1.0,2.0,50.0,4.0,6.0,66.7,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Squad Total,,,27.2,38.0,13223.0,17437.0,75.8,247025.0,93673.0,5802.0,6660.0,87.1,5291.0,6513.0,81.2,1760.0,3374.0,52.2,20.0,20.2,19.7,-0.2,223.0,973.0,190.0,57.0,1194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Opponent Total,,,27.1,38.0,17707.0,21866.0,81.0,311296.0,110365.0,8115.0,9060.0,89.6,7233.0,8379.0,86.3,1802.0,3261.0,55.3,37.0,42.1,38.5,-5.1,403.0,1482.0,366.0,88.0,1838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Joe Allen,wls WAL,MF,27.0,34.9,1114.0,1403.0,79.4,17666.0,5350.0,547.0,620.0,88.2,437.0,531.0,82.3,75.0,128.0,58.6,6.0,2.8,2.6,3.2,31.0,116.0,26.0,4.0,165.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Xherdan Shaqiri,ch SUI,"MF,FW",25.0,33.8,923.0,1293.0,71.4,16836.0,5750.0,418.0,472.0,88.6,314.0,418.0,75.1,152.0,307.0,49.5,7.0,7.1,7.4,-0.1,75.0,94.0,59.0,12.0,161.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Jack Butland,eng ENG,GK,24.0,35.0,643.0,1283.0,50.1,28682.0,25851.0,35.0,36.0,97.2,163.0,173.0,94.2,444.0,1062.0,41.8,0.0,0.0,0.1,0.0,1.0,54.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Kurt Zouma,fr FRA,DF,22.0,32.1,869.0,1154.0,75.3,17015.0,7595.0,339.0,385.0,88.1,400.0,516.0,77.5,113.0,207.0,54.6,0.0,0.4,0.3,-0.4,6.0,74.0,3.0,0.0,86.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Erik Pieters,nl NED,DF,28.0,30.2,916.0,1310.0,69.9,15616.0,6670.0,440.0,529.0,83.2,371.0,516.0,71.9,88.0,186.0,47.3,1.0,1.5,1.5,-0.5,13.0,94.0,22.0,12.0,113.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Mame Biram Diouf,sn SEN,"FW,DF",29.0,28.8,347.0,630.0,55.1,4835.0,1503.0,213.0,320.0,66.6,108.0,201.0,53.7,10.0,38.0,26.3,2.0,1.9,0.9,0.1,20.0,26.0,7.0,2.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Ryan Shawcross,eng ENG,DF,29.0,26.3,449.0,668.0,67.2,9003.0,4503.0,136.0,181.0,75.1,233.0,322.0,72.4,66.0,136.0,48.5,1.0,0.3,0.2,0.7,2.0,39.0,1.0,0.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Eric Maxim Choupo-Moting,cm CMR,"FW,MF",28.0,25.7,477.0,688.0,69.3,6566.0,1710.0,272.0,346.0,78.6,140.0,191.0,73.3,26.0,51.0,51.0,5.0,3.1,2.5,1.9,20.0,28.0,18.0,4.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Darren Fletcher,sct SCO,MF,33.0,24.7,843.0,1105.0,76.3,16453.0,5280.0,309.0,374.0,82.6,362.0,420.0,86.2,138.0,241.0,57.3,1.0,1.6,1.9,-0.6,23.0,77.0,18.0,3.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Geoff Cameron,us USA,"DF,MF",32.0,16.9,404.0,581.0,69.5,7362.0,3256.0,166.0,191.0,86.9,187.0,244.0,76.6,44.0,120.0,36.7,0.0,0.1,0.3,-0.1,6.0,39.0,3.0,0.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Moritz Bauer,at AUT,"DF,MF",25.0,14.5,293.0,465.0,63.0,5276.0,2454.0,136.0,168.0,81.0,100.0,158.0,63.3,47.0,107.0,43.9,0.0,0.9,1.1,-0.9,13.0,18.0,10.0,8.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Peter Crouch,eng ENG,FW,36.0,17.4,375.0,643.0,58.3,4463.0,1102.0,282.0,447.0,63.1,68.0,122.0,55.7,9.0,16.0,56.3,2.0,2.8,1.9,-0.8,21.0,40.0,7.0,0.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Kevin Wimmer,at AUT,DF,24.0,14.7,448.0,584.0,76.7,8481.0,3862.0,198.0,217.0,91.2,182.0,235.0,77.4,59.0,114.0,51.8,0.0,0.2,0.1,-0.2,3.0,45.0,0.0,0.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Bruno Martins Indi,nl NED,DF,25.0,13.8,290.0,366.0,79.2,5879.0,2046.0,98.0,111.0,88.3,150.0,181.0,82.9,41.0,67.0,61.2,0.0,0.1,0.1,-0.1,3.0,25.0,3.0,3.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Badou Ndiaye,sn SEN,MF,26.0,12.6,283.0,348.0,81.3,4731.0,1649.0,142.0,155.0,91.6,99.0,123.0,80.5,31.0,44.0,70.5,1.0,0.3,0.4,0.7,7.0,32.0,6.0,1.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Ramadan Sobhi,eg EGY,"MF,FW",20.0,13.8,340.0,452.0,75.2,4533.0,1308.0,206.0,250.0,82.4,99.0,130.0,76.2,11.0,19.0,57.9,0.0,1.0,1.1,-1.0,15.0,19.0,15.0,2.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Jesé,es ESP,"FW,MF",24.0,6.8,118.0,162.0,72.8,1739.0,363.0,68.0,80.0,85.0,32.0,45.0,71.1,9.0,14.0,64.3,1.0,0.7,0.7,0.3,9.0,7.0,6.0,0.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Glen Johnson,eng ENG,DF,32.0,6.1,159.0,242.0,65.7,3160.0,1662.0,67.0,77.0,87.0,63.0,91.0,69.2,25.0,59.0,42.4,0.0,0.2,0.5,-0.2,4.0,18.0,9.0,2.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Tom Edwards,eng ENG,"DF,MF",18.0,5.3,151.0,217.0,69.6,2619.0,1196.0,73.0,79.0,92.4,55.0,71.0,77.5,17.0,51.0,33.3,0.0,0.4,0.3,-0.4,1.0,9.0,3.0,2.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Charlie Adam,sct SCO,MF,31.0,4.6,168.0,285.0,58.9,3889.0,1505.0,51.0,66.0,77.3,72.0,96.0,75.0,45.0,107.0,42.1,0.0,1.2,1.4,-1.2,6.0,28.0,7.0,4.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Kostas Stafylidis,gr GRE,"DF,MF",23.0,3.7,98.0,147.0,66.7,1562.0,577.0,43.0,51.0,84.3,44.0,68.0,64.7,6.0,15.0,40.0,0.0,0.0,0.1,0.0,2.0,5.0,1.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
