Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2017-2018,EPL,Southampton,Michael Obafemi,ie IRL,FW,17.0,0.1,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,,0.0,,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Squad Total,,,26.2,38.0,23169.0,2056.0,6325.0,11460.0,5644.0,700.0,23166.0,531.0,379.0,71.4,151.0,28.4,13356.0,68599.0,36430.0,694.0,517.0,137.0,495.0,379.0,14215.0,1592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Southampton,Opponent Total,,,26.9,38.0,22413.0,2208.0,6699.0,9964.0,5985.0,743.0,22411.0,605.0,361.0,59.7,244.0,40.3,11913.0,64533.0,33341.0,670.0,567.0,141.0,529.0,414.0,13543.0,1426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Łukasz Fabiański,pl POL,GK,32.0,38.0,1345.0,1213.0,1343.0,2.0,0.0,0.0,1345.0,0.0,0.0,,0.0,,590.0,4010.0,2601.0,0.0,1.0,1.0,0.0,0.0,475.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Alfie Mawson,eng ENG,DF,23.0,38.0,2131.0,282.0,1182.0,894.0,72.0,37.0,2131.0,26.0,23.0,88.5,3.0,11.5,1026.0,6082.0,3551.0,29.0,14.0,1.0,13.0,14.0,1257.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Martin Olsson,se SWE,DF,29.0,35.0,1867.0,95.0,531.0,779.0,576.0,28.0,1867.0,27.0,11.0,40.7,16.0,59.3,901.0,6079.0,3207.0,112.0,62.0,10.0,45.0,26.0,1070.0,143.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Kyle Naughton,eng ENG,DF,28.0,33.7,2533.0,146.0,732.0,1312.0,509.0,27.0,2533.0,43.0,24.0,55.8,19.0,44.2,987.0,4974.0,2639.0,50.0,35.0,9.0,23.0,27.0,1332.0,88.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Jordan Ayew,gh GHA,"FW,MF",25.0,31.7,1350.0,12.0,111.0,652.0,616.0,101.0,1349.0,124.0,74.0,59.7,50.0,40.3,907.0,6311.0,2611.0,76.0,70.0,23.0,109.0,106.0,1017.0,232.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Federico Fernández,ar ARG,DF,28.0,29.7,1557.0,247.0,921.0,602.0,46.0,23.0,1557.0,4.0,1.0,25.0,3.0,75.0,665.0,3638.0,2321.0,5.0,2.0,0.0,6.0,4.0,866.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Tom Carroll,eng ENG,MF,25.0,28.6,1799.0,38.0,251.0,1068.0,495.0,20.0,1799.0,19.0,14.0,73.7,5.0,26.3,920.0,4587.0,2313.0,54.0,36.0,5.0,37.0,21.0,1253.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Mike van der Hoorn,nl NED,DF,24.0,21.6,1132.0,167.0,611.0,468.0,60.0,19.0,1132.0,13.0,9.0,69.2,4.0,30.8,538.0,2895.0,1716.0,8.0,8.0,1.0,7.0,5.0,668.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Sam Clucas,eng ENG,MF,26.0,22.7,1051.0,38.0,228.0,575.0,262.0,30.0,1051.0,9.0,5.0,55.6,4.0,44.4,531.0,2888.0,1326.0,24.0,20.0,0.0,23.0,22.0,647.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Ki Sung-yueng,kr KOR,MF,28.0,20.8,1045.0,36.0,219.0,588.0,246.0,16.0,1045.0,13.0,7.0,53.8,6.0,46.2,541.0,2972.0,1337.0,17.0,23.0,5.0,13.0,8.0,660.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Nathan Dyer,eng ENG,"MF,FW",29.0,14.5,702.0,3.0,83.0,326.0,305.0,29.0,702.0,48.0,23.0,47.9,25.0,52.1,431.0,3203.0,1478.0,53.0,41.0,7.0,40.0,29.0,530.0,119.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Tammy Abraham,eng ENG,FW,19.0,19.2,498.0,12.0,33.0,246.0,230.0,65.0,498.0,47.0,27.0,57.4,20.0,42.6,305.0,1600.0,555.0,19.0,16.0,8.0,50.0,51.0,393.0,104.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Leroy Fer,nl NED,MF,27.0,15.5,790.0,31.0,152.0,494.0,157.0,13.0,790.0,32.0,26.0,81.3,6.0,18.8,367.0,2237.0,1045.0,22.0,21.0,3.0,28.0,20.0,540.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,André Ayew,gh GHA,"MF,FW",27.0,10.6,412.0,10.0,47.0,210.0,158.0,32.0,412.0,15.0,9.0,60.0,6.0,40.0,259.0,1328.0,509.0,16.0,17.0,9.0,20.0,25.0,310.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Roque Mesa,es ESP,MF,28.0,8.4,551.0,16.0,144.0,362.0,59.0,0.0,551.0,8.0,5.0,62.5,3.0,37.5,297.0,1771.0,884.0,12.0,7.0,0.0,7.0,4.0,356.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Andy King,wls WAL,MF,28.0,7.9,414.0,16.0,87.0,252.0,80.0,8.0,414.0,1.0,1.0,100.0,0.0,0.0,235.0,995.0,443.0,5.0,10.0,0.0,2.0,3.0,259.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Renato Sanches,pt POR,MF,19.0,7.8,507.0,11.0,77.0,296.0,146.0,9.0,507.0,40.0,25.0,62.5,15.0,37.5,307.0,2078.0,1105.0,32.0,24.0,1.0,11.0,25.0,377.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Wilfried Bony,ci CIV,FW,28.0,7.9,290.0,19.0,26.0,167.0,101.0,18.0,290.0,13.0,10.0,76.9,3.0,23.1,154.0,604.0,240.0,7.0,12.0,0.0,24.0,16.0,232.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Luciano Narsingh,nl NED,"FW,MF",26.0,6.9,293.0,5.0,31.0,121.0,149.0,28.0,293.0,28.0,17.0,60.7,11.0,39.3,182.0,1501.0,830.0,30.0,19.0,22.0,18.0,14.0,225.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Wayne Routledge,eng ENG,"MF,FW",32.0,4.8,230.0,5.0,47.0,98.0,88.0,13.0,230.0,10.0,6.0,60.0,4.0,40.0,123.0,699.0,276.0,9.0,3.0,3.0,8.0,7.0,154.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Leon Britton,eng ENG,MF,34.0,3.4,154.0,1.0,21.0,118.0,16.0,2.0,154.0,1.0,0.0,0.0,1.0,100.0,65.0,345.0,122.0,1.0,4.0,1.0,2.0,3.0,100.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Connor Roberts,wls WAL,DF,21.0,3.0,200.0,6.0,42.0,80.0,80.0,1.0,200.0,0.0,0.0,,0.0,,90.0,346.0,183.0,3.0,1.0,0.0,0.0,0.0,116.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Oliver McBurnie,sct SCO,"FW,MF",21.0,3.1,133.0,3.0,6.0,73.0,54.0,11.0,133.0,1.0,1.0,100.0,0.0,0.0,65.0,234.0,58.0,4.0,1.0,2.0,12.0,7.0,101.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Kyle Bartley,eng ENG,DF,26.0,2.6,152.0,26.0,93.0,52.0,7.0,5.0,152.0,0.0,0.0,,0.0,,61.0,284.0,163.0,2.0,1.0,0.0,0.0,1.0,90.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Àngel Rangel,es ESP,DF,34.0,1.7,132.0,2.0,27.0,67.0,40.0,1.0,132.0,1.0,0.0,0.0,1.0,100.0,63.0,334.0,204.0,6.0,3.0,0.0,4.0,1.0,77.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Jay Fulton,sct SCO,MF,23.0,0.2,10.0,1.0,2.0,6.0,2.0,0.0,10.0,0.0,0.0,,0.0,,3.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Squad Total,,,27.2,38.0,21278.0,2441.0,7047.0,9908.0,4554.0,536.0,21277.0,523.0,318.0,60.8,205.0,39.2,10613.0,62008.0,31717.0,596.0,451.0,111.0,503.0,439.0,13108.0,1174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Swansea City,Opponent Total,,,27.1,38.0,25865.0,1962.0,6704.0,12620.0,6780.0,890.0,25859.0,550.0,329.0,59.8,221.0,40.2,14901.0,78891.0,40888.0,765.0,610.0,172.0,492.0,389.0,17561.0,1817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Joe Allen,wls WAL,MF,27.0,34.9,1781.0,90.0,370.0,996.0,448.0,49.0,1781.0,55.0,44.0,80.0,11.0,20.0,950.0,4752.0,2010.0,37.0,44.0,7.0,54.0,68.0,990.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Xherdan Shaqiri,ch SUI,"MF,FW",25.0,33.8,1594.0,5.0,155.0,755.0,720.0,51.0,1593.0,68.0,39.0,57.4,29.0,42.6,1065.0,6889.0,2896.0,81.0,72.0,17.0,99.0,57.0,1082.0,183.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Jack Butland,eng ENG,GK,24.0,35.0,1403.0,1123.0,1385.0,18.0,0.0,0.0,1403.0,1.0,0.0,0.0,1.0,100.0,585.0,4648.0,3132.0,0.0,0.0,0.0,2.0,0.0,421.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Kurt Zouma,fr FRA,DF,22.0,32.1,1613.0,252.0,803.0,720.0,104.0,22.0,1613.0,27.0,22.0,81.5,5.0,18.5,707.0,3830.0,2199.0,23.0,20.0,1.0,15.0,17.0,702.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Erik Pieters,nl NED,DF,28.0,30.2,1692.0,129.0,550.0,795.0,361.0,18.0,1692.0,18.0,9.0,50.0,9.0,50.0,706.0,3144.0,1610.0,35.0,43.0,3.0,28.0,19.0,745.0,71.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Mame Biram Diouf,sn SEN,"FW,DF",29.0,28.8,952.0,68.0,183.0,343.0,433.0,90.0,952.0,26.0,11.0,42.3,15.0,57.7,448.0,2468.0,929.0,38.0,20.0,7.0,53.0,33.0,597.0,172.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Ryan Shawcross,eng ENG,DF,29.0,26.3,1054.0,210.0,588.0,413.0,60.0,41.0,1054.0,3.0,3.0,100.0,0.0,0.0,324.0,1486.0,803.0,5.0,2.0,0.0,4.0,1.0,350.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Eric Maxim Choupo-Moting,cm CMR,"FW,MF",28.0,25.7,1049.0,37.0,159.0,449.0,476.0,99.0,1049.0,107.0,61.0,57.0,46.0,43.0,692.0,4496.0,2110.0,72.0,45.0,28.0,76.0,55.0,729.0,173.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Darren Fletcher,sct SCO,MF,33.0,24.7,1284.0,55.0,250.0,865.0,187.0,6.0,1284.0,22.0,15.0,68.2,7.0,31.8,728.0,3242.0,1217.0,16.0,15.0,1.0,24.0,18.0,796.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Geoff Cameron,us USA,"DF,MF",32.0,16.9,777.0,94.0,283.0,431.0,77.0,9.0,777.0,22.0,14.0,63.6,8.0,36.4,354.0,1989.0,915.0,9.0,6.0,1.0,18.0,11.0,345.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Moritz Bauer,at AUT,"DF,MF",25.0,14.5,616.0,40.0,200.0,243.0,180.0,14.0,616.0,21.0,12.0,57.1,9.0,42.9,239.0,1628.0,790.0,25.0,19.0,4.0,16.0,9.0,249.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Peter Crouch,eng ENG,FW,36.0,17.4,771.0,32.0,65.0,388.0,320.0,82.0,771.0,8.0,6.0,75.0,2.0,25.0,294.0,931.0,302.0,9.0,9.0,0.0,36.0,22.0,631.0,85.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Kevin Wimmer,at AUT,DF,24.0,14.7,758.0,99.0,365.0,372.0,28.0,6.0,758.0,6.0,2.0,33.3,4.0,66.7,321.0,1389.0,793.0,3.0,2.0,0.0,0.0,1.0,344.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Bruno Martins Indi,nl NED,DF,25.0,13.8,507.0,75.0,240.0,252.0,19.0,5.0,507.0,0.0,0.0,,0.0,,215.0,887.0,446.0,2.0,2.0,0.0,4.0,0.0,223.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Badou Ndiaye,sn SEN,MF,26.0,12.6,515.0,24.0,120.0,295.0,111.0,6.0,515.0,21.0,17.0,81.0,4.0,19.0,274.0,1345.0,738.0,12.0,15.0,1.0,22.0,19.0,271.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Ramadan Sobhi,eg EGY,"MF,FW",20.0,13.8,600.0,9.0,107.0,245.0,267.0,37.0,600.0,51.0,30.0,58.8,21.0,41.2,397.0,3143.0,1811.0,58.0,40.0,18.0,26.0,20.0,403.0,102.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Jesé,es ESP,"FW,MF",24.0,6.8,230.0,5.0,26.0,108.0,105.0,21.0,230.0,24.0,15.0,62.5,9.0,37.5,160.0,1279.0,566.0,19.0,11.0,10.0,14.0,16.0,157.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Glen Johnson,eng ENG,DF,32.0,6.1,294.0,26.0,110.0,135.0,52.0,8.0,294.0,4.0,3.0,75.0,1.0,25.0,136.0,604.0,281.0,5.0,4.0,1.0,4.0,6.0,135.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Tom Edwards,eng ENG,"DF,MF",18.0,5.3,267.0,19.0,109.0,123.0,38.0,1.0,267.0,3.0,3.0,100.0,0.0,0.0,139.0,709.0,340.0,8.0,10.0,1.0,6.0,0.0,132.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Charlie Adam,sct SCO,MF,31.0,4.6,342.0,9.0,58.0,218.0,76.0,5.0,341.0,12.0,12.0,100.0,0.0,0.0,206.0,960.0,436.0,6.0,15.0,2.0,7.0,5.0,211.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Kostas Stafylidis,gr GRE,"DF,MF",23.0,3.7,193.0,19.0,62.0,91.0,43.0,0.0,193.0,2.0,2.0,100.0,0.0,0.0,74.0,301.0,123.0,3.0,3.0,0.0,2.0,4.0,73.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Saido Berahino,bi BDI,FW,23.0,5.5,138.0,1.0,8.0,53.0,79.0,18.0,137.0,2.0,1.0,50.0,1.0,50.0,89.0,436.0,121.0,6.0,2.0,4.0,12.0,10.0,88.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Lee Grant,eng ENG,GK,34.0,3.0,97.0,75.0,96.0,1.0,0.0,0.0,97.0,0.0,0.0,,0.0,,51.0,276.0,173.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Josh Tymon,eng ENG,DF,18.0,1.8,107.0,6.0,26.0,64.0,17.0,0.0,107.0,1.0,1.0,100.0,0.0,0.0,74.0,378.0,185.0,3.0,3.0,0.0,5.0,2.0,75.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Ibrahim Afellay,nl NED,MF,31.0,1.8,89.0,0.0,18.0,63.0,12.0,0.0,89.0,1.0,1.0,100.0,0.0,0.0,61.0,214.0,50.0,0.0,0.0,0.0,1.0,3.0,64.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Stephen Ireland,ie IRL,"MF,FW",30.0,1.5,82.0,5.0,17.0,49.0,16.0,2.0,82.0,1.0,1.0,100.0,0.0,0.0,45.0,141.0,42.0,0.0,0.0,0.0,0.0,1.0,60.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Lasse Sørensen,dk DEN,MF,17.0,0.8,61.0,5.0,25.0,34.0,2.0,0.0,61.0,0.0,0.0,,0.0,,34.0,137.0,66.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Bojan Krkić,es ESP,MF,26.0,0.8,32.0,0.0,5.0,13.0,14.0,2.0,32.0,1.0,1.0,100.0,0.0,0.0,21.0,132.0,38.0,1.0,1.0,1.0,1.0,2.0,25.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Tyrese Campbell,eng ENG,FW,17.0,0.9,31.0,1.0,2.0,9.0,20.0,4.0,31.0,0.0,0.0,,0.0,,15.0,41.0,17.0,1.0,0.0,1.0,3.0,3.0,19.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Julien Ngoy,be BEL,MF,19.0,0.2,6.0,0.0,0.0,3.0,3.0,0.0,6.0,0.0,0.0,,0.0,,5.0,31.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Squad Total,,,27.5,38.0,18935.0,2513.0,6385.0,8544.0,4268.0,596.0,18932.0,507.0,325.0,64.1,182.0,35.9,9409.0,51906.0,25144.0,477.0,403.0,108.0,532.0,403.0,9994.0,1123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Stoke City,Opponent Total,,,26.9,38.0,25069.0,1930.0,6631.0,12220.0,6500.0,951.0,25064.0,600.0,372.0,62.0,228.0,38.0,14148.0,79918.0,43085.0,889.0,620.0,211.0,550.0,450.0,16301.0,1728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Ahmed Hegazi,eg EGY,DF,26.0,37.6,1700.0,347.0,1044.0,585.0,83.0,36.0,1700.0,29.0,22.0,75.9,7.0,24.1,750.0,4084.0,2241.0,9.0,8.0,2.0,13.0,8.0,717.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Ben Foster,eng ENG,GK,34.0,37.0,1225.0,982.0,1198.0,28.0,0.0,0.0,1225.0,2.0,2.0,100.0,0.0,0.0,517.0,4336.0,3082.0,0.0,0.0,0.0,3.0,0.0,365.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Kieran Gibbs,eng ENG,DF,27.0,31.4,1676.0,106.0,530.0,710.0,447.0,25.0,1676.0,37.0,24.0,64.9,13.0,35.1,716.0,4326.0,2276.0,59.0,49.0,3.0,21.0,18.0,769.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Salomón Rondón,ve VEN,FW,27.0,30.7,1287.0,22.0,90.0,596.0,622.0,128.0,1287.0,76.0,47.0,61.8,29.0,38.2,819.0,4116.0,1368.0,45.0,52.0,20.0,127.0,107.0,1013.0,201.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Jay Rodriguez,eng ENG,"FW,MF",28.0,31.2,1108.0,43.0,170.0,475.0,485.0,103.0,1107.0,66.0,29.0,43.9,37.0,56.1,671.0,3593.0,1424.0,47.0,37.0,12.0,82.0,62.0,771.0,166.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Jake Livermore,eng ENG,MF,27.0,29.7,1385.0,51.0,276.0,859.0,263.0,34.0,1385.0,27.0,19.0,70.4,8.0,29.6,798.0,3614.0,1524.0,26.0,10.0,5.0,31.0,27.0,857.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Craig Dawson,eng ENG,DF,27.0,27.9,1443.0,164.0,632.0,603.0,213.0,49.0,1443.0,13.0,8.0,61.5,5.0,38.5,575.0,2846.0,1578.0,18.0,18.0,3.0,10.0,8.0,638.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Jonny Evans,nir NIR,DF,29.0,25.2,1241.0,156.0,696.0,504.0,47.0,19.0,1241.0,10.0,10.0,100.0,0.0,0.0,613.0,3504.0,2043.0,21.0,10.0,1.0,10.0,6.0,599.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Allan Nyom,cm CMR,DF,29.0,25.7,1366.0,107.0,510.0,538.0,330.0,4.0,1366.0,26.0,10.0,38.5,16.0,61.5,630.0,3127.0,1507.0,36.0,29.0,1.0,24.0,20.0,634.0,71.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Matt Phillips,sct SCO,"MF,DF",26.0,23.3,979.0,35.0,196.0,311.0,491.0,44.0,979.0,88.0,45.0,51.1,43.0,48.9,583.0,4475.0,2247.0,85.0,53.0,17.0,47.0,44.0,598.0,146.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Gareth Barry,eng ENG,MF,36.0,21.4,1122.0,48.0,241.0,723.0,168.0,13.0,1122.0,11.0,10.0,90.9,1.0,9.1,595.0,2436.0,1209.0,20.0,11.0,0.0,23.0,17.0,669.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Chris Brunt,nir NIR,"MF,DF",32.0,21.3,1263.0,66.0,313.0,637.0,327.0,13.0,1263.0,15.0,15.0,100.0,0.0,0.0,626.0,2879.0,1398.0,24.0,17.0,2.0,14.0,16.0,664.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Grzegorz Krychowiak,pl POL,MF,27.0,18.2,1025.0,37.0,217.0,623.0,205.0,7.0,1025.0,27.0,19.0,70.4,8.0,29.6,576.0,3126.0,1372.0,22.0,29.0,2.0,16.0,20.0,644.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,James McClean,ie IRL,"MF,FW",28.0,15.6,662.0,21.0,160.0,234.0,282.0,31.0,662.0,40.0,22.0,55.0,17.0,42.5,400.0,2940.0,1385.0,49.0,29.0,10.0,30.0,28.0,409.0,94.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Claudio Yacob,ar ARG,MF,30.0,10.0,486.0,44.0,161.0,288.0,42.0,6.0,486.0,2.0,2.0,100.0,0.0,0.0,230.0,846.0,445.0,2.0,1.0,0.0,10.0,6.0,244.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Hal Robson-Kanu,wls WAL,"FW,MF",28.0,9.2,323.0,9.0,38.0,123.0,166.0,31.0,323.0,23.0,14.0,60.9,9.0,39.1,222.0,1304.0,491.0,17.0,15.0,4.0,31.0,28.0,246.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Sam Field,eng ENG,MF,19.0,6.0,240.0,7.0,55.0,118.0,70.0,8.0,240.0,5.0,3.0,60.0,2.0,40.0,119.0,540.0,219.0,4.0,2.0,1.0,9.0,11.0,130.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Brom,Gareth McAuley,nir NIR,DF,37.0,5.1,169.0,30.0,99.0,72.0,2.0,1.0,169.0,1.0,1.0,100.0,0.0,0.0,74.0,299.0,182.0,3.0,2.0,0.0,2.0,0.0,64.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
