Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2020-2021,SeriaA,Spezia,Giulio Maggiore,it ITA,MF,22.0,24.6,565.0,817.0,69.2,8648.0,2457.0,297.0,375.0,79.2,198.0,276.0,71.7,40.0,86.0,46.5,1.0,1.9,1.6,-0.9,13.0,58.0,13.0,0.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Claudio Terzi,it ITA,DF,36.0,20.8,1125.0,1348.0,83.5,24797.0,9399.0,349.0,371.0,94.1,527.0,584.0,90.2,238.0,349.0,68.2,1.0,0.5,0.4,0.5,5.0,109.0,5.0,0.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,M'Bala Nzola,ao ANG,FW,23.0,21.1,388.0,464.0,83.6,5607.0,516.0,225.0,262.0,85.9,112.0,125.0,89.6,24.0,26.0,92.3,3.0,2.1,1.4,0.9,22.0,15.0,5.0,0.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Martin Erlic,hr CRO,DF,22.0,20.0,911.0,1075.0,84.7,19933.0,5357.0,222.0,262.0,84.7,526.0,580.0,90.7,156.0,215.0,72.6,1.0,0.2,0.6,0.8,1.0,57.0,3.0,1.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Nahuel Estévez,ar ARG,MF,24.0,19.6,679.0,923.0,73.6,12104.0,3248.0,302.0,361.0,83.7,270.0,335.0,80.6,85.0,169.0,50.3,3.0,2.8,1.6,0.2,27.0,69.0,25.0,8.0,101.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Julian Chabot,de GER,DF,22.0,18.4,917.0,1082.0,84.8,19285.0,5922.0,278.0,313.0,88.8,494.0,542.0,91.1,136.0,204.0,66.7,1.0,0.5,0.3,0.5,6.0,51.0,1.0,0.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Luca Vignali,it ITA,DF,24.0,17.7,922.0,1167.0,79.0,16707.0,4628.0,384.0,441.0,87.1,404.0,476.0,84.9,115.0,193.0,59.6,0.0,0.7,0.8,-0.7,10.0,48.0,16.0,7.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Simone Bastoni,it ITA,DF,23.0,16.9,794.0,1068.0,74.3,13759.0,4837.0,395.0,446.0,88.6,293.0,379.0,77.3,89.0,168.0,53.0,7.0,3.1,2.5,3.9,29.0,69.0,27.0,10.0,85.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Riccardo Marchizza,it ITA,DF,22.0,17.3,761.0,969.0,78.5,14119.0,3434.0,317.0,340.0,93.2,336.0,398.0,84.4,91.0,174.0,52.3,2.0,1.6,1.3,0.4,15.0,35.0,11.0,8.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Diego Farias,br BRA,FW,30.0,16.8,530.0,654.0,81.0,9082.0,1743.0,268.0,311.0,86.2,199.0,241.0,82.6,52.0,62.0,83.9,2.0,3.6,3.2,-1.6,32.0,33.0,19.0,3.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Tommaso Pobega,it ITA,MF,21.0,13.7,342.0,449.0,76.2,5618.0,1121.0,181.0,209.0,86.6,126.0,168.0,75.0,27.0,45.0,60.0,0.0,0.3,0.3,-0.3,7.0,33.0,4.0,1.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Kevin Agudelo,co COL,FW,21.0,15.1,228.0,328.0,69.5,3824.0,848.0,114.0,141.0,80.9,86.0,110.0,78.2,22.0,36.0,61.1,2.0,1.3,0.8,0.7,12.0,27.0,10.0,0.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Ardian Ismajli,al ALB,DF,23.0,14.4,639.0,737.0,86.7,13578.0,3747.0,157.0,177.0,88.7,397.0,427.0,93.0,83.0,122.0,68.0,1.0,0.6,0.1,0.4,2.0,30.0,0.0,0.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Salvador Ferrer,es ESP,DF,22.0,13.2,676.0,908.0,74.4,12680.0,4232.0,291.0,339.0,85.8,273.0,348.0,78.4,106.0,172.0,61.6,1.0,1.3,0.9,-0.3,14.0,35.0,19.0,16.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Daniele Verde,it ITA,FW,24.0,10.9,317.0,411.0,77.1,5309.0,858.0,172.0,200.0,86.0,113.0,144.0,78.5,30.0,58.0,51.7,1.0,1.9,2.6,-0.9,10.0,14.0,9.0,0.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Lucien Agoume,fr FRA,MF,18.0,8.9,434.0,487.0,89.1,7835.0,1942.0,191.0,205.0,93.2,187.0,205.0,91.2,47.0,59.0,79.7,0.0,0.1,0.3,-0.1,2.0,39.0,3.0,1.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Léo Sena,br BRA,MF,24.0,9.8,543.0,624.0,87.0,11724.0,3219.0,174.0,193.0,90.2,236.0,261.0,90.4,121.0,144.0,84.0,0.0,0.1,0.5,-0.1,2.0,113.0,5.0,1.0,92.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Roberto Piccoli,it ITA,FW,19.0,7.8,90.0,137.0,65.7,1055.0,118.0,66.0,87.0,75.9,14.0,27.0,51.9,2.0,4.0,50.0,0.0,0.6,0.1,-0.6,3.0,4.0,2.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Jeroen Zoet,nl NED,GK,29.0,6.7,229.0,307.0,74.6,6346.0,4255.0,43.0,44.0,97.7,98.0,101.0,97.0,88.0,161.0,54.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Riccardo Saponara,it ITA,"FW,MF",28.0,4.3,108.0,139.0,77.7,1721.0,537.0,57.0,65.0,87.7,41.0,49.0,83.7,7.0,12.0,58.3,0.0,0.7,0.8,-0.7,4.0,4.0,6.0,0.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Andrey Galabinov,bg BUL,FW,31.0,4.8,73.0,103.0,70.9,1090.0,148.0,38.0,49.0,77.6,23.0,36.0,63.9,6.0,8.0,75.0,1.0,0.2,0.2,0.8,3.0,3.0,3.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Jacopo Sala,it ITA,DF,28.0,4.2,237.0,280.0,84.6,3953.0,1509.0,122.0,132.0,92.4,92.0,111.0,82.9,18.0,27.0,66.7,0.0,0.7,0.6,-0.7,2.0,11.0,5.0,3.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Alessandro Deiola,it ITA,MF,24.0,4.0,117.0,156.0,75.0,2153.0,449.0,51.0,57.0,89.5,45.0,55.0,81.8,16.0,29.0,55.2,0.0,0.3,0.3,-0.3,8.0,7.0,0.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Paolo Bartolomei,it ITA,MF,30.0,3.6,91.0,124.0,73.4,1413.0,332.0,47.0,53.0,88.7,36.0,44.0,81.8,5.0,19.0,26.3,1.0,0.3,0.6,0.7,5.0,9.0,2.0,1.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Gennaro Acampora,it ITA,"MF,FW",26.0,4.9,185.0,223.0,83.0,3437.0,574.0,79.0,86.0,91.9,83.0,100.0,83.0,19.0,27.0,70.4,0.0,0.0,0.2,0.0,1.0,20.0,2.0,0.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Juan Manuel Ramos,uy URU,DF,23.0,3.3,126.0,166.0,75.9,2042.0,715.0,58.0,65.0,89.2,54.0,66.0,81.8,11.0,20.0,55.0,0.0,0.3,0.3,-0.3,4.0,5.0,3.0,1.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Cristian Dell'Orco,it ITA,DF,26.0,2.9,112.0,143.0,78.3,2023.0,655.0,50.0,55.0,90.9,50.0,58.0,86.2,11.0,24.0,45.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Rafael,br BRA,GK,38.0,2.3,78.0,107.0,72.9,1970.0,1422.0,24.0,24.0,100.0,30.0,31.0,96.8,24.0,52.0,46.2,1.0,0.4,0.0,0.6,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Luca Mora,it ITA,MF,32.0,1.3,38.0,59.0,64.4,584.0,149.0,21.0,26.0,80.8,16.0,23.0,69.6,1.0,7.0,14.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Elio Capradossi,it ITA,DF,24.0,1.0,37.0,45.0,82.2,596.0,106.0,17.0,21.0,81.0,18.0,21.0,85.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Federico Mattiello,it ITA,DF,25.0,0.4,27.0,41.0,65.9,485.0,238.0,13.0,16.0,81.3,8.0,11.0,72.7,5.0,11.0,45.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Giuseppe Mastinu,it ITA,FW,28.0,0.4,9.0,12.0,75.0,136.0,41.0,5.0,6.0,83.3,2.0,3.0,66.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Squad Total,,,25.2,38.0,15563.0,19566.0,79.5,303340.0,99199.0,6095.0,6927.0,88.0,6763.0,7842.0,86.2,2379.0,3847.0,61.8,37.0,31.1,27.5,5.9,289.0,1132.0,253.0,69.0,1388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Opponent Total,,,27.3,38.0,14232.0,18161.0,78.4,260293.0,94380.0,6043.0,6935.0,87.1,6270.0,7242.0,86.6,1607.0,2969.0,54.1,50.0,44.4,35.6,5.6,314.0,961.0,271.0,67.0,1327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,João Pedro,it ITA,"FW,MF",28.0,36.1,683.0,945.0,72.3,11025.0,2566.0,364.0,445.0,81.8,207.0,275.0,75.3,76.0,111.0,68.5,3.0,5.5,3.8,-2.5,38.0,48.0,29.0,2.0,94.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Răzvan Marin,ro ROU,MF,24.0,32.9,1389.0,1698.0,81.8,24363.0,7325.0,631.0,696.0,90.7,548.0,617.0,88.8,163.0,297.0,54.9,6.0,4.7,4.8,1.3,69.0,142.0,30.0,5.0,159.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Alessio Cragno,it ITA,GK,26.0,34.0,671.0,964.0,69.6,18986.0,15706.0,175.0,176.0,99.4,227.0,233.0,97.4,259.0,541.0,47.9,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Nahitan Nández,uy URU,"MF,DF",24.0,30.4,892.0,1217.0,73.3,13962.0,4527.0,480.0,550.0,87.3,316.0,436.0,72.5,65.0,129.0,50.4,2.0,2.7,3.1,-0.7,30.0,62.0,38.0,19.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Charalambos Lykogiannis,gr GRE,DF,26.0,26.9,809.0,1201.0,67.4,13966.0,6444.0,394.0,454.0,86.8,333.0,480.0,69.4,69.0,180.0,38.3,2.0,1.8,2.3,0.2,14.0,66.0,18.0,10.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Diego Godín,uy URU,DF,34.0,27.9,1296.0,1557.0,83.2,26885.0,11509.0,406.0,446.0,91.0,670.0,758.0,88.4,210.0,318.0,66.0,0.0,0.7,0.8,-0.7,7.0,83.0,4.0,1.0,91.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Gabriele Zappa,it ITA,DF,20.0,26.6,1003.0,1313.0,76.4,15015.0,6281.0,563.0,642.0,87.7,360.0,465.0,77.4,52.0,132.0,39.4,4.0,4.3,3.2,-0.3,28.0,69.0,36.0,14.0,108.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Radja Nainggolan,be BEL,MF,32.0,20.5,629.0,843.0,74.6,12814.0,3045.0,248.0,308.0,80.5,258.0,310.0,83.2,115.0,168.0,68.5,0.0,1.9,1.7,-1.9,23.0,79.0,23.0,15.0,95.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Giovanni Simeone,ar ARG,FW,25.0,19.3,255.0,346.0,73.7,3452.0,361.0,153.0,194.0,78.9,79.0,99.0,79.8,5.0,12.0,41.7,2.0,1.3,0.7,0.7,12.0,7.0,3.0,1.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Sebastian Walukiewicz,pl POL,DF,20.0,18.0,702.0,823.0,85.3,12995.0,5065.0,255.0,285.0,89.5,377.0,425.0,88.7,60.0,92.0,65.2,1.0,0.6,0.2,0.4,2.0,26.0,2.0,0.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Leonardo Pavoletti,it ITA,FW,31.0,17.6,282.0,409.0,68.9,3571.0,476.0,177.0,246.0,72.0,63.0,84.0,75.0,13.0,21.0,61.9,3.0,1.1,0.6,1.9,12.0,19.0,6.0,0.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Luca Ceppitelli,it ITA,DF,30.0,16.3,703.0,846.0,83.1,13465.0,4685.0,259.0,297.0,87.2,355.0,386.0,92.0,78.0,135.0,57.8,0.0,0.1,0.2,-0.1,2.0,53.0,5.0,1.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Marko Rog,hr CRO,MF,25.0,12.9,541.0,619.0,87.4,8565.0,2501.0,296.0,323.0,91.6,186.0,210.0,88.6,42.0,56.0,75.0,0.0,0.3,0.6,-0.3,8.0,55.0,7.0,2.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Riccardo Sottil,it ITA,"FW,MF",21.0,13.2,281.0,382.0,73.6,4702.0,973.0,139.0,173.0,80.3,108.0,140.0,77.1,24.0,40.0,60.0,1.0,1.8,1.4,-0.8,16.0,19.0,18.0,4.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Andrea Carboni,it ITA,DF,19.0,12.1,470.0,610.0,77.0,8663.0,2885.0,175.0,200.0,87.5,239.0,291.0,82.1,48.0,99.0,48.5,1.0,1.1,1.1,-0.1,4.0,40.0,8.0,6.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Alfred Duncan,gh GHA,MF,27.0,11.9,482.0,598.0,80.6,8737.0,2676.0,218.0,246.0,88.6,199.0,233.0,85.4,58.0,92.0,63.0,1.0,1.5,1.5,-0.5,10.0,68.0,14.0,0.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Daniele Rugani,it ITA,DF,26.0,11.1,402.0,508.0,79.1,7043.0,2474.0,171.0,198.0,86.4,189.0,220.0,85.9,33.0,70.0,47.1,1.0,0.5,0.5,0.5,3.0,23.0,2.0,0.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Ragnar Klavan,ee EST,DF,34.0,8.6,343.0,402.0,85.3,6545.0,2399.0,124.0,140.0,88.6,180.0,193.0,93.3,36.0,59.0,61.0,0.0,0.1,0.1,-0.1,1.0,17.0,0.0,0.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Alessandro Deiola,it ITA,MF,24.0,6.8,197.0,241.0,81.7,3340.0,872.0,104.0,121.0,86.0,67.0,77.0,87.0,23.0,32.0,71.9,0.0,0.8,0.2,-0.8,6.0,16.0,3.0,3.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Paolo Faragò,it ITA,DF,27.0,4.1,190.0,225.0,84.4,3092.0,1189.0,98.0,101.0,97.0,74.0,86.0,86.0,13.0,22.0,59.1,0.0,0.5,0.6,-0.5,5.0,11.0,5.0,5.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Guglielmo Vicario,it ITA,GK,23.0,4.0,73.0,106.0,68.9,2450.0,2008.0,12.0,12.0,100.0,24.0,25.0,96.0,36.0,68.0,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Christian Oliva,uy URU,MF,24.0,4.3,153.0,189.0,81.0,2358.0,846.0,76.0,91.0,83.5,63.0,69.0,91.3,9.0,19.0,47.4,1.0,0.1,0.1,0.9,2.0,13.0,2.0,0.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Alberto Cerri,it ITA,FW,24.0,4.1,88.0,146.0,60.3,1351.0,238.0,42.0,66.0,63.6,33.0,49.0,67.3,6.0,10.0,60.0,0.0,0.6,1.0,-0.6,7.0,4.0,4.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Adam Ounas,dz ALG,"MF,FW",23.0,3.4,83.0,122.0,68.0,1406.0,391.0,43.0,56.0,76.8,25.0,38.0,65.8,10.0,15.0,66.7,0.0,0.9,0.8,-0.9,7.0,8.0,8.0,2.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Alessandro Tripaldelli,it ITA,DF,21.0,3.3,75.0,116.0,64.7,1284.0,667.0,34.0,43.0,79.1,31.0,53.0,58.5,7.0,9.0,77.8,0.0,0.1,0.0,-0.1,1.0,3.0,0.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Gastón Pereiro,uy URU,"MF,DF",25.0,3.0,102.0,137.0,74.5,1713.0,438.0,47.0,56.0,83.9,38.0,52.0,73.1,11.0,18.0,61.1,2.0,1.2,1.4,0.8,8.0,11.0,8.0,1.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Fabio Pisacane,it ITA,DF,34.0,2.5,82.0,97.0,84.5,1275.0,551.0,43.0,48.0,89.6,35.0,41.0,85.4,3.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Fabrizio Caligara,it ITA,"MF,FW",20.0,2.0,43.0,58.0,74.1,765.0,234.0,21.0,25.0,84.0,15.0,19.0,78.9,6.0,10.0,60.0,0.0,0.3,0.2,-0.3,2.0,2.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Kwadwo Asamoah,gh GHA,"DF,MF",31.0,2.5,95.0,114.0,83.3,1746.0,456.0,43.0,48.0,89.6,38.0,43.0,88.4,12.0,17.0,70.6,0.0,0.0,0.1,0.0,0.0,10.0,2.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Mattéo Tramoni,fr FRA,"MF,FW",20.0,0.8,11.0,16.0,68.8,128.0,54.0,9.0,11.0,81.8,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Arturo Calabresi,it ITA,DF,24.0,0.2,15.0,20.0,75.0,238.0,71.0,8.0,11.0,72.7,7.0,7.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Kiril Despodov,bg BUL,FW,23.0,0.1,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Squad Total,,,26.5,38.0,13040.0,16868.0,77.3,235900.0,89913.0,5808.0,6708.0,86.6,5346.0,6416.0,83.3,1542.0,2779.0,55.5,30.0,34.0,30.8,-4.0,317.0,967.0,276.0,91.0,1228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Opponent Total,,,27.3,38.0,17136.0,20838.0,82.2,308580.0,107013.0,7398.0,8254.0,89.6,7249.0,8225.0,88.1,1968.0,3174.0,62.0,45.0,46.9,39.9,-1.9,409.0,1300.0,394.0,94.0,1631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Gleison Bremer,br BRA,DF,23.0,32.6,1371.0,1664.0,82.4,26407.0,9709.0,479.0,525.0,91.2,715.0,801.0,89.3,150.0,276.0,54.3,0.0,0.4,0.2,-0.4,8.0,75.0,2.0,0.0,81.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Andrea Belotti,it ITA,FW,26.0,32.1,481.0,716.0,67.2,7066.0,1518.0,272.0,347.0,78.4,137.0,198.0,69.2,39.0,58.0,67.2,6.0,7.0,4.2,-1.0,37.0,36.0,32.0,4.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Tomás Rincón,ve VEN,MF,32.0,31.6,1141.0,1373.0,83.1,19191.0,6007.0,595.0,667.0,89.2,399.0,455.0,87.7,118.0,179.0,65.9,1.0,1.9,1.9,-0.9,14.0,132.0,16.0,4.0,125.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Salvatore Sirigu,it ITA,GK,33.0,32.0,711.0,1006.0,70.7,19538.0,14210.0,174.0,175.0,99.4,273.0,283.0,96.5,256.0,537.0,47.7,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Saša Lukić,rs SRB,MF,23.0,23.4,632.0,804.0,78.6,9388.0,2372.0,354.0,409.0,86.6,202.0,246.0,82.1,43.0,64.0,67.2,0.0,1.2,1.5,-1.2,23.0,62.0,21.0,8.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Armando Izzo,it ITA,DF,28.0,22.3,973.0,1207.0,80.6,18053.0,6186.0,424.0,466.0,91.0,384.0,451.0,85.1,147.0,250.0,58.8,0.0,0.3,1.1,-0.3,5.0,77.0,8.0,6.0,103.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Lyanco,br BRA,DF,23.0,21.8,1079.0,1263.0,85.4,22353.0,8180.0,325.0,358.0,90.8,569.0,621.0,91.6,175.0,261.0,67.0,0.0,0.5,0.4,-0.5,6.0,61.0,4.0,0.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Cristian Ansaldi,ar ARG,"DF,FW",33.0,21.6,674.0,997.0,67.6,12959.0,5276.0,308.0,350.0,88.0,242.0,345.0,70.1,106.0,248.0,42.7,6.0,5.0,4.8,1.0,36.0,64.0,40.0,34.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
