Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2020-2021,SeriaA,Spezia,Juan Manuel Ramos,uy URU,DF,23.0,3.3,197.0,8.0,55.0,77.0,67.0,2.0,197.0,2.0,1.0,50.0,1.0,50.0,95.0,581.0,359.0,7.0,9.0,0.0,9.0,2.0,112.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Cristian Dell'Orco,it ITA,DF,26.0,2.9,171.0,20.0,77.0,79.0,18.0,2.0,171.0,0.0,0.0,,0.0,,72.0,419.0,253.0,2.0,2.0,0.0,3.0,1.0,90.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Rafael,br BRA,GK,38.0,2.3,114.0,87.0,114.0,0.0,0.0,0.0,114.0,0.0,0.0,,0.0,,62.0,312.0,226.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Luca Mora,it ITA,MF,32.0,1.3,76.0,4.0,15.0,41.0,20.0,2.0,76.0,1.0,1.0,100.0,0.0,0.0,40.0,166.0,79.0,0.0,3.0,0.0,4.0,3.0,56.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Elio Capradossi,it ITA,DF,24.0,1.0,59.0,15.0,46.0,10.0,3.0,2.0,59.0,0.0,0.0,,0.0,,21.0,80.0,41.0,0.0,0.0,0.0,1.0,0.0,35.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Federico Mattiello,it ITA,DF,25.0,0.4,41.0,0.0,11.0,22.0,9.0,0.0,41.0,1.0,1.0,100.0,0.0,0.0,20.0,141.0,84.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Giuseppe Mastinu,it ITA,FW,28.0,0.4,17.0,0.0,2.0,10.0,5.0,1.0,17.0,1.0,1.0,100.0,0.0,0.0,11.0,28.0,10.0,0.0,0.0,0.0,2.0,1.0,12.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Squad Total,,,25.2,38.0,23297.0,2444.0,7773.0,10504.0,5278.0,756.0,23292.0,528.0,322.0,61.0,206.0,39.0,13646.0,72052.0,35896.0,627.0,452.0,174.0,606.0,295.0,15415.0,1376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Spezia,Opponent Total,,,27.3,38.0,21955.0,2463.0,8017.0,9843.0,4324.0,802.0,21945.0,620.0,352.0,56.8,265.0,42.7,11738.0,61617.0,30855.0,570.0,340.0,160.0,557.0,303.0,14083.0,1317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,João Pedro,it ITA,"FW,MF",28.0,36.1,1320.0,43.0,142.0,601.0,587.0,143.0,1315.0,80.0,39.0,48.8,41.0,51.3,738.0,3858.0,1471.0,45.0,36.0,9.0,74.0,32.0,1004.0,193.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Răzvan Marin,ro ROU,MF,24.0,32.9,1984.0,44.0,383.0,1089.0,543.0,32.0,1984.0,73.0,34.0,46.6,39.0,53.4,1065.0,6302.0,2962.0,45.0,48.0,7.0,49.0,25.0,1282.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Alessio Cragno,it ITA,GK,26.0,34.0,1048.0,919.0,1041.0,7.0,0.0,0.0,1048.0,0.0,0.0,,0.0,,482.0,2806.0,1987.0,0.0,1.0,1.0,1.0,0.0,344.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Nahitan Nández,uy URU,"MF,DF",24.0,30.4,1563.0,66.0,341.0,707.0,541.0,63.0,1563.0,74.0,37.0,50.0,37.0,50.0,856.0,5456.0,2603.0,80.0,44.0,22.0,52.0,30.0,990.0,179.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Charalambos Lykogiannis,gr GRE,DF,26.0,26.9,1495.0,128.0,498.0,633.0,381.0,27.0,1495.0,24.0,13.0,54.2,11.0,45.8,641.0,3474.0,1895.0,39.0,34.0,6.0,34.0,9.0,776.0,92.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Diego Godín,uy URU,DF,34.0,27.9,1862.0,262.0,991.0,809.0,74.0,28.0,1862.0,17.0,16.0,94.1,1.0,5.9,1005.0,5359.0,3131.0,23.0,13.0,3.0,7.0,4.0,1128.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Gabriele Zappa,it ITA,DF,20.0,26.6,1550.0,76.0,452.0,605.0,507.0,41.0,1550.0,38.0,19.0,50.0,19.0,50.0,767.0,3786.0,2079.0,49.0,49.0,8.0,22.0,14.0,895.0,141.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Radja Nainggolan,be BEL,MF,32.0,20.5,1088.0,28.0,184.0,542.0,389.0,27.0,1088.0,60.0,29.0,48.3,31.0,51.7,633.0,3869.0,1623.0,49.0,38.0,5.0,33.0,33.0,716.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Giovanni Simeone,ar ARG,FW,25.0,19.3,574.0,23.0,61.0,272.0,250.0,77.0,574.0,23.0,15.0,65.2,8.0,34.8,285.0,1474.0,537.0,25.0,17.0,10.0,57.0,22.0,352.0,81.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Sebastian Walukiewicz,pl POL,DF,20.0,18.0,999.0,132.0,549.0,427.0,29.0,7.0,999.0,10.0,7.0,70.0,3.0,30.0,593.0,3333.0,2102.0,16.0,10.0,2.0,10.0,5.0,659.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Leonardo Pavoletti,it ITA,FW,31.0,17.6,587.0,34.0,79.0,299.0,213.0,78.0,587.0,6.0,3.0,50.0,3.0,50.0,244.0,688.0,167.0,4.0,4.0,3.0,41.0,14.0,437.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Luca Ceppitelli,it ITA,DF,30.0,16.3,989.0,119.0,462.0,472.0,61.0,14.0,989.0,2.0,2.0,100.0,0.0,0.0,512.0,2183.0,1297.0,10.0,3.0,0.0,9.0,2.0,641.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Marko Rog,hr CRO,MF,25.0,12.9,760.0,29.0,177.0,461.0,138.0,8.0,760.0,31.0,20.0,64.5,11.0,35.5,410.0,2396.0,1409.0,30.0,26.0,6.0,20.0,12.0,493.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Riccardo Sottil,it ITA,"FW,MF",21.0,13.2,515.0,3.0,50.0,204.0,285.0,49.0,515.0,59.0,40.0,67.8,19.0,32.2,374.0,3993.0,2185.0,77.0,53.0,21.0,29.0,22.0,380.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Andrea Carboni,it ITA,DF,19.0,12.1,749.0,71.0,305.0,377.0,75.0,9.0,749.0,6.0,3.0,50.0,3.0,50.0,379.0,1786.0,1178.0,19.0,12.0,3.0,4.0,2.0,471.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Alfred Duncan,gh GHA,MF,27.0,11.9,706.0,28.0,135.0,443.0,136.0,5.0,706.0,27.0,18.0,66.7,9.0,33.3,389.0,2002.0,1069.0,16.0,14.0,3.0,22.0,8.0,483.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Daniele Rugani,it ITA,DF,26.0,11.1,635.0,66.0,287.0,313.0,39.0,11.0,635.0,1.0,1.0,100.0,0.0,0.0,297.0,1297.0,654.0,4.0,6.0,0.0,4.0,3.0,353.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Ragnar Klavan,ee EST,DF,34.0,8.6,492.0,67.0,265.0,207.0,23.0,6.0,492.0,0.0,0.0,,0.0,,248.0,1411.0,738.0,2.0,5.0,0.0,8.0,0.0,299.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Alessandro Deiola,it ITA,MF,24.0,6.8,310.0,17.0,94.0,160.0,60.0,3.0,310.0,1.0,1.0,100.0,0.0,0.0,129.0,718.0,257.0,5.0,2.0,1.0,7.0,4.0,177.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Paolo Faragò,it ITA,DF,27.0,4.1,280.0,27.0,81.0,119.0,81.0,6.0,280.0,5.0,2.0,40.0,3.0,60.0,132.0,626.0,252.0,2.0,4.0,1.0,5.0,1.0,161.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Guglielmo Vicario,it ITA,GK,23.0,4.0,118.0,105.0,118.0,0.0,0.0,0.0,118.0,0.0,0.0,,0.0,,61.0,330.0,180.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Christian Oliva,uy URU,MF,24.0,4.3,228.0,11.0,53.0,151.0,26.0,1.0,228.0,2.0,2.0,100.0,0.0,0.0,116.0,606.0,360.0,8.0,6.0,0.0,0.0,5.0,132.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Alberto Cerri,it ITA,FW,24.0,4.1,216.0,7.0,17.0,77.0,122.0,43.0,216.0,13.0,8.0,61.5,5.0,38.5,110.0,481.0,134.0,3.0,2.0,2.0,15.0,11.0,168.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Adam Ounas,dz ALG,"MF,FW",23.0,3.4,174.0,0.0,27.0,72.0,83.0,11.0,174.0,30.0,19.0,63.3,11.0,36.7,110.0,798.0,396.0,10.0,8.0,4.0,11.0,10.0,128.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Alessandro Tripaldelli,it ITA,DF,21.0,3.3,168.0,13.0,59.0,67.0,44.0,4.0,168.0,7.0,1.0,14.3,6.0,85.7,70.0,364.0,159.0,6.0,3.0,2.0,4.0,1.0,77.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Gastón Pereiro,uy URU,"MF,DF",25.0,3.0,176.0,2.0,19.0,70.0,91.0,17.0,176.0,7.0,3.0,42.9,4.0,57.1,89.0,649.0,367.0,14.0,11.0,3.0,5.0,6.0,123.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Fabio Pisacane,it ITA,DF,34.0,2.5,121.0,18.0,64.0,48.0,10.0,0.0,121.0,0.0,0.0,,0.0,,71.0,293.0,137.0,1.0,3.0,0.0,0.0,1.0,77.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Fabrizio Caligara,it ITA,"MF,FW",20.0,2.0,87.0,7.0,25.0,35.0,27.0,1.0,87.0,3.0,1.0,33.3,2.0,66.7,42.0,214.0,63.0,1.0,2.0,0.0,5.0,3.0,51.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Kwadwo Asamoah,gh GHA,"DF,MF",31.0,2.5,136.0,8.0,34.0,70.0,35.0,1.0,136.0,3.0,2.0,66.7,1.0,33.3,72.0,325.0,211.0,4.0,5.0,0.0,1.0,1.0,77.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Mattéo Tramoni,fr FRA,"MF,FW",20.0,0.8,34.0,1.0,10.0,13.0,11.0,0.0,34.0,2.0,0.0,0.0,2.0,100.0,13.0,50.0,14.0,0.0,1.0,0.0,2.0,1.0,14.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Arturo Calabresi,it ITA,DF,24.0,0.2,21.0,0.0,4.0,5.0,12.0,0.0,21.0,1.0,1.0,100.0,0.0,0.0,10.0,69.0,50.0,2.0,1.0,0.0,0.0,0.0,10.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Kiril Despodov,bg BUL,FW,23.0,0.1,4.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Squad Total,,,26.5,38.0,20989.0,2354.0,7007.0,9356.0,4876.0,712.0,20984.0,605.0,336.0,55.5,269.0,44.5,10944.0,60997.0,31667.0,589.0,461.0,122.0,532.0,281.0,12936.0,1217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Cagliari,Opponent Total,,,27.3,38.0,25040.0,2383.0,7878.0,11331.0,6066.0,965.0,25035.0,647.0,378.0,58.4,269.0,41.6,14017.0,75869.0,40396.0,790.0,534.0,193.0,593.0,320.0,17008.0,1614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Gleison Bremer,br BRA,DF,23.0,32.6,2059.0,226.0,1048.0,932.0,97.0,41.0,2059.0,12.0,6.0,50.0,6.0,50.0,1152.0,6003.0,3257.0,28.0,17.0,1.0,24.0,8.0,1250.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Andrea Belotti,it ITA,FW,26.0,32.1,1142.0,26.0,80.0,542.0,544.0,147.0,1137.0,81.0,47.0,58.0,33.0,40.7,688.0,4414.0,2270.0,81.0,71.0,27.0,107.0,41.0,890.0,214.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Tomás Rincón,ve VEN,MF,32.0,31.6,1666.0,75.0,415.0,989.0,281.0,26.0,1666.0,50.0,36.0,72.0,14.0,28.0,876.0,3840.0,1779.0,30.0,29.0,7.0,41.0,26.0,1100.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Salvatore Sirigu,it ITA,GK,33.0,32.0,1073.0,884.0,1066.0,8.0,0.0,0.0,1073.0,0.0,0.0,,0.0,,515.0,2477.0,1672.0,0.0,0.0,0.0,2.0,0.0,420.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Saša Lukić,rs SRB,MF,23.0,23.4,1019.0,20.0,155.0,557.0,325.0,40.0,1019.0,37.0,23.0,62.2,14.0,37.8,607.0,3868.0,1854.0,54.0,38.0,7.0,36.0,21.0,698.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Armando Izzo,it ITA,DF,28.0,22.3,1429.0,98.0,543.0,746.0,151.0,33.0,1429.0,18.0,12.0,66.7,6.0,33.3,808.0,4484.0,2350.0,35.0,22.0,1.0,17.0,8.0,896.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Lyanco,br BRA,DF,23.0,21.8,1484.0,227.0,798.0,652.0,56.0,15.0,1484.0,20.0,18.0,90.0,2.0,10.0,912.0,4818.0,2716.0,16.0,18.0,2.0,9.0,4.0,931.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Cristian Ansaldi,ar ARG,"DF,FW",33.0,21.6,1205.0,60.0,305.0,481.0,435.0,31.0,1204.0,54.0,28.0,51.9,26.0,48.1,645.0,4747.0,2501.0,91.0,58.0,8.0,26.0,17.0,658.0,93.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Wilfried Singo,ci CIV,DF,19.0,20.6,1205.0,62.0,303.0,548.0,382.0,29.0,1205.0,90.0,52.0,57.8,38.0,42.2,658.0,4527.0,2781.0,73.0,48.0,12.0,41.0,14.0,686.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Karol Linetty,pl POL,MF,25.0,20.4,926.0,34.0,204.0,499.0,235.0,26.0,926.0,33.0,20.0,60.6,13.0,39.4,520.0,2604.0,1259.0,27.0,22.0,4.0,42.0,25.0,613.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Simone Verdi,it ITA,"MF,FW",28.0,18.0,899.0,7.0,99.0,400.0,417.0,32.0,899.0,63.0,39.0,61.9,24.0,38.1,490.0,3234.0,1572.0,52.0,41.0,9.0,33.0,25.0,570.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Rolando Mandragora,it ITA,MF,23.0,16.9,887.0,28.0,180.0,505.0,214.0,22.0,887.0,17.0,11.0,64.7,6.0,35.3,397.0,1583.0,765.0,8.0,15.0,0.0,20.0,6.0,489.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Mërgim Vojvoda,xk KVX,"DF,FW",25.0,15.1,907.0,59.0,303.0,376.0,233.0,18.0,907.0,15.0,10.0,66.7,5.0,33.3,504.0,2134.0,917.0,17.0,12.0,2.0,15.0,12.0,562.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Nicolas Nkoulou,cm CMR,DF,30.0,15.1,886.0,173.0,532.0,357.0,6.0,4.0,886.0,5.0,4.0,80.0,1.0,20.0,475.0,2121.0,969.0,2.0,0.0,0.0,5.0,0.0,536.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Simone Zaza,it ITA,FW,29.0,16.6,530.0,6.0,36.0,225.0,274.0,85.0,530.0,18.0,7.0,38.9,11.0,61.1,278.0,1118.0,338.0,8.0,8.0,5.0,55.0,21.0,402.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Ricardo Rodríguez,ch SUI,DF,27.0,13.8,855.0,49.0,264.0,451.0,150.0,4.0,855.0,7.0,4.0,57.1,3.0,42.9,486.0,2269.0,1281.0,19.0,14.0,0.0,5.0,4.0,556.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Antonio Sanabria,py PAR,FW,24.0,10.9,364.0,8.0,26.0,184.0,160.0,35.0,364.0,21.0,11.0,52.4,10.0,47.6,224.0,1164.0,321.0,11.0,12.0,4.0,29.0,19.0,286.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Soualiho Meïté,fr FRA,MF,26.0,10.2,486.0,12.0,117.0,266.0,113.0,10.0,486.0,33.0,23.0,69.7,10.0,30.3,271.0,1228.0,568.0,11.0,12.0,1.0,16.0,21.0,344.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Alessandro Buongiorno,it ITA,DF,21.0,9.5,550.0,69.0,237.0,292.0,22.0,5.0,550.0,3.0,3.0,100.0,0.0,0.0,312.0,1726.0,1108.0,9.0,2.0,0.0,13.0,2.0,340.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Nicola Murru,it ITA,DF,25.0,6.3,436.0,23.0,118.0,194.0,126.0,10.0,436.0,12.0,5.0,41.7,7.0,58.3,214.0,875.0,510.0,15.0,11.0,4.0,6.0,5.0,234.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Amer Gojak,ba BIH,"MF,FW",23.0,5.3,285.0,4.0,28.0,144.0,119.0,11.0,285.0,14.0,9.0,64.3,5.0,35.7,192.0,949.0,366.0,8.0,5.0,1.0,8.0,4.0,212.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Vanja Milinković-Savić,rs SRB,GK,23.0,5.0,188.0,143.0,187.0,2.0,0.0,0.0,188.0,0.0,0.0,,0.0,,114.0,634.0,385.0,0.0,0.0,0.0,1.0,0.0,84.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Federico Bonazzoli,it ITA,FW,23.0,6.3,223.0,3.0,15.0,113.0,100.0,25.0,223.0,15.0,8.0,53.3,7.0,46.7,130.0,728.0,223.0,7.0,9.0,3.0,15.0,8.0,160.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Daniele Baselli,it ITA,MF,28.0,4.4,273.0,7.0,49.0,164.0,60.0,5.0,273.0,7.0,4.0,57.1,3.0,42.9,140.0,777.0,359.0,7.0,5.0,1.0,4.0,2.0,155.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Álex Berenguer,es ESP,MF,25.0,1.5,63.0,3.0,4.0,32.0,28.0,1.0,63.0,2.0,2.0,100.0,0.0,0.0,30.0,257.0,181.0,5.0,3.0,0.0,3.0,2.0,44.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Jacopo Segre,it ITA,MF,23.0,2.1,127.0,1.0,19.0,91.0,18.0,5.0,127.0,5.0,4.0,80.0,1.0,20.0,90.0,470.0,224.0,2.0,1.0,0.0,1.0,2.0,101.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Samir Ujkani,xk KVX,GK,32.0,1.0,29.0,26.0,29.0,0.0,0.0,0.0,29.0,0.0,0.0,,0.0,,17.0,70.0,33.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Simone Edera,it ITA,"DF,MF",23.0,0.6,34.0,2.0,9.0,14.0,11.0,0.0,34.0,2.0,2.0,100.0,0.0,0.0,11.0,64.0,41.0,1.0,1.0,0.0,2.0,0.0,14.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Vincenzo Millico,it ITA,"FW,MF",19.0,0.2,12.0,0.0,1.0,7.0,4.0,0.0,12.0,1.0,0.0,0.0,1.0,100.0,9.0,55.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Squad Total,,,26.9,38.0,21242.0,2335.0,7170.0,9771.0,4561.0,660.0,21236.0,635.0,388.0,61.1,246.0,38.7,11765.0,63238.0,32606.0,617.0,474.0,99.0,576.0,297.0,13252.0,1125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Torino,Opponent Total,,,27.1,38.0,23433.0,2232.0,7051.0,10981.0,5643.0,874.0,23423.0,569.0,322.0,56.6,247.0,43.4,13311.0,68228.0,36124.0,666.0,530.0,185.0,607.0,283.0,15491.0,1550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Lorenzo Montipò,it ITA,GK,24.0,37.0,1338.0,1090.0,1334.0,4.0,0.0,0.0,1338.0,0.0,0.0,,0.0,,607.0,3296.0,1790.0,0.0,0.0,0.0,1.0,0.0,523.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Kamil Glik,pl POL,DF,32.0,35.6,1663.0,290.0,1022.0,586.0,64.0,46.0,1663.0,4.0,2.0,50.0,2.0,50.0,789.0,3341.0,1663.0,3.0,6.0,0.0,14.0,4.0,944.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Artur Ioniță,md MDA,MF,29.0,31.5,1017.0,45.0,217.0,577.0,239.0,28.0,1017.0,25.0,17.0,68.0,8.0,32.0,465.0,2359.0,1132.0,30.0,24.0,1.0,27.0,22.0,562.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Federico Barba,it ITA,DF,26.0,29.5,1672.0,154.0,817.0,669.0,201.0,25.0,1672.0,8.0,5.0,62.5,3.0,37.5,760.0,3883.0,2099.0,23.0,22.0,1.0,14.0,6.0,891.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Gianluca Lapadula,pe PER,FW,30.0,28.5,742.0,22.0,50.0,296.0,411.0,160.0,741.0,22.0,16.0,72.7,6.0,27.3,396.0,2131.0,1041.0,42.0,27.0,22.0,64.0,37.0,542.0,169.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Benevento,Përparim Hetemaj,fi FIN,MF,33.0,24.6,1122.0,27.0,271.0,610.0,258.0,22.0,1122.0,34.0,18.0,52.9,16.0,47.1,605.0,3061.0,1300.0,27.0,23.0,1.0,35.0,28.0,701.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
