Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Min,Playing Time_Mn/MP,Playing Time_Min%,Playing Time_90s,Starts_Starts,Starts_Mn/Start,Starts_Compl,Subs_Subs,Subs_Mn/Sub,Subs_unSub,Team Success_PPM,Team Success_onG,Team Success_onGA,Team Success_+/-,Team Success_+/-90,Team Success_On-Off,Team Success (xG)_onxG,Team Success (xG)_onxGA,Team Success (xG)_xG+/-,Team Success (xG)_xG+/-90,Team Success (xG)_On-Off,Unnamed: 26_level_0_Matches,Playing Time_MP,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_l.4,S_t,S_t.1,S_t.2,S_u,S_u.1,S_u.2,T_e.1,T_e.2,T_e.3,T_e.4,T_e.5,T_e.6,T_e.7,T_e.8,T_e.9,T_e.10,T_e.11,U_n.4,U_n.5
2022-2023,Ligue1,Brest,Mathias Pereira Lage,pt POR,"MF,FW",25.0,,1264.0,53.0,37.0,14.0,16.0,70.0,2.0,8.0,18.0,3.0,1.13,17.0,25.0,-8.0,-0.57,-0.49,14.2,20.1,-5.9,-0.42,-0.14,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Achraf Dari,ma MAR,DF,23.0,,1317.0,73.0,38.5,14.6,15.0,83.0,12.0,3.0,24.0,15.0,0.72,20.0,30.0,-10.0,-0.68,-0.68,15.8,22.6,-6.8,-0.46,-0.21,Matches,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Christophe Hérelle,mq MTQ,DF,29.0,,1060.0,66.0,31.0,11.8,12.0,84.0,9.0,4.0,13.0,17.0,0.94,10.0,14.0,-4.0,-0.34,-0.11,10.8,21.5,-10.7,-0.91,-0.83,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Islam Slimani,dz ALG,FW,34.0,,986.0,62.0,28.8,11.0,11.0,78.0,4.0,5.0,26.0,0.0,0.88,11.0,15.0,-4.0,-0.37,-0.14,10.6,15.8,-5.2,-0.47,-0.2,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Youcef Belaïli,dz ALG,"FW,MF",30.0,,356.0,59.0,10.4,4.0,4.0,69.0,0.0,2.0,40.0,1.0,0.83,6.0,10.0,-4.0,-1.01,-0.83,4.5,7.2,-2.7,-0.68,-0.38,Matches,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Jere Uronen,fi FIN,DF,28.0,,300.0,50.0,8.8,3.3,3.0,86.0,2.0,3.0,14.0,6.0,0.17,2.0,7.0,-5.0,-1.5,-1.36,2.2,6.2,-4.1,-1.22,-0.97,Matches,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Félix Lemaréchal,fr FRA,MF,18.0,,288.0,22.0,8.4,3.2,2.0,64.0,0.0,11.0,15.0,3.0,1.38,3.0,5.0,-2.0,-0.62,-0.4,3.2,4.2,-0.9,-0.29,0.05,Matches,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Bradley Locko,fr FRA,DF,20.0,,270.0,39.0,7.9,3.0,2.0,86.0,0.0,5.0,20.0,10.0,1.0,2.0,3.0,-1.0,-0.33,-0.08,2.8,5.2,-2.4,-0.79,-0.49,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Alberth Elis,hn HON,"MF,FW",26.0,,257.0,26.0,7.5,2.9,2.0,62.0,0.0,8.0,17.0,6.0,1.3,1.0,6.0,-5.0,-1.75,-1.61,3.6,6.1,-2.4,-0.85,-0.56,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Irvin Cardona,fr FRA,"FW,MF",24.0,,233.0,23.0,6.8,2.6,1.0,73.0,0.0,9.0,18.0,4.0,0.9,1.0,8.0,-7.0,-2.7,-2.62,2.3,5.4,-3.1,-1.19,-0.92,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Taïryk Arconte,fr FRA,FW,18.0,,128.0,32.0,3.7,1.4,1.0,66.0,0.0,3.0,21.0,17.0,0.25,2.0,2.0,0.0,0.0,0.27,0.9,2.2,-1.3,-0.91,-0.59,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Joaquín Blázquez,ar ARG,GK,21.0,,90.0,90.0,2.6,1.0,1.0,90.0,1.0,0.0,,33.0,1.0,0.0,0.0,0.0,0.0,0.27,1.5,1.0,0.4,0.43,0.78,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Karamoko Dembele,sct SCO,"FW,MF",19.0,,179.0,12.0,5.2,2.0,0.0,,0.0,15.0,12.0,16.0,0.93,1.0,4.0,-3.0,-1.51,-1.31,2.1,2.3,-0.2,-0.12,0.22,Matches,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Axel Camblan,fr FRA,"FW,MF",18.0,,68.0,10.0,2.0,0.8,0.0,,0.0,7.0,10.0,9.0,0.86,1.0,0.0,1.0,1.32,1.62,0.7,1.0,-0.3,-0.4,-0.06,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Hianga Mananga Mbock,fr FRA,MF,22.0,,15.0,8.0,0.4,0.2,0.0,,0.0,2.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.26,0.3,0.1,0.2,1.03,1.37,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Grégoire Coudert,fr FRA,GK,23.0,,,,,,0.0,,0.0,0.0,,6.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Squad Total,,,26.6,,3420.0,90.0,100.0,38.0,418.0,83.0,258.0,160.0,19.0,167.0,1.16,44.0,54.0,-10.0,-0.26,,43.3,56.0,-12.7,-0.33,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Brest,Opponent Total,,,26.1,,3420.0,90.0,100.0,38.0,418.0,83.0,249.0,164.0,21.0,171.0,1.55,54.0,44.0,10.0,0.26,,56.0,43.3,12.7,0.33,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Matz Sels,be BEL,GK,30.0,,3420.0,90.0,100.0,38.0,38.0,90.0,38.0,0.0,,0.0,1.05,51.0,59.0,-8.0,-0.21,,48.5,55.4,-6.8,-0.18,,Matches,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Habib Diallo,sn SEN,FW,27.0,,2879.0,78.0,84.2,32.0,32.0,87.0,25.0,5.0,21.0,0.0,1.0,43.0,49.0,-6.0,-0.19,0.15,42.2,48.0,-5.8,-0.18,0.0,Matches,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Alexander Djiku,gh GHA,DF,27.0,,2677.0,86.0,78.3,29.7,31.0,86.0,27.0,0.0,,2.0,1.13,40.0,44.0,-4.0,-0.13,0.35,38.4,43.7,-5.3,-0.18,0.0,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Jean-Ricner Bellegarde,fr FRA,"MF,FW",24.0,,2419.0,81.0,70.7,26.9,29.0,82.0,18.0,1.0,33.0,0.0,1.07,37.0,45.0,-8.0,-0.3,-0.3,33.5,38.7,-5.2,-0.19,-0.05,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Ismaël Doukouré,fr FRA,"DF,MF",19.0,,2297.0,82.0,67.2,25.5,25.0,87.0,20.0,3.0,40.0,9.0,1.11,33.0,34.0,-1.0,-0.04,0.52,30.5,29.9,0.6,0.02,0.62,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Kévin Gameiro,fr FRA,FW,35.0,,2098.0,62.0,61.3,23.3,23.0,80.0,8.0,11.0,24.0,1.0,1.0,29.0,34.0,-5.0,-0.21,-0.01,29.1,37.3,-8.2,-0.35,-0.45,Matches,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Maxime Le Marchand,fr FRA,DF,32.0,,2015.0,78.0,58.9,22.4,23.0,84.0,18.0,3.0,28.0,1.0,1.19,27.0,31.0,-4.0,-0.18,0.08,28.1,34.6,-6.5,-0.29,-0.27,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Gerzino Nyamsi,fr FRA,DF,25.0,,1578.0,79.0,46.1,17.5,19.0,82.0,16.0,1.0,15.0,1.0,0.7,24.0,34.0,-10.0,-0.57,-0.67,22.3,28.5,-6.2,-0.35,-0.32,Matches,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Lucas Perrin,fr FRA,DF,23.0,,1765.0,68.0,51.6,19.6,18.0,88.0,16.0,8.0,23.0,6.0,1.23,31.0,27.0,4.0,0.2,0.86,26.8,29.6,-2.8,-0.14,0.08,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Mouhamadou Diarra,fr FRA,"MF,FW",18.0,,1626.0,56.0,47.5,18.1,18.0,76.0,6.0,11.0,24.0,6.0,1.14,27.0,27.0,0.0,0.0,0.4,24.1,22.2,1.9,0.1,0.54,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Dimitri Liénard,fr FRA,"DF,MF",34.0,,1543.0,55.0,45.1,17.1,18.0,75.0,8.0,10.0,19.0,3.0,1.21,17.0,24.0,-7.0,-0.41,-0.36,19.6,28.5,-9.0,-0.52,-0.62,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Morgan Sanson,fr FRA,MF,27.0,,1419.0,79.0,41.5,15.8,18.0,79.0,6.0,0.0,,0.0,1.39,25.0,22.0,3.0,0.19,0.69,22.1,14.8,7.4,0.47,1.1,Matches,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Sanjin Prcić,ba BIH,MF,28.0,,1633.0,56.0,47.7,18.1,17.0,76.0,6.0,12.0,28.0,7.0,0.97,29.0,37.0,-8.0,-0.44,-0.44,20.4,34.4,-14.0,-0.77,-1.13,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Frederic Guilbert,fr FRA,DF,27.0,,1461.0,81.0,42.7,16.2,17.0,83.0,13.0,1.0,45.0,0.0,1.22,23.0,25.0,-2.0,-0.12,0.15,21.3,17.4,3.9,0.24,0.73,Matches,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Jean-Eudes Aholou,ci CIV,MF,28.0,,1300.0,43.0,38.0,14.4,16.0,67.0,1.0,14.0,16.0,5.0,1.03,17.0,22.0,-5.0,-0.35,-0.22,19.8,19.5,0.3,0.02,0.32,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Ibrahima Sissoko,ml MLI,MF,24.0,,1310.0,50.0,38.3,14.6,13.0,74.0,5.0,13.0,27.0,2.0,1.15,18.0,21.0,-3.0,-0.21,0.01,17.6,20.4,-2.8,-0.19,-0.02,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Thomas Delaine,fr FRA,"DF,MF",30.0,,1069.0,63.0,31.3,11.9,13.0,72.0,2.0,4.0,34.0,4.0,0.94,18.0,19.0,-1.0,-0.08,0.18,15.5,17.7,-2.2,-0.18,0.0,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Colin Dagba,fr FRA,"DF,MF",23.0,,958.0,46.0,28.0,10.6,12.0,61.0,0.0,9.0,25.0,6.0,1.33,10.0,13.0,-3.0,-0.28,-0.1,13.5,13.3,0.3,0.03,0.29,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Adrien Thomasson,fr FRA,MF,28.0,,937.0,62.0,27.4,10.4,10.0,81.0,6.0,5.0,25.0,0.0,0.73,7.0,18.0,-11.0,-1.06,-1.17,12.1,18.3,-6.2,-0.6,-0.57,Matches,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Eduard Sobol,ua UKR,DF,27.0,,870.0,58.0,25.4,9.7,9.0,81.0,5.0,6.0,24.0,1.0,1.13,16.0,14.0,2.0,0.21,0.56,14.0,11.0,3.0,0.31,0.66,Matches,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Ludovic Ajorque,fr FRA,FW,28.0,,771.0,59.0,22.5,8.6,9.0,77.0,4.0,4.0,20.0,1.0,0.62,12.0,18.0,-6.0,-0.7,-0.63,10.8,13.6,-2.8,-0.33,-0.19,Matches,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Ronaël Pierre-Gabriel,fr FRA,DF,24.0,,653.0,47.0,19.1,7.3,7.0,71.0,2.0,7.0,23.0,2.0,0.71,7.0,16.0,-9.0,-1.24,-1.27,8.6,13.0,-4.5,-0.61,-0.54,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Lebo Mothiba,za RSA,"FW,MF",26.0,,435.0,23.0,12.7,4.8,3.0,65.0,0.0,16.0,15.0,14.0,1.21,11.0,9.0,2.0,0.41,0.72,6.8,8.7,-1.9,-0.38,-0.23,Matches,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Nordine Kandil,fr FRA,"MF,FW",20.0,,101.0,14.0,3.0,1.1,0.0,,0.0,7.0,14.0,4.0,0.14,2.0,1.0,1.0,0.89,1.14,1.7,2.0,-0.3,-0.23,-0.05,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Franci Bouebari,fr FRA,DF,18.0,,76.0,38.0,2.2,0.8,0.0,,0.0,2.0,38.0,11.0,1.5,2.0,1.0,1.0,1.18,1.43,1.1,2.4,-1.3,-1.5,-1.35,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Karol Fila,pl POL,DF,24.0,,47.0,24.0,1.4,0.5,0.0,,0.0,2.0,24.0,1.0,0.5,2.0,0.0,2.0,3.83,4.1,1.9,0.4,1.5,2.81,3.03,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Yuito Suzuki,jp JPN,"FW,MF",20.0,,36.0,12.0,1.1,0.4,0.0,,0.0,3.0,12.0,14.0,1.0,1.0,1.0,0.0,0.0,0.21,0.4,0.2,0.2,0.58,0.77,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Dany Jean,ht HAI,"DF,MF",19.0,,13.0,7.0,0.4,0.1,0.0,,0.0,2.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.21,0.3,0.8,-0.4,-2.88,-2.72,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Marvin Senaya,tg TOG,DF,21.0,,9.0,9.0,0.3,0.1,0.0,,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.21,0.2,0.4,-0.2,-1.56,-1.39,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Eiji Kawashima,jp JPN,GK,39.0,,,,,,0.0,,0.0,0.0,,11.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Anas Nanah,ma MAR,DF,19.0,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Antoine Nuss,fr FRA,DF,18.0,,,,,,0.0,,0.0,0.0,,12.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Robin Risser,fr FRA,GK,17.0,,,,,,0.0,,0.0,0.0,,27.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Jordan Robinand,fr FRA,MF,18.0,,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Tom Saettel,fr FRA,FW,17.0,,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Squad Total,,,27.3,,3420.0,90.0,100.0,38.0,418.0,81.0,250.0,161.0,22.0,169.0,1.05,51.0,59.0,-8.0,-0.21,,48.5,55.4,-6.8,-0.18,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Strasbourg,Opponent Total,,,26.2,,3420.0,90.0,100.0,38.0,418.0,81.0,262.0,149.0,19.0,185.0,1.61,59.0,51.0,8.0,0.21,,55.4,48.5,6.8,0.18,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Alban Lafont,fr FRA,GK,23.0,37.0,3329.0,90.0,97.3,37.0,37.0,90.0,36.0,0.0,,0.0,0.95,36.0,54.0,-18.0,-0.49,-0.49,41.0,51.7,-10.7,-0.29,-1.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Andrei Girotto,br BRA,"DF,MF",30.0,36.0,3149.0,87.0,92.1,35.0,36.0,87.0,30.0,0.0,,1.0,0.97,34.0,50.0,-16.0,-0.46,0.21,39.1,48.3,-9.2,-0.26,-0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Ludovic Blas,fr FRA,"MF,FW",24.0,37.0,2813.0,76.0,82.3,31.3,30.0,87.0,20.0,7.0,31.0,1.0,0.97,32.0,36.0,-4.0,-0.13,1.95,38.6,39.7,-1.1,-0.04,1.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Jean-Charles Castelletto,cm CMR,DF,27.0,32.0,2568.0,80.0,75.1,28.5,30.0,85.0,27.0,2.0,13.0,2.0,1.03,27.0,41.0,-14.0,-0.49,-0.07,31.0,38.9,-7.9,-0.28,-0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Moses Simon,ng NGA,"FW,MF",27.0,34.0,2346.0,69.0,68.6,26.1,28.0,80.0,10.0,6.0,18.0,0.0,0.85,24.0,38.0,-14.0,-0.54,-0.2,28.5,36.8,-8.3,-0.32,-0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Samuel Moutoussamy,cd COD,MF,25.0,35.0,2399.0,69.0,70.1,26.7,27.0,83.0,17.0,8.0,21.0,0.0,1.0,25.0,39.0,-14.0,-0.53,-0.17,29.3,36.6,-7.3,-0.27,-0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Nicolas Pallois,fr FRA,DF,34.0,26.0,2213.0,85.0,64.7,24.6,26.0,85.0,22.0,0.0,,3.0,0.77,24.0,40.0,-16.0,-0.65,-0.5,29.3,33.7,-4.4,-0.18,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Pedro Chirivella,es ESP,MF,25.0,26.0,2028.0,78.0,59.3,22.5,25.0,80.0,10.0,1.0,28.0,2.0,0.96,20.0,29.0,-9.0,-0.4,0.18,25.7,30.5,-4.7,-0.21,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Moussa Sissoko,fr FRA,MF,32.0,30.0,1918.0,64.0,56.1,21.3,22.0,82.0,9.0,8.0,15.0,2.0,0.9,21.0,35.0,-14.0,-0.66,-0.42,20.5,30.5,-10.0,-0.47,-0.49,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Quentin Merlin,fr FRA,DF,20.0,24.0,1791.0,75.0,52.4,19.9,22.0,81.0,8.0,2.0,10.0,1.0,0.96,19.0,28.0,-9.0,-0.45,0.04,24.3,26.7,-2.3,-0.12,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Fabien Centonze,fr FRA,DF,26.0,23.0,1689.0,73.0,49.4,18.8,19.0,81.0,14.0,4.0,36.0,3.0,0.96,17.0,22.0,-5.0,-0.27,0.41,20.9,22.7,-1.8,-0.1,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Mostafa Mohamed,eg EGY,FW,24.0,36.0,1939.0,54.0,56.7,21.5,18.0,77.0,6.0,18.0,31.0,1.0,0.89,27.0,33.0,-6.0,-0.28,0.45,24.6,32.7,-8.1,-0.38,-0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Ignatius Ganago,cm CMR,"FW,MF",23.0,28.0,1520.0,54.0,44.4,16.9,16.0,77.0,5.0,12.0,25.0,1.0,0.89,20.0,28.0,-8.0,-0.47,0.0,20.6,21.4,-0.8,-0.05,0.37,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Evann Guessand,fr FRA,"FW,MF",21.0,30.0,1260.0,42.0,36.8,14.0,15.0,69.0,2.0,15.0,15.0,2.0,1.03,12.0,21.0,-9.0,-0.64,-0.27,15.2,18.8,-3.6,-0.26,-0.01,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Florent Mollet,fr FRA,MF,30.0,19.0,1089.0,57.0,31.8,12.1,11.0,79.0,5.0,8.0,28.0,0.0,0.79,9.0,21.0,-12.0,-0.99,-0.76,12.5,16.9,-4.4,-0.36,-0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,João Victor,br BRA,DF,24.0,13.0,842.0,65.0,24.6,9.4,9.0,80.0,7.0,4.0,31.0,4.0,0.92,9.0,16.0,-7.0,-0.75,-0.36,10.3,16.5,-6.2,-0.66,-0.54,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Dennis Appiah,fr FRA,"DF,MF",30.0,15.0,795.0,53.0,23.2,8.8,9.0,76.0,3.0,6.0,18.0,0.0,0.87,8.0,16.0,-8.0,-0.91,-0.56,10.0,12.5,-2.4,-0.28,-0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Jaouen Hadjam,dz ALG,DF,19.0,13.0,805.0,62.0,23.5,8.9,8.0,82.0,3.0,5.0,29.0,4.0,0.92,8.0,11.0,-3.0,-0.34,0.18,9.3,10.8,-1.6,-0.17,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Sébastien Corchia,fr FRA,DF,31.0,22.0,786.0,36.0,23.0,8.7,6.0,77.0,2.0,16.0,20.0,12.0,1.14,10.0,16.0,-6.0,-0.69,-0.28,7.3,14.0,-6.7,-0.77,-0.67,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Marcus Coco,fr FRA,"FW,MF",26.0,26.0,641.0,25.0,18.7,7.1,6.0,62.0,0.0,20.0,14.0,10.0,1.08,8.0,7.0,1.0,0.14,0.76,9.9,10.8,-0.9,-0.13,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Charles Traore,ml MLI,DF,30.0,12.0,482.0,40.0,14.1,5.4,6.0,70.0,2.0,6.0,11.0,3.0,1.58,4.0,6.0,-2.0,-0.37,0.12,5.0,7.6,-2.6,-0.48,-0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Andy Delort,dz ALG,FW,30.0,12.0,469.0,39.0,13.7,5.2,6.0,56.0,0.0,6.0,22.0,0.0,0.75,2.0,9.0,-7.0,-1.34,-1.01,8.1,7.1,0.9,0.17,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Fábio,br BRA,"DF,MF",32.0,6.0,224.0,37.0,6.5,2.5,3.0,47.0,0.0,3.0,27.0,1.0,1.0,3.0,3.0,0.0,0.0,0.51,3.2,2.5,0.7,0.29,0.58,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Rémy Descamps,fr FRA,GK,26.0,1.0,90.0,90.0,2.6,1.0,1.0,90.0,1.0,0.0,,31.0,1.0,2.0,2.0,0.0,0.0,0.49,1.7,0.7,1.1,1.06,1.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Abdoul Kader Bamba,fr FRA,"FW,MF",28.0,4.0,78.0,20.0,2.3,0.9,1.0,60.0,0.0,3.0,6.0,9.0,0.6,3.0,1.0,2.0,2.31,2.85,0.7,0.4,0.3,0.33,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Nathan Zeze,fr FRA,DF,17.0,1.0,59.0,59.0,1.7,0.7,1.0,59.0,0.0,0.0,,2.0,3.0,1.0,0.0,1.0,1.53,2.03,0.1,0.8,-0.7,-1.08,-0.84,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
