Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2022-2023,Ligue1,Lorient,Yoann Cathline,fr FRA,"FW,MF",20.0,,11.0,1090.0,12.1,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,46.0,29.0,106.0,0.08,0.08,0.17,0.08,0.17,,23.0,1.5,1.5,0.7,2.2,0.12,0.05,0.18,0.12,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lorient,Bamba Dieng,sn SEN,FW,22.0,,9.0,747.0,8.3,3.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,4.0,7.0,48.0,0.36,0.0,0.36,0.24,0.24,,15.0,4.9,4.1,0.6,4.7,0.59,0.08,0.67,0.5,0.57,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lorient,Darlin Yongwa,cm CMR,DF,21.0,,8.0,781.0,8.7,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,29.0,24.0,70.0,0.12,0.12,0.23,0.12,0.23,,14.0,0.7,0.7,1.7,2.3,0.08,0.19,0.27,0.08,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lorient,Igor Carioca,br BRA,DF,25.0,,5.0,456.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,22.0,23.0,0.0,0.0,0.0,0.0,0.0,,7.0,0.2,0.2,0.5,0.7,0.04,0.1,0.14,0.04,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lorient,Armand Lauriente,fr FRA,FW,23.0,,3.0,266.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,14.0,21.0,0.34,0.0,0.34,0.34,0.34,,3.0,1.8,1.8,1.1,2.9,0.6,0.38,0.98,0.6,0.98,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lorient,Chrislain Matsima,fr FRA,"DF,MF",20.0,,2.0,227.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.0,0.1,0.1,0.0,0.1,0.02,0.0,0.02,0.02,0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lorient,Adil Aouchiche,fr FRA,MF,20.0,,1.0,250.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,23.0,20.0,0.0,0.0,0.0,0.0,0.0,,11.0,0.5,0.5,0.1,0.6,0.2,0.02,0.22,0.2,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lorient,Quentin Boisgard,fr FRA,MF,25.0,,1.0,184.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,7.0,11.0,15.0,0.49,0.0,0.49,0.49,0.49,,5.0,0.4,0.4,0.1,0.5,0.19,0.05,0.25,0.19,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lorient,Ckene Doucouré,km COM,"FW,MF",20.0,,0.0,136.0,1.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,20.0,0.0,0.66,0.66,0.0,0.66,,12.0,0.7,0.7,0.6,1.3,0.47,0.41,0.88,0.47,0.88,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lorient,Ayman Kari,fr FRA,"MF,DF",17.0,,0.0,96.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,,5.0,0.5,0.5,0.0,0.6,0.51,0.03,0.54,0.51,0.54,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lorient,Adrian Grbić,at AUT,"MF,FW",25.0,,0.0,25.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.2,0.2,0.0,0.2,0.67,0.0,0.67,0.67,0.67,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lorient,Eli Junior Kroupi,fr FRA,"FW,MF",16.0,,0.0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lorient,Teddy Bartouche-Selbonne,gp GLP,GK,25.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lorient,Paul Bellon,fr FRA,MF,22.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lorient,Samuel Loric,fr FRA,FW,22.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lorient,Loris Mouyokolo,fr FRA,DF,21.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lorient,Paul Nardi,fr FRA,GK,28.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lorient,Pablo Pagis,fr FRA,MF,19.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lorient,Aurélien Pelon,fr FRA,MF,18.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lorient,Léo Pétrot,fr FRA,DF,25.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lorient,Julian Pollersbeck,de GER,GK,27.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lorient,Maxime Wackers,fr FRA,DF,24.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lorient,Squad Total,,,25.2,,418.0,3420.0,38.0,49.0,32.0,81.0,45.0,4.0,6.0,48.0,4.0,753.0,1329.0,1322.0,1.29,0.84,2.13,1.18,2.03,,38.0,44.5,39.8,29.4,69.2,1.17,0.77,1.94,1.05,1.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Lorient,Opponent Total,,,26.4,,418.0,3420.0,38.0,52.0,36.0,88.0,50.0,2.0,2.0,80.0,4.0,759.0,2065.0,2048.0,1.37,0.95,2.32,1.32,2.26,,38.0,58.2,56.6,43.0,99.6,1.53,1.13,2.66,1.49,2.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Yunis Abdelhamid,ma MAR,DF,34.0,,37.0,3330.0,37.0,1.0,2.0,3.0,1.0,0.0,0.0,6.0,0.0,40.0,215.0,10.0,0.03,0.05,0.08,0.03,0.08,,37.0,2.4,2.4,1.0,3.4,0.06,0.03,0.09,0.06,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Folarin Balogun,us USA,FW,21.0,,34.0,2999.0,33.3,21.0,2.0,23.0,15.0,6.0,7.0,5.0,0.0,56.0,55.0,283.0,0.63,0.06,0.69,0.45,0.51,,37.0,26.6,21.0,3.8,24.8,0.8,0.11,0.91,0.63,0.74,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Junya Ito,jp JPN,FW,29.0,,34.0,2916.0,32.4,6.0,5.0,11.0,6.0,0.0,0.0,3.0,1.0,133.0,141.0,338.0,0.19,0.15,0.34,0.19,0.34,,35.0,5.7,5.7,8.0,13.7,0.18,0.25,0.42,0.18,0.42,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Yehvann Diouf,fr FRA,GK,22.0,,31.0,2790.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Marshall Munetsi,zw ZIM,MF,26.0,,31.0,2700.0,30.0,7.0,3.0,10.0,7.0,0.0,0.0,6.0,0.0,33.0,95.0,87.0,0.23,0.1,0.33,0.23,0.33,,34.0,9.4,9.4,3.1,12.5,0.31,0.1,0.42,0.31,0.42,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Azor Matusiwa,nl NED,MF,24.0,,29.0,2484.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,213.0,18.0,0.0,0.0,0.0,0.0,0.0,,30.0,0.4,0.4,1.2,1.7,0.02,0.04,0.06,0.02,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Alexis Flips,fr FRA,"FW,MF",22.0,,28.0,1978.0,22.0,4.0,6.0,10.0,4.0,0.0,0.0,3.0,1.0,23.0,110.0,162.0,0.18,0.27,0.46,0.18,0.46,,33.0,3.9,3.9,6.2,10.0,0.18,0.28,0.46,0.18,0.46,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Emmanuel Agbadou,ci CIV,DF,25.0,,27.0,2388.0,26.5,0.0,3.0,3.0,0.0,0.0,0.0,5.0,3.0,15.0,131.0,8.0,0.0,0.11,0.11,0.0,0.11,,29.0,1.7,1.7,2.4,4.1,0.06,0.09,0.15,0.06,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Thomas Foket,be BEL,DF,27.0,,23.0,1976.0,22.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,56.0,94.0,154.0,0.0,0.05,0.05,0.0,0.05,,24.0,0.1,0.1,2.8,2.9,0.01,0.13,0.13,0.01,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Thibault De Smet,be BEL,DF,24.0,,20.0,1758.0,19.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,39.0,89.0,89.0,0.0,0.05,0.05,0.0,0.05,,22.0,0.0,0.0,1.3,1.3,0.0,0.07,0.07,0.0,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Dion Lopy,sn SEN,MF,20.0,,16.0,1379.0,15.3,0.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,17.0,101.0,38.0,0.0,0.07,0.07,0.0,0.07,,29.0,0.9,0.9,1.6,2.5,0.06,0.1,0.16,0.06,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Jens Cajuste,se SWE,MF,22.0,,14.0,1530.0,17.0,3.0,1.0,4.0,3.0,0.0,0.0,8.0,1.0,46.0,109.0,40.0,0.18,0.06,0.24,0.18,0.24,,31.0,1.5,1.5,1.2,2.8,0.09,0.07,0.16,0.09,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Kamory Doumbia,ml MLI,MF,19.0,,13.0,1155.0,12.8,2.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,29.0,85.0,82.0,0.16,0.16,0.31,0.08,0.23,,26.0,3.7,2.9,2.9,5.8,0.29,0.23,0.51,0.23,0.45,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Bradley Locko,fr FRA,DF,20.0,,13.0,1059.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,31.0,55.0,39.0,0.0,0.0,0.0,0.0,0.0,,15.0,0.2,0.2,0.5,0.7,0.02,0.05,0.06,0.02,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Andrew Gravillon,gp GLP,DF,24.0,,12.0,1038.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0,38.0,14.0,0.0,0.0,0.0,0.0,0.0,,13.0,0.8,0.8,0.4,1.1,0.07,0.03,0.1,0.07,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Arber Zeneli,xk KVX,"FW,MF",27.0,,12.0,1000.0,11.1,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,45.0,51.0,118.0,0.0,0.18,0.18,0.0,0.18,,23.0,2.1,2.1,3.1,5.2,0.19,0.28,0.47,0.19,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Maxime Busi,be BEL,DF,22.0,,11.0,1043.0,11.6,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,25.0,57.0,44.0,0.0,0.09,0.09,0.0,0.09,,21.0,0.1,0.1,0.7,0.8,0.01,0.06,0.07,0.01,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Check Keita,fr FRA,DF,19.0,,8.0,682.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.0,0.2,0.2,0.0,0.2,0.03,0.0,0.03,0.03,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Patrick Pentz,at AUT,GK,25.0,,7.0,630.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Mitchell van Bergen,nl NED,"FW,DF",22.0,,6.0,905.0,10.1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,51.0,21.0,89.0,0.0,0.1,0.1,0.0,0.1,,28.0,2.2,2.2,2.7,4.8,0.22,0.26,0.48,0.22,0.48,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Wout Faes,be BEL,DF,24.0,,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Myziane Maolida,fr FRA,"MF,FW",23.0,,2.0,232.0,2.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,8.0,26.0,0.39,0.0,0.39,0.39,0.39,,9.0,0.5,0.5,0.4,0.9,0.18,0.17,0.35,0.18,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Noah Holm,no NOR,"FW,MF",21.0,,2.0,194.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,,8.0,0.3,0.3,0.3,0.6,0.15,0.15,0.3,0.15,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Valentin Atangana Edoa,fr FRA,MF,16.0,,2.0,174.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,,7.0,0.0,0.0,0.2,0.2,0.02,0.1,0.12,0.02,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Kaj Sierhuis,nl NED,"FW,MF",24.0,,1.0,218.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,29.0,0.0,0.0,0.0,0.0,0.0,,14.0,0.4,0.4,0.0,0.4,0.16,0.0,0.16,0.16,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Ibrahim Diakité,gn GUI,DF,18.0,,1.0,131.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.2,0.2,0.0,0.2,0.14,0.0,0.14,0.14,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,El Bilal Touré,ml MLI,FW,20.0,,1.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,0.1,0.1,0.03,0.05,0.09,0.03,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Martin Adeline,fr FRA,"MF,FW",18.0,,0.0,107.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,,5.0,0.1,0.1,0.0,0.1,0.06,0.0,0.06,0.06,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Nathanael Mbuku,fr FRA,"FW,MF",20.0,,0.0,66.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,,6.0,0.1,0.1,0.0,0.1,0.12,0.0,0.12,0.12,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Fallou Fall,sn SEN,DF,18.0,,0.0,32.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Mohamed Toure,au AUS,"FW,MF",18.0,,0.0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Mamadou Diakhon,fr FRA,FW,16.0,,0.0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Rafik Guitane,fr FRA,FW,23.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Samuel Koeberlé,fr FRA,MF,17.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Florent Duparchy,fr FRA,GK,22.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Therence Koudou,fr FRA,MF,17.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Moustapha Mbow,sn SEN,DF,22.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Alexandre Olliero,fr FRA,GK,26.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Nicolas Penneteau,fr FRA,GK,41.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Soumalia Sylla,fr FRA,GK,18.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Squad Total,,,24.9,,418.0,3420.0,38.0,45.0,31.0,76.0,38.0,7.0,8.0,70.0,9.0,712.0,1717.0,1704.0,1.18,0.82,2.0,1.0,1.82,,38.0,61.5,55.2,43.4,98.6,1.62,1.14,2.76,1.45,2.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Reims,Opponent Total,,,26.4,,418.0,3420.0,38.0,43.0,28.0,71.0,40.0,3.0,3.0,66.0,6.0,663.0,1588.0,1575.0,1.13,0.74,1.87,1.05,1.79,,38.0,52.7,50.3,40.4,90.8,1.39,1.06,2.45,1.32,2.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Jordan Ferri,fr FRA,MF,30.0,34.0,32.0,2738.0,30.4,1.0,2.0,3.0,1.0,0.0,0.0,7.0,1.0,37.0,209.0,42.0,0.03,0.07,0.1,0.03,0.1,,,0.8,0.8,3.0,3.8,0.03,0.1,0.13,0.03,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Christopher Jullien,fr FRA,DF,29.0,30.0,30.0,2695.0,29.9,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,2.0,52.0,6.0,0.0,0.07,0.07,0.0,0.07,,,2.0,2.0,1.1,3.1,0.07,0.04,0.1,0.07,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Téji Savanier,fr FRA,MF,30.0,30.0,30.0,2546.0,28.3,12.0,4.0,16.0,6.0,6.0,6.0,4.0,3.0,48.0,205.0,117.0,0.42,0.14,0.57,0.21,0.35,,,8.6,3.8,5.8,9.6,0.3,0.21,0.51,0.14,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Arnaud Nordin,fr FRA,FW,24.0,36.0,30.0,2401.0,26.7,9.0,3.0,12.0,9.0,0.0,0.0,4.0,0.0,109.0,63.0,181.0,0.34,0.11,0.45,0.34,0.45,,,6.5,6.5,2.9,9.4,0.24,0.11,0.35,0.24,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Falaye Sacko,ml MLI,DF,27.0,35.0,29.0,2580.0,28.7,1.0,3.0,4.0,1.0,0.0,0.0,3.0,0.0,50.0,76.0,70.0,0.03,0.1,0.14,0.03,0.14,,,0.8,0.8,1.1,1.9,0.03,0.04,0.07,0.03,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Elye Wahi,fr FRA,FW,19.0,33.0,29.0,2513.0,27.9,19.0,5.0,24.0,18.0,1.0,1.0,8.0,1.0,57.0,25.0,190.0,0.68,0.18,0.86,0.64,0.82,,,12.2,11.4,3.6,15.0,0.44,0.13,0.56,0.41,0.54,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Montpellier,Joris Chotard,fr FRA,MF,20.0,35.0,26.0,2461.0,27.3,0.0,6.0,6.0,0.0,0.0,0.0,4.0,0.0,8.0,105.0,28.0,0.0,0.22,0.22,0.0,0.22,,,0.6,0.6,3.5,4.1,0.02,0.13,0.15,0.02,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
