Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2018-2019,EPL,Crystal Palace,Michy Batshuayi,be BEL,FW,24.0,,9.0,750.0,8.3,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,13.0,9.0,44.0,0.6,0.0,0.6,0.6,0.6,,11.0,4.0,4.0,0.1,4.1,0.48,0.01,0.49,0.48,0.49,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Crystal Palace,Scott Dann,eng ENG,DF,31.0,,7.0,663.0,7.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,11.0,0.0,0.0,0.14,0.14,0.0,0.14,,10.0,0.2,0.2,0.7,0.9,0.03,0.09,0.13,0.03,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Crystal Palace,Joel Ward,eng ENG,DF,28.0,,6.0,552.0,6.1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,18.0,18.0,0.16,0.0,0.16,0.16,0.16,,7.0,0.6,0.6,0.1,0.7,0.09,0.02,0.11,0.09,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Crystal Palace,Julián Speroni,ar ARG,GK,39.0,,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Crystal Palace,Alexander Sørloth,no NOR,FW,22.0,,0.0,185.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,,12.0,0.5,0.5,0.9,1.4,0.23,0.44,0.66,0.23,0.66,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Crystal Palace,Connor Wickham,eng ENG,"FW,MF",25.0,,0.0,67.0,0.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.34,1.34,0.0,1.34,,6.0,0.4,0.4,0.3,0.7,0.5,0.43,0.92,0.5,0.92,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Crystal Palace,Bakary Sako,ml MLI,FW,30.0,,0.0,29.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Crystal Palace,Jason Puncheon,eng ENG,MF,32.0,,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Crystal Palace,Luke Dreher,eng ENG,FW,19.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Crystal Palace,Pape Souaré,sn SEN,DF,28.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Crystal Palace,Joe Daniel Tupper,eng ENG,GK,20.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Crystal Palace,Sullay Kaikai,sl SLE,"FW,MF",22.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Crystal Palace,Jaïro Riedewald,nl NED,"DF,MF",21.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Crystal Palace,Nikola Tavares,hr CRO,DF,19.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Crystal Palace,Sam Woods,eng ENG,DF,19.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Crystal Palace,Squad Total,,,27.4,,418.0,3420.0,38.0,48.0,33.0,81.0,38.0,10.0,11.0,58.0,2.0,771.0,1458.0,1448.0,1.26,0.87,2.13,1.0,1.87,,38.0,47.6,39.2,29.5,68.7,1.25,0.78,2.03,1.03,1.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Crystal Palace,Opponent Total,,,26.7,,418.0,3420.0,38.0,52.0,35.0,87.0,48.0,4.0,5.0,62.0,2.0,827.0,1894.0,1879.0,1.37,0.92,2.29,1.26,2.18,,38.0,50.1,46.6,35.7,82.3,1.32,0.94,2.26,1.23,2.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Newcastle Utd,Martin Dúbravka,sk SVK,GK,29.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Newcastle Utd,Matt Ritchie,sct SCO,"DF,MF",28.0,36.0,35.0,2928.0,32.5,2.0,8.0,10.0,1.0,1.0,2.0,9.0,0.0,56.0,83.0,131.0,0.06,0.25,0.31,0.03,0.28,,,5.1,3.6,5.3,8.9,0.16,0.16,0.32,0.11,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Newcastle Utd,Ayoze Pérez,es ESP,"MF,FW",25.0,37.0,34.0,2917.0,32.4,12.0,2.0,14.0,12.0,0.0,0.0,2.0,0.0,72.0,82.0,159.0,0.37,0.06,0.43,0.37,0.43,,,7.5,7.5,3.6,11.1,0.23,0.11,0.34,0.23,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Newcastle Utd,Jamaal Lascelles,eng ENG,DF,24.0,32.0,32.0,2745.0,30.5,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,5.0,53.0,9.0,0.0,0.03,0.03,0.0,0.03,,,0.6,0.6,0.9,1.5,0.02,0.03,0.05,0.02,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Newcastle Utd,Salomón Rondón,ve VEN,FW,28.0,32.0,30.0,2603.0,28.9,11.0,7.0,18.0,11.0,0.0,0.0,1.0,0.0,38.0,46.0,154.0,0.38,0.24,0.62,0.38,0.62,,,10.4,10.4,3.0,13.4,0.36,0.1,0.46,0.36,0.46,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Newcastle Utd,DeAndre Yedlin,us USA,DF,25.0,29.0,28.0,2473.0,27.5,1.0,2.0,3.0,1.0,0.0,0.0,6.0,1.0,38.0,66.0,104.0,0.04,0.07,0.11,0.04,0.11,,,1.2,1.2,2.0,3.1,0.04,0.07,0.11,0.04,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Newcastle Utd,Mohamed Diamé,sn SEN,MF,31.0,29.0,24.0,2166.0,24.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,17.0,58.0,15.0,0.0,0.0,0.0,0.0,0.0,,,1.0,1.0,0.1,1.2,0.04,0.01,0.05,0.04,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Newcastle Utd,Fabian Schär,ch SUI,DF,26.0,24.0,22.0,1999.0,22.2,4.0,1.0,5.0,4.0,0.0,0.0,12.0,0.0,26.0,72.0,8.0,0.18,0.05,0.23,0.18,0.23,,,1.9,1.9,0.7,2.6,0.08,0.03,0.12,0.08,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Newcastle Utd,Paul Dummett,wls WAL,DF,26.0,26.0,21.0,1990.0,22.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,68.0,16.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,0.7,1.0,0.01,0.03,0.04,0.01,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Newcastle Utd,Isaac Hayden,eng ENG,MF,23.0,25.0,21.0,1859.0,20.7,1.0,4.0,5.0,1.0,0.0,0.0,3.0,1.0,10.0,54.0,38.0,0.05,0.19,0.24,0.05,0.24,,,0.9,0.9,2.3,3.2,0.05,0.11,0.16,0.05,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Newcastle Utd,Federico Fernández,ar ARG,DF,29.0,19.0,17.0,1484.0,16.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,40.0,3.0,0.0,0.06,0.06,0.0,0.06,,,0.2,0.2,0.5,0.7,0.01,0.03,0.04,0.01,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Newcastle Utd,Christian Atsu,gh GHA,MF,26.0,28.0,15.0,1493.0,16.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,48.0,31.0,72.0,0.06,0.0,0.06,0.06,0.06,,,2.1,2.1,1.6,3.7,0.13,0.09,0.22,0.13,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Newcastle Utd,Kenedy,br BRA,"MF,DF",22.0,25.0,14.0,1348.0,15.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,30.0,41.0,66.0,0.07,0.07,0.13,0.07,0.13,,,2.2,1.4,0.7,2.1,0.15,0.04,0.19,0.1,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Newcastle Utd,Ki Sung-yueng,kr KOR,MF,29.0,18.0,14.0,1302.0,14.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,12.0,66.0,12.0,0.0,0.07,0.07,0.0,0.07,,,0.3,0.3,1.0,1.2,0.02,0.07,0.09,0.02,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Newcastle Utd,Javier Manquillo,es ESP,DF,24.0,18.0,12.0,1101.0,12.2,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,26.0,29.0,39.0,0.0,0.25,0.25,0.0,0.25,,,0.1,0.1,0.7,0.7,0.0,0.05,0.06,0.0,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Newcastle Utd,Florian Lejeune,fr FRA,DF,27.0,12.0,12.0,1054.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,33.0,8.0,0.0,0.0,0.0,0.0,0.0,,,0.4,0.4,0.4,0.8,0.04,0.03,0.07,0.04,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Newcastle Utd,Jonjo Shelvey,eng ENG,MF,26.0,16.0,10.0,948.0,10.5,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,13.0,74.0,15.0,0.09,0.09,0.19,0.09,0.19,,,0.9,0.9,1.7,2.6,0.09,0.16,0.25,0.09,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Newcastle Utd,Ciaran Clark,ie IRL,DF,28.0,11.0,9.0,858.0,9.5,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,15.0,2.0,0.31,0.0,0.31,0.31,0.31,,,0.5,0.5,0.1,0.6,0.05,0.01,0.06,0.05,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Newcastle Utd,Miguel Almirón,py PAR,MF,24.0,10.0,9.0,759.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,25.0,45.0,0.0,0.0,0.0,0.0,0.0,,,1.5,1.5,0.6,2.1,0.18,0.07,0.25,0.17,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Newcastle Utd,Sean Longstaff,eng ENG,MF,20.0,9.0,8.0,687.0,7.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,28.0,6.0,0.13,0.0,0.13,0.13,0.13,,,0.7,0.7,0.5,1.2,0.09,0.07,0.16,0.09,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Newcastle Utd,Joselu,es ESP,FW,28.0,16.0,5.0,596.0,6.6,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,4.0,8.0,28.0,0.3,0.0,0.3,0.3,0.3,,,1.6,1.6,0.0,1.6,0.24,0.0,0.25,0.24,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Newcastle Utd,Yoshinori Mutō,jp JPN,"FW,MF",26.0,17.0,5.0,524.0,5.8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,9.0,6.0,28.0,0.17,0.0,0.17,0.17,0.17,,,0.9,0.9,0.8,1.7,0.16,0.14,0.3,0.16,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Newcastle Utd,Jacob Murphy,eng ENG,"MF,DF",23.0,9.0,3.0,302.0,3.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,17.0,0.0,0.3,0.3,0.0,0.3,,,0.1,0.1,0.6,0.7,0.02,0.18,0.2,0.02,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Newcastle Utd,Antonio Barreca,it ITA,DF,23.0,1.0,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Newcastle Utd,Lewis Cass,eng ENG,DF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Newcastle Utd,Karl Darlow,eng ENG,GK,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Newcastle Utd,Cal Roberts,eng ENG,"FW,MF",21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Newcastle Utd,Jamie Sterry,eng ENG,"DF,MF",22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Newcastle Utd,Kelland Watts,eng ENG,DF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Newcastle Utd,Freddie Woodman,eng ENG,GK,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Newcastle Utd,Squad Total,,,26.9,38.0,418.0,3420.0,38.0,41.0,33.0,74.0,40.0,1.0,3.0,57.0,2.0,467.0,985.0,976.0,1.08,0.87,1.95,1.05,1.92,,,39.1,36.7,27.4,64.1,1.03,0.72,1.75,0.97,1.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Newcastle Utd,Opponent Total,,,26.8,38.0,418.0,3420.0,38.0,47.0,32.0,79.0,41.0,6.0,6.0,58.0,1.0,811.0,1868.0,1849.0,1.24,0.84,2.08,1.08,1.92,,,53.6,49.2,39.5,88.7,1.41,1.04,2.45,1.29,2.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Bournemouth,Nathan Aké,nl NED,DF,23.0,38.0,38.0,3411.0,37.9,4.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,20.0,98.0,25.0,0.11,0.0,0.11,0.11,0.11,,,3.4,3.4,1.0,4.4,0.09,0.03,0.11,0.09,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Bournemouth,Ryan Fraser,sct SCO,"MF,FW",24.0,38.0,35.0,3166.0,35.2,7.0,14.0,21.0,7.0,0.0,0.0,2.0,0.0,119.0,142.0,279.0,0.2,0.4,0.6,0.2,0.6,,,4.7,4.7,13.4,18.1,0.13,0.38,0.51,0.13,0.51,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Bournemouth,Joshua King,no NOR,"FW,MF",26.0,35.0,34.0,2961.0,32.9,12.0,3.0,15.0,7.0,5.0,6.0,3.0,0.0,131.0,85.0,248.0,0.36,0.09,0.46,0.21,0.3,,,13.5,8.7,3.8,12.5,0.41,0.12,0.52,0.27,0.38,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Bournemouth,Steve Cook,eng ENG,DF,27.0,31.0,31.0,2786.0,31.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,25.0,106.0,10.0,0.03,0.03,0.06,0.03,0.06,,,1.3,1.3,0.9,2.2,0.04,0.03,0.07,0.04,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Bournemouth,Callum Wilson,eng ENG,FW,26.0,30.0,29.0,2528.0,28.1,14.0,9.0,23.0,13.0,1.0,2.0,3.0,0.0,49.0,44.0,197.0,0.5,0.32,0.82,0.46,0.78,,,13.4,11.9,5.4,17.2,0.48,0.19,0.67,0.42,0.61,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Bournemouth,Jefferson Lerma,co COL,MF,23.0,30.0,29.0,2506.0,27.8,2.0,0.0,2.0,2.0,0.0,0.0,12.0,0.0,17.0,133.0,17.0,0.07,0.0,0.07,0.07,0.07,,,1.3,1.3,1.1,2.3,0.05,0.04,0.08,0.05,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Bournemouth,David Brooks,wls WAL,"MF,FW",21.0,30.0,29.0,2261.0,25.1,7.0,5.0,12.0,7.0,0.0,0.0,3.0,0.0,66.0,95.0,144.0,0.28,0.2,0.48,0.28,0.48,,,6.0,6.0,5.0,10.9,0.24,0.2,0.44,0.24,0.44,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Bournemouth,Adam Smith,eng ENG,"DF,MF",27.0,25.0,25.0,2066.0,23.0,1.0,1.0,2.0,1.0,0.0,0.0,5.0,1.0,87.0,98.0,80.0,0.04,0.04,0.09,0.04,0.09,,,0.5,0.5,0.6,1.1,0.02,0.02,0.05,0.02,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Bournemouth,Asmir Begović,ba BIH,GK,31.0,24.0,24.0,2160.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Bournemouth,Dan Gosling,eng ENG,MF,28.0,25.0,19.0,1739.0,19.3,2.0,1.0,3.0,2.0,0.0,0.0,8.0,0.0,7.0,116.0,23.0,0.1,0.05,0.16,0.1,0.16,,,1.9,1.9,1.5,3.4,0.1,0.08,0.17,0.1,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Bournemouth,Charlie Daniels,eng ENG,DF,31.0,21.0,17.0,1585.0,17.6,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,40.0,83.0,82.0,0.06,0.0,0.06,0.06,0.06,,,0.4,0.4,0.6,1.0,0.03,0.03,0.06,0.03,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Bournemouth,Andrew Surman,eng ENG,MF,31.0,18.0,16.0,1439.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,89.0,10.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,0.4,0.7,0.02,0.02,0.04,0.02,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Bournemouth,Simon Francis,eng ENG,DF,33.0,17.0,13.0,1229.0,13.7,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,18.0,69.0,35.0,0.0,0.15,0.15,0.0,0.15,,,0.1,0.1,0.6,0.8,0.01,0.05,0.06,0.01,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Bournemouth,Nathaniel Clyne,eng ENG,DF,27.0,14.0,13.0,1143.0,12.7,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,14.0,39.0,32.0,0.0,0.08,0.08,0.0,0.08,,,0.1,0.1,0.1,0.3,0.01,0.01,0.02,0.01,0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Bournemouth,Artur Boruc,pl POL,GK,38.0,12.0,12.0,1080.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Bournemouth,Junior Stanislas,eng ENG,"MF,FW",28.0,23.0,11.0,1031.0,11.5,2.0,3.0,5.0,1.0,1.0,1.0,1.0,0.0,35.0,58.0,81.0,0.17,0.26,0.44,0.09,0.35,,,3.1,2.3,2.0,4.2,0.27,0.17,0.44,0.2,0.37,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Bournemouth,Chris Mepham,wls WAL,DF,20.0,13.0,10.0,850.0,9.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,22.0,1.0,0.0,0.11,0.11,0.0,0.11,,,0.1,0.1,0.5,0.6,0.01,0.05,0.06,0.01,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Bournemouth,Jordon Ibe,eng ENG,"MF,DF",22.0,19.0,9.0,797.0,8.9,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,56.0,28.0,47.0,0.11,0.11,0.23,0.11,0.23,,,0.8,0.8,0.6,1.4,0.09,0.07,0.16,0.09,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Bournemouth,Lewis Cook,eng ENG,MF,21.0,13.0,8.0,723.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,48.0,8.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.1,0.2,0.02,0.01,0.02,0.02,0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Bournemouth,Diego Rico,es ESP,"DF,MF",25.0,12.0,5.0,612.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,39.0,34.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,1.1,1.3,0.04,0.16,0.2,0.04,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Bournemouth,Jack Simpson,eng ENG,DF,21.0,6.0,4.0,403.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.0,0.1,0.03,0.0,0.03,0.03,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,EPL,Bournemouth,Dominic Solanke,eng ENG,"FW,MF",20.0,10.0,2.0,347.0,3.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,24.0,0.0,0.26,0.26,0.0,0.26,,,1.0,1.0,0.4,1.3,0.25,0.1,0.35,0.25,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
