Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2021-2022,SeriaA,Sampdoria,Squad Total,,,29.0,38.0,20985.0,2663.0,7609.0,9149.0,4408.0,639.0,20981.0,422.0,228.0,54.0,194.0,46.0,11438.0,53480.0,25783.0,467.0,358.0,79.0,543.0,270.0,12778.0,1175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sampdoria,Opponent Total,,,26.7,38.0,24105.0,2253.0,7288.0,10949.0,6118.0,950.0,24101.0,631.0,341.0,54.0,288.0,45.6,13432.0,68720.0,35731.0,807.0,556.0,201.0,597.0,274.0,15863.0,1534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Dimitris Nikolaou,gr GRE,DF,22.0,36.0,2009.0,301.0,1137.0,831.0,58.0,6.0,2009.0,21.0,17.0,81.0,4.0,19.0,1155.0,6151.0,3416.0,33.0,18.0,1.0,28.0,10.0,1204.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Emmanuel Gyasi,gh GHA,"FW,MF",27.0,33.7,1272.0,67.0,296.0,522.0,471.0,87.0,1272.0,55.0,33.0,60.0,22.0,40.0,767.0,4002.0,1567.0,44.0,38.0,17.0,81.0,52.0,865.0,145.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Giulio Maggiore,it ITA,MF,23.0,31.3,1481.0,54.0,358.0,802.0,343.0,45.0,1481.0,43.0,16.0,37.2,27.0,62.8,833.0,3652.0,1680.0,39.0,36.0,10.0,72.0,28.0,971.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Ivan Provedel,it ITA,GK,27.0,30.7,1281.0,1031.0,1266.0,16.0,0.0,0.0,1281.0,0.0,0.0,,0.0,,716.0,3740.0,2345.0,0.0,0.0,0.0,1.0,0.0,568.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Kelvin Amian,fr FRA,DF,23.0,29.4,1446.0,122.0,592.0,577.0,294.0,34.0,1446.0,37.0,23.0,62.2,14.0,37.8,670.0,3141.0,1537.0,38.0,25.0,5.0,27.0,20.0,739.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Martin Erlic,hr CRO,DF,23.0,28.6,1383.0,265.0,887.0,463.0,40.0,30.0,1383.0,4.0,3.0,75.0,1.0,25.0,662.0,2898.0,1380.0,6.0,5.0,0.0,14.0,2.0,751.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Simone Bastoni,it ITA,"MF,DF",24.0,25.4,1546.0,68.0,403.0,716.0,461.0,28.0,1546.0,68.0,42.0,61.8,26.0,38.2,804.0,4624.0,2198.0,50.0,45.0,6.0,61.0,32.0,887.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Arkadiusz Reca,pl POL,DF,26.0,19.7,1101.0,85.0,433.0,446.0,229.0,10.0,1101.0,23.0,12.0,52.2,11.0,47.8,504.0,3188.0,1800.0,51.0,30.0,5.0,37.0,8.0,560.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Jakub Kiwior,pl POL,MF,21.0,21.8,937.0,94.0,360.0,497.0,92.0,17.0,937.0,14.0,9.0,64.3,5.0,35.7,380.0,1607.0,667.0,5.0,3.0,1.0,14.0,9.0,467.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Daniele Verde,it ITA,"FW,MF",25.0,21.7,987.0,17.0,158.0,381.0,457.0,49.0,985.0,38.0,15.0,39.5,23.0,60.5,575.0,3484.0,1465.0,51.0,32.0,19.0,17.0,12.0,652.0,98.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Rey Manaj,al ALB,FW,24.0,19.6,724.0,14.0,53.0,383.0,298.0,65.0,721.0,49.0,22.0,44.9,27.0,55.1,404.0,2121.0,841.0,32.0,21.0,13.0,73.0,59.0,540.0,93.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Viktor Kovalenko,ua UKR,MF,25.0,14.7,723.0,14.0,138.0,408.0,180.0,14.0,723.0,14.0,4.0,28.6,10.0,71.4,416.0,2070.0,904.0,15.0,18.0,2.0,28.0,17.0,487.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Salvador Ferrer,es ESP,"DF,MF",23.0,16.6,927.0,71.0,305.0,428.0,199.0,8.0,927.0,12.0,8.0,66.7,4.0,33.3,419.0,2096.0,1107.0,24.0,18.0,2.0,11.0,10.0,484.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Petko Hristov,bg BUL,DF,22.0,13.9,760.0,113.0,449.0,299.0,13.0,4.0,760.0,2.0,2.0,100.0,0.0,0.0,363.0,1491.0,747.0,3.0,4.0,1.0,3.0,2.0,421.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Jacopo Sala,it ITA,MF,29.0,9.8,557.0,19.0,175.0,311.0,80.0,6.0,557.0,12.0,5.0,41.7,7.0,58.3,323.0,1242.0,476.0,7.0,8.0,0.0,9.0,4.0,345.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Kevin Agudelo,co COL,"MF,FW",22.0,13.7,583.0,10.0,72.0,266.0,262.0,32.0,583.0,51.0,28.0,54.9,23.0,45.1,323.0,2163.0,1155.0,41.0,35.0,15.0,40.0,37.0,374.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,M'Bala Nzola,ao ANG,FW,24.0,11.9,392.0,14.0,29.0,154.0,217.0,52.0,392.0,27.0,16.0,59.3,11.0,40.7,230.0,1271.0,401.0,16.0,11.0,12.0,53.0,21.0,283.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Janis Antiste,fr FRA,FW,18.0,8.8,312.0,6.0,63.0,119.0,135.0,39.0,312.0,21.0,8.0,38.1,13.0,61.9,156.0,995.0,395.0,10.0,6.0,8.0,24.0,7.0,192.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Jeroen Zoet,nl NED,GK,30.0,7.0,258.0,236.0,258.0,0.0,0.0,0.0,258.0,0.0,0.0,,0.0,,138.0,687.0,380.0,0.0,0.0,0.0,1.0,0.0,110.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Dávid Strelec,sk SVK,"FW,MF",20.0,5.6,197.0,5.0,39.0,83.0,81.0,20.0,197.0,10.0,4.0,40.0,6.0,60.0,97.0,517.0,297.0,13.0,8.0,3.0,15.0,3.0,120.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Eddie Salcedo,it ITA,"MF,FW",19.0,4.8,205.0,7.0,22.0,85.0,100.0,28.0,205.0,9.0,3.0,33.3,6.0,66.7,109.0,541.0,182.0,8.0,5.0,5.0,14.0,7.0,145.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Ebrima Colley,gm GAM,"FW,MF",21.0,4.4,195.0,5.0,34.0,88.0,78.0,10.0,195.0,18.0,12.0,66.7,6.0,33.3,126.0,891.0,460.0,17.0,12.0,4.0,14.0,9.0,139.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Mehdi Bourabia,ma MAR,MF,29.0,3.1,163.0,17.0,64.0,82.0,20.0,0.0,163.0,10.0,6.0,60.0,4.0,40.0,67.0,249.0,127.0,1.0,3.0,0.0,6.0,2.0,73.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Suf Podgoreanu,il ISR,FW,19.0,1.3,72.0,3.0,7.0,25.0,40.0,1.0,72.0,6.0,3.0,50.0,3.0,50.0,45.0,395.0,139.0,4.0,5.0,0.0,2.0,2.0,54.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Luca Vignali,it ITA,"DF,MF",25.0,0.9,58.0,3.0,21.0,26.0,12.0,0.0,58.0,1.0,0.0,0.0,1.0,100.0,29.0,87.0,32.0,0.0,1.0,0.0,2.0,0.0,38.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Samuel Mráz,sk SVK,FW,24.0,0.6,15.0,0.0,1.0,10.0,4.0,0.0,15.0,0.0,0.0,,0.0,,4.0,26.0,9.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Aurélien Nguiamba,fr FRA,MF,22.0,0.6,40.0,2.0,9.0,26.0,5.0,0.0,40.0,1.0,1.0,100.0,0.0,0.0,19.0,48.0,23.0,1.0,0.0,0.0,0.0,0.0,21.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Aimar Sher,se SWE,MF,18.0,0.5,30.0,1.0,8.0,18.0,4.0,0.0,30.0,0.0,0.0,,0.0,,11.0,65.0,17.0,0.0,2.0,0.0,1.0,0.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Nicolò Bertola,it ITA,"MF,DF",18.0,0.4,21.0,3.0,15.0,4.0,2.0,0.0,21.0,0.0,0.0,,0.0,,5.0,17.0,15.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Petar Zovko,ba BIH,GK,19.0,0.3,11.0,10.0,11.0,0.0,0.0,0.0,11.0,0.0,0.0,,0.0,,3.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Squad Total,,,24.4,38.0,19686.0,2657.0,7663.0,8066.0,4175.0,585.0,19681.0,546.0,292.0,53.5,254.0,46.5,10353.0,53481.0,25772.0,511.0,390.0,129.0,649.0,353.0,11519.0,992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Spezia,Opponent Total,,,27.0,38.0,24792.0,2026.0,7044.0,11597.0,6374.0,1021.0,24779.0,586.0,319.0,54.4,266.0,45.4,14664.0,77163.0,40295.0,722.0,568.0,210.0,608.0,314.0,16707.0,1641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Norbert Gyömbér,sk SVK,DF,29.0,28.5,1359.0,206.0,701.0,572.0,92.0,18.0,1359.0,3.0,2.0,66.7,1.0,33.3,619.0,2881.0,1273.0,5.0,2.0,0.0,13.0,6.0,678.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Lassana Coulibaly,ml MLI,MF,25.0,25.9,1139.0,64.0,273.0,666.0,229.0,8.0,1139.0,64.0,35.0,54.7,29.0,45.3,650.0,4205.0,1814.0,39.0,38.0,1.0,35.0,20.0,632.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Luca Ranieri,it ITA,DF,22.0,23.4,1214.0,94.0,374.0,575.0,275.0,22.0,1214.0,36.0,17.0,47.2,19.0,52.8,564.0,2654.0,1488.0,37.0,22.0,1.0,21.0,10.0,644.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Milan Đurić,ba BIH,FW,31.0,24.1,870.0,36.0,66.0,421.0,386.0,146.0,869.0,16.0,8.0,50.0,8.0,50.0,373.0,1065.0,305.0,7.0,12.0,1.0,37.0,20.0,731.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Vid Belec,si SVN,GK,31.0,21.5,629.0,562.0,628.0,1.0,0.0,0.0,629.0,0.0,0.0,,0.0,,308.0,2007.0,1375.0,0.0,0.0,0.0,1.0,0.0,180.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Federico Bonazzoli,it ITA,"FW,MF",24.0,20.7,781.0,5.0,65.0,403.0,325.0,57.0,779.0,30.0,15.0,50.0,15.0,50.0,463.0,2175.0,1025.0,25.0,23.0,1.0,60.0,25.0,555.0,85.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Federico Fazio,ar ARG,DF,34.0,15.9,817.0,107.0,347.0,403.0,77.0,27.0,817.0,11.0,9.0,81.8,2.0,18.2,361.0,2193.0,1390.0,19.0,16.0,4.0,12.0,3.0,418.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Franck Ribéry,fr FRA,"MF,FW",38.0,15.8,865.0,3.0,80.0,407.0,386.0,59.0,865.0,63.0,28.0,44.4,35.0,55.6,569.0,3842.0,1864.0,65.0,48.0,30.0,70.0,52.0,621.0,95.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Luigi Sepe,it ITA,GK,30.0,15.5,604.0,490.0,596.0,8.0,0.0,0.0,604.0,1.0,0.0,0.0,1.0,100.0,318.0,1697.0,1123.0,0.0,2.0,2.0,0.0,0.0,240.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Grigoris Kastanos,cy CYP,"MF,FW",23.0,15.0,772.0,27.0,138.0,361.0,289.0,28.0,772.0,46.0,22.0,47.8,24.0,52.2,441.0,2105.0,1101.0,27.0,29.0,7.0,27.0,14.0,473.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Pasquale Mazzocchi,it ITA,DF,26.0,14.1,725.0,41.0,217.0,293.0,227.0,10.0,725.0,37.0,18.0,48.6,19.0,51.4,361.0,2547.0,1282.0,43.0,25.0,4.0,31.0,12.0,392.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Francesco Di Tacchio,it ITA,MF,31.0,13.9,683.0,44.0,169.0,438.0,84.0,8.0,683.0,10.0,6.0,60.0,4.0,40.0,338.0,1251.0,558.0,5.0,7.0,1.0,17.0,7.0,369.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Nadir Zortea,it ITA,"DF,MF",22.0,15.7,666.0,44.0,167.0,262.0,253.0,18.0,666.0,50.0,26.0,52.0,24.0,48.0,339.0,2287.0,1223.0,49.0,27.0,10.0,32.0,13.0,357.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Éderson,br BRA,MF,22.0,12.7,547.0,21.0,122.0,293.0,145.0,26.0,547.0,38.0,19.0,50.0,19.0,50.0,341.0,1867.0,948.0,25.0,27.0,4.0,24.0,17.0,353.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Joel Obi,ng NGA,"MF,DF",30.0,12.7,493.0,17.0,120.0,238.0,143.0,26.0,493.0,7.0,4.0,57.1,3.0,42.9,264.0,1220.0,373.0,10.0,12.0,0.0,20.0,16.0,289.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Riccardo Gagliolo,se SWE,DF,31.0,12.6,651.0,83.0,315.0,283.0,63.0,11.0,651.0,6.0,4.0,66.7,2.0,33.3,318.0,1514.0,883.0,10.0,4.0,0.0,6.0,3.0,318.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Ivan Radovanović,rs SRB,"DF,MF",32.0,11.7,607.0,60.0,272.0,276.0,66.0,14.0,607.0,1.0,1.0,100.0,0.0,0.0,313.0,1693.0,847.0,11.0,10.0,0.0,4.0,1.0,374.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Stefan Strandberg,no NOR,DF,31.0,10.4,629.0,86.0,315.0,280.0,41.0,12.0,629.0,2.0,2.0,100.0,0.0,0.0,341.0,1828.0,1147.0,8.0,4.0,0.0,3.0,1.0,362.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Simone Verdi,it ITA,"FW,MF",29.0,9.2,459.0,3.0,39.0,190.0,239.0,18.0,458.0,45.0,27.0,60.0,18.0,40.0,271.0,1924.0,882.0,35.0,26.0,7.0,19.0,19.0,285.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Wajdi Kechrida,tn TUN,"DF,MF",25.0,10.6,411.0,23.0,100.0,182.0,133.0,15.0,411.0,5.0,2.0,40.0,3.0,60.0,219.0,1061.0,589.0,16.0,14.0,2.0,10.0,10.0,234.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Simeon Nwankwo,ng NGA,FW,29.0,9.4,279.0,14.0,27.0,128.0,127.0,42.0,279.0,10.0,7.0,70.0,3.0,30.0,167.0,571.0,180.0,3.0,4.0,2.0,30.0,23.0,223.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Cedric Gondo,ci CIV,FW,24.0,7.8,281.0,6.0,32.0,103.0,151.0,41.0,281.0,20.0,11.0,55.0,9.0,45.0,197.0,1037.0,385.0,15.0,9.0,7.0,39.0,19.0,227.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Mamadou Coulibaly,sn SEN,MF,22.0,9.0,444.0,11.0,96.0,228.0,131.0,12.0,444.0,26.0,18.0,69.2,8.0,30.8,245.0,1594.0,699.0,16.0,12.0,1.0,27.0,6.0,255.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Emil Bohinen,no NOR,MF,22.0,7.8,402.0,26.0,92.0,226.0,90.0,7.0,402.0,17.0,11.0,64.7,6.0,35.3,179.0,1138.0,653.0,14.0,10.0,2.0,11.0,9.0,195.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Matteo Ruggeri,it ITA,DF,19.0,7.5,366.0,40.0,117.0,157.0,94.0,10.0,366.0,6.0,3.0,50.0,3.0,50.0,146.0,649.0,320.0,10.0,4.0,1.0,9.0,3.0,200.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Freddie Veseli,al ALB,DF,28.0,6.6,268.0,37.0,122.0,129.0,19.0,0.0,268.0,2.0,2.0,100.0,0.0,0.0,123.0,444.0,267.0,2.0,3.0,0.0,2.0,3.0,137.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Andrea Schiavone,it ITA,MF,28.0,6.3,305.0,20.0,63.0,183.0,59.0,8.0,305.0,2.0,1.0,50.0,1.0,50.0,135.0,551.0,256.0,5.0,3.0,0.0,8.0,1.0,152.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Radu Drăgușin,ro ROU,DF,19.0,5.4,215.0,36.0,109.0,102.0,9.0,2.0,215.0,1.0,0.0,0.0,1.0,100.0,107.0,569.0,194.0,1.0,3.0,2.0,3.0,0.0,96.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Paweł Jaroszyński,pl POL,DF,26.0,5.7,284.0,29.0,122.0,106.0,58.0,2.0,284.0,4.0,1.0,25.0,3.0,75.0,138.0,561.0,300.0,4.0,7.0,0.0,2.0,1.0,124.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Luka Bogdan,hr CRO,DF,25.0,4.4,178.0,30.0,113.0,61.0,7.0,3.0,178.0,0.0,0.0,,0.0,,84.0,322.0,130.0,1.0,3.0,0.0,2.0,0.0,82.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Filippo Delli Carri,it ITA,DF,22.0,3.7,168.0,21.0,83.0,61.0,26.0,6.0,168.0,1.0,1.0,100.0,0.0,0.0,68.0,232.0,110.0,3.0,5.0,0.0,6.0,1.0,80.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Leonardo Capezzi,it ITA,MF,26.0,1.9,76.0,7.0,14.0,40.0,22.0,1.0,76.0,2.0,2.0,100.0,0.0,0.0,35.0,129.0,56.0,1.0,1.0,0.0,7.0,5.0,33.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Lys Mousset,fr FRA,"MF,FW",25.0,1.8,65.0,0.0,2.0,32.0,32.0,6.0,65.0,7.0,3.0,42.9,4.0,57.1,37.0,219.0,124.0,3.0,2.0,1.0,8.0,2.0,45.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Ramzi Aya,it ITA,DF,30.0,1.5,33.0,4.0,11.0,18.0,4.0,0.0,33.0,0.0,0.0,,0.0,,16.0,47.0,30.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Diego Perotti,ar ARG,"MF,FW",33.0,3.2,197.0,9.0,32.0,77.0,92.0,15.0,196.0,13.0,8.0,61.5,5.0,38.5,112.0,820.0,492.0,14.0,13.0,4.0,7.0,6.0,124.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Edoardo Vergani,it ITA,"FW,MF",20.0,1.1,41.0,5.0,11.0,15.0,15.0,3.0,41.0,1.0,0.0,0.0,1.0,100.0,21.0,66.0,9.0,0.0,0.0,0.0,7.0,1.0,28.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Vincenzo Fiorillo,it ITA,GK,31.0,1.0,35.0,33.0,35.0,0.0,0.0,0.0,35.0,0.0,0.0,,0.0,,16.0,55.0,46.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Andrei Motoc,ro ROU,DF,19.0,1.0,36.0,5.0,23.0,12.0,1.0,0.0,36.0,1.0,1.0,100.0,0.0,0.0,19.0,66.0,35.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Mikael,br BRA,"FW,MF",22.0,1.0,39.0,1.0,1.0,17.0,21.0,2.0,39.0,2.0,0.0,0.0,2.0,100.0,19.0,93.0,13.0,0.0,2.0,0.0,5.0,1.0,30.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Alessandro Russo,it ITA,MF,17.0,0.3,9.0,1.0,4.0,4.0,2.0,1.0,9.0,0.0,0.0,,0.0,,5.0,26.0,24.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Mario Perrone,it ITA,DF,18.0,0.2,10.0,1.0,4.0,5.0,1.0,0.0,10.0,0.0,0.0,,0.0,,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Julian Kristoffersen,no NOR,FW,24.0,0.1,3.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Squad Total,,,27.7,38.0,18655.0,2352.0,6217.0,8257.0,4416.0,685.0,18650.0,586.0,314.0,53.6,272.0,46.4,9642.0,51208.0,25814.0,528.0,429.0,95.0,616.0,330.0,10598.0,1021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Salernitana,Opponent Total,,,26.8,38.0,25328.0,2196.0,7169.0,11831.0,6586.0,1016.0,25320.0,579.0,302.0,52.2,277.0,47.8,14843.0,77965.0,41987.0,840.0,580.0,209.0,566.0,264.0,17340.0,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,João Pedro,it ITA,FW,29.0,36.9,1093.0,22.0,83.0,507.0,512.0,148.0,1089.0,72.0,34.0,47.2,38.0,52.8,653.0,3217.0,1134.0,38.0,27.0,20.0,108.0,36.0,785.0,198.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Cagliari,Alessio Cragno,it ITA,GK,27.0,35.0,1305.0,1064.0,1295.0,11.0,0.0,0.0,1305.0,0.0,0.0,,0.0,,638.0,3585.0,2184.0,0.0,0.0,0.0,1.0,1.0,487.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
