Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2015-2016,LaLiga,Levante,Deyverson,br BRA,FW,24.0,24.0,9.0,69.0,30.0,43.5,2.87,1.25,0.13,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Verza,es ESP,MF,28.0,23.6,2.0,25.0,7.0,28.0,1.06,0.3,0.04,0.14,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Diego Mariño,es ESP,GK,25.0,23.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Víctor Camarasa,es ESP,MF,21.0,23.5,2.0,28.0,8.0,28.6,1.19,0.34,0.07,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,David Navarro,es ESP,DF,35.0,18.8,0.0,7.0,2.0,28.6,0.37,0.11,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Juanfran,es ESP,DF,39.0,16.8,0.0,3.0,0.0,0.0,0.18,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Pedro López Muñoz,es ESP,DF,31.0,14.4,1.0,6.0,2.0,33.3,0.42,0.14,0.17,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Rubén,es ESP,GK,31.0,15.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Giuseppe Rossi,it ITA,FW,28.0,12.8,6.0,33.0,18.0,54.5,2.58,1.41,0.15,0.28,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Carl Medjani,dz ALG,DF,30.0,14.0,1.0,5.0,2.0,40.0,0.36,0.14,0.2,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Nabil Ghilas,dz ALG,FW,25.0,11.3,0.0,20.0,5.0,25.0,1.78,0.44,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Iván López,es ESP,DF,21.0,10.6,0.0,6.0,0.0,0.0,0.56,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Joan Verdú,es ESP,"MF,FW",32.0,10.1,1.0,9.0,2.0,22.2,0.89,0.2,0.11,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,José Mari,es ESP,MF,27.0,8.9,0.0,12.0,4.0,33.3,1.36,0.45,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Rubén García,es ESP,"FW,MF",22.0,11.3,1.0,15.0,7.0,46.7,1.33,0.62,0.07,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Víctor Casadesús,es ESP,"FW,MF",30.0,10.6,3.0,12.0,3.0,25.0,1.14,0.28,0.25,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Ángel Trujillo,es ESP,DF,27.0,7.4,0.0,2.0,0.0,0.0,0.27,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Roger Martí,es ESP,FW,24.0,7.2,0.0,21.0,8.0,38.1,2.91,1.11,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Jordi Xumetra,es ESP,"MF,FW",29.0,5.9,0.0,8.0,3.0,37.5,1.37,0.51,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Mauricio Cuero,co COL,"MF,FW",22.0,5.4,0.0,11.0,4.0,36.4,2.05,0.75,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Lucas Orbán,ar ARG,DF,26.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Nikolaos Karabelas,gr GRE,DF,30.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Squad Total,,,27.2,38.0,36.0,432.0,142.0,32.9,11.37,3.74,0.08,0.24,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Opponent Total,,,26.4,38.0,65.0,508.0,187.0,36.8,13.37,4.92,0.12,0.32,,5.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
