Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2019-2020,Bundesliga,Hertha BSC,Jessic Ngankam,de GER,"FW,MF",19.0,4.0,0.0,85.0,0.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.06,1.06,0.0,1.06,,,0.0,0.0,0.7,0.7,0.0,0.78,0.78,0.0,0.78,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Lazar Samardzic,de GER,"MF,FW",17.0,3.0,0.0,34.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Daishawn Redan,nl NED,MF,18.0,1.0,0.0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,0.0,0.2,0.64,0.0,0.64,0.64,0.64,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Florian Baak,de GER,DF,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Maurice Covic,de GER,MF,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Márton Dárdai,de GER,DF,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Palkó Dárdai,hu HUN,MF,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Sidney Friede,de GER,MF,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Luis Klatte,de GER,GK,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Luca Netz,de GER,DF,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Omar Rekik,tn TUN,DF,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Squad Total,,,26.2,34.0,374.0,3060.0,34.0,45.0,35.0,80.0,42.0,3.0,3.0,77.0,4.0,546.0,1073.0,1058.0,1.32,1.03,2.35,1.24,2.26,,,43.1,40.7,32.7,73.4,1.27,0.96,2.23,1.2,2.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Hertha BSC,Opponent Total,,,26.1,34.0,374.0,3060.0,34.0,57.0,43.0,100.0,50.0,7.0,7.0,55.0,3.0,714.0,1620.0,1603.0,1.68,1.26,2.94,1.47,2.74,,,54.5,49.0,37.5,86.6,1.6,1.1,2.71,1.44,2.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Rafał Gikiewicz,pl POL,GK,31.0,33.0,33.0,2970.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,0.3,0.5,0.01,0.01,0.02,0.01,0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Christopher Trimmel,at AUT,"DF,MF",32.0,32.0,32.0,2863.0,31.8,0.0,8.0,8.0,0.0,0.0,0.0,6.0,0.0,47.0,85.0,69.0,0.0,0.25,0.25,0.0,0.25,,,0.1,0.1,6.3,6.4,0.0,0.2,0.2,0.0,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Marvin Friedrich,de GER,DF,23.0,31.0,31.0,2789.0,31.0,2.0,0.0,2.0,2.0,0.0,0.0,11.0,1.0,14.0,96.0,9.0,0.06,0.0,0.06,0.06,0.06,,,2.5,2.5,0.1,2.6,0.08,0.0,0.08,0.08,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Sebastian Andersson,se SWE,FW,28.0,33.0,31.0,2682.0,29.8,12.0,1.0,13.0,11.0,1.0,2.0,5.0,0.0,34.0,54.0,204.0,0.4,0.03,0.44,0.37,0.4,,,11.9,10.3,1.9,12.2,0.4,0.06,0.46,0.35,0.41,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Robert Andrich,de GER,MF,24.0,30.0,30.0,2572.0,28.6,1.0,2.0,3.0,1.0,0.0,0.0,13.0,1.0,25.0,151.0,31.0,0.03,0.07,0.1,0.03,0.1,,,2.6,2.6,2.1,4.7,0.09,0.07,0.16,0.09,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Christian Gentner,de GER,MF,33.0,31.0,29.0,2443.0,27.1,3.0,2.0,5.0,3.0,0.0,0.0,4.0,0.0,23.0,109.0,71.0,0.11,0.07,0.18,0.11,0.18,,,2.4,2.4,2.5,4.9,0.09,0.09,0.18,0.09,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Marius Bülter,de GER,"MF,FW",26.0,32.0,28.0,2321.0,25.8,7.0,1.0,8.0,7.0,0.0,0.0,1.0,0.0,70.0,49.0,132.0,0.27,0.04,0.31,0.27,0.31,,,3.7,3.7,3.8,7.5,0.14,0.15,0.29,0.14,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Christopher Lenz,de GER,"DF,MF",24.0,26.0,26.0,2267.0,25.2,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,48.0,79.0,80.0,0.0,0.12,0.12,0.0,0.12,,,0.7,0.7,2.9,3.6,0.03,0.11,0.14,0.03,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Neven Subotić,rs SRB,DF,30.0,23.0,23.0,1965.0,21.8,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,12.0,72.0,5.0,0.05,0.0,0.05,0.05,0.05,,,1.2,1.2,0.5,1.7,0.06,0.02,0.08,0.06,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Keven Schlotterbeck,de GER,DF,22.0,23.0,23.0,1939.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,5.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.9,0.9,0.0,0.9,0.04,0.0,0.04,0.04,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Marcus Ingvartsen,dk DEN,"MF,FW",23.0,28.0,20.0,1716.0,19.1,5.0,2.0,7.0,4.0,1.0,1.0,4.0,0.0,23.0,30.0,69.0,0.26,0.1,0.37,0.21,0.31,,,3.8,3.1,1.5,4.5,0.2,0.08,0.28,0.16,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Anthony Ujah,ng NGA,"FW,MF",28.0,24.0,10.0,949.0,10.5,3.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,12.0,22.0,65.0,0.28,0.19,0.47,0.28,0.47,,,2.6,2.6,1.4,4.0,0.25,0.13,0.38,0.25,0.38,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Grischa Prömel,de GER,MF,24.0,16.0,9.0,924.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,30.0,22.0,0.0,0.0,0.0,0.0,0.0,,,0.6,0.6,0.2,0.8,0.06,0.02,0.08,0.06,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Florian Hübner,de GER,DF,28.0,11.0,9.0,850.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,,,1.5,1.5,0.4,1.9,0.16,0.04,0.2,0.16,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Yunus Mallı,tr TUR,"MF,FW",27.0,13.0,9.0,673.0,7.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,17.0,28.0,0.0,0.13,0.13,0.0,0.13,,,1.2,1.2,0.8,1.9,0.16,0.1,0.26,0.16,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Michael Parensen,de GER,DF,33.0,9.0,6.0,628.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,3.0,22.0,2.0,0.14,0.0,0.14,0.14,0.14,,,0.8,0.8,0.3,1.1,0.12,0.04,0.16,0.12,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Ken Reichel,de GER,DF,32.0,7.0,6.0,533.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,15.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,0.5,0.7,0.04,0.08,0.12,0.04,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Sheraldo Becker,sr SUR,"MF,FW",24.0,13.0,5.0,540.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,17.0,5.0,33.0,0.0,0.33,0.33,0.0,0.33,,,0.2,0.2,0.9,1.0,0.03,0.14,0.17,0.03,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Felix Kroos,de GER,"MF,DF",28.0,15.0,3.0,378.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,,,0.4,0.4,0.0,0.4,0.09,0.0,0.09,0.09,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Julian Ryerson,no NOR,"DF,MF",21.0,14.0,3.0,368.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,,,0.8,0.8,0.1,0.9,0.19,0.03,0.22,0.19,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Sebastian Polter,de GER,FW,28.0,13.0,2.0,330.0,3.7,2.0,2.0,4.0,0.0,2.0,2.0,1.0,1.0,2.0,10.0,36.0,0.55,0.55,1.09,0.0,0.55,,,2.2,0.6,1.2,1.8,0.59,0.31,0.9,0.17,0.48,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Manuel Schmiedebach,de GER,MF,30.0,5.0,2.0,179.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Joshua Mees,de GER,"MF,FW",23.0,15.0,1.0,325.0,3.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,20.0,0.0,0.28,0.28,0.0,0.28,,,0.4,0.4,0.5,0.9,0.11,0.13,0.24,0.11,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Suleiman Abdullahi,ng NGA,"FW,MF",22.0,6.0,1.0,157.0,1.7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,10.0,0.57,0.0,0.57,0.57,0.57,,,1.1,1.1,0.2,1.3,0.65,0.09,0.74,0.65,0.74,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Akaki Gogia,de GER,"MF,FW",27.0,3.0,1.0,121.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.3,0.3,0.02,0.2,0.22,0.02,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Moritz Nicolas,de GER,GK,21.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Jakob Busk,dk DEN,GK,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Florian Flecker,at AUT,MF,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Julius Kade,de GER,MF,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Nicolai Rapp,de GER,"DF,MF",22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Squad Total,,,27.7,34.0,374.0,3060.0,34.0,38.0,27.0,65.0,34.0,4.0,5.0,71.0,5.0,387.0,944.0,929.0,1.12,0.79,1.91,1.0,1.79,,,41.4,37.6,28.0,65.7,1.22,0.82,2.04,1.11,1.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Union Berlin,Opponent Total,,,26.2,34.0,374.0,3060.0,34.0,57.0,41.0,98.0,54.0,3.0,4.0,57.0,1.0,636.0,1434.0,1422.0,1.68,1.21,2.88,1.59,2.79,,,54.3,51.1,38.9,90.0,1.6,1.14,2.74,1.5,2.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Bastian Oczipka,de GER,DF,30.0,34.0,33.0,3015.0,33.5,0.0,5.0,5.0,0.0,0.0,0.0,4.0,0.0,102.0,136.0,95.0,0.0,0.15,0.15,0.0,0.15,,,0.3,0.3,2.9,3.2,0.01,0.09,0.1,0.01,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Jonjoe Kenny,eng ENG,DF,22.0,31.0,31.0,2717.0,30.2,2.0,3.0,5.0,2.0,0.0,0.0,5.0,0.0,40.0,136.0,125.0,0.07,0.1,0.17,0.07,0.17,,,1.3,1.3,1.4,2.7,0.04,0.05,0.09,0.04,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Alexander Nübel,de GER,GK,22.0,26.0,26.0,2315.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Daniel Caligiuri,it ITA,"MF,FW",31.0,28.0,26.0,2293.0,25.5,2.0,2.0,4.0,1.0,1.0,1.0,5.0,0.0,66.0,105.0,131.0,0.08,0.08,0.16,0.04,0.12,,,3.4,2.6,3.2,5.8,0.13,0.12,0.26,0.1,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Amine Harit,ma MAR,"MF,FW",22.0,25.0,24.0,2102.0,23.4,6.0,4.0,10.0,5.0,1.0,1.0,3.0,0.0,94.0,134.0,149.0,0.26,0.17,0.43,0.21,0.39,,,3.3,2.5,3.8,6.3,0.14,0.16,0.3,0.11,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Weston McKennie,us USA,"MF,DF",20.0,28.0,24.0,2074.0,23.0,3.0,0.0,3.0,3.0,0.0,0.0,8.0,0.0,34.0,94.0,71.0,0.13,0.0,0.13,0.13,0.13,,,2.7,2.7,2.9,5.6,0.12,0.13,0.24,0.12,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Omar Mascarell,es ESP,MF,26.0,23.0,23.0,2026.0,22.5,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,6.0,80.0,10.0,0.0,0.04,0.04,0.0,0.04,,,0.5,0.5,1.2,1.7,0.02,0.05,0.08,0.02,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Ozan Kabak,tr TUR,DF,19.0,26.0,21.0,1777.0,19.7,3.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,13.0,62.0,2.0,0.15,0.05,0.2,0.15,0.2,,,1.8,1.8,0.5,2.3,0.09,0.03,0.11,0.09,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Benito Raman,be BEL,FW,24.0,25.0,19.0,1601.0,17.8,4.0,3.0,7.0,4.0,0.0,0.0,2.0,0.0,32.0,22.0,89.0,0.22,0.17,0.39,0.22,0.39,,,4.3,4.3,2.0,6.3,0.24,0.11,0.35,0.24,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Suat Serdar,de GER,MF,22.0,20.0,19.0,1599.0,17.8,7.0,0.0,7.0,7.0,0.0,0.0,2.0,0.0,32.0,65.0,52.0,0.39,0.0,0.39,0.39,0.39,,,3.1,3.1,1.0,4.1,0.18,0.06,0.23,0.18,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Alessandro Schöpf,at AUT,MF,25.0,22.0,15.0,1432.0,15.9,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,34.0,50.0,85.0,0.0,0.06,0.06,0.0,0.06,,,1.1,1.1,1.2,2.3,0.07,0.08,0.14,0.07,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Matija Nastasić,rs SRB,DF,26.0,16.0,15.0,1365.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.1,1.1,0.3,1.3,0.07,0.02,0.09,0.07,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Rabbi Matondo,wls WAL,"FW,MF",18.0,20.0,14.0,1162.0,12.9,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,38.0,16.0,93.0,0.15,0.0,0.15,0.15,0.15,,,3.2,3.2,0.8,3.9,0.24,0.06,0.3,0.24,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Guido Burgstaller,at AUT,FW,30.0,21.0,13.0,1234.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,16.0,26.0,93.0,0.0,0.07,0.07,0.0,0.07,,,3.9,3.9,1.1,4.9,0.28,0.08,0.36,0.28,0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Salif Sané,sn SEN,DF,28.0,15.0,13.0,1126.0,12.5,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,11.0,52.0,10.0,0.16,0.08,0.24,0.16,0.24,,,0.9,0.9,0.6,1.4,0.07,0.05,0.11,0.07,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Michael Gregoritsch,at AUT,FW,25.0,14.0,10.0,829.0,9.2,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,3.0,16.0,46.0,0.11,0.11,0.22,0.11,0.22,,,3.9,3.9,0.7,4.6,0.42,0.08,0.5,0.42,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Benjamin Stambouli,fr FRA,DF,28.0,9.0,9.0,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Juan Miranda,es ESP,DF,19.0,11.0,8.0,781.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,39.0,37.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.6,0.7,0.02,0.07,0.09,0.02,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Markus Schubert,de GER,GK,21.0,9.0,8.0,742.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Jean-Clair Todibo,fr FRA,DF,19.0,8.0,4.0,365.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,0.0,0.3,0.07,0.01,0.07,0.07,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Mark Uth,de GER,"FW,MF",27.0,8.0,4.0,353.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,,,0.9,0.9,0.2,1.1,0.23,0.05,0.28,0.23,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Timo Becker,de GER,"DF,MF",22.0,10.0,4.0,336.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,0.2,0.4,0.06,0.06,0.12,0.06,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Ahmed Kutucu,tr TUR,"FW,MF",19.0,25.0,3.0,679.0,7.5,3.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,15.0,16.0,33.0,0.4,0.27,0.66,0.4,0.66,,,1.9,1.9,0.4,2.2,0.25,0.05,0.3,0.25,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Nassim Boujellab,ma MAR,"MF,FW",20.0,11.0,3.0,419.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,0.1,0.5,0.07,0.03,0.1,0.07,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Schalke 04,Can Bozdogan,de GER,MF,18.0,3.0,3.0,235.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.0,0.1,0.04,0.01,0.05,0.04,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
