Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2019-2020,Bundesliga,Mainz 05,Florian Müller,de GER,GK,21.0,12.5,346.0,479.0,72.2,9369.0,6821.0,79.0,79.0,100.0,162.0,165.0,98.2,105.0,234.0,44.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Jean-Philippe Mateta,fr FRA,FW,22.0,11.7,129.0,206.0,62.6,1622.0,200.0,78.0,108.0,72.2,38.0,62.0,61.3,2.0,6.0,33.3,1.0,1.2,0.2,-0.2,6.0,4.0,2.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Leandro Barreiro Martins,lu LUX,MF,19.0,10.4,276.0,364.0,75.8,4448.0,1410.0,138.0,168.0,82.1,93.0,117.0,79.5,28.0,48.0,58.3,2.0,0.3,0.4,1.7,6.0,30.0,1.0,0.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Alexander Hack,de GER,DF,25.0,8.9,327.0,429.0,76.2,6726.0,3247.0,110.0,129.0,85.3,153.0,183.0,83.6,58.0,92.0,63.0,0.0,0.3,0.5,-0.3,4.0,32.0,2.0,0.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Jeffrey Bruma,nl NED,DF,27.0,7.5,272.0,318.0,85.5,5523.0,2032.0,78.0,85.0,91.8,157.0,171.0,91.8,35.0,58.0,60.3,0.0,0.0,0.1,0.0,0.0,13.0,0.0,0.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Ronaël Pierre-Gabriel,fr FRA,DF,21.0,6.4,200.0,276.0,72.5,3473.0,1598.0,90.0,108.0,83.3,86.0,117.0,73.5,20.0,34.0,58.8,1.0,0.5,0.5,0.5,3.0,20.0,6.0,3.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Taiwo Awoniyi,ng NGA,"FW,MF",21.0,5.4,73.0,109.0,67.0,966.0,283.0,45.0,55.0,81.8,14.0,28.0,50.0,5.0,8.0,62.5,0.0,0.8,1.4,-0.8,5.0,6.0,5.0,3.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Phillipp Mwene,at AUT,DF,25.0,3.5,92.0,150.0,61.3,1565.0,608.0,50.0,59.0,84.7,28.0,52.0,53.8,12.0,26.0,46.2,0.0,0.2,0.4,-0.2,2.0,8.0,1.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Jonathan Burkardt,de GER,"FW,MF",19.0,2.8,37.0,48.0,77.1,488.0,84.0,25.0,25.0,100.0,9.0,11.0,81.8,1.0,3.0,33.3,0.0,0.1,0.2,-0.1,1.0,2.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Ji Dong-won,kr KOR,"FW,MF",28.0,1.1,14.0,26.0,53.8,188.0,28.0,9.0,13.0,69.2,3.0,7.0,42.9,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Alexandru Maxim,ro ROU,"MF,DF",29.0,1.3,60.0,78.0,76.9,958.0,258.0,33.0,35.0,94.3,16.0,20.0,80.0,8.0,18.0,44.4,0.0,0.7,0.2,-0.7,6.0,4.0,1.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Squad Total,,,24.6,34.0,10245.0,13997.0,73.2,190213.0,79210.0,4413.0,5233.0,84.3,4136.0,5160.0,80.2,1356.0,2664.0,50.9,34.0,37.4,32.8,-3.4,340.0,809.0,230.0,65.0,1146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Mainz 05,Opponent Total,,,26.0,34.0,14847.0,18725.0,79.3,268650.0,102123.0,6297.0,7206.0,87.4,6322.0,7376.0,85.7,1708.0,2941.0,58.1,49.0,42.3,48.2,6.7,388.0,1048.0,290.0,81.0,1518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Timo Horn,de GER,GK,26.0,34.0,888.0,1207.0,73.6,28101.0,21924.0,142.0,143.0,99.3,340.0,341.0,99.7,403.0,710.0,56.8,0.0,0.6,0.1,-0.6,1.0,28.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Ellyes Skhiri,tn TUN,MF,24.0,29.7,1184.0,1392.0,85.1,20041.0,5609.0,554.0,634.0,87.4,455.0,511.0,89.0,119.0,149.0,79.9,3.0,2.5,2.4,0.5,20.0,86.0,20.0,2.0,154.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Kingsley Ehizibue,nl NED,DF,24.0,25.9,829.0,1128.0,73.5,13982.0,5457.0,408.0,482.0,84.6,328.0,432.0,75.9,78.0,146.0,53.4,1.0,1.3,1.6,-0.3,15.0,44.0,19.0,12.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Sebastiaan Bornauw,be BEL,DF,20.0,27.2,1008.0,1248.0,80.8,22297.0,8880.0,231.0,263.0,87.8,601.0,657.0,91.5,169.0,289.0,58.5,0.0,0.6,0.9,-0.6,5.0,53.0,4.0,3.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Jonas Hector,de GER,"MF,DF",29.0,27.0,1014.0,1289.0,78.7,19210.0,5081.0,384.0,457.0,84.0,486.0,564.0,86.2,127.0,204.0,62.3,2.0,3.5,3.2,-1.5,26.0,80.0,26.0,7.0,128.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Rafael Czichos,de GER,DF,29.0,24.5,1002.0,1231.0,81.4,21052.0,9074.0,285.0,332.0,85.8,555.0,636.0,87.3,153.0,231.0,66.2,1.0,0.5,0.7,0.5,7.0,65.0,3.0,0.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Jhon Córdoba,co COL,FW,26.0,22.2,317.0,423.0,74.9,4664.0,476.0,181.0,215.0,84.2,104.0,131.0,79.4,18.0,27.0,66.7,2.0,1.6,0.9,0.4,25.0,16.0,6.0,1.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Ismail Jakobs,sn SEN,"FW,DF",19.0,18.6,373.0,596.0,62.6,5591.0,1608.0,211.0,270.0,78.1,107.0,183.0,58.5,29.0,62.0,46.8,2.0,1.1,1.2,0.9,12.0,13.0,18.0,11.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Dominick Drexler,de GER,"MF,FW",29.0,17.6,483.0,667.0,72.4,7632.0,2432.0,234.0,288.0,81.3,181.0,238.0,76.1,39.0,76.0,51.3,4.0,3.5,4.4,0.5,27.0,36.0,28.0,12.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Florian Kainz,at AUT,"FW,MF",26.0,17.3,444.0,748.0,59.4,8666.0,3633.0,185.0,228.0,81.1,176.0,267.0,65.9,74.0,190.0,38.9,6.0,6.8,5.2,-0.8,46.0,52.0,33.0,15.0,91.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Noah Katterbach,de GER,DF,18.0,14.6,517.0,749.0,69.0,9010.0,4568.0,255.0,308.0,82.8,192.0,257.0,74.7,61.0,146.0,41.8,0.0,0.4,0.9,-0.4,9.0,50.0,10.0,4.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Mark Uth,de GER,"MF,FW",27.0,12.9,308.0,491.0,62.7,6037.0,1572.0,121.0,156.0,77.6,116.0,159.0,73.0,55.0,132.0,41.7,5.0,4.3,3.4,0.7,30.0,27.0,13.0,1.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Benno Schmitz,de GER,DF,24.0,12.9,530.0,760.0,69.7,9770.0,5085.0,235.0,274.0,85.8,205.0,282.0,72.7,80.0,163.0,49.1,0.0,1.1,1.4,-1.1,15.0,68.0,17.0,11.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Anthony Modeste,fr FRA,FW,31.0,12.6,126.0,232.0,54.3,1869.0,399.0,69.0,108.0,63.9,42.0,83.0,50.6,8.0,19.0,42.1,1.0,0.6,0.5,0.4,3.0,9.0,4.0,0.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Toni Leistner,de GER,DF,28.0,11.2,522.0,646.0,80.8,11818.0,4665.0,134.0,161.0,83.2,280.0,322.0,87.0,106.0,149.0,71.1,0.0,0.1,0.5,-0.1,2.0,45.0,5.0,2.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Kingsley Schindler,de GER,"FW,MF",26.0,9.4,151.0,252.0,59.9,2385.0,829.0,71.0,97.0,73.2,57.0,96.0,59.4,13.0,26.0,50.0,2.0,1.3,1.2,0.7,10.0,8.0,18.0,9.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Simon Terodde,de GER,FW,31.0,9.0,100.0,178.0,56.2,1452.0,332.0,59.0,86.0,68.6,35.0,52.0,67.3,4.0,8.0,50.0,1.0,1.0,0.5,0.0,7.0,5.0,3.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Birger Verstraete,be BEL,MF,25.0,7.4,181.0,252.0,71.8,3529.0,1175.0,65.0,75.0,86.7,86.0,108.0,79.6,26.0,57.0,45.6,1.0,0.8,1.1,0.2,10.0,19.0,4.0,1.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Elvis Rexhbeçaj,de GER,MF,21.0,6.9,162.0,235.0,68.9,2786.0,874.0,79.0,96.0,82.3,57.0,82.0,69.5,18.0,29.0,62.1,3.0,1.8,0.8,1.2,9.0,20.0,4.0,2.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Louis Schaub,at AUT,MF,24.0,6.9,209.0,274.0,76.3,2858.0,779.0,130.0,146.0,89.0,60.0,77.0,77.9,11.0,23.0,47.8,1.0,1.1,1.2,-0.1,11.0,14.0,5.0,0.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Jan Thielmann,de GER,"FW,MF",17.0,6.2,96.0,165.0,58.2,1713.0,667.0,39.0,59.0,66.1,33.0,56.0,58.9,18.0,27.0,66.7,1.0,0.1,0.3,0.9,3.0,8.0,5.0,2.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Marco Höger,de GER,MF,29.0,7.5,343.0,423.0,81.1,6261.0,2066.0,144.0,170.0,84.7,135.0,160.0,84.4,48.0,61.0,78.7,0.0,0.2,0.3,-0.2,5.0,30.0,2.0,1.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Jorge Meré,es ESP,DF,22.0,6.9,338.0,384.0,88.0,7564.0,2775.0,76.0,85.0,89.4,205.0,217.0,94.5,56.0,78.0,71.8,0.0,0.1,0.1,-0.1,2.0,27.0,0.0,0.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Lasse Sobiech,de GER,DF,28.0,1.0,22.0,41.0,53.7,429.0,102.0,8.0,15.0,53.3,12.0,23.0,52.2,2.0,3.0,66.7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Marcel Risse,de GER,"MF,FW",29.0,1.5,31.0,73.0,42.5,673.0,340.0,9.0,16.0,56.3,16.0,29.0,55.2,5.0,19.0,26.3,2.0,0.9,0.6,1.1,6.0,1.0,2.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Darko Churlinov,mk MKD,MF,19.0,0.2,7.0,10.0,70.0,95.0,10.0,2.0,3.0,66.7,4.0,5.0,80.0,0.0,0.0,,0.0,0.1,0.1,-0.1,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Christian Clemens,de GER,FW,27.0,0.2,2.0,4.0,50.0,48.0,23.0,1.0,2.0,50.0,0.0,0.0,,1.0,1.0,100.0,0.0,0.1,0.0,-0.1,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Tim Lemperle,de GER,MF,17.0,0.2,2.0,2.0,100.0,18.0,5.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Matthias Bader,de GER,DF,22.0,0.1,6.0,8.0,75.0,89.0,35.0,1.0,1.0,100.0,3.0,5.0,60.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Squad Total,,,25.6,34.0,11195.0,15108.0,74.1,219640.0,90475.0,4315.0,5172.0,83.4,4871.0,5973.0,81.6,1721.0,3025.0,56.9,38.0,35.6,33.3,2.4,309.0,806.0,249.0,96.0,1158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Köln,Opponent Total,,,26.0,34.0,13651.0,17500.0,78.0,239631.0,93941.0,6191.0,7108.0,87.1,5520.0,6530.0,84.5,1460.0,2719.0,53.7,53.0,40.2,35.4,12.8,335.0,968.0,259.0,55.0,1382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Rani Khedira,de GER,MF,25.0,29.4,616.0,891.0,69.1,9336.0,3412.0,325.0,410.0,79.3,204.0,274.0,74.5,43.0,111.0,38.7,2.0,1.7,0.7,0.3,11.0,54.0,5.0,1.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Florian Niederlechner,de GER,"FW,MF",28.0,30.2,351.0,498.0,70.5,5310.0,1138.0,179.0,228.0,78.5,119.0,155.0,76.8,24.0,37.0,64.9,6.0,5.7,3.6,0.3,29.0,23.0,15.0,1.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Philipp Max,de GER,DF,25.0,30.1,934.0,1430.0,65.3,16186.0,7433.0,466.0,544.0,85.7,334.0,465.0,71.8,114.0,332.0,34.3,6.0,5.4,5.2,0.6,59.0,71.0,39.0,21.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Tin Jedvaj,hr CRO,DF,23.0,29.3,842.0,1154.0,73.0,16417.0,5834.0,299.0,383.0,78.1,416.0,500.0,83.2,111.0,203.0,54.7,0.0,0.2,0.3,-0.2,7.0,39.0,8.0,2.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Ruben Vargas,ch SUI,"FW,MF",20.0,28.1,399.0,640.0,62.3,5689.0,1787.0,226.0,310.0,72.9,122.0,191.0,63.9,26.0,60.0,43.3,1.0,3.6,3.1,-2.6,23.0,36.0,20.0,4.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Marco Richter,de GER,"MF,FW",21.0,25.3,332.0,562.0,59.1,5788.0,1903.0,160.0,228.0,70.2,99.0,152.0,65.1,47.0,102.0,46.1,3.0,2.4,1.9,0.6,22.0,32.0,19.0,7.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Tomáš Koubek,cz CZE,GK,26.0,24.0,503.0,841.0,59.8,16471.0,11639.0,57.0,58.0,98.3,231.0,233.0,99.1,214.0,543.0,39.4,0.0,0.0,0.1,0.0,1.0,10.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Daniel Baier,de GER,MF,35.0,21.6,667.0,897.0,74.4,11871.0,4099.0,299.0,371.0,80.6,263.0,329.0,79.9,82.0,134.0,61.2,0.0,0.9,0.5,-0.9,10.0,56.0,6.0,0.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Ohis Felix Uduokhai,de GER,DF,21.0,21.8,743.0,921.0,80.7,14859.0,4935.0,239.0,272.0,87.9,388.0,442.0,87.8,103.0,175.0,58.9,0.0,0.2,0.1,-0.2,5.0,28.0,0.0,0.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Jeffrey Gouweleeuw,nl NED,DF,28.0,18.3,574.0,762.0,75.3,12113.0,5115.0,185.0,215.0,86.0,291.0,323.0,90.1,92.0,193.0,47.7,1.0,0.2,0.1,0.8,5.0,36.0,4.0,0.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Stephan Lichtsteiner,ch SUI,DF,35.0,14.9,394.0,600.0,65.7,6288.0,3545.0,198.0,244.0,81.1,168.0,237.0,70.9,19.0,71.0,26.8,1.0,0.5,0.7,0.5,8.0,30.0,8.0,5.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Raphael Framberger,de GER,DF,23.0,13.1,327.0,514.0,63.6,5153.0,3045.0,182.0,226.0,80.5,105.0,160.0,65.6,28.0,76.0,36.8,2.0,0.8,0.7,1.2,5.0,34.0,11.0,4.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Alfreð Finnbogason,is ISL,FW,30.0,10.7,148.0,241.0,61.4,2007.0,479.0,91.0,126.0,72.2,35.0,57.0,61.4,8.0,18.0,44.4,1.0,2.4,1.0,-1.4,19.0,8.0,10.0,0.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Andreas Luthe,de GER,GK,32.0,10.0,294.0,416.0,70.7,8309.0,5197.0,34.0,34.0,100.0,168.0,170.0,98.8,92.0,210.0,43.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Carlos Gruezo,ec ECU,MF,24.0,9.8,257.0,313.0,82.1,5058.0,1725.0,94.0,105.0,89.5,109.0,122.0,89.3,43.0,63.0,68.3,1.0,0.2,0.2,0.8,3.0,23.0,1.0,0.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,André Hahn,de GER,"FW,MF",28.0,7.8,98.0,178.0,55.1,1481.0,415.0,51.0,74.0,68.9,31.0,54.0,57.4,7.0,20.0,35.0,0.0,0.6,0.7,-0.6,9.0,10.0,7.0,4.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Iago,br BRA,"DF,MF",22.0,7.5,183.0,298.0,61.4,2884.0,1287.0,97.0,124.0,78.2,62.0,96.0,64.6,17.0,47.0,36.2,1.0,0.5,0.2,0.5,4.0,12.0,2.0,2.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Eduard Löwen,de GER,MF,22.0,7.5,143.0,239.0,59.8,2460.0,600.0,70.0,101.0,69.3,37.0,58.0,63.8,23.0,48.0,47.9,1.0,0.8,0.5,0.2,12.0,9.0,1.0,0.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Fredrik Jensen,fi FIN,"MF,FW",21.0,5.1,56.0,89.0,62.9,649.0,238.0,36.0,44.0,81.8,9.0,18.0,50.0,2.0,9.0,22.2,0.0,0.3,0.6,-0.3,2.0,4.0,1.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Jan Morávek,cz CZE,MF,29.0,5.3,138.0,185.0,74.6,2053.0,570.0,79.0,100.0,79.0,39.0,49.0,79.6,10.0,17.0,58.8,1.0,0.7,0.6,0.3,5.0,8.0,5.0,0.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Marek Suchý,cz CZE,DF,31.0,4.4,166.0,197.0,84.3,3235.0,1477.0,54.0,61.0,88.5,91.0,99.0,91.9,19.0,31.0,61.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Noah Joel Sarenren Bazee,ng NGA,FW,22.0,4.2,36.0,73.0,49.3,510.0,165.0,23.0,36.0,63.9,5.0,10.0,50.0,4.0,4.0,100.0,0.0,0.6,0.8,-0.6,5.0,1.0,1.0,1.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Sergio Córdova,ve VEN,FW,21.0,4.1,51.0,78.0,65.4,660.0,143.0,27.0,37.0,73.0,13.0,20.0,65.0,2.0,4.0,50.0,1.0,0.9,0.7,0.1,4.0,6.0,1.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Michael Gregoritsch,at AUT,"MF,FW",25.0,3.4,65.0,98.0,66.3,921.0,223.0,34.0,44.0,77.3,21.0,34.0,61.8,3.0,9.0,33.3,0.0,0.6,0.1,-0.6,6.0,4.0,2.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Reece Oxford,eng ENG,MF,20.0,4.2,63.0,97.0,64.9,1247.0,377.0,28.0,38.0,73.7,21.0,33.0,63.6,13.0,21.0,61.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Georg Teigl,at AUT,"DF,MF",28.0,1.2,22.0,27.0,81.5,358.0,102.0,12.0,12.0,100.0,8.0,9.0,88.9,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Mads Pedersen,dk DEN,DF,22.0,1.1,26.0,34.0,76.5,392.0,144.0,13.0,15.0,86.7,12.0,15.0,80.0,1.0,4.0,25.0,1.0,0.5,0.4,0.5,2.0,0.0,1.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Julian Schieber,de GER,FW,30.0,0.5,11.0,14.0,78.6,89.0,14.0,3.0,5.0,60.0,2.0,3.0,66.7,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Squad Total,,,26.2,34.0,8439.0,12287.0,68.7,157794.0,67041.0,3561.0,4445.0,80.1,3403.0,4308.0,79.0,1149.0,2545.0,45.1,29.0,29.7,22.9,-0.7,256.0,542.0,169.0,53.0,815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Opponent Total,,,25.9,34.0,16310.0,20275.0,80.4,302574.0,105088.0,6626.0,7632.0,86.8,7229.0,8268.0,87.4,1980.0,3269.0,60.6,50.0,44.9,42.7,5.1,356.0,1243.0,279.0,76.0,1564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Jiří Pavlenka,cz CZE,GK,27.0,33.0,857.0,1196.0,71.7,25155.0,18319.0,140.0,141.0,99.3,398.0,407.0,97.8,315.0,638.0,49.4,0.0,0.0,0.1,0.0,1.0,18.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Davy Klaassen,nl NED,MF,26.0,32.6,973.0,1282.0,75.9,14903.0,4644.0,522.0,612.0,85.3,342.0,443.0,77.2,65.0,109.0,59.6,5.0,3.0,3.3,2.0,40.0,100.0,26.0,2.0,139.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
