season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2014-2015,SeriaA,Palermo,Opponent Total,0,0,27.3,38.0,418.0,3420.0,38.0,53.0,40.0,93.0,49.0,4.0,5.0,111.0,8.0,0.0,0.0,0.0,1.39,1.05,2.45,1.29,2.34,0,0.0
2014-2015,SeriaA,Sassuolo,Andrea Consigli,it ITA,GK,27.0,35.0,35.0,3126.0,34.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sassuolo,Francesco Acerbi,it ITA,DF,26.0,32.0,32.0,2878.0,32.0,3.0,0.0,3.0,3.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2014-2015,SeriaA,Sassuolo,Domenico Berardi,it ITA,"FW,MF",19.0,32.0,32.0,2662.0,29.6,15.0,10.0,25.0,9.0,6.0,7.0,13.0,1.0,0.0,0.0,0.0,0.51,0.34,0.85,0.3,0.64,Matches,0.0
2014-2015,SeriaA,Sassuolo,Simone Missiroli,it ITA,MF,28.0,33.0,30.0,2650.0,29.4,4.0,3.0,7.0,4.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.14,0.1,0.24,0.14,0.24,Matches,0.0
2014-2015,SeriaA,Sassuolo,Nicola Sansone,it ITA,"FW,MF",22.0,35.0,30.0,2495.0,27.7,5.0,4.0,9.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.18,0.14,0.32,0.18,0.32,Matches,0.0
2014-2015,SeriaA,Sassuolo,Simone Zaza,it ITA,FW,23.0,31.0,29.0,2584.0,28.7,11.0,2.0,13.0,10.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.38,0.07,0.45,0.35,0.42,Matches,0.0
2014-2015,SeriaA,Sassuolo,Francesco Magnanelli,it ITA,MF,29.0,29.0,28.0,2490.0,27.7,1.0,2.0,3.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.04,0.07,0.11,0.04,0.11,Matches,0.0
2014-2015,SeriaA,Sassuolo,Federico Peluso,it ITA,DF,30.0,28.0,26.0,2341.0,26.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2014-2015,SeriaA,Sassuolo,Paolo Cannavaro,it ITA,DF,33.0,25.0,25.0,2100.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sassuolo,Saphir Taïder,dz ALG,MF,22.0,27.0,19.0,1683.0,18.7,3.0,3.0,6.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.16,0.16,0.32,0.16,0.32,Matches,0.0
2014-2015,SeriaA,Sassuolo,Šime Vrsaljko,hr CRO,"DF,MF",22.0,21.0,19.0,1573.0,17.5,0.0,3.0,3.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,0.0
2014-2015,SeriaA,Sassuolo,Davide Biondini,it ITA,MF,31.0,28.0,17.0,1742.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sassuolo,Alessandro Longhi,it ITA,DF,25.0,19.0,17.0,1445.0,16.1,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2014-2015,SeriaA,Sassuolo,Marcello Gazzola,it ITA,DF,29.0,18.0,14.0,1457.0,16.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sassuolo,Matteo Brighi,it ITA,MF,33.0,23.0,14.0,1237.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sassuolo,Antonio Floro Flores,it ITA,FW,31.0,29.0,11.0,1110.0,12.3,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.16,0.08,0.24,0.16,0.24,Matches,0.0
2014-2015,SeriaA,Sassuolo,Sergio Floccari,it ITA,FW,32.0,27.0,10.0,996.0,11.1,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.18,Matches,0.0
2014-2015,SeriaA,Sassuolo,Emanuele Terranova,it ITA,DF,27.0,9.0,9.0,754.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sassuolo,Luca Antei,it ITA,DF,22.0,8.0,5.0,515.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sassuolo,Dejan Lazarević,si SVN,MF,24.0,10.0,4.0,366.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sassuolo,Alberto Pomini,it ITA,GK,33.0,4.0,3.0,294.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sassuolo,Raman Chibsah,gh GHA,MF,21.0,8.0,3.0,258.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sassuolo,Leonardo Fontanesi,it ITA,DF,18.0,3.0,3.0,246.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sassuolo,Lorenzo Ariaudo,it ITA,DF,25.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sassuolo,Paolo Bianco,it ITA,DF,36.0,3.0,1.0,132.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sassuolo,Leonardo Pavoletti,it ITA,FW,25.0,9.0,0.0,142.0,1.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.63,0.63,0.63,Matches,0.0
2014-2015,SeriaA,Sassuolo,Cesare Natali,it ITA,DF,35.0,3.0,0.0,31.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sassuolo,Abass Alhassan,gh GHA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sassuolo,Lorenzo Benucci,it ITA,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sassuolo,Lorenzo Caselli,it ITA,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sassuolo,Gianmarco Celeste,it ITA,GK,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sassuolo,Anastasios Donis,gr GRE,"FW,MF",17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sassuolo,Ettore Gliozzi,it ITA,FW,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sassuolo,Jasmin Kurtić,si SVN,MF,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sassuolo,Davide Lodesani,it ITA,FW,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sassuolo,Andrea Mandelli,it ITA,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sassuolo,Gianluca Pegolo,it ITA,GK,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sassuolo,Ciro Polito,it ITA,GK,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sassuolo,Marcello Sereni,it ITA,FW,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Sassuolo,Squad Total,0,0,27.0,38.0,418.0,3420.0,38.0,47.0,30.0,77.0,40.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.24,0.79,2.03,1.05,1.84,0,0.0
2014-2015,SeriaA,Sassuolo,Opponent Total,0,0,27.1,38.0,418.0,3420.0,38.0,57.0,45.0,102.0,53.0,4.0,5.0,100.0,12.0,0.0,0.0,0.0,1.5,1.18,2.68,1.39,2.58,0,0.0
2014-2015,SeriaA,Hellas Verona,Luca Toni,it ITA,FW,37.0,38.0,36.0,3233.0,35.9,22.0,2.0,24.0,18.0,4.0,6.0,3.0,0.0,0.0,0.0,0.0,0.61,0.06,0.67,0.5,0.56,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Vangelis Moras,gr GRE,DF,32.0,35.0,35.0,3038.0,33.8,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.06,0.03,0.09,0.06,0.09,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Panagiotis Tachtsidis,gr GRE,MF,23.0,34.0,34.0,2964.0,32.9,3.0,2.0,5.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.09,0.06,0.15,0.09,0.15,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Rafael Márquez,mx MEX,"DF,MF",35.0,26.0,26.0,2216.0,24.6,0.0,2.0,2.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Emil Hallfreðsson,is ISL,"FW,MF",30.0,28.0,26.0,2101.0,23.3,1.0,9.0,10.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.04,0.39,0.43,0.04,0.43,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Alessandro Agostini,it ITA,DF,35.0,22.0,21.0,1911.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Juanito,ar ARG,FW,29.0,26.0,20.0,1783.0,19.8,6.0,3.0,9.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.3,0.15,0.45,0.3,0.45,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Rafael,br BRA,GK,32.0,20.0,20.0,1727.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Boško Janković,rs SRB,MF,30.0,18.0,17.0,1247.0,13.9,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.07,0.14,0.22,0.07,0.22,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Jacopo Sala,it ITA,"DF,FW",22.0,16.0,16.0,1183.0,13.1,2.0,2.0,4.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.15,0.15,0.3,0.15,0.3,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Francesco Benussi,it ITA,GK,32.0,16.0,15.0,1423.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Eros Pisano,it ITA,DF,27.0,15.0,15.0,1331.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Rafael Marques,br BRA,DF,30.0,18.0,14.0,1258.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Mounir Obbadi,ma MAR,MF,31.0,22.0,14.0,1228.0,13.6,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Leandro Greco,it ITA,MF,28.0,18.0,13.0,1237.0,13.7,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Artur Ioniță,md MDA,MF,23.0,18.0,13.0,1150.0,12.8,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.16,0.08,0.23,0.16,0.23,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Ivan Martić,hr CRO,"DF,MF",23.0,16.0,13.0,1022.0,11.4,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Lazaros Christodoulopoulos,gr GRE,"FW,MF",27.0,22.0,12.0,1257.0,14.0,1.0,5.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.07,0.36,0.43,0.07,0.43,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Davide Brivio,it ITA,DF,26.0,13.0,12.0,1110.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Guillermo Daniel Rodríguez,uy URU,DF,30.0,13.0,11.0,1046.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Nicolás López,uy URU,"FW,MF",20.0,24.0,10.0,983.0,10.9,5.0,2.0,7.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.46,0.18,0.64,0.46,0.64,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Frederik Sørensen,dk DEN,DF,22.0,10.0,6.0,642.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Gustavo Campanharo,br BRA,MF,22.0,15.0,4.0,618.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Javier Saviola,ar ARG,FW,32.0,15.0,4.0,465.0,5.2,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19,0.39,0.58,0.19,0.58,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Alejandro González,uy URU,DF,26.0,5.0,3.0,335.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Nenê,br BRA,FW,31.0,8.0,3.0,327.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Pierluigi Gollini,it ITA,GK,19.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Mattia Valoti,it ITA,"FW,MF",20.0,10.0,1.0,186.0,2.1,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.48,0.0,0.48,0.48,0.48,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Fernandinho,br BRA,"FW,MF",28.0,6.0,1.0,148.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Mohamed Fares,dz ALG,"DF,FW",18.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Filippo Boni,it ITA,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Pierluigi Cappelluzzo,it ITA,FW,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Luca Checchin,it ITA,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Lorenzo Ferrari,it ITA,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Antonio Luna,es ESP,DF,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Alessandro Salvetti,it ITA,GK,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Hellas Verona,Squad Total,0,0,29.7,38.0,418.0,3420.0,38.0,48.0,35.0,83.0,44.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,1.26,0.92,2.18,1.16,2.08,0,0.0
2014-2015,SeriaA,Hellas Verona,Opponent Total,0,0,27.5,38.0,418.0,3420.0,38.0,60.0,40.0,100.0,55.0,5.0,8.0,85.0,5.0,0.0,0.0,0.0,1.58,1.05,2.63,1.45,2.5,0,0.0
2014-2015,SeriaA,Chievo,Nicolas Frey,fr FRA,DF,30.0,31.0,31.0,2645.0,29.4,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2014-2015,SeriaA,Chievo,Përparim Hetemaj,fi FIN,MF,27.0,32.0,31.0,2633.0,29.3,0.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2014-2015,SeriaA,Chievo,Alberto Paloschi,it ITA,FW,24.0,37.0,30.0,2626.0,29.2,9.0,3.0,12.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.31,0.1,0.41,0.31,0.41,Matches,0.0
2014-2015,SeriaA,Chievo,Valter Birsa,si SVN,"FW,MF",27.0,35.0,30.0,2268.0,25.2,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2014-2015,SeriaA,Chievo,Ivan Radovanović,rs SRB,"DF,MF",25.0,31.0,29.0,2473.0,27.5,1.0,2.0,3.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.04,0.07,0.11,0.04,0.11,Matches,0.0
2014-2015,SeriaA,Chievo,Albano Bizzarri,ar ARG,GK,36.0,28.0,28.0,2520.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Chievo,Mariano Julio Izco,ar ARG,MF,31.0,28.0,28.0,2497.0,27.7,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.07,0.07,0.14,0.07,0.14,Matches,0.0
2014-2015,SeriaA,Chievo,Dario Dainelli,it ITA,DF,35.0,30.0,28.0,2443.0,27.1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Chievo,Ervin Zukanović,ba BIH,DF,27.0,29.0,28.0,2440.0,27.1,2.0,1.0,3.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.07,0.04,0.11,0.07,0.11,Matches,0.0
2014-2015,SeriaA,Chievo,Boštjan Cesar,si SVN,DF,32.0,28.0,27.0,2440.0,27.1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Chievo,Ezequiel Schelotto,it ITA,"DF,MF",25.0,29.0,26.0,2119.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Chievo,Riccardo Meggiorini,it ITA,FW,28.0,30.0,22.0,1895.0,21.1,4.0,4.0,8.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.19,0.19,0.38,0.19,0.38,Matches,0.0
2014-2015,SeriaA,Chievo,Alessandro Gamberini,it ITA,DF,32.0,20.0,15.0,1405.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Chievo,Cristiano Biraghi,it ITA,"DF,MF",21.0,18.0,13.0,1306.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Chievo,Sergio Pellissier,it ITA,FW,35.0,27.0,10.0,1127.0,12.5,7.0,1.0,8.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.56,0.08,0.64,0.48,0.56,Matches,0.0
2014-2015,SeriaA,Chievo,Francesco Bardi,it ITA,GK,22.0,10.0,10.0,900.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Chievo,Isaac Cofie,gh GHA,MF,22.0,18.0,8.0,923.0,10.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2014-2015,SeriaA,Chievo,Maxi López,ar ARG,FW,30.0,13.0,7.0,658.0,7.3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,0.0
2014-2015,SeriaA,Chievo,Rubén Botta,ar ARG,MF,24.0,21.0,5.0,867.0,9.6,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2014-2015,SeriaA,Chievo,Gennaro Sardo,it ITA,DF,35.0,9.0,5.0,527.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Chievo,Dejan Lazarević,si SVN,MF,24.0,8.0,2.0,259.0,2.9,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.69,0.35,0.69,Matches,0.0
2014-2015,SeriaA,Chievo,Anders Christiansen,dk DEN,MF,24.0,4.0,2.0,236.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Chievo,Federico Mattiello,it ITA,"DF,MF",19.0,3.0,2.0,133.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Chievo,Thomas Mangani,fr FRA,MF,27.0,1.0,1.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Chievo,Giannis Fetfatzidis,gr GRE,MF,23.0,4.0,0.0,86.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2014-2015,SeriaA,Chievo,Nicola Bellomo,it ITA,MF,23.0,5.0,0.0,83.0,0.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,1.08,0.0,1.08,Matches,0.0
