Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2020-2021,Ligue1,Angers,Antonin Bobichon,fr FRA,"MF,FW",24.0,10.1,652.0,6.0,66.0,363.0,230.0,20.0,652.0,26.0,18.0,69.2,8.0,30.8,419.0,2017.0,915.0,20.0,24.0,3.0,17.0,16.0,478.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Sofiane Boufal,ma MAR,"FW,MF",26.0,8.1,420.0,2.0,57.0,204.0,167.0,28.0,420.0,68.0,34.0,50.0,34.0,50.0,280.0,1952.0,929.0,26.0,20.0,7.0,27.0,21.0,302.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Jimmy Cabot,fr FRA,"FW,MF",26.0,10.5,575.0,4.0,85.0,252.0,249.0,26.0,575.0,56.0,24.0,42.9,32.0,57.1,374.0,2122.0,1018.0,33.0,25.0,5.0,34.0,12.0,397.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Farid El Melali,dz ALG,"FW,MF",23.0,4.6,233.0,2.0,38.0,107.0,93.0,18.0,233.0,39.0,22.0,56.4,17.0,43.6,174.0,1348.0,590.0,16.0,12.0,5.0,16.0,15.0,171.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Baptiste Santamaria,fr FRA,MF,25.0,3.0,197.0,4.0,37.0,127.0,34.0,4.0,197.0,5.0,2.0,40.0,3.0,60.0,84.0,437.0,222.0,4.0,3.0,0.0,2.0,3.0,111.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Enzo Ebosse,cm CMR,DF,21.0,2.9,177.0,13.0,83.0,84.0,12.0,2.0,177.0,0.0,0.0,,0.0,,83.0,259.0,115.0,1.0,1.0,0.0,4.0,0.0,119.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Rayan Aït Nouri,fr FRA,DF,19.0,2.1,167.0,3.0,31.0,103.0,37.0,4.0,167.0,9.0,8.0,88.9,1.0,11.1,98.0,507.0,283.0,7.0,5.0,2.0,5.0,3.0,125.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Wilfried Kanga,ci CIV,FW,22.0,1.5,33.0,2.0,2.0,14.0,17.0,4.0,33.0,2.0,0.0,0.0,2.0,100.0,20.0,104.0,43.0,2.0,0.0,2.0,2.0,3.0,21.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Mohamed Ali Cho,fr FRA,"FW,MF",16.0,3.9,173.0,0.0,13.0,66.0,98.0,16.0,173.0,11.0,5.0,45.5,6.0,54.5,114.0,750.0,382.0,15.0,10.0,2.0,16.0,12.0,121.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Zinédine Ould Khaled,fr FRA,MF,20.0,0.4,22.0,0.0,4.0,17.0,1.0,0.0,22.0,0.0,0.0,,0.0,,16.0,91.0,47.0,1.0,1.0,0.0,0.0,1.0,19.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Waniss Taibi,fr FRA,MF,18.0,0.4,32.0,0.0,3.0,22.0,7.0,2.0,32.0,0.0,0.0,,0.0,,25.0,129.0,61.0,1.0,1.0,0.0,1.0,0.0,31.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Casimir Ninga,td CHA,FW,27.0,0.3,14.0,2.0,3.0,6.0,5.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,7.0,41.0,26.0,0.0,0.0,0.0,2.0,0.0,9.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Noah Fatar,fr FRA,"FW,MF",18.0,0.2,14.0,0.0,2.0,5.0,7.0,0.0,14.0,2.0,0.0,0.0,2.0,100.0,10.0,53.0,21.0,0.0,1.0,0.0,1.0,1.0,9.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Rachid Alioui,ma MAR,FW,28.0,0.2,11.0,0.0,3.0,3.0,5.0,2.0,11.0,0.0,0.0,,0.0,,6.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Yassin Fortune,fr FRA,FW,21.0,0.2,5.0,1.0,1.0,2.0,2.0,1.0,5.0,0.0,0.0,,0.0,,3.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Squad Total,,,27.9,38.0,22924.0,1893.0,6979.0,11326.0,4872.0,574.0,22918.0,744.0,386.0,51.9,358.0,48.1,13323.0,66694.0,31192.0,614.0,485.0,118.0,635.0,394.0,14792.0,1418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Opponent Total,,,26.0,38.0,25939.0,2035.0,7724.0,13295.0,5177.0,646.0,25931.0,754.0,440.0,58.4,314.0,41.6,15510.0,81252.0,42651.0,731.0,532.0,136.0,611.0,312.0,17693.0,1625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Thomas Foket,be BEL,DF,25.0,36.9,2266.0,121.0,884.0,896.0,504.0,24.0,2266.0,30.0,18.0,60.0,12.0,40.0,1140.0,6504.0,3751.0,90.0,60.0,3.0,37.0,17.0,1268.0,149.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Predrag Rajković,rs SRB,GK,24.0,36.5,1552.0,1185.0,1533.0,20.0,0.0,0.0,1552.0,2.0,2.0,100.0,0.0,0.0,830.0,4480.0,2630.0,0.0,0.0,0.0,2.0,0.0,685.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Boulaye Dia,sn SEN,"FW,MF",23.0,32.6,971.0,45.0,134.0,413.0,447.0,129.0,966.0,83.0,46.0,55.4,37.0,44.6,555.0,3576.0,1733.0,68.0,39.0,36.0,87.0,53.0,668.0,163.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Wout Faes,be BEL,DF,22.0,32.2,1969.0,303.0,1173.0,776.0,31.0,20.0,1969.0,16.0,12.0,75.0,4.0,25.0,1155.0,5544.0,3180.0,22.0,10.0,3.0,11.0,9.0,1286.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Yunis Abdelhamid,ma MAR,DF,32.0,32.1,2103.0,230.0,1160.0,920.0,38.0,23.0,2103.0,16.0,7.0,43.8,9.0,56.3,1255.0,6240.0,3618.0,18.0,5.0,1.0,14.0,12.0,1354.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Ghislain Konan,ci CIV,DF,24.0,29.0,1786.0,123.0,604.0,812.0,403.0,12.0,1786.0,73.0,43.0,58.9,30.0,41.1,909.0,6515.0,4021.0,106.0,71.0,4.0,34.0,24.0,1010.0,127.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Xavier Chavalerin,fr FRA,MF,29.0,28.3,1302.0,49.0,421.0,677.0,214.0,25.0,1302.0,27.0,18.0,66.7,9.0,33.3,648.0,2610.0,1058.0,11.0,13.0,0.0,23.0,11.0,807.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Nathanael Mbuku,fr FRA,"MF,FW",18.0,24.6,817.0,14.0,115.0,340.0,378.0,54.0,817.0,68.0,43.0,63.2,25.0,36.8,533.0,3200.0,1799.0,47.0,38.0,13.0,48.0,27.0,593.0,114.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Mathieu Cafaro,fr FRA,"MF,FW",23.0,23.0,1110.0,13.0,180.0,497.0,454.0,44.0,1110.0,52.0,21.0,40.4,31.0,59.6,660.0,4307.0,2159.0,61.0,52.0,14.0,57.0,13.0,767.0,111.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Moreto Cassamã,gw GNB,MF,22.0,22.6,1595.0,68.0,532.0,947.0,137.0,2.0,1595.0,33.0,27.0,81.8,6.0,18.2,1004.0,4766.0,2175.0,17.0,17.0,1.0,33.0,11.0,1141.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Marshall Munetsi,zw ZIM,"MF,DF",24.0,21.4,1151.0,138.0,475.0,584.0,106.0,15.0,1151.0,22.0,15.0,68.2,7.0,31.8,618.0,3285.0,1389.0,9.0,10.0,1.0,30.0,9.0,670.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Valon Berisha,xk KVX,MF,27.0,18.3,1194.0,30.0,196.0,700.0,313.0,23.0,1194.0,17.0,10.0,58.8,7.0,41.2,653.0,3546.0,2062.0,48.0,31.0,3.0,28.0,12.0,815.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Arber Zeneli,xk KVX,"MF,FW",25.0,14.3,609.0,5.0,108.0,209.0,305.0,50.0,608.0,80.0,38.0,47.5,42.0,52.5,362.0,2943.0,1438.0,47.0,30.0,23.0,55.0,24.0,386.0,104.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,El Bilal Touré,ml MLI,FW,18.0,13.8,436.0,16.0,51.0,226.0,165.0,43.0,436.0,22.0,10.0,45.5,12.0,54.5,192.0,936.0,383.0,13.0,12.0,2.0,43.0,10.0,283.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Moussa Doumbia,ml MLI,"MF,FW",25.0,10.0,533.0,7.0,74.0,221.0,251.0,36.0,533.0,50.0,23.0,46.0,27.0,54.0,390.0,2705.0,1435.0,50.0,29.0,22.0,37.0,13.0,406.0,102.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Dereck Kutesa,ch SUI,"MF,FW",22.0,7.6,253.0,4.0,32.0,111.0,119.0,25.0,253.0,31.0,14.0,45.2,17.0,54.8,166.0,1514.0,741.0,30.0,15.0,14.0,21.0,13.0,189.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Kaj Sierhuis,nl NED,"FW,MF",22.0,7.2,241.0,5.0,18.0,103.0,121.0,29.0,241.0,15.0,10.0,66.7,5.0,33.3,123.0,461.0,181.0,4.0,3.0,1.0,21.0,14.0,181.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Thibault De Smet,be BEL,DF,22.0,5.5,414.0,12.0,122.0,200.0,95.0,5.0,414.0,4.0,2.0,50.0,2.0,50.0,202.0,1221.0,741.0,23.0,10.0,2.0,3.0,0.0,238.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Dario Maresic,at AUT,DF,20.0,5.7,399.0,48.0,192.0,190.0,20.0,1.0,399.0,0.0,0.0,,0.0,,258.0,1954.0,875.0,9.0,4.0,0.0,3.0,2.0,286.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Fodé Doucouré,ml MLI,DF,19.0,3.7,235.0,14.0,70.0,122.0,48.0,2.0,235.0,8.0,5.0,62.5,3.0,37.5,114.0,777.0,519.0,11.0,6.0,2.0,4.0,1.0,128.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Dion Lopy,sn SEN,MF,18.0,2.8,121.0,3.0,25.0,70.0,27.0,2.0,121.0,3.0,3.0,100.0,0.0,0.0,80.0,430.0,228.0,5.0,4.0,1.0,5.0,0.0,97.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Mouhamadou Drammeh,fr FRA,MF,21.0,1.9,73.0,9.0,22.0,42.0,9.0,1.0,73.0,4.0,2.0,50.0,2.0,50.0,36.0,242.0,149.0,4.0,1.0,0.0,2.0,1.0,39.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Yehvann Diouf,fr FRA,GK,20.0,1.5,53.0,43.0,53.0,0.0,0.0,0.0,53.0,0.0,0.0,,0.0,,35.0,212.0,107.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Anastasios Donis,gr GRE,MF,23.0,1.1,33.0,0.0,5.0,13.0,17.0,1.0,33.0,2.0,0.0,0.0,2.0,100.0,18.0,103.0,65.0,2.0,1.0,0.0,4.0,0.0,27.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Hugo Ekitike,fr FRA,"FW,MF",18.0,1.0,46.0,0.0,2.0,14.0,30.0,9.0,46.0,9.0,2.0,22.2,7.0,77.8,23.0,141.0,46.0,3.0,0.0,2.0,2.0,1.0,35.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Alexis Flips,fr FRA,"MF,FW",20.0,0.5,28.0,0.0,5.0,12.0,13.0,2.0,28.0,2.0,0.0,0.0,2.0,100.0,20.0,92.0,33.0,0.0,1.0,0.0,5.0,0.0,21.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Fraser Hornby,sct SCO,"FW,MF",20.0,0.4,13.0,0.0,1.0,5.0,7.0,2.0,13.0,0.0,0.0,,0.0,,9.0,20.0,5.0,0.0,0.0,0.0,1.0,0.0,11.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Tristan Dingomé,cm CMR,MF,29.0,0.2,16.0,0.0,5.0,9.0,2.0,0.0,16.0,0.0,0.0,,0.0,,9.0,48.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Moïse Sakava,cm CMR,MF,19.0,0.1,9.0,0.0,0.0,4.0,5.0,0.0,9.0,0.0,0.0,,0.0,,9.0,45.0,31.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Squad Total,,,24.6,38.0,21328.0,2485.0,8192.0,9133.0,4259.0,579.0,21322.0,669.0,371.0,55.5,298.0,44.5,12006.0,68417.0,36558.0,698.0,463.0,148.0,610.0,277.0,13431.0,1240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Opponent Total,,,26.0,38.0,25081.0,1969.0,7105.0,12184.0,6034.0,809.0,25073.0,645.0,369.0,57.2,276.0,42.8,15095.0,84079.0,45801.0,840.0,660.0,148.0,586.0,380.0,17332.0,1608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Ludovic Ajorque,fr FRA,FW,26.0,33.0,1251.0,62.0,122.0,597.0,539.0,159.0,1246.0,23.0,10.0,43.5,13.0,56.5,611.0,2404.0,953.0,33.0,25.0,15.0,74.0,31.0,940.0,224.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Anthony Caci,fr FRA,DF,23.0,31.1,2251.0,84.0,742.0,1145.0,384.0,16.0,2251.0,42.0,27.0,64.3,15.0,35.7,1154.0,5628.0,2749.0,52.0,37.0,4.0,35.0,16.0,1260.0,86.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Stefan Mitrović,rs SRB,DF,30.0,30.9,1503.0,203.0,854.0,628.0,27.0,19.0,1503.0,2.0,2.0,100.0,0.0,0.0,863.0,4663.0,2720.0,7.0,1.0,0.0,6.0,2.0,922.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Adrien Thomasson,fr FRA,"MF,FW",26.0,29.2,1441.0,5.0,134.0,723.0,598.0,116.0,1441.0,47.0,24.0,51.1,23.0,48.9,785.0,3653.0,1315.0,37.0,24.0,9.0,73.0,47.0,991.0,159.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Ibrahima Sissoko,fr FRA,MF,22.0,28.7,1408.0,64.0,339.0,865.0,235.0,26.0,1408.0,41.0,29.0,70.7,12.0,29.3,750.0,3831.0,1897.0,28.0,30.0,3.0,45.0,23.0,865.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Alexander Djiku,gh GHA,"DF,MF",25.0,28.4,1670.0,159.0,885.0,722.0,75.0,22.0,1670.0,6.0,5.0,83.3,1.0,16.7,918.0,4598.0,2139.0,11.0,11.0,0.0,9.0,7.0,1022.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Habib Diallo,sn SEN,FW,25.0,25.8,825.0,15.0,77.0,369.0,387.0,102.0,824.0,30.0,16.0,53.3,14.0,46.7,481.0,2216.0,639.0,20.0,16.0,8.0,85.0,38.0,635.0,159.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Jean-Eudes Aholou,ci CIV,MF,26.0,23.8,1105.0,45.0,239.0,692.0,200.0,22.0,1105.0,33.0,26.0,78.8,7.0,21.2,569.0,2891.0,1414.0,26.0,20.0,2.0,41.0,20.0,664.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Jean-Ricner Bellegarde,fr FRA,"MF,FW",22.0,23.2,1091.0,22.0,161.0,560.0,389.0,54.0,1091.0,78.0,45.0,57.7,33.0,42.3,651.0,4827.0,2019.0,64.0,40.0,19.0,72.0,38.0,743.0,97.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Eiji Kawashima,jp JPN,GK,37.0,24.0,759.0,662.0,755.0,4.0,0.0,0.0,759.0,0.0,0.0,,0.0,,382.0,2057.0,1068.0,0.0,0.0,0.0,3.0,0.0,287.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Kenny Lala,fr FRA,DF,28.0,20.4,1316.0,63.0,359.0,582.0,383.0,20.0,1313.0,34.0,16.0,47.1,18.0,52.9,682.0,4439.0,2264.0,48.0,46.0,5.0,37.0,22.0,751.0,88.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Dimitri Liénard,fr FRA,MF,32.0,20.3,1328.0,17.0,188.0,761.0,397.0,17.0,1326.0,22.0,13.0,59.1,9.0,40.9,734.0,3837.0,1926.0,45.0,36.0,1.0,30.0,13.0,869.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Mohamed Simakan,fr FRA,DF,20.0,17.9,1017.0,86.0,419.0,517.0,102.0,25.0,1017.0,13.0,10.0,76.9,3.0,23.1,640.0,3563.0,2043.0,18.0,13.0,4.0,12.0,10.0,625.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Lionel Carole,fr FRA,DF,29.0,14.9,1068.0,44.0,366.0,524.0,187.0,7.0,1068.0,13.0,5.0,38.5,8.0,61.5,549.0,2764.0,1514.0,29.0,16.0,1.0,17.0,9.0,619.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Frederic Guilbert,fr FRA,DF,25.0,12.4,830.0,43.0,234.0,362.0,248.0,4.0,830.0,30.0,16.0,53.3,14.0,46.7,366.0,2308.0,1244.0,39.0,26.0,1.0,20.0,7.0,399.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Lamine Koné,ci CIV,DF,31.0,11.6,569.0,54.0,306.0,240.0,29.0,10.0,569.0,3.0,0.0,0.0,3.0,100.0,330.0,2058.0,1111.0,10.0,4.0,0.0,6.0,1.0,353.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Mehdi Chahiri,ma MAR,"FW,MF",24.0,8.9,404.0,6.0,51.0,162.0,199.0,27.0,404.0,44.0,28.0,63.6,16.0,36.4,256.0,1488.0,718.0,24.0,15.0,7.0,32.0,22.0,285.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Bingourou Kamara,sn SEN,GK,23.0,8.0,262.0,222.0,260.0,2.0,0.0,0.0,262.0,0.0,0.0,,0.0,,126.0,597.0,314.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Matz Sels,be BEL,GK,28.0,6.0,188.0,165.0,188.0,0.0,0.0,0.0,188.0,0.0,0.0,,0.0,,87.0,496.0,237.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Abdul Majeed Waris,gh GHA,"FW,MF",28.0,6.1,205.0,6.0,24.0,84.0,100.0,19.0,204.0,13.0,6.0,46.2,7.0,53.8,148.0,928.0,442.0,18.0,10.0,6.0,19.0,12.0,176.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Sanjin Prcić,ba BIH,MF,26.0,3.9,271.0,3.0,55.0,171.0,47.0,1.0,271.0,1.0,1.0,100.0,0.0,0.0,150.0,768.0,393.0,4.0,2.0,0.0,2.0,1.0,188.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Kévin Zohi,ml MLI,"FW,MF",23.0,4.8,262.0,5.0,31.0,123.0,113.0,22.0,262.0,25.0,15.0,60.0,10.0,40.0,165.0,1015.0,465.0,18.0,11.0,6.0,16.0,8.0,182.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Idriss Saadi,dz ALG,"MF,FW",28.0,1.4,39.0,0.0,2.0,9.0,28.0,12.0,39.0,2.0,1.0,50.0,1.0,50.0,25.0,108.0,46.0,3.0,0.0,2.0,3.0,1.0,27.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Dion Moise Sahi,ci CIV,"FW,MF",18.0,1.0,49.0,0.0,5.0,21.0,25.0,2.0,49.0,5.0,3.0,60.0,2.0,40.0,28.0,202.0,114.0,4.0,3.0,0.0,7.0,2.0,28.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Mahame Siby,ml MLI,MF,24.0,0.2,13.0,0.0,4.0,8.0,1.0,0.0,13.0,1.0,1.0,100.0,0.0,0.0,9.0,21.0,14.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Ismael Aaneba,fr FRA,DF,21.0,0.1,3.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Squad Total,,,26.8,38.0,21128.0,2036.0,6803.0,9871.0,4693.0,702.0,21116.0,508.0,299.0,58.9,209.0,41.1,11460.0,61363.0,29759.0,538.0,386.0,93.0,645.0,330.0,13021.0,1283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Opponent Total,,,26.1,38.0,24606.0,2033.0,7019.0,12766.0,5034.0,660.0,24598.0,615.0,335.0,54.5,280.0,45.5,14262.0,75765.0,40503.0,734.0,521.0,131.0,606.0,353.0,16587.0,1572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Laurent Abergel,fr FRA,MF,27.0,32.9,1940.0,31.0,486.0,1210.0,280.0,12.0,1940.0,37.0,29.0,78.4,8.0,21.6,1075.0,4705.0,2140.0,32.0,32.0,4.0,53.0,44.0,1288.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Yoane Wissa,cd COD,"MF,FW",23.0,29.7,1086.0,27.0,154.0,537.0,424.0,93.0,1081.0,98.0,55.0,56.1,43.0,43.9,669.0,4281.0,2308.0,81.0,53.0,24.0,71.0,30.0,770.0,184.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Julien Laporte,fr FRA,DF,26.0,29.5,1814.0,208.0,1041.0,762.0,27.0,14.0,1814.0,7.0,6.0,85.7,1.0,14.3,1016.0,5188.0,2978.0,17.0,6.0,2.0,4.0,3.0,1087.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Jérémy Morel,mg MAD,DF,36.0,27.7,1502.0,153.0,738.0,691.0,83.0,9.0,1502.0,11.0,5.0,45.5,6.0,54.5,772.0,3705.0,2040.0,22.0,13.0,0.0,7.0,10.0,900.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
