Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Min,Playing Time_Mn/MP,Playing Time_Min%,Playing Time_90s,Starts_Starts,Starts_Mn/Start,Starts_Compl,Subs_Subs,Subs_Mn/Sub,Subs_unSub,Team Success_PPM,Team Success_onG,Team Success_onGA,Team Success_+/-,Team Success_+/-90,Team Success_On-Off,Team Success (xG)_onxG,Team Success (xG)_onxGA,Team Success (xG)_xG+/-,Team Success (xG)_xG+/-90,Team Success (xG)_On-Off,Unnamed: 26_level_0_Matches,Playing Time_MP,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_l.4,S_t,S_t.1,S_t.2,S_u,S_u.1,S_u.2,T_e.1,T_e.2,T_e.3,T_e.4,T_e.5,T_e.6,T_e.7,T_e.8,T_e.9,T_e.10,T_e.11,U_n.4,U_n.5
2020-2021,Ligue1,Reims,Dereck Kutesa,ch SUI,"MF,FW",22.0,28.0,687.0,25.0,20.1,7.6,6.0,54.0,0.0,22.0,16.0,9.0,0.93,6.0,12.0,-6.0,-0.79,-0.72,4.4,10.8,-6.5,-0.85,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Kaj Sierhuis,nl NED,"FW,MF",22.0,24.0,652.0,27.0,19.1,7.2,6.0,69.0,1.0,18.0,13.0,13.0,1.0,11.0,9.0,2.0,0.28,0.6,8.2,11.1,-2.9,-0.4,0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Thibault De Smet,be BEL,DF,22.0,8.0,496.0,62.0,14.5,5.5,6.0,78.0,2.0,2.0,15.0,28.0,0.88,8.0,7.0,1.0,0.18,0.46,6.3,8.4,-2.1,-0.38,0.37,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Dario Maresic,at AUT,DF,20.0,8.0,514.0,64.0,15.0,5.7,5.0,90.0,5.0,3.0,21.0,29.0,0.38,1.0,9.0,-8.0,-1.4,-1.4,3.9,10.6,-6.7,-1.17,-0.56,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Fodé Doucouré,ml MLI,DF,19.0,7.0,333.0,48.0,9.7,3.7,3.0,90.0,3.0,4.0,16.0,10.0,1.29,7.0,9.0,-2.0,-0.54,-0.37,2.8,5.9,-3.1,-0.84,-0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Dion Lopy,sn SEN,MF,18.0,4.0,256.0,64.0,7.5,2.8,3.0,84.0,2.0,1.0,3.0,1.0,0.75,3.0,4.0,-1.0,-0.35,-0.15,2.2,4.8,-2.6,-0.93,-0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Mouhamadou Drammeh,fr FRA,MF,21.0,6.0,173.0,29.0,5.1,1.9,1.0,90.0,1.0,5.0,17.0,13.0,1.17,1.0,4.0,-3.0,-1.56,-1.42,1.4,5.5,-4.1,-2.14,-1.52,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Yehvann Diouf,fr FRA,GK,20.0,2.0,135.0,68.0,3.9,1.5,1.0,90.0,1.0,1.0,45.0,32.0,0.5,1.0,1.0,0.0,0.0,0.22,2.0,1.5,0.5,0.35,1.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Anastasios Donis,gr GRE,MF,23.0,3.0,97.0,32.0,2.8,1.1,1.0,57.0,0.0,2.0,20.0,6.0,0.0,0.0,1.0,-1.0,-0.93,-0.74,0.3,3.1,-2.8,-2.61,-1.97,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Hugo Ekitike,fr FRA,"FW,MF",18.0,2.0,88.0,44.0,2.6,1.0,0.0,,0.0,2.0,44.0,4.0,1.5,0.0,3.0,-3.0,-3.07,-2.93,0.7,2.7,-2.1,-2.1,-1.44,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Alexis Flips,fr FRA,"MF,FW",20.0,2.0,43.0,22.0,1.3,0.5,0.0,,0.0,2.0,22.0,5.0,0.5,1.0,0.0,1.0,2.09,2.33,0.2,0.6,-0.4,-0.88,-0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Fraser Hornby,sct SCO,"FW,MF",20.0,3.0,35.0,12.0,1.0,0.4,0.0,,0.0,3.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.21,0.4,1.6,-1.2,-3.25,-2.59,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Tristan Dingomé,cm CMR,MF,29.0,1.0,15.0,15.0,0.4,0.2,0.0,,0.0,1.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.21,0.1,0.1,-0.1,-0.45,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Moïse Sakava,cm CMR,MF,19.0,1.0,8.0,8.0,0.2,0.1,0.0,,0.0,1.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.21,0.2,0.1,0.1,1.13,1.83,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Dialy Kobaly Ndiaye,sn SEN,GK,21.0,0.0,,,,,0.0,,,0.0,,3.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Moustapha Mbow,sn SEN,DF,20.0,0.0,,,,,0.0,,,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Enzo Valentim,fr FRA,DF,19.0,0.0,,,,,0.0,,,0.0,,2.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Trey Vimalin,cg CGO,GK,19.0,0.0,,,,,0.0,,,0.0,,2.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Squad Total,,,24.6,38.0,3420.0,90.0,100.0,38.0,418.0,82.0,266.0,145.0,21.0,195.0,1.11,42.0,50.0,-8.0,-0.21,,32.7,59.0,-26.3,-0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Opponent Total,,,26.0,38.0,3420.0,90.0,100.0,38.0,418.0,82.0,266.0,145.0,21.0,193.0,1.5,50.0,42.0,8.0,0.21,,59.0,32.7,26.3,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Ludovic Ajorque,fr FRA,FW,26.0,35.0,2967.0,85.0,86.8,33.0,34.0,87.0,28.0,1.0,25.0,1.0,1.2,46.0,49.0,-3.0,-0.09,1.1,48.7,45.0,3.7,0.11,0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Anthony Caci,fr FRA,DF,23.0,33.0,2797.0,85.0,81.8,31.1,32.0,87.0,22.0,1.0,27.0,5.0,1.18,39.0,43.0,-4.0,-0.13,0.59,43.7,36.5,7.3,0.23,0.97,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Stefan Mitrović,rs SRB,DF,30.0,32.0,2784.0,87.0,81.4,30.9,31.0,88.0,30.0,1.0,45.0,3.0,1.0,35.0,51.0,-16.0,-0.52,-1.51,41.8,42.0,-0.2,-0.01,-0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Adrien Thomasson,fr FRA,"MF,FW",26.0,37.0,2624.0,71.0,76.7,29.2,31.0,81.0,12.0,6.0,19.0,0.0,1.11,38.0,41.0,-3.0,-0.1,0.58,40.1,37.1,3.0,0.1,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Ibrahima Sissoko,fr FRA,MF,22.0,36.0,2581.0,72.0,75.5,28.7,29.0,84.0,18.0,7.0,19.0,0.0,1.06,40.0,38.0,2.0,0.07,1.25,42.9,37.6,5.4,0.19,0.54,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Alexander Djiku,gh GHA,"DF,MF",25.0,30.0,2552.0,85.0,74.6,28.4,29.0,87.0,24.0,1.0,27.0,0.0,1.27,33.0,37.0,-4.0,-0.14,0.38,35.9,31.5,4.4,0.15,0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Habib Diallo,sn SEN,FW,25.0,32.0,2322.0,73.0,67.9,25.8,27.0,81.0,11.0,5.0,29.0,0.0,1.22,39.0,34.0,5.0,0.19,1.34,35.9,32.2,3.7,0.14,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Jean-Eudes Aholou,ci CIV,MF,26.0,27.0,2146.0,79.0,62.7,23.8,26.0,82.0,14.0,1.0,17.0,0.0,1.19,34.0,38.0,-4.0,-0.17,0.19,34.0,35.3,-1.2,-0.05,-0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Jean-Ricner Bellegarde,fr FRA,"MF,FW",22.0,36.0,2086.0,58.0,61.0,23.2,25.0,74.0,4.0,11.0,21.0,0.0,1.06,27.0,35.0,-8.0,-0.35,-0.28,29.3,29.7,-0.4,-0.02,-0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Eiji Kawashima,jp JPN,GK,37.0,24.0,2160.0,90.0,63.2,24.0,24.0,90.0,24.0,0.0,,14.0,1.29,31.0,31.0,0.0,0.0,0.64,32.5,31.7,0.7,0.03,-0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Kenny Lala,fr FRA,DF,28.0,21.0,1834.0,87.0,53.6,20.4,21.0,87.0,18.0,0.0,,0.0,1.14,30.0,32.0,-2.0,-0.1,0.3,32.9,29.8,3.1,0.15,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Dimitri Liénard,fr FRA,MF,32.0,34.0,1829.0,54.0,53.5,20.3,19.0,80.0,6.0,15.0,21.0,0.0,1.15,26.0,30.0,-4.0,-0.2,0.09,28.3,25.7,2.6,0.13,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Mohamed Simakan,fr FRA,DF,20.0,19.0,1615.0,85.0,47.2,17.9,19.0,85.0,15.0,0.0,,0.0,1.05,25.0,31.0,-6.0,-0.33,-0.18,26.4,27.7,-1.3,-0.07,-0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Lionel Carole,fr FRA,DF,29.0,27.0,1342.0,50.0,39.2,14.9,14.0,82.0,11.0,13.0,15.0,11.0,1.0,16.0,27.0,-11.0,-0.74,-0.82,17.5,20.8,-3.4,-0.23,-0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Frederic Guilbert,fr FRA,DF,25.0,13.0,1114.0,86.0,32.6,12.4,13.0,86.0,11.0,0.0,,0.0,1.31,15.0,16.0,-1.0,-0.08,0.23,15.0,13.3,1.7,0.13,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Lamine Koné,ci CIV,DF,31.0,15.0,1042.0,69.0,30.5,11.6,12.0,84.0,9.0,3.0,10.0,9.0,1.0,15.0,24.0,-9.0,-0.78,-0.78,14.3,20.1,-5.8,-0.5,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Mehdi Chahiri,ma MAR,"FW,MF",24.0,23.0,801.0,35.0,23.4,8.9,8.0,66.0,0.0,15.0,18.0,9.0,0.78,12.0,17.0,-5.0,-0.56,-0.42,13.2,14.5,-1.3,-0.14,-0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Bingourou Kamara,sn SEN,GK,23.0,8.0,720.0,90.0,21.1,8.0,8.0,90.0,8.0,0.0,,14.0,0.75,9.0,14.0,-5.0,-0.62,-0.49,12.4,11.2,1.2,0.16,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Matz Sels,be BEL,GK,28.0,6.0,540.0,90.0,15.8,6.0,6.0,90.0,6.0,0.0,,2.0,0.83,9.0,13.0,-4.0,-0.67,-0.51,8.0,7.8,0.2,0.03,-0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Abdul Majeed Waris,gh GHA,"FW,MF",28.0,15.0,552.0,37.0,16.1,6.1,5.0,67.0,0.0,10.0,22.0,12.0,1.0,1.0,9.0,-8.0,-1.3,-1.27,5.0,6.9,-2.0,-0.32,-0.45,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Sanjin Prcić,ba BIH,MF,26.0,14.0,353.0,25.0,10.3,3.9,3.0,68.0,0.0,11.0,14.0,22.0,1.21,7.0,10.0,-3.0,-0.76,-0.59,7.3,6.4,0.9,0.23,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Kévin Zohi,ml MLI,"FW,MF",23.0,23.0,436.0,19.0,12.7,4.8,2.0,69.0,0.0,21.0,14.0,10.0,0.78,5.0,8.0,-3.0,-0.62,-0.44,7.6,5.9,1.7,0.35,0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Idriss Saadi,dz ALG,"MF,FW",28.0,7.0,125.0,18.0,3.7,1.4,0.0,,0.0,7.0,18.0,5.0,0.43,1.0,3.0,-2.0,-1.44,-1.25,3.3,2.8,0.5,0.34,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Dion Moise Sahi,ci CIV,"FW,MF",18.0,6.0,94.0,16.0,2.7,1.0,0.0,,0.0,6.0,16.0,1.0,0.83,4.0,1.0,3.0,2.87,3.2,3.0,1.0,2.0,1.91,1.91,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Mahame Siby,ml MLI,MF,24.0,7.0,21.0,3.0,0.6,0.2,0.0,,0.0,7.0,3.0,19.0,2.43,1.0,1.0,0.0,0.0,0.24,0.8,0.3,0.5,2.09,2.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Ismael Aaneba,fr FRA,DF,21.0,2.0,11.0,6.0,0.3,0.1,0.0,,0.0,2.0,6.0,18.0,2.0,0.0,0.0,0.0,0.0,0.24,0.0,0.2,-0.2,-1.75,-1.81,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Benjamin Besic,fr FRA,FW,18.0,0.0,,,,,0.0,,,0.0,,2.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Marvin Elimbi,fr FRA,DF,17.0,0.0,,,,,0.0,,,0.0,,5.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Adrien Lebeau,fr FRA,MF,21.0,0.0,,,,,0.0,,,0.0,,16.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Abdoulaye Ousmane,mr MTN,DF,20.0,0.0,,,,,0.0,,,0.0,,6.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Alexandre Pierre,ht HAI,GK,19.0,0.0,,,,,0.0,,,0.0,,8.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Marvin Senaya,tg TOG,MF,19.0,0.0,,,,,0.0,,,0.0,,3.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Noé Sommer,fr FRA,MF,19.0,0.0,,,,,0.0,,,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Squad Total,,,26.8,38.0,3420.0,90.0,100.0,38.0,418.0,84.0,271.0,144.0,17.0,196.0,1.11,49.0,58.0,-9.0,-0.24,,52.8,50.7,2.1,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Opponent Total,,,26.1,38.0,3420.0,90.0,100.0,38.0,418.0,84.0,271.0,144.0,17.0,184.0,1.66,58.0,49.0,9.0,0.24,,50.7,52.8,-2.1,-0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Laurent Abergel,fr FRA,MF,27.0,38.0,2963.0,78.0,86.6,32.9,32.0,85.0,22.0,6.0,40.0,0.0,1.11,42.0,53.0,-11.0,-0.33,1.04,41.8,43.0,-1.2,-0.04,0.52,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Yoane Wissa,cd COD,"MF,FW",23.0,38.0,2674.0,70.0,78.2,29.7,30.0,81.0,12.0,8.0,30.0,0.0,1.11,41.0,49.0,-8.0,-0.27,0.94,38.1,39.0,-0.9,-0.03,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Julien Laporte,fr FRA,DF,26.0,30.0,2659.0,89.0,77.7,29.5,30.0,89.0,29.0,0.0,,4.0,1.2,38.0,47.0,-9.0,-0.3,0.76,37.9,37.1,0.8,0.03,0.58,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Jérémy Morel,mg MAD,DF,36.0,28.0,2493.0,89.0,72.9,27.7,28.0,89.0,27.0,0.0,,2.0,1.18,41.0,52.0,-11.0,-0.4,0.28,35.9,37.9,-2.1,-0.08,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Vincent Le Goff,fr FRA,DF,30.0,26.0,2306.0,89.0,67.4,25.6,26.0,89.0,25.0,0.0,,3.0,1.0,34.0,47.0,-13.0,-0.51,-0.1,33.1,35.5,-2.4,-0.1,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Andrew Gravillon,gp GLP,DF,22.0,26.0,2272.0,87.0,66.4,25.2,26.0,87.0,24.0,0.0,,4.0,1.04,30.0,44.0,-14.0,-0.55,-0.24,31.5,38.5,-7.0,-0.28,-0.52,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Terem Moffi,ng NGA,FW,21.0,32.0,2073.0,65.0,60.6,23.0,26.0,75.0,3.0,6.0,21.0,0.0,1.19,33.0,39.0,-6.0,-0.26,0.54,29.2,30.4,-1.2,-0.05,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Trevoh Chalobah,eng ENG,"DF,MF",21.0,29.0,2237.0,77.0,65.4,24.9,24.0,87.0,19.0,5.0,30.0,2.0,1.14,33.0,46.0,-13.0,-0.52,-0.14,32.6,35.6,-3.0,-0.12,-0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Fabien Lemoine,fr FRA,MF,33.0,30.0,1934.0,64.0,56.5,21.5,24.0,76.0,3.0,6.0,19.0,5.0,1.23,32.0,43.0,-11.0,-0.51,-0.09,26.7,26.1,0.6,0.03,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Paul Nardi,fr FRA,GK,26.0,23.0,2070.0,90.0,60.5,23.0,23.0,90.0,23.0,0.0,,7.0,0.96,29.0,43.0,-14.0,-0.61,-0.34,29.5,31.5,-2.0,-0.09,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Enzo Le Fée,fr FRA,MF,20.0,36.0,1816.0,50.0,53.1,20.2,21.0,75.0,6.0,15.0,16.0,2.0,1.08,24.0,36.0,-12.0,-0.59,-0.26,26.1,29.2,-3.1,-0.16,-0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Jérôme Hergault,fr FRA,"DF,MF",34.0,22.0,1625.0,74.0,47.5,18.1,19.0,84.0,14.0,3.0,10.0,11.0,1.27,24.0,28.0,-4.0,-0.22,0.48,23.4,25.9,-2.6,-0.14,-0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Quentin Boisgard,fr FRA,"MF,FW",23.0,24.0,1314.0,55.0,38.4,14.6,17.0,71.0,2.0,7.0,15.0,3.0,1.08,16.0,23.0,-7.0,-0.48,-0.01,17.3,15.6,1.7,0.12,0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Armand Lauriente,fr FRA,"MF,FW",21.0,29.0,1622.0,56.0,47.4,18.0,16.0,81.0,8.0,13.0,26.0,2.0,1.14,23.0,33.0,-10.0,-0.55,-0.15,25.7,24.4,1.3,0.07,0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Matthieu Dreyer,fr FRA,GK,31.0,15.0,1350.0,90.0,39.5,15.0,15.0,90.0,15.0,0.0,,23.0,1.33,21.0,25.0,-4.0,-0.27,0.34,19.1,21.0,-2.0,-0.13,-0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Houboulang Mendes,fr FRA,DF,22.0,17.0,1297.0,76.0,37.9,14.4,15.0,84.0,8.0,2.0,20.0,10.0,1.18,18.0,25.0,-7.0,-0.49,-0.02,15.6,19.4,-3.9,-0.27,-0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Thomas Monconduit,fr FRA,MF,29.0,27.0,1153.0,43.0,33.7,12.8,12.0,74.0,3.0,15.0,18.0,3.0,1.3,19.0,30.0,-11.0,-0.86,-0.58,16.0,21.8,-5.8,-0.45,-0.52,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Adrian Grbić,at AUT,FW,23.0,33.0,961.0,29.0,28.1,10.7,9.0,64.0,1.0,24.0,16.0,5.0,0.94,13.0,21.0,-8.0,-0.75,-0.38,15.4,16.4,-1.0,-0.1,0.01,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Jonathan Delaplace,fr FRA,DF,34.0,18.0,906.0,50.0,26.5,10.1,9.0,83.0,6.0,9.0,18.0,3.0,1.17,12.0,17.0,-5.0,-0.5,-0.03,12.9,12.1,0.7,0.07,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Pierre-Yves Hamel,fr FRA,FW,26.0,23.0,849.0,37.0,24.8,9.4,7.0,73.0,0.0,16.0,21.0,11.0,1.17,13.0,18.0,-5.0,-0.53,-0.07,12.6,12.6,0.0,0.0,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Thomas Fontaine,mg MAD,DF,29.0,4.0,320.0,80.0,9.4,3.6,4.0,80.0,2.0,0.0,,10.0,0.25,4.0,9.0,-5.0,-1.41,-1.03,3.3,5.9,-2.6,-0.75,-0.71,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Sylvain Marveaux,fr FRA,"MF,FW",34.0,9.0,200.0,22.0,5.8,2.2,2.0,61.0,0.0,7.0,11.0,13.0,0.33,2.0,9.0,-7.0,-3.15,-2.84,2.6,6.7,-4.2,-1.86,-1.86,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Stéphane Diarra,fr FRA,"MF,FW",21.0,13.0,197.0,15.0,5.8,2.2,2.0,28.0,0.0,11.0,13.0,13.0,0.54,3.0,5.0,-2.0,-0.91,-0.47,1.7,4.7,-3.0,-1.35,-1.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Yoann Etienne,fr FRA,DF,23.0,1.0,90.0,90.0,2.6,1.0,1.0,90.0,1.0,0.0,,3.0,3.0,3.0,2.0,1.0,1.0,1.51,1.2,1.3,0.0,-0.04,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Umut Bozok,tr TUR,"MF,FW",23.0,5.0,61.0,12.0,1.8,0.7,0.0,,0.0,5.0,12.0,4.0,0.2,2.0,0.0,2.0,2.95,3.49,1.4,0.7,0.7,1.04,1.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Franklin Wadja,cm CMR,"MF,FW",25.0,4.0,33.0,8.0,1.0,0.4,0.0,,0.0,4.0,8.0,14.0,1.25,2.0,0.0,2.0,5.45,5.99,1.3,0.7,0.6,1.52,1.65,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Loris Mouyokolo,cg CGO,DF,19.0,1.0,19.0,19.0,0.6,0.2,0.0,,0.0,1.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.48,0.6,0.4,0.2,0.92,1.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Teddy Bartouche,fr FRA,GK,23.0,0.0,,,,,0.0,,,0.0,,8.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Lamine Doumbouya,gn GUI,MF,20.0,0.0,,,,,0.0,,,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
