season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2020-2021,SeriaA,Cagliari,Riccardo Sottil,it ITA,"FW,MF",21.0,21.0,12.0,1184.0,13.2,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,77.0,47.0,83.0,0.15,0.08,0.23,0.15,0.23,0.0,0.0
2020-2021,SeriaA,Cagliari,Andrea Carboni,it ITA,DF,19.0,15.0,12.0,1085.0,12.1,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,19.0,40.0,18.0,0.0,0.08,0.08,0.0,0.08,0.0,0.0
2020-2021,SeriaA,Cagliari,Alfred Duncan,gh GHA,MF,27.0,19.0,12.0,1068.0,11.9,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,16.0,73.0,24.0,0.0,0.08,0.08,0.0,0.08,0.0,0.0
2020-2021,SeriaA,Cagliari,Daniele Rugani,it ITA,DF,26.0,16.0,12.0,1001.0,11.1,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,4.0,36.0,5.0,0.09,0.09,0.18,0.09,0.18,0.0,0.0
2020-2021,SeriaA,Cagliari,Ragnar Klavan,ee EST,DF,34.0,15.0,9.0,770.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Cagliari,Alessandro Deiola,it ITA,MF,24.0,12.0,7.0,615.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Cagliari,Paolo Faragò,it ITA,DF,27.0,8.0,4.0,369.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Cagliari,Guglielmo Vicario,it ITA,GK,23.0,4.0,4.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Cagliari,Christian Oliva,uy URU,MF,24.0,10.0,3.0,388.0,4.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,18.0,2.0,0.0,0.23,0.23,0.0,0.23,0.0,0.0
2020-2021,SeriaA,Cagliari,Alberto Cerri,it ITA,FW,24.0,23.0,3.0,369.0,4.1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,9.0,50.0,0.24,0.0,0.24,0.24,0.24,0.0,0.0
2020-2021,SeriaA,Cagliari,Adam Ounas,dz ALG,"MF,FW",23.0,7.0,3.0,308.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Cagliari,Alessandro Tripaldelli,it ITA,DF,21.0,10.0,3.0,300.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Cagliari,Gastón Pereiro,uy URU,"MF,DF",25.0,15.0,2.0,272.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,14.0,25.0,20.0,0.66,0.66,1.32,0.66,1.32,0.0,0.0
2020-2021,SeriaA,Cagliari,Fabio Pisacane,it ITA,DF,34.0,5.0,2.0,228.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Cagliari,Fabrizio Caligara,it ITA,"MF,FW",20.0,10.0,2.0,183.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Cagliari,Kwadwo Asamoah,gh GHA,"DF,MF",31.0,9.0,1.0,224.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Cagliari,Mattéo Tramoni,fr FRA,"MF,FW",20.0,6.0,0.0,74.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Cagliari,Arturo Calabresi,it ITA,DF,24.0,2.0,0.0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Cagliari,Kiril Despodov,bg BUL,FW,23.0,1.0,0.0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Cagliari,Simone Aresti,it ITA,GK,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Cagliari,Salvatore Boccia,it ITA,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Cagliari,Giuseppe Ciocci,it ITA,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Cagliari,Gianluca Contini,it ITA,FW,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Cagliari,Isaias Del Pupo,ar ARG,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Cagliari,Riccardo Ladinetti,it ITA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Cagliari,Marko Pajač,hr CRO,"DF,MF",27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Cagliari,Francesco Paolo Cusumano,it ITA,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Cagliari,Simone Pinna,it ITA,DF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Cagliari,Squad Total,0,0,26.5,38.0,418.0,3420.0,38.0,43.0,30.0,73.0,39.0,4.0,5.0,77.0,3.0,589.0,1228.0,1217.0,1.13,0.79,1.92,1.03,1.82,0.0,0.0
2020-2021,SeriaA,Cagliari,Opponent Total,0,0,27.3,38.0,418.0,3420.0,38.0,59.0,45.0,104.0,54.0,5.0,5.0,76.0,5.0,790.0,1631.0,1614.0,1.55,1.18,2.74,1.42,2.61,0.0,0.0
2020-2021,SeriaA,Torino,Gleison Bremer,br BRA,DF,23.0,0.0,33.0,2935.0,32.6,5.0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,28.0,81.0,9.0,0.15,0.0,0.15,0.15,0.15,0.0,33.0
2020-2021,SeriaA,Torino,Andrea Belotti,it ITA,FW,26.0,0.0,33.0,2888.0,32.1,13.0,6.0,19.0,9.0,4.0,5.0,4.0,0.0,81.0,64.0,214.0,0.41,0.19,0.59,0.28,0.47,0.0,35.0
2020-2021,SeriaA,Torino,Tomás Rincón,ve VEN,MF,32.0,0.0,33.0,2846.0,31.6,1.0,1.0,2.0,1.0,0.0,0.0,10.0,1.0,30.0,125.0,52.0,0.03,0.03,0.06,0.03,0.06,0.0,36.0
2020-2021,SeriaA,Torino,Salvatore Sirigu,it ITA,GK,33.0,0.0,32.0,2880.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
2020-2021,SeriaA,Torino,Saša Lukić,rs SRB,MF,23.0,0.0,24.0,2106.0,23.4,3.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,54.0,72.0,83.0,0.13,0.0,0.13,0.13,0.13,0.0,32.0
2020-2021,SeriaA,Torino,Armando Izzo,it ITA,DF,28.0,0.0,24.0,2004.0,22.3,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,35.0,103.0,20.0,0.09,0.0,0.09,0.09,0.09,0.0,25.0
2020-2021,SeriaA,Torino,Lyanco,br BRA,DF,23.0,0.0,21.0,1959.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,16.0,69.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
2020-2021,SeriaA,Torino,Cristian Ansaldi,ar ARG,"DF,FW",33.0,0.0,20.0,1947.0,21.6,1.0,6.0,7.0,0.0,1.0,1.0,1.0,0.0,91.0,66.0,93.0,0.05,0.28,0.32,0.0,0.28,0.0,31.0
2020-2021,SeriaA,Torino,Wilfried Singo,ci CIV,DF,19.0,0.0,20.0,1854.0,20.6,1.0,2.0,3.0,1.0,0.0,0.0,4.0,1.0,73.0,62.0,100.0,0.05,0.1,0.15,0.05,0.15,0.0,28.0
2020-2021,SeriaA,Torino,Karol Linetty,pl POL,MF,25.0,0.0,20.0,1832.0,20.4,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,27.0,58.0,60.0,0.05,0.0,0.05,0.05,0.05,0.0,27.0
2020-2021,SeriaA,Torino,Simone Verdi,it ITA,"MF,FW",28.0,0.0,17.0,1620.0,18.0,1.0,5.0,6.0,1.0,0.0,0.0,6.0,0.0,52.0,68.0,87.0,0.06,0.28,0.33,0.06,0.33,0.0,33.0
2020-2021,SeriaA,Torino,Rolando Mandragora,it ITA,MF,23.0,0.0,17.0,1525.0,16.9,3.0,1.0,4.0,3.0,0.0,0.0,5.0,1.0,8.0,61.0,28.0,0.18,0.06,0.24,0.18,0.24,0.0,17.0
2020-2021,SeriaA,Torino,Mërgim Vojvoda,xk KVX,"DF,FW",25.0,0.0,17.0,1359.0,15.1,2.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,17.0,46.0,70.0,0.13,0.13,0.26,0.13,0.26,0.0,24.0
2020-2021,SeriaA,Torino,Nicolas Nkoulou,cm CMR,DF,30.0,0.0,16.0,1358.0,15.1,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,2.0,25.0,0.0,0.07,0.0,0.07,0.07,0.07,0.0,18.0
2020-2021,SeriaA,Torino,Simone Zaza,it ITA,FW,29.0,0.0,15.0,1491.0,16.6,6.0,0.0,6.0,6.0,0.0,0.0,4.0,0.0,8.0,12.0,69.0,0.36,0.0,0.36,0.36,0.36,0.0,29.0
2020-2021,SeriaA,Torino,Ricardo Rodríguez,ch SUI,DF,27.0,0.0,15.0,1238.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,49.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2020-2021,SeriaA,Torino,Antonio Sanabria,py PAR,FW,24.0,0.0,12.0,978.0,10.9,5.0,1.0,6.0,5.0,0.0,0.0,2.0,0.0,11.0,20.0,48.0,0.46,0.09,0.55,0.46,0.55,0.0,14.0
2020-2021,SeriaA,Torino,Soualiho Meïté,fr FRA,MF,26.0,0.0,11.0,920.0,10.2,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,35.0,22.0,0.1,0.1,0.2,0.1,0.2,0.0,14.0
2020-2021,SeriaA,Torino,Alessandro Buongiorno,it ITA,DF,21.0,0.0,9.0,858.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2020-2021,SeriaA,Torino,Nicola Murru,it ITA,DF,25.0,0.0,7.0,569.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,26.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2020-2021,SeriaA,Torino,Amer Gojak,ba BIH,"MF,FW",23.0,0.0,6.0,475.0,5.3,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,8.0,15.0,40.0,0.19,0.19,0.38,0.19,0.38,0.0,15.0
2020-2021,SeriaA,Torino,Vanja Milinković-Savić,rs SRB,GK,23.0,0.0,5.0,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2020-2021,SeriaA,Torino,Federico Bonazzoli,it ITA,FW,23.0,0.0,4.0,564.0,6.3,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,7.0,15.0,36.0,0.32,0.32,0.64,0.32,0.64,0.0,20.0
2020-2021,SeriaA,Torino,Daniele Baselli,it ITA,MF,28.0,0.0,3.0,396.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,25.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2020-2021,SeriaA,Torino,Álex Berenguer,es ESP,MF,25.0,0.0,2.0,131.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-2021,SeriaA,Torino,Jacopo Segre,it ITA,MF,23.0,0.0,1.0,191.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2020-2021,SeriaA,Torino,Samir Ujkani,xk KVX,GK,32.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-2021,SeriaA,Torino,Simone Edera,it ITA,"DF,MF",23.0,0.0,0.0,52.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-2021,SeriaA,Torino,Vincenzo Millico,it ITA,"FW,MF",19.0,0.0,0.0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-2021,SeriaA,Torino,Christian Celesia,it ITA,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Torino,Iago Falque,es ESP,"FW,MF",30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Torino,Erick Ferigra,ec ECU,DF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Torino,Jean Freddi Greco,it ITA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Torino,Krisztofer Horváth,hu HUN,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Torino,Ibrahim Karamoko,fr FRA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Torino,Altin Kryeziu,xk KVX,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Torino,Nicola Rauti,it ITA,FW,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Torino,Antonio Rosati,it ITA,GK,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Torino,Razvan Sava,ro ROU,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Torino,Samuele Vianni,it ITA,FW,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Torino,Squad Total,0,0,26.9,0.0,418.0,3420.0,38.0,49.0,28.0,77.0,44.0,5.0,6.0,78.0,4.0,617.0,1138.0,1125.0,1.29,0.74,2.03,1.16,1.89,0.0,38.0
2020-2021,SeriaA,Torino,Opponent Total,0,0,27.1,0.0,418.0,3420.0,38.0,69.0,48.0,117.0,60.0,9.0,10.0,101.0,6.0,666.0,1562.0,1550.0,1.82,1.26,3.08,1.58,2.84,0.0,38.0
2020-2021,SeriaA,Benevento,Lorenzo Montipò,it ITA,GK,24.0,0.0,37.0,3330.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
2020-2021,SeriaA,Benevento,Kamil Glik,pl POL,DF,32.0,0.0,36.0,3206.0,35.6,2.0,1.0,3.0,2.0,0.0,0.0,10.0,1.0,3.0,67.0,7.0,0.06,0.03,0.08,0.06,0.08,0.0,36.0
2020-2021,SeriaA,Benevento,Artur Ioniță,md MDA,MF,29.0,0.0,34.0,2835.0,31.5,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,30.0,64.0,54.0,0.06,0.0,0.06,0.06,0.06,0.0,36.0
2020-2021,SeriaA,Benevento,Federico Barba,it ITA,DF,26.0,0.0,31.0,2659.0,29.5,0.0,2.0,2.0,0.0,0.0,0.0,8.0,0.0,23.0,80.0,26.0,0.0,0.07,0.07,0.0,0.07,0.0,32.0
2020-2021,SeriaA,Benevento,Gianluca Lapadula,pe PER,FW,30.0,0.0,29.0,2563.0,28.5,8.0,2.0,10.0,8.0,0.0,1.0,2.0,0.0,42.0,44.0,169.0,0.28,0.07,0.35,0.28,0.35,0.0,37.0
2020-2021,SeriaA,Benevento,Përparim Hetemaj,fi FIN,MF,33.0,0.0,27.0,2212.0,24.6,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,27.0,88.0,52.0,0.0,0.08,0.08,0.0,0.08,0.0,31.0
2020-2021,SeriaA,Benevento,Pasquale Schiattarella,it ITA,MF,33.0,0.0,26.0,2247.0,25.0,1.0,1.0,2.0,1.0,0.0,0.0,13.0,1.0,24.0,144.0,9.0,0.04,0.04,0.08,0.04,0.08,0.0,29.0
2020-2021,SeriaA,Benevento,Riccardo Improta,it ITA,"DF,MF",26.0,0.0,23.0,2335.0,25.9,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,58.0,81.0,139.0,0.04,0.0,0.04,0.04,0.04,0.0,34.0
2020-2021,SeriaA,Benevento,Gianluca Caprari,it ITA,"MF,FW",27.0,0.0,23.0,1865.0,20.7,5.0,6.0,11.0,5.0,0.0,1.0,4.0,1.0,65.0,65.0,130.0,0.24,0.29,0.53,0.24,0.53,0.0,30.0
2020-2021,SeriaA,Benevento,Alessandro Tuia,it ITA,DF,30.0,0.0,19.0,1765.0,19.6,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,4.0,44.0,2.0,0.05,0.0,0.05,0.05,0.05,0.0,27.0
2020-2021,SeriaA,Benevento,Gaetano Letizia,it ITA,DF,30.0,0.0,18.0,1570.0,17.4,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,49.0,59.0,65.0,0.17,0.06,0.23,0.17,0.23,0.0,24.0
2020-2021,SeriaA,Benevento,Roberto Insigne,it ITA,"MF,FW",26.0,0.0,17.0,1599.0,17.8,2.0,4.0,6.0,2.0,0.0,0.0,2.0,0.0,43.0,47.0,117.0,0.11,0.23,0.34,0.11,0.34,0.0,30.0
2020-2021,SeriaA,Benevento,Luca Caldirola,it ITA,DF,29.0,0.0,17.0,1572.0,17.5,2.0,0.0,2.0,2.0,0.0,0.0,6.0,1.0,18.0,48.0,6.0,0.11,0.0,0.11,0.11,0.11,0.0,25.0
2020-2021,SeriaA,Benevento,Fabio Depaoli,it ITA,DF,23.0,0.0,14.0,1120.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,34.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2020-2021,SeriaA,Benevento,Bryan Dabo,bf BFA,MF,28.0,0.0,12.0,1117.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,25.0,60.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
2020-2021,SeriaA,Benevento,Nicolas Viola,it ITA,MF,30.0,0.0,12.0,1036.0,11.5,5.0,2.0,7.0,1.0,4.0,4.0,1.0,0.0,10.0,41.0,13.0,0.43,0.17,0.61,0.09,0.26,0.0,17.0
2020-2021,SeriaA,Benevento,Daam Foulon,be BEL,DF,21.0,0.0,11.0,1021.0,11.3,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,16.0,36.0,20.0,0.0,0.09,0.09,0.0,0.09,0.0,23.0
2020-2021,SeriaA,Benevento,Marco Sau,it ITA,"MF,FW",32.0,0.0,9.0,785.0,8.7,4.0,2.0,6.0,3.0,1.0,1.0,1.0,1.0,13.0,17.0,58.0,0.46,0.23,0.69,0.34,0.57,0.0,24.0
2020-2021,SeriaA,Benevento,Adolfo Gaich,ar ARG,FW,21.0,0.0,9.0,768.0,8.5,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,10.0,4.0,54.0,0.23,0.0,0.23,0.23,0.23,0.0,15.0
2020-2021,SeriaA,Benevento,Iago Falque,es ESP,"MF,FW",30.0,0.0,4.0,358.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,16.0,26.0,31.0,0.25,0.25,0.5,0.25,0.5,0.0,11.0
2020-2021,SeriaA,Benevento,Gabriele Moncini,it ITA,"FW,MF",24.0,0.0,4.0,357.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2020-2021,SeriaA,Benevento,Andrés Tello,co COL,"DF,MF",23.0,0.0,2.0,413.0,4.6,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,12.0,20.0,17.0,0.22,0.0,0.22,0.22,0.22,0.0,17.0
2020-2021,SeriaA,Benevento,Christian Maggio,it ITA,DF,38.0,0.0,2.0,297.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2020-2021,SeriaA,Benevento,Giuseppe Di Serio,it ITA,"FW,MF",19.0,0.0,1.0,292.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2020-2021,SeriaA,Benevento,Niccolò Manfredini,it ITA,GK,32.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-2021,SeriaA,Benevento,Christian Pastina,it ITA,DF,19.0,0.0,0.0,121.0,1.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,1.0,0.0,0.74,0.74,0.0,0.74,0.0,3.0
2020-2021,SeriaA,Benevento,Lorenzo Del Pinto,it ITA,MF,30.0,0.0,0.0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-2021,SeriaA,Benevento,Siriki Sanogo,ci CIV,MF,18.0,0.0,0.0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-2021,SeriaA,Benevento,Amadou Diambo,gh GHA,FW,19.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-2021,SeriaA,Benevento,Basit Abdallah,gh GHA,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Benevento,Pier Graziano Gori,it ITA,GK,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Benevento,Igor Lucatelli,it ITA,GK,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Benevento,Davide Masella,it ITA,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Benevento,Dejan Vokič,si SVN,DF,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,SeriaA,Benevento,Squad Total,0,0,28.7,0.0,418.0,3420.0,38.0,40.0,26.0,66.0,35.0,5.0,7.0,95.0,5.0,512.0,1096.0,1083.0,1.05,0.68,1.74,0.92,1.61,0.0,38.0
