Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2017-2018,LaLiga,Leganés,Dimitris Siovas,gr GRE,DF,28.0,22.9,998.0,97.0,577.0,386.0,51.0,31.0,998.0,12.0,8.0,66.7,4.0,33.3,448.0,2573.0,1392.0,11.0,8.0,0.0,10.0,4.0,421.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Nabil El Zhar,ma MAR,"FW,MF",30.0,22.0,871.0,4.0,104.0,401.0,390.0,47.0,871.0,92.0,49.0,53.3,43.0,46.7,611.0,3829.0,1981.0,67.0,41.0,13.0,55.0,40.0,635.0,132.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Unai Bustinza,es ESP,DF,25.0,18.2,885.0,75.0,443.0,354.0,95.0,21.0,885.0,6.0,3.0,50.0,3.0,50.0,379.0,1898.0,911.0,12.0,11.0,0.0,10.0,2.0,412.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Omar Ramos,es ESP,"FW,MF",29.0,16.1,672.0,18.0,119.0,295.0,273.0,15.0,672.0,59.0,33.0,55.9,26.0,44.1,438.0,2621.0,1004.0,30.0,28.0,5.0,34.0,43.0,446.0,81.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Claudio Beauvue,gp GLP,FW,29.0,18.6,487.0,17.0,29.0,236.0,225.0,57.0,487.0,23.0,13.0,56.5,10.0,43.5,263.0,1117.0,410.0,18.0,15.0,9.0,56.0,40.0,381.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Nordin Amrabat,ma MAR,"FW,MF",30.0,18.0,697.0,5.0,52.0,232.0,432.0,51.0,697.0,71.0,40.0,56.3,31.0,43.7,563.0,4031.0,2004.0,87.0,56.0,31.0,51.0,80.0,584.0,146.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Ezequiel Muñoz,ar ARG,DF,26.0,15.6,673.0,95.0,425.0,237.0,15.0,10.0,673.0,3.0,3.0,100.0,0.0,0.0,283.0,1130.0,462.0,2.0,0.0,0.0,8.0,0.0,300.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Gerard Gumbau,es ESP,MF,22.0,15.9,647.0,34.0,172.0,414.0,66.0,6.0,647.0,7.0,6.0,85.7,1.0,14.3,329.0,1345.0,620.0,6.0,6.0,1.0,10.0,7.0,384.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Miguel Ángel Guerrero,es ESP,FW,27.0,16.0,527.0,18.0,38.0,272.0,220.0,49.0,526.0,22.0,9.0,40.9,13.0,59.1,298.0,1392.0,410.0,16.0,10.0,6.0,40.0,21.0,377.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Raúl García,es ESP,DF,28.0,15.5,832.0,56.0,320.0,348.0,177.0,5.0,832.0,19.0,11.0,57.9,8.0,42.1,319.0,1688.0,854.0,21.0,16.0,1.0,13.0,8.0,353.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Darko Brašanac,rs SRB,"MF,FW",25.0,13.4,545.0,14.0,109.0,303.0,146.0,24.0,545.0,22.0,10.0,45.5,12.0,54.5,286.0,1699.0,827.0,24.0,21.0,2.0,14.0,13.0,306.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Alexander,ar ARG,"MF,FW",28.0,11.8,456.0,4.0,61.0,193.0,212.0,39.0,455.0,17.0,7.0,41.2,10.0,58.8,295.0,1322.0,612.0,17.0,15.0,6.0,36.0,19.0,293.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Martín Mantovani,ar ARG,DF,33.0,11.4,504.0,71.0,315.0,185.0,11.0,8.0,504.0,2.0,2.0,100.0,0.0,0.0,204.0,909.0,421.0,2.0,1.0,0.0,4.0,1.0,216.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Mauro dos Santos,ar ARG,DF,28.0,10.9,405.0,56.0,231.0,163.0,14.0,4.0,405.0,2.0,1.0,50.0,1.0,50.0,186.0,851.0,404.0,3.0,0.0,0.0,4.0,3.0,197.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Tito,es ESP,DF,32.0,6.8,358.0,19.0,127.0,170.0,62.0,3.0,358.0,3.0,1.0,33.3,2.0,66.7,148.0,611.0,330.0,10.0,10.0,2.0,5.0,1.0,183.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Naranjo,es ESP,"MF,FW",23.0,6.2,237.0,7.0,35.0,102.0,103.0,6.0,237.0,18.0,6.0,33.3,12.0,66.7,121.0,820.0,255.0,10.0,3.0,1.0,17.0,10.0,134.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Erik Morán,es ESP,MF,26.0,2.5,121.0,2.0,28.0,78.0,15.0,1.0,121.0,0.0,0.0,,0.0,,57.0,239.0,116.0,0.0,0.0,0.0,1.0,0.0,78.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Nereo Champagne,ar ARG,GK,32.0,2.0,64.0,51.0,64.0,0.0,0.0,0.0,64.0,0.0,0.0,,0.0,,18.0,104.0,81.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Jon Ander Serantes,es ESP,GK,27.0,1.0,36.0,29.0,36.0,0.0,0.0,0.0,36.0,0.0,0.0,,0.0,,15.0,128.0,104.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Alejandro Gutiérrez Mozo,es ESP,MF,22.0,0.5,22.0,2.0,5.0,15.0,2.0,0.0,22.0,1.0,1.0,100.0,0.0,0.0,16.0,113.0,53.0,1.0,0.0,0.0,0.0,1.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Jaime Sierra Mateos,es ESP,"FW,MF",19.0,0.3,9.0,0.0,3.0,4.0,2.0,0.0,9.0,0.0,0.0,,0.0,,2.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Sergio Segura García,es ESP,DF,21.0,0.3,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Squad Total,,,27.8,38.0,18879.0,1888.0,6390.0,8493.0,4251.0,569.0,18876.0,608.0,341.0,56.1,267.0,43.9,9590.0,50386.0,23931.0,534.0,389.0,107.0,559.0,453.0,10298.0,1099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Leganés,Opponent Total,,,26.5,38.0,24248.0,2008.0,7755.0,11461.0,5283.0,650.0,24241.0,698.0,374.0,53.6,323.0,46.3,14398.0,72805.0,37578.0,645.0,469.0,150.0,569.0,398.0,15580.0,1455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Juanfran,es ESP,DF,28.0,34.0,2246.0,145.0,693.0,999.0,588.0,35.0,2246.0,72.0,47.0,65.3,25.0,34.7,1107.0,6657.0,3670.0,96.0,65.0,6.0,21.0,22.0,1242.0,164.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Lucas Pérez,es ESP,FW,28.0,31.1,1239.0,6.0,56.0,444.0,759.0,124.0,1235.0,70.0,32.0,45.7,37.0,52.9,648.0,3491.0,1454.0,56.0,34.0,29.0,61.0,42.0,796.0,215.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Guilherme,br BRA,MF,26.0,29.3,1733.0,73.0,425.0,1085.0,241.0,25.0,1733.0,35.0,26.0,74.3,9.0,25.7,914.0,3861.0,1619.0,15.0,19.0,2.0,27.0,16.0,1065.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Luisinho,pt POR,DF,32.0,29.1,1942.0,96.0,685.0,858.0,418.0,20.0,1942.0,61.0,43.0,70.5,18.0,29.5,945.0,4987.0,2421.0,64.0,51.0,10.0,19.0,14.0,1076.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Rubén,es ESP,GK,33.0,27.5,765.0,675.0,763.0,2.0,0.0,0.0,765.0,0.0,0.0,,0.0,,314.0,2206.0,1718.0,0.0,0.0,0.0,1.0,0.0,196.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Adrián López,es ESP,"FW,MF",29.0,26.1,1196.0,48.0,161.0,508.0,538.0,124.0,1196.0,69.0,38.0,55.1,31.0,44.9,728.0,4857.0,2477.0,83.0,51.0,39.0,55.0,57.0,933.0,205.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Celso Borges,cr CRC,MF,29.0,25.6,1474.0,54.0,293.0,910.0,280.0,49.0,1474.0,17.0,14.0,82.4,3.0,17.6,736.0,3092.0,1337.0,26.0,22.0,0.0,17.0,25.0,952.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Fabian Schär,ch SUI,DF,25.0,24.7,1269.0,186.0,760.0,481.0,47.0,24.0,1269.0,20.0,14.0,70.0,6.0,30.0,597.0,3289.0,1869.0,18.0,15.0,2.0,13.0,5.0,663.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Sidnei,br BRA,DF,27.0,19.8,987.0,143.0,573.0,388.0,42.0,23.0,987.0,21.0,16.0,76.2,5.0,23.8,509.0,3284.0,1525.0,15.0,9.0,4.0,14.0,3.0,525.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Raúl Albentosa,es ESP,DF,28.0,19.4,955.0,122.0,622.0,302.0,35.0,28.0,955.0,3.0,2.0,66.7,1.0,33.3,395.0,1492.0,606.0,1.0,3.0,0.0,6.0,0.0,546.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Emre Çolak,tr TUR,MF,26.0,16.1,1004.0,5.0,80.0,521.0,420.0,27.0,1004.0,48.0,33.0,68.8,15.0,31.3,644.0,3140.0,1262.0,25.0,33.0,6.0,30.0,39.0,778.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Florin Andone,ro ROU,FW,24.0,18.2,531.0,15.0,40.0,205.0,295.0,100.0,530.0,49.0,17.0,34.7,32.0,65.3,320.0,1986.0,930.0,41.0,21.0,28.0,54.0,39.0,399.0,144.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Pedro Mosquera,es ESP,MF,29.0,15.5,906.0,56.0,246.0,528.0,143.0,14.0,906.0,13.0,9.0,69.2,4.0,30.8,453.0,2165.0,1043.0,15.0,9.0,0.0,20.0,17.0,545.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Federico Cartabia,ar ARG,"FW,MF",24.0,14.7,781.0,7.0,107.0,341.0,353.0,45.0,781.0,52.0,35.0,67.3,17.0,32.7,485.0,3778.0,1774.0,68.0,44.0,18.0,36.0,32.0,557.0,137.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Federico Valverde,uy URU,"MF,FW",19.0,13.7,718.0,14.0,132.0,436.0,157.0,15.0,718.0,13.0,7.0,53.8,6.0,46.2,397.0,1975.0,985.0,15.0,6.0,1.0,23.0,5.0,483.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Fernando Navarro,es ESP,DF,35.0,11.6,653.0,62.0,250.0,310.0,96.0,2.0,653.0,8.0,8.0,100.0,0.0,0.0,263.0,1337.0,596.0,11.0,7.0,2.0,1.0,5.0,332.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Zakaria Bakkali,be BEL,"FW,MF",21.0,10.1,421.0,9.0,51.0,171.0,203.0,30.0,421.0,34.0,17.0,50.0,17.0,50.0,273.0,1981.0,923.0,33.0,18.0,11.0,22.0,19.0,310.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Michael Krohn-Dehli,dk DEN,MF,34.0,8.1,414.0,13.0,91.0,239.0,89.0,6.0,414.0,8.0,6.0,75.0,2.0,25.0,205.0,973.0,514.0,12.0,6.0,0.0,4.0,6.0,290.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Eneko Bóveda,es ESP,DF,28.0,7.4,385.0,43.0,199.0,158.0,31.0,1.0,385.0,3.0,2.0,66.7,1.0,33.3,155.0,654.0,292.0,4.0,4.0,0.0,5.0,2.0,170.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Costel Pantilimon,ro ROU,GK,30.0,6.0,179.0,159.0,178.0,1.0,0.0,0.0,179.0,1.0,1.0,100.0,0.0,0.0,59.0,383.0,240.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Carles Gil,es ESP,"FW,MF",24.0,5.3,281.0,1.0,17.0,138.0,130.0,10.0,281.0,10.0,2.0,20.0,8.0,80.0,208.0,1289.0,617.0,23.0,16.0,7.0,12.0,7.0,226.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Sulley Muntari,gh GHA,MF,32.0,4.5,214.0,15.0,54.0,123.0,37.0,1.0,214.0,0.0,0.0,,0.0,,86.0,339.0,103.0,0.0,3.0,0.0,3.0,2.0,116.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Borja Valle,es ESP,"FW,MF",25.0,5.4,191.0,5.0,19.0,87.0,88.0,25.0,191.0,4.0,0.0,0.0,4.0,100.0,113.0,601.0,280.0,10.0,8.0,4.0,9.0,9.0,137.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Alejandro Arribas,es ESP,DF,28.0,3.0,140.0,12.0,73.0,66.0,3.0,2.0,140.0,1.0,1.0,100.0,0.0,0.0,73.0,285.0,112.0,0.0,0.0,0.0,1.0,2.0,87.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Francis Uzoho,ng NGA,GK,18.0,2.0,55.0,47.0,55.0,0.0,0.0,0.0,55.0,0.0,0.0,,0.0,,22.0,149.0,125.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Gerard Valentín,es ESP,"DF,FW",24.0,1.8,75.0,4.0,30.0,30.0,15.0,2.0,75.0,4.0,2.0,50.0,2.0,50.0,35.0,191.0,40.0,1.0,4.0,0.0,3.0,5.0,37.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Maksym Koval,ua UKR,GK,24.0,1.3,53.0,50.0,53.0,0.0,0.0,0.0,53.0,0.0,0.0,,0.0,,19.0,120.0,79.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Bruno Gama,pt POR,"FW,MF",29.0,1.3,51.0,1.0,3.0,16.0,32.0,4.0,51.0,4.0,2.0,50.0,2.0,50.0,40.0,181.0,83.0,5.0,2.0,1.0,2.0,4.0,42.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Mujaid Sadick,es ESP,DF,17.0,1.2,52.0,11.0,33.0,15.0,4.0,0.0,52.0,0.0,0.0,,0.0,,22.0,85.0,18.0,0.0,0.0,0.0,0.0,1.0,31.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Przemysław Tytoń,pl POL,GK,30.0,1.1,28.0,24.0,28.0,0.0,0.0,0.0,28.0,0.0,0.0,,0.0,,8.0,57.0,49.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Steve Aldo One,cm CMR,DF,22.0,1.0,31.0,4.0,18.0,14.0,0.0,0.0,31.0,0.0,0.0,,0.0,,17.0,74.0,44.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Edu Expósito,es ESP,"MF,FW",20.0,1.1,59.0,2.0,14.0,40.0,7.0,0.0,59.0,2.0,1.0,50.0,1.0,50.0,42.0,182.0,94.0,3.0,1.0,0.0,0.0,0.0,45.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Squad Total,,,28.2,38.0,21028.0,2107.0,6802.0,9416.0,5051.0,736.0,21023.0,622.0,375.0,60.3,246.0,39.5,10832.0,59141.0,28899.0,640.0,451.0,170.0,461.0,378.0,12682.0,1463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,La Coruña,Opponent Total,,,26.7,38.0,23566.0,2138.0,6682.0,10977.0,6137.0,830.0,23560.0,679.0,387.0,57.0,292.0,43.0,13518.0,70442.0,36709.0,774.0,591.0,198.0,529.0,436.0,15385.0,1697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Jonathan Calleri,ar ARG,FW,23.0,34.5,1136.0,37.0,81.0,480.0,583.0,176.0,1131.0,64.0,31.0,48.4,33.0,51.6,650.0,3103.0,1106.0,47.0,29.0,21.0,117.0,64.0,838.0,188.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Ximo Navarro,es ESP,DF,27.0,29.0,1691.0,171.0,918.0,735.0,61.0,5.0,1691.0,42.0,36.0,85.7,6.0,14.3,965.0,5276.0,3098.0,31.0,11.0,0.0,28.0,14.0,973.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Leandro Chichizola,ar ARG,GK,27.0,27.0,1237.0,974.0,1235.0,3.0,0.0,0.0,1237.0,5.0,5.0,100.0,0.0,0.0,678.0,3800.0,2531.0,0.0,0.0,0.0,4.0,0.0,545.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Michel,br BRA,DF,27.0,23.7,1411.0,81.0,404.0,636.0,380.0,28.0,1411.0,22.0,14.0,63.6,8.0,36.4,762.0,3303.0,1527.0,36.0,40.0,3.0,34.0,19.0,828.0,119.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Dani Castellano,es ESP,DF,29.0,22.5,1329.0,83.0,431.0,681.0,232.0,12.0,1329.0,40.0,24.0,60.0,16.0,40.0,690.0,4339.0,2255.0,60.0,29.0,5.0,30.0,25.0,725.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Jonathan Viera,es ESP,MF,27.0,22.1,1785.0,7.0,155.0,1075.0,590.0,35.0,1782.0,99.0,65.0,65.7,34.0,34.3,1253.0,7917.0,3945.0,91.0,98.0,9.0,41.0,54.0,1478.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Álex Gálvez,es ESP,DF,28.0,18.0,1159.0,110.0,595.0,548.0,34.0,10.0,1159.0,9.0,8.0,88.9,1.0,11.1,611.0,3054.0,1654.0,8.0,5.0,1.0,8.0,9.0,626.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Javi Castellano,es ESP,MF,29.0,17.4,1233.0,37.0,365.0,794.0,82.0,3.0,1233.0,12.0,7.0,58.3,5.0,41.7,697.0,2384.0,1119.0,7.0,4.0,1.0,13.0,5.0,828.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Vicente Gómez,es ESP,MF,28.0,16.9,1026.0,28.0,214.0,661.0,153.0,21.0,1026.0,13.0,7.0,53.8,6.0,46.2,581.0,2941.0,1268.0,17.0,14.0,3.0,25.0,23.0,798.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Tana,es ESP,"MF,FW",26.0,17.2,984.0,18.0,134.0,505.0,358.0,22.0,984.0,38.0,19.0,50.0,19.0,50.0,671.0,3237.0,1476.0,40.0,36.0,3.0,37.0,40.0,748.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Alen Halilović,hr CRO,"FW,MF",21.0,14.5,646.0,7.0,61.0,275.0,328.0,28.0,646.0,50.0,31.0,62.0,19.0,38.0,455.0,3983.0,2337.0,73.0,69.0,14.0,16.0,16.0,471.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Alberto Aquilani,it ITA,MF,33.0,14.4,1146.0,45.0,302.0,709.0,142.0,14.0,1146.0,9.0,7.0,77.8,2.0,22.2,732.0,2705.0,1154.0,8.0,11.0,0.0,8.0,15.0,867.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Mauricio Lemos,uy URU,"DF,MF",21.0,14.0,960.0,99.0,534.0,407.0,29.0,6.0,960.0,7.0,6.0,85.7,1.0,14.3,604.0,2716.0,1577.0,4.0,1.0,0.0,7.0,3.0,658.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Oghenekaro Etebo,ng NGA,MF,21.0,13.5,767.0,21.0,151.0,513.0,119.0,5.0,767.0,31.0,25.0,80.6,6.0,19.4,525.0,2875.0,1501.0,20.0,14.0,1.0,17.0,27.0,572.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Matías Aguirregaray,uy URU,DF,28.0,12.8,830.0,34.0,212.0,430.0,201.0,12.0,830.0,23.0,14.0,60.9,9.0,39.1,460.0,2379.0,1150.0,23.0,23.0,2.0,12.0,15.0,473.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Raúl Lizoain,es ESP,GK,26.0,11.0,404.0,372.0,404.0,0.0,0.0,0.0,404.0,0.0,0.0,,0.0,,190.0,915.0,568.0,0.0,0.0,0.0,1.0,0.0,167.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Pedro Bigas,es ESP,DF,26.0,9.9,693.0,77.0,365.0,325.0,12.0,3.0,693.0,12.0,10.0,83.3,2.0,16.7,453.0,2487.0,1414.0,14.0,5.0,0.0,4.0,3.0,473.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,David García,es ESP,DF,35.0,9.6,563.0,43.0,268.0,280.0,20.0,8.0,563.0,5.0,5.0,100.0,0.0,0.0,306.0,1139.0,574.0,9.0,0.0,0.0,4.0,0.0,348.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Nacho Gil,es ESP,"FW,MF",21.0,8.1,362.0,2.0,44.0,161.0,161.0,13.0,362.0,14.0,5.0,35.7,9.0,64.3,219.0,1065.0,521.0,13.0,11.0,4.0,17.0,13.0,253.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Vitolo,es ESP,"FW,MF",27.0,7.7,442.0,9.0,60.0,230.0,159.0,29.0,442.0,28.0,17.0,60.7,11.0,39.3,341.0,2129.0,1179.0,36.0,24.0,13.0,12.0,10.0,366.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Momo,es ESP,"FW,MF",35.0,7.5,447.0,4.0,54.0,248.0,154.0,12.0,447.0,11.0,7.0,63.6,4.0,36.4,320.0,1632.0,836.0,20.0,19.0,3.0,9.0,9.0,359.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Las Palmas,Oussama Tannane,ma MAR,FW,23.0,6.4,321.0,2.0,25.0,130.0,173.0,14.0,321.0,14.0,8.0,57.1,6.0,42.9,225.0,1614.0,772.0,26.0,22.0,4.0,21.0,10.0,236.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
