Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2017-2018,LaLiga,Málaga,Adrián González,es ESP,"MF,FW",29.0,26.0,3.0,34.0,11.0,32.4,1.31,0.42,0.06,0.18,20.3,1.0,1.0,,0.0,3.6,2.8,0.08,-0.6,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Chory Castro,uy URU,"MF,FW",32.0,22.9,4.0,31.0,8.0,25.8,1.35,0.35,0.1,0.38,19.4,1.0,1.0,,2.0,3.4,2.4,0.08,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Diego Rolán,uy URU,"FW,MF",24.0,21.6,5.0,36.0,17.0,47.2,1.66,0.79,0.14,0.29,13.0,0.0,0.0,,0.0,5.6,5.6,0.16,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Recio,es ESP,MF,26.0,20.4,1.0,25.0,3.0,12.0,1.22,0.15,0.0,0.0,25.2,1.0,1.0,,5.0,1.8,1.0,0.04,-0.8,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Ignasi Miquel,es ESP,DF,24.0,19.7,0.0,9.0,1.0,11.1,0.46,0.05,0.0,0.0,11.5,0.0,0.0,,0.0,0.7,0.7,0.08,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Manuel Iturra,cl CHI,MF,33.0,17.6,0.0,2.0,1.0,50.0,0.11,0.06,0.0,0.0,14.9,0.0,0.0,,0.0,0.4,0.4,0.21,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Diego González,es ESP,DF,22.0,15.9,1.0,13.0,3.0,23.1,0.82,0.19,0.08,0.33,16.7,0.0,0.0,,0.0,0.7,0.7,0.06,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Youssef En-Nesyri,ma MAR,FW,20.0,17.7,4.0,47.0,13.0,27.7,2.65,0.73,0.09,0.31,16.2,0.0,1.0,,0.0,5.2,4.4,0.09,-1.2,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Keko,es ESP,"MF,FW",25.0,13.4,0.0,18.0,5.0,27.8,1.34,0.37,0.0,0.0,20.2,0.0,0.0,,0.0,1.3,1.3,0.07,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Paul Baysse,fr FRA,DF,29.0,13.8,1.0,11.0,2.0,18.2,0.8,0.15,0.09,0.5,13.3,0.0,0.0,,0.0,1.1,1.1,0.1,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Federico Ricca,uy URU,DF,22.0,12.3,0.0,5.0,3.0,60.0,0.41,0.24,0.0,0.0,12.5,0.0,0.0,,0.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Mehdi Lacen,dz ALG,MF,33.0,11.7,0.0,5.0,0.0,0.0,0.43,0.0,0.0,,22.0,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Adalberto Peñaranda,ve VEN,"FW,MF",20.0,8.9,0.0,21.0,6.0,28.6,2.36,0.67,0.0,0.0,23.8,0.0,0.0,,0.0,0.7,0.7,0.04,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Juankar,es ESP,DF,27.0,8.7,0.0,2.0,0.0,0.0,0.23,0.0,0.0,,28.2,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Borja Bastón,es ESP,FW,24.0,10.9,2.0,25.0,8.0,32.0,2.28,0.73,0.04,0.13,15.6,1.0,2.0,,0.0,5.1,3.6,0.14,-3.1,-2.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Brown Ideye,ng NGA,FW,28.0,8.1,1.0,10.0,3.0,30.0,1.23,0.37,0.1,0.33,8.6,0.0,0.0,,0.0,1.7,1.7,0.17,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Miguel Torres,es ESP,DF,31.0,7.5,0.0,2.0,0.0,0.0,0.27,0.0,0.0,,15.3,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Maxime Lestienne,be BEL,MF,25.0,7.4,0.0,11.0,1.0,9.1,1.48,0.13,0.0,0.0,14.1,0.0,0.0,,0.0,1.2,1.2,0.11,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Álex Mula,es ESP,"FW,MF",21.0,6.2,0.0,17.0,6.0,35.3,2.73,0.96,0.0,0.0,19.4,0.0,0.0,,0.0,1.6,1.6,0.09,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Isaac Success,ng NGA,"MF,FW",21.0,5.5,0.0,8.0,1.0,12.5,1.46,0.18,0.0,0.0,17.8,0.0,0.0,,0.0,0.5,0.5,0.06,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Zdravko Kuzmanović,rs SRB,MF,29.0,5.3,0.0,3.0,0.0,0.0,0.56,0.0,0.0,,27.0,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Esteban Rolón,ar ARG,MF,22.0,4.6,0.0,3.0,0.0,0.0,0.65,0.0,0.0,,31.5,0.0,0.0,,0.0,0.1,0.1,0.02,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Juanpi,ve VEN,"MF,FW",23.0,6.8,0.0,15.0,4.0,26.7,2.21,0.59,0.0,0.0,24.6,0.0,0.0,,2.0,0.8,0.8,0.05,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Andrés Prieto,es ESP,GK,23.0,4.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Samu García,es ESP,MF,27.0,2.0,0.0,2.0,0.0,0.0,1.02,0.0,0.0,,23.9,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Javier Ontiveros,es ESP,"MF,FW",19.0,4.3,0.0,8.0,3.0,37.5,1.84,0.69,0.0,0.0,29.4,0.0,0.0,,1.0,0.3,0.3,0.03,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Alberto Bueno,es ESP,"MF,FW",29.0,2.5,0.0,5.0,1.0,20.0,1.99,0.4,0.0,0.0,13.3,0.0,0.0,,0.0,1.1,1.1,0.22,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Jony,es ESP,"FW,MF",26.0,2.4,0.0,5.0,2.0,40.0,2.07,0.83,0.0,0.0,20.0,0.0,0.0,,1.0,0.3,0.3,0.06,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Cifu,es ESP,DF,26.0,1.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Álex Robles,es ESP,DF,18.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Alberto López,es ESP,DF,22.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Emanuel Cecchini,ar ARG,"MF,DF",20.0,0.3,0.0,1.0,0.0,0.0,3.0,0.0,0.0,,34.4,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Iván Rodríguez,es ESP,DF,21.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Juan Cruz,es ESP,FW,17.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Squad Total,,,27.2,38.0,23.0,397.0,108.0,27.2,10.45,2.84,0.05,0.18,18.7,4.0,6.0,,14.0,38.4,33.7,0.09,-15.4,-14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,LaLiga,Málaga,Opponent Total,,,26.7,38.0,61.0,453.0,163.0,36.0,11.92,4.29,0.12,0.34,18.3,6.0,7.0,,17.0,59.4,53.8,0.12,1.6,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
