season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2021-2022,LaLiga,Cádiz,Álex Fernández,es ESP,MF,28.0,32.0,22.0,2051.0,22.8,3.0,2.0,5.0,2.0,1.0,2.0,2.0,0.0,48.0,122.0,44.0,0.13,0.09,0.22,0.09,0.18,0.0,0.0
2021-2022,LaLiga,Cádiz,Carlos Akapo,gq EQG,DF,28.0,25.0,21.0,1844.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,35.0,51.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Cádiz,Anthony Lozano,hn HON,"FW,MF",28.0,31.0,21.0,1672.0,18.6,7.0,2.0,9.0,7.0,0.0,0.0,8.0,0.0,43.0,25.0,84.0,0.38,0.11,0.48,0.38,0.48,0.0,0.0
2021-2022,LaLiga,Cádiz,Víctor Chust,es ESP,DF,21.0,25.0,20.0,1830.0,20.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,17.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Cádiz,Rubén Sobrino,es ESP,"FW,MF",29.0,33.0,19.0,1861.0,20.7,4.0,1.0,5.0,4.0,0.0,0.0,4.0,0.0,36.0,38.0,87.0,0.19,0.05,0.24,0.19,0.24,0.0,0.0
2021-2022,LaLiga,Cádiz,Isaac Carcelen,es ESP,"DF,MF",28.0,25.0,17.0,1544.0,17.2,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,29.0,62.0,32.0,0.0,0.06,0.06,0.0,0.06,0.0,0.0
2021-2022,LaLiga,Cádiz,Salvi,es ESP,"MF,FW",30.0,23.0,17.0,1395.0,15.5,2.0,1.0,3.0,2.0,0.0,1.0,3.0,1.0,36.0,25.0,88.0,0.13,0.06,0.19,0.13,0.19,0.0,0.0
2021-2022,LaLiga,Cádiz,Jens Jønsson,dk DEN,MF,28.0,22.0,17.0,1303.0,14.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,20.0,13.0,0.0,0.07,0.07,0.0,0.07,0.0,0.0
2021-2022,LaLiga,Cádiz,Varazdat Haroyan,am ARM,DF,28.0,17.0,16.0,1437.0,16.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,5.0,22.0,5.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2021-2022,LaLiga,Cádiz,Tomás Alarcón,cl CHI,MF,22.0,23.0,16.0,1425.0,15.8,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,6.0,55.0,13.0,0.0,0.06,0.06,0.0,0.06,0.0,0.0
2021-2022,LaLiga,Cádiz,Luis Hernández,es ESP,DF,32.0,16.0,15.0,1366.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,58.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Cádiz,Rubén Alcaraz,es ESP,MF,30.0,14.0,12.0,1105.0,12.3,2.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,26.0,87.0,21.0,0.16,0.0,0.16,0.16,0.16,0.0,0.0
2021-2022,LaLiga,Cádiz,Iván Alejo,es ESP,"MF,FW",26.0,20.0,11.0,1065.0,11.8,2.0,2.0,4.0,2.0,0.0,0.0,7.0,0.0,63.0,25.0,88.0,0.17,0.17,0.34,0.17,0.34,0.0,0.0
2021-2022,LaLiga,Cádiz,Lucas Pérez,es ESP,"FW,MF",32.0,15.0,11.0,1060.0,11.8,3.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,17.0,41.0,61.0,0.25,0.17,0.42,0.25,0.42,0.0,0.0
2021-2022,LaLiga,Cádiz,Oussama Idrissi,ma MAR,MF,25.0,12.0,11.0,902.0,10.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,37.0,35.0,83.0,0.1,0.1,0.2,0.1,0.2,0.0,0.0
2021-2022,LaLiga,Cádiz,Cala,es ESP,DF,31.0,14.0,10.0,947.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Cádiz,Fede San Emeterio,es ESP,MF,24.0,12.0,10.0,830.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Cádiz,Alberto Perea,es ESP,MF,30.0,18.0,8.0,777.0,8.6,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,32.0,53.0,72.0,0.0,0.12,0.12,0.0,0.12,0.0,0.0
2021-2022,LaLiga,Cádiz,Santiago Arzamendia,py PAR,MF,23.0,14.0,5.0,469.0,5.2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,9.0,3.0,23.0,0.19,0.0,0.19,0.19,0.19,0.0,0.0
2021-2022,LaLiga,Cádiz,Chapela,es ESP,"MF,FW",22.0,9.0,4.0,398.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Cádiz,José Mari,es ESP,MF,33.0,11.0,4.0,386.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Cádiz,Milutin Osmajić,me MNE,"FW,MF",22.0,10.0,2.0,257.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Cádiz,Álvaro Bastida,es ESP,MF,17.0,6.0,2.0,197.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Cádiz,Álvaro Jiménez,es ESP,"MF,FW",26.0,9.0,1.0,234.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Cádiz,Florin Andone,ro ROU,FW,28.0,5.0,1.0,176.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Cádiz,Marcos Mauro López Gutiérrez,ar ARG,DF,30.0,3.0,1.0,136.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Cádiz,Martín,es ESP,MF,22.0,6.0,1.0,115.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Cádiz,Raúl Parra,es ESP,DF,21.0,2.0,1.0,88.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Cádiz,Pedro Benito,es ESP,FW,21.0,1.0,0.0,31.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Cádiz,Juan Flere,ar ARG,GK,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Cádiz,David Gil,es ESP,GK,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Cádiz,Victor Wehbi,br BRA,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Cádiz,Squad Total,0,0,28.5,38.0,418.0,3420.0,38.0,35.0,21.0,56.0,32.0,3.0,6.0,105.0,3.0,571.0,1080.0,1063.0,0.92,0.55,1.47,0.84,1.39,0.0,0.0
2021-2022,LaLiga,Cádiz,Opponent Total,0,0,27.6,38.0,418.0,3420.0,38.0,51.0,31.0,82.0,40.0,11.0,13.0,98.0,6.0,735.0,1805.0,1789.0,1.34,0.82,2.16,1.05,1.87,0.0,0.0
2021-2022,LaLiga,Granada,Luís Maximiano,pt POR,GK,22.0,35.0,35.0,3136.0,34.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Granada,Luis Javier Suárez,co COL,FW,23.0,37.0,34.0,2844.0,31.6,8.0,4.0,12.0,8.0,0.0,1.0,6.0,0.0,62.0,63.0,196.0,0.25,0.13,0.38,0.25,0.38,0.0,0.0
2021-2022,LaLiga,Granada,Luis Milla,es ESP,MF,26.0,34.0,33.0,2773.0,30.8,3.0,3.0,6.0,0.0,3.0,3.0,4.0,0.0,52.0,167.0,45.0,0.1,0.1,0.19,0.0,0.1,0.0,0.0
2021-2022,LaLiga,Granada,Quini,es ESP,DF,31.0,32.0,27.0,2304.0,25.6,0.0,1.0,1.0,0.0,0.0,0.0,11.0,0.0,26.0,52.0,67.0,0.0,0.04,0.04,0.0,0.04,0.0,0.0
2021-2022,LaLiga,Granada,Germán Sánchez,es ESP,DF,34.0,32.0,25.0,2299.0,25.5,2.0,1.0,3.0,2.0,0.0,0.0,11.0,1.0,10.0,41.0,5.0,0.08,0.04,0.12,0.08,0.12,0.0,0.0
2021-2022,LaLiga,Granada,Antonio Puertas,es ESP,"MF,FW",29.0,33.0,25.0,2261.0,25.1,6.0,1.0,7.0,6.0,0.0,0.0,4.0,0.0,51.0,54.0,126.0,0.24,0.04,0.28,0.24,0.28,0.0,0.0
2021-2022,LaLiga,Granada,Carlos Neva,es ESP,DF,25.0,26.0,24.0,2108.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,37.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Granada,Maxime Gonalons,fr FRA,MF,32.0,25.0,20.0,1550.0,17.2,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,13.0,73.0,6.0,0.0,0.12,0.12,0.0,0.12,0.0,0.0
2021-2022,LaLiga,Granada,Jorge Molina,es ESP,FW,39.0,35.0,19.0,1966.0,21.8,10.0,5.0,15.0,10.0,0.0,1.0,2.0,0.0,11.0,51.0,105.0,0.46,0.23,0.69,0.46,0.69,0.0,0.0
2021-2022,LaLiga,Granada,Domingos Duarte,pt POR,DF,26.0,21.0,19.0,1687.0,18.7,1.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,4.0,44.0,3.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0
2021-2022,LaLiga,Granada,Víctor Díaz,es ESP,DF,33.0,22.0,18.0,1500.0,16.7,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,5.0,37.0,6.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2021-2022,LaLiga,Granada,Darwin Machís,ve VEN,"MF,FW",28.0,25.0,16.0,1376.0,15.3,4.0,2.0,6.0,4.0,0.0,0.0,2.0,0.0,51.0,35.0,97.0,0.26,0.13,0.39,0.26,0.39,0.0,0.0
2021-2022,LaLiga,Granada,Sergio Escudero,es ESP,"DF,MF",31.0,27.0,15.0,1434.0,15.9,2.0,1.0,3.0,2.0,0.0,0.0,6.0,0.0,17.0,51.0,37.0,0.13,0.06,0.19,0.13,0.19,0.0,0.0
2021-2022,LaLiga,Granada,Raúl Torrente,es ESP,DF,19.0,18.0,15.0,1282.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Granada,Ángel Montoro,es ESP,MF,33.0,24.0,13.0,1331.0,14.8,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,4.0,71.0,20.0,0.07,0.07,0.14,0.07,0.14,0.0,0.0
2021-2022,LaLiga,Granada,Álex Collado,es ESP,"MF,FW",22.0,17.0,13.0,1020.0,11.3,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,20.0,38.0,32.0,0.18,0.09,0.26,0.18,0.26,0.0,0.0
2021-2022,LaLiga,Granada,Njegoš Petrović,rs SRB,MF,22.0,15.0,10.0,918.0,10.2,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,3.0,33.0,14.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0
2021-2022,LaLiga,Granada,Myrto Uzuni,al ALB,"FW,MF",26.0,15.0,9.0,856.0,9.5,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,14.0,12.0,37.0,0.11,0.11,0.21,0.11,0.21,0.0,0.0
2021-2022,LaLiga,Granada,Rubén Rochina,es ESP,"MF,FW",30.0,15.0,8.0,743.0,8.3,1.0,3.0,4.0,1.0,0.0,0.0,3.0,0.0,13.0,46.0,38.0,0.12,0.36,0.48,0.12,0.48,0.0,0.0
2021-2022,LaLiga,Granada,Monchu,es ESP,MF,21.0,14.0,7.0,668.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,33.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Granada,Alberto Soro,es ESP,"MF,FW",22.0,16.0,7.0,578.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Granada,Luis Abram,pe PER,DF,25.0,8.0,6.0,560.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Granada,Carlos Bacca,co COL,FW,34.0,17.0,4.0,513.0,5.7,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,7.0,10.0,20.0,0.0,0.18,0.18,0.0,0.18,0.0,0.0
2021-2022,LaLiga,Granada,Santiago Arias,co COL,DF,29.0,12.0,4.0,440.0,4.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,11.0,21.0,0.2,0.0,0.2,0.2,0.2,0.0,0.0
2021-2022,LaLiga,Granada,Aarón Escandell,es ESP,GK,25.0,4.0,3.0,284.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Granada,Isma Ruiz,es ESP,MF,20.0,8.0,3.0,283.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Granada,Yan Brice Eteki,cm CMR,MF,23.0,12.0,2.0,343.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Granada,Dimitri Foulquier,fr FRA,DF,28.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Granada,Matias Arezo,uy URU,"FW,MF",18.0,8.0,1.0,162.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Granada,Barcia,es ESP,DF,20.0,1.0,1.0,75.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Granada,Dani Raba,es ESP,"MF,FW",25.0,2.0,0.0,26.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Granada,Adrián Butzke,es ESP,FW,22.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Granada,Ángel,es ESP,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Granada,Brau,es ESP,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Granada,Cheikh Kané Sarr,sn SEN,GK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Granada,Pepe,es ESP,DF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Granada,Bryan Zaragoza,0,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Granada,Squad Total,0,0,28.1,38.0,418.0,3420.0,38.0,43.0,28.0,71.0,40.0,3.0,5.0,105.0,4.0,435.0,1047.0,1036.0,1.13,0.74,1.87,1.05,1.79,0.0,0.0
2021-2022,LaLiga,Granada,Opponent Total,0,0,27.6,38.0,418.0,3420.0,38.0,59.0,46.0,105.0,52.0,7.0,9.0,101.0,9.0,706.0,1611.0,1594.0,1.55,1.21,2.76,1.37,2.58,0.0,0.0
2021-2022,LaLiga,Levante,José Luis Morales,es ESP,"FW,MF",34.0,35.0,31.0,2719.0,30.2,13.0,7.0,20.0,10.0,3.0,5.0,7.0,0.0,100.0,97.0,241.0,0.43,0.23,0.66,0.33,0.56,0.0,0.0
2021-2022,LaLiga,Levante,Rúben Vezo,pt POR,DF,27.0,32.0,27.0,2420.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,21.0,87.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Levante,Roger Martí,es ESP,FW,30.0,29.0,25.0,2115.0,23.5,7.0,3.0,10.0,6.0,1.0,3.0,8.0,0.0,24.0,50.0,133.0,0.3,0.13,0.43,0.26,0.38,0.0,0.0
2021-2022,LaLiga,Levante,Cárdenas,es ESP,GK,24.0,24.0,24.0,2160.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Levante,José Luis García Vayá,es ESP,MF,22.0,29.0,23.0,2012.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,24.0,130.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Levante,Jorge Miramón,es ESP,DF,32.0,29.0,22.0,1977.0,22.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,30.0,85.0,86.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0
2021-2022,LaLiga,Levante,Son,es ESP,DF,27.0,26.0,22.0,1971.0,21.9,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,37.0,96.0,111.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0
2021-2022,LaLiga,Levante,Rober,es ESP,DF,26.0,27.0,21.0,2010.0,22.3,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,17.0,53.0,5.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0
2021-2022,LaLiga,Levante,Óscar Duarte,cr CRC,DF,32.0,23.0,20.0,1773.0,19.7,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,1.0,44.0,1.0,0.1,0.0,0.1,0.1,0.1,0.0,0.0
2021-2022,LaLiga,Levante,Jorge de Frutos,es ESP,"MF,FW",24.0,25.0,20.0,1760.0,19.6,4.0,7.0,11.0,4.0,0.0,0.0,4.0,0.0,60.0,49.0,153.0,0.2,0.36,0.56,0.2,0.56,0.0,0.0
2021-2022,LaLiga,Levante,Gonzalo Melero,es ESP,MF,27.0,29.0,20.0,1692.0,18.8,7.0,2.0,9.0,5.0,2.0,2.0,5.0,0.0,19.0,84.0,39.0,0.37,0.11,0.48,0.27,0.37,0.0,0.0
2021-2022,LaLiga,Levante,Carlos Clerc,es ESP,DF,29.0,19.0,18.0,1514.0,16.8,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,45.0,66.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Levante,Enis Bardhi,mk MKD,"MF,FW",26.0,30.0,17.0,1701.0,18.9,3.0,3.0,6.0,1.0,2.0,2.0,3.0,0.0,41.0,103.0,105.0,0.16,0.16,0.32,0.05,0.21,0.0,0.0
2021-2022,LaLiga,Levante,Nemanja Radoja,rs SRB,MF,28.0,19.0,17.0,1214.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,25.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Levante,José Campaña,es ESP,MF,28.0,20.0,16.0,1422.0,15.8,2.0,2.0,4.0,2.0,0.0,1.0,6.0,1.0,37.0,133.0,55.0,0.13,0.13,0.25,0.13,0.25,0.0,0.0
2021-2022,LaLiga,Levante,Aitor Fernández,es ESP,GK,30.0,13.0,13.0,1166.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Levante,Mickael Malsa,mq MTQ,MF,25.0,26.0,11.0,1143.0,12.7,1.0,2.0,3.0,1.0,0.0,0.0,7.0,0.0,7.0,53.0,11.0,0.08,0.16,0.24,0.08,0.24,0.0,0.0
2021-2022,LaLiga,Levante,Dani Gómez,es ESP,FW,23.0,28.0,11.0,1063.0,11.8,4.0,2.0,6.0,4.0,0.0,0.0,1.0,0.0,22.0,15.0,87.0,0.34,0.17,0.51,0.34,0.51,0.0,0.0
2021-2022,LaLiga,Levante,Sergio Postigo,es ESP,DF,32.0,13.0,10.0,848.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Levante,Martín Cáceres,uy URU,DF,34.0,10.0,9.0,663.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,31.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Levante,Shkodran Mustafi,de GER,DF,29.0,11.0,8.0,658.0,7.3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,18.0,0.0,0.14,0.0,0.14,0.14,0.14,0.0,0.0
2021-2022,LaLiga,Levante,Roberto Soldado,es ESP,FW,36.0,18.0,7.0,664.0,7.4,3.0,2.0,5.0,3.0,0.0,0.0,7.0,2.0,4.0,14.0,43.0,0.41,0.27,0.68,0.41,0.68,0.0,0.0
2021-2022,LaLiga,Levante,Pablo Martínez,es ESP,MF,23.0,13.0,7.0,656.0,7.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,20.0,18.0,0.0,0.14,0.14,0.0,0.14,0.0,0.0
2021-2022,LaLiga,Levante,Enric Franquesa,es ESP,"DF,FW",24.0,16.0,6.0,625.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,15.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Levante,Pubill,es ESP,"DF,MF",18.0,11.0,5.0,512.0,5.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,11.0,28.0,0.0,0.18,0.18,0.0,0.18,0.0,0.0
2021-2022,LaLiga,Levante,Álex Cantero,es ESP,"FW,MF",21.0,25.0,4.0,610.0,6.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,14.0,45.0,0.0,0.15,0.15,0.0,0.15,0.0,0.0
2021-2022,LaLiga,Levante,Marcelo Saracchi,uy URU,DF,23.0,4.0,2.0,186.0,2.1,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,8.0,14.0,0.0,0.48,0.48,0.0,0.48,0.0,0.0
2021-2022,LaLiga,Levante,Coke,es ESP,DF,34.0,6.0,1.0,118.0,1.3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,5.0,0.76,0.0,0.76,0.76,0.76,0.0,0.0
2021-2022,LaLiga,Levante,Alejandro Primo,es ESP,GK,17.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Levante,Nikola Vukčević,me MNE,MF,29.0,6.0,0.0,118.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Levante,Omar Faraj,se SWE,FW,19.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Levante,Carlos Benitez,es ESP,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Levante,Alejandro Blesa,es ESP,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Levante,Pablo Cuñat,es ESP,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Levante,Hernâni Fortes,pt POR,"FW,MF",29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,LaLiga,Levante,Carlos Giménez,es ESP,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
