Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2018-2019,Ligue1,Monaco,Diego Benaglio,ch SUI,GK,34.0,22.9,705.0,639.0,704.0,1.0,0.0,0.0,705.0,0.0,0.0,,0.0,,331.0,2022.0,1463.0,0.0,0.0,0.0,0.0,0.0,231.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Rony Lopes,pt POR,"FW,MF",22.0,20.5,919.0,7.0,65.0,308.0,562.0,59.0,919.0,62.0,28.0,45.2,34.0,54.8,540.0,3745.0,2000.0,74.0,53.0,21.0,49.0,23.0,591.0,168.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Benjamin Henrichs,de GER,"DF,MF",21.0,20.3,1290.0,48.0,316.0,617.0,365.0,28.0,1290.0,22.0,13.0,59.1,9.0,40.9,693.0,3556.0,2093.0,52.0,40.0,10.0,32.0,11.0,771.0,135.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Benoît Badiashile,fr FRA,DF,17.0,19.6,1243.0,97.0,576.0,648.0,24.0,9.0,1243.0,1.0,1.0,100.0,0.0,0.0,799.0,4027.0,2654.0,18.0,4.0,0.0,4.0,5.0,865.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Youri Tielemans,be BEL,MF,21.0,18.7,1180.0,32.0,218.0,719.0,264.0,16.0,1179.0,35.0,18.0,51.4,17.0,48.6,652.0,3260.0,1988.0,37.0,29.0,2.0,27.0,18.0,748.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Fodé Ballo-Touré,sn SEN,DF,21.0,17.7,1066.0,31.0,270.0,533.0,283.0,11.0,1066.0,51.0,30.0,58.8,21.0,41.2,523.0,3430.0,2081.0,63.0,46.0,5.0,21.0,15.0,547.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Gelson Martins,pt POR,"FW,MF",23.0,15.4,702.0,6.0,60.0,248.0,408.0,77.0,702.0,53.0,25.0,47.2,28.0,52.8,493.0,3299.0,1832.0,69.0,40.0,16.0,48.0,23.0,521.0,152.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Danijel Subašić,hr CRO,GK,33.0,12.6,336.0,297.0,335.0,1.0,0.0,0.0,336.0,0.0,0.0,,0.0,,158.0,1045.0,768.0,0.0,0.0,0.0,1.0,0.0,119.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Adrien Silva,pt POR,MF,29.0,13.2,900.0,34.0,175.0,625.0,110.0,0.0,900.0,25.0,15.0,60.0,10.0,40.0,474.0,2282.0,1102.0,11.0,10.0,0.0,15.0,15.0,540.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Jean-Eudes Aholou,ci CIV,MF,24.0,11.9,661.0,10.0,110.0,439.0,124.0,17.0,661.0,17.0,10.0,58.8,7.0,41.2,395.0,2337.0,1422.0,36.0,24.0,4.0,14.0,9.0,441.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Youssef Aït Bennasser,ma MAR,MF,22.0,11.9,841.0,34.0,217.0,566.0,73.0,0.0,841.0,14.0,12.0,85.7,2.0,14.3,542.0,2920.0,1654.0,21.0,20.0,0.0,11.0,7.0,564.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Cesc Fàbregas,es ESP,MF,31.0,10.7,840.0,18.0,129.0,521.0,195.0,13.0,840.0,4.0,3.0,75.0,1.0,25.0,440.0,1719.0,912.0,12.0,13.0,1.0,11.0,7.0,605.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Sofiane Diop,fr FRA,"MF,FW",18.0,8.2,343.0,2.0,47.0,178.0,124.0,11.0,343.0,34.0,14.0,41.2,20.0,58.8,242.0,1613.0,772.0,24.0,19.0,5.0,23.0,22.0,243.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Nacer Chadli,be BEL,"MF,DF",28.0,7.7,411.0,10.0,61.0,185.0,172.0,10.0,411.0,16.0,8.0,50.0,8.0,50.0,232.0,1412.0,683.0,21.0,24.0,4.0,17.0,13.0,255.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Moussa Sylla,fr FRA,"FW,MF",18.0,8.5,272.0,3.0,27.0,105.0,145.0,47.0,272.0,18.0,8.0,44.4,10.0,55.6,153.0,922.0,317.0,19.0,6.0,7.0,30.0,12.0,186.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Antonio Barreca,it ITA,DF,23.0,6.6,359.0,13.0,117.0,164.0,83.0,10.0,359.0,10.0,2.0,20.0,8.0,80.0,154.0,893.0,434.0,15.0,8.0,4.0,12.0,6.0,173.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Andrea Raggi,it ITA,DF,34.0,5.5,279.0,14.0,96.0,147.0,39.0,2.0,279.0,0.0,0.0,,0.0,,146.0,608.0,373.0,4.0,3.0,0.0,2.0,2.0,165.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Naldo,br BRA,DF,35.0,3.3,206.0,21.0,89.0,112.0,5.0,3.0,206.0,0.0,0.0,,0.0,,118.0,465.0,317.0,2.0,0.0,0.0,0.0,0.0,133.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Samuel Grandsir,fr FRA,"FW,MF",21.0,5.2,267.0,5.0,44.0,86.0,143.0,14.0,267.0,25.0,13.0,52.0,12.0,48.0,173.0,1190.0,487.0,16.0,8.0,3.0,17.0,7.0,174.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Pelé,gw GNB,MF,26.0,5.2,252.0,12.0,53.0,161.0,44.0,3.0,252.0,8.0,8.0,100.0,0.0,0.0,160.0,848.0,423.0,6.0,9.0,0.0,7.0,9.0,162.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Stevan Jovetić,me MNE,"MF,FW",28.0,4.4,175.0,3.0,15.0,85.0,78.0,14.0,175.0,5.0,1.0,20.0,4.0,80.0,106.0,607.0,303.0,7.0,8.0,1.0,11.0,3.0,130.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Ronaël Pierre-Gabriel,fr FRA,DF,20.0,3.9,241.0,13.0,119.0,96.0,27.0,0.0,241.0,7.0,3.0,42.9,4.0,57.1,118.0,544.0,302.0,5.0,4.0,0.0,2.0,2.0,132.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Almamy Touré,ml MLI,DF,22.0,3.8,311.0,13.0,100.0,178.0,35.0,2.0,311.0,4.0,3.0,75.0,1.0,25.0,183.0,1328.0,918.0,10.0,7.0,0.0,5.0,4.0,204.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Carlos Vinícius,br BRA,"FW,MF",23.0,5.8,183.0,1.0,9.0,71.0,107.0,38.0,183.0,17.0,10.0,58.8,7.0,41.2,103.0,510.0,168.0,8.0,6.0,5.0,25.0,11.0,127.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Jordi Mboula,es ESP,"FW,MF",19.0,3.1,133.0,4.0,18.0,34.0,83.0,17.0,133.0,10.0,5.0,50.0,5.0,50.0,93.0,610.0,336.0,15.0,6.0,6.0,10.0,9.0,97.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Adama Traoré,ml MLI,MF,23.0,2.7,141.0,1.0,10.0,86.0,46.0,6.0,141.0,6.0,2.0,33.3,4.0,66.7,78.0,414.0,183.0,5.0,5.0,0.0,8.0,5.0,110.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Seydou Sy,sn SEN,GK,22.0,2.5,64.0,52.0,64.0,0.0,0.0,0.0,64.0,0.0,0.0,,0.0,,35.0,227.0,172.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Kévin N'Doram,fr FRA,"DF,MF",22.0,2.2,158.0,5.0,69.0,87.0,3.0,1.0,158.0,0.0,0.0,,0.0,,94.0,552.0,322.0,5.0,1.0,0.0,1.0,1.0,108.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Julien Serrano,fr FRA,"MF,DF",20.0,1.3,72.0,4.0,16.0,31.0,25.0,1.0,72.0,0.0,0.0,,0.0,,38.0,140.0,69.0,3.0,4.0,0.0,2.0,3.0,43.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Giulian Biancone,fr FRA,DF,18.0,1.0,59.0,4.0,21.0,28.0,11.0,0.0,59.0,0.0,0.0,,0.0,,26.0,151.0,85.0,0.0,1.0,0.0,2.0,0.0,31.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Romain Faivre,fr FRA,MF,20.0,1.0,51.0,0.0,2.0,35.0,14.0,3.0,51.0,3.0,1.0,33.3,2.0,66.7,36.0,256.0,127.0,5.0,1.0,1.0,1.0,1.0,41.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,William Vainqueur,fr FRA,MF,29.0,0.9,77.0,3.0,14.0,55.0,10.0,1.0,77.0,2.0,2.0,100.0,0.0,0.0,45.0,199.0,88.0,1.0,1.0,0.0,3.0,3.0,44.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Pietro Pellegri,it ITA,"FW,MF",17.0,0.9,16.0,0.0,2.0,7.0,8.0,4.0,16.0,1.0,1.0,100.0,0.0,0.0,9.0,84.0,51.0,2.0,0.0,2.0,1.0,1.0,11.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Han-Noah Massengo,fr FRA,MF,17.0,0.7,27.0,0.0,5.0,14.0,8.0,1.0,27.0,1.0,1.0,100.0,0.0,0.0,21.0,135.0,97.0,4.0,2.0,1.0,2.0,0.0,19.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Wilson Isidor,fr FRA,FW,17.0,0.5,17.0,3.0,3.0,4.0,10.0,1.0,17.0,0.0,0.0,,0.0,,11.0,44.0,32.0,1.0,1.0,0.0,2.0,0.0,12.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Georges-Kévin N'Koudou,cm CMR,FW,23.0,0.3,22.0,0.0,2.0,8.0,13.0,2.0,22.0,1.0,1.0,100.0,0.0,0.0,15.0,155.0,50.0,2.0,1.0,1.0,3.0,0.0,13.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Willem Geubbels,fr FRA,MF,16.0,0.1,5.0,0.0,0.0,1.0,4.0,0.0,5.0,0.0,0.0,,0.0,,4.0,37.0,20.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Squad Total,,,25.6,38.0,22263.0,1881.0,6325.0,10873.0,5284.0,694.0,22258.0,574.0,292.0,50.9,282.0,49.1,12649.0,70228.0,39454.0,773.0,547.0,134.0,640.0,350.0,14006.0,1612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Monaco,Opponent Total,,,25.9,38.0,22638.0,2166.0,7192.0,10766.0,4908.0,664.0,22630.0,660.0,359.0,54.4,301.0,45.6,12745.0,67906.0,34861.0,652.0,512.0,136.0,691.0,385.0,14275.0,1359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Wesley Lautoa,nc NCL,"DF,MF",30.0,33.6,1968.0,169.0,851.0,1062.0,79.0,17.0,1968.0,17.0,13.0,76.5,4.0,23.5,1087.0,6872.0,4266.0,46.0,26.0,2.0,16.0,9.0,1210.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Júlio Tavares,cv CPV,FW,29.0,31.2,1056.0,53.0,98.0,508.0,455.0,139.0,1055.0,23.0,11.0,47.8,12.0,52.2,436.0,1781.0,518.0,17.0,8.0,12.0,68.0,33.0,762.0,150.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Cédric Yamberé,cf CTA,DF,27.0,31.2,1565.0,162.0,788.0,730.0,56.0,33.0,1565.0,7.0,6.0,85.7,1.0,14.3,815.0,4717.0,2652.0,13.0,8.0,1.0,12.0,4.0,893.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Oussama Haddadi,tn TUN,DF,26.0,29.7,1948.0,100.0,554.0,870.0,543.0,46.0,1948.0,23.0,11.0,47.8,12.0,52.2,942.0,6353.0,3425.0,95.0,75.0,10.0,34.0,24.0,1046.0,183.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Romain Amalfitano,fr FRA,"MF,FW",28.0,28.0,1407.0,58.0,284.0,878.0,261.0,11.0,1407.0,51.0,27.0,52.9,24.0,47.1,791.0,4983.0,2345.0,44.0,42.0,4.0,53.0,36.0,912.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Naïm Sliti,tn TUN,"MF,FW",26.0,25.4,1297.0,6.0,116.0,542.0,690.0,49.0,1296.0,132.0,83.0,62.9,49.0,37.1,797.0,6355.0,3289.0,107.0,97.0,17.0,89.0,63.0,839.0,157.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Wesley Saïd,fr FRA,"FW,MF",23.0,25.0,811.0,9.0,72.0,320.0,442.0,88.0,810.0,67.0,45.0,67.2,22.0,32.8,474.0,3856.0,2073.0,68.0,39.0,26.0,46.0,30.0,573.0,160.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Rúnar Alex Rúnarsson,is ISL,GK,23.0,25.0,917.0,733.0,911.0,7.0,0.0,0.0,917.0,2.0,2.0,100.0,0.0,0.0,406.0,2210.0,1483.0,0.0,0.0,0.0,3.0,0.0,368.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Mehdi Abeid,dz ALG,MF,25.0,22.5,1356.0,30.0,252.0,870.0,258.0,21.0,1355.0,60.0,31.0,51.7,29.0,48.3,786.0,4914.0,2328.0,43.0,23.0,4.0,40.0,31.0,908.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Fouad Chafik,ma MAR,DF,31.0,20.5,1184.0,85.0,355.0,535.0,303.0,8.0,1184.0,32.0,17.0,53.1,15.0,46.9,481.0,2908.0,1723.0,48.0,41.0,1.0,19.0,12.0,580.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Jordan Marié,fr FRA,MF,26.0,20.0,1115.0,47.0,194.0,715.0,214.0,6.0,1115.0,17.0,12.0,70.6,5.0,29.4,495.0,2150.0,960.0,17.0,21.0,1.0,38.0,11.0,677.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Benjamin Jeannot,fr FRA,"FW,MF",26.0,16.0,612.0,21.0,72.0,296.0,251.0,55.0,612.0,21.0,14.0,66.7,7.0,33.3,289.0,1242.0,478.0,6.0,6.0,1.0,37.0,17.0,418.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Valentin Rosier,fr FRA,"DF,MF",21.0,16.2,1058.0,51.0,295.0,512.0,264.0,12.0,1058.0,26.0,16.0,61.5,10.0,38.5,538.0,3107.0,1635.0,41.0,28.0,6.0,26.0,24.0,562.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Florent Balmont,fr FRA,MF,38.0,12.0,806.0,17.0,145.0,524.0,142.0,2.0,806.0,4.0,4.0,100.0,0.0,0.0,449.0,2183.0,1208.0,15.0,11.0,0.0,13.0,10.0,567.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Bobby Allain,fr FRA,GK,26.0,13.0,509.0,427.0,509.0,0.0,0.0,0.0,509.0,0.0,0.0,,0.0,,231.0,1692.0,1287.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Nayef Aguerd,ma MAR,DF,22.0,11.7,747.0,68.0,336.0,383.0,36.0,9.0,747.0,7.0,6.0,85.7,1.0,14.3,376.0,1848.0,1032.0,11.0,6.0,0.0,8.0,5.0,460.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Kwon Chang-hoon,kr KOR,"FW,MF",24.0,10.4,476.0,5.0,50.0,169.0,260.0,22.0,476.0,34.0,18.0,52.9,16.0,47.1,248.0,1539.0,595.0,20.0,17.0,4.0,23.0,22.0,314.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Enzo Loiodice,fr FRA,MF,17.0,9.4,496.0,5.0,91.0,325.0,83.0,3.0,496.0,8.0,4.0,50.0,4.0,50.0,303.0,1443.0,747.0,9.0,12.0,1.0,12.0,11.0,352.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Laurent Ciman,be BEL,DF,32.0,8.0,652.0,59.0,338.0,298.0,21.0,7.0,652.0,0.0,0.0,,0.0,,403.0,1770.0,948.0,1.0,0.0,0.0,0.0,2.0,465.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Mickaël Alphonse,gp GLP,DF,29.0,6.3,375.0,23.0,108.0,154.0,116.0,8.0,375.0,6.0,4.0,66.7,2.0,33.3,159.0,1141.0,649.0,21.0,13.0,2.0,10.0,3.0,194.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Frédéric Sammaritano,fr FRA,"FW,MF",32.0,6.0,274.0,4.0,44.0,131.0,104.0,9.0,274.0,8.0,2.0,25.0,6.0,75.0,182.0,1022.0,522.0,16.0,12.0,4.0,12.0,9.0,200.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Senou Coulibaly,ml MLI,DF,23.0,4.6,251.0,22.0,108.0,134.0,11.0,4.0,251.0,1.0,1.0,100.0,0.0,0.0,133.0,796.0,371.0,1.0,3.0,0.0,6.0,1.0,147.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Jules Keita,gn GUI,"FW,MF",20.0,5.1,226.0,2.0,15.0,57.0,162.0,33.0,226.0,39.0,16.0,41.0,23.0,59.0,160.0,1511.0,596.0,25.0,16.0,15.0,21.0,11.0,165.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Sory Kaba,gn GUI,"FW,MF",23.0,2.6,104.0,1.0,9.0,45.0,51.0,9.0,104.0,13.0,5.0,38.5,8.0,61.5,61.0,299.0,77.0,2.0,4.0,2.0,12.0,11.0,86.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Yoann Gourcuff,fr FRA,"MF,FW",32.0,1.5,100.0,3.0,9.0,43.0,49.0,6.0,100.0,2.0,1.0,50.0,1.0,50.0,66.0,402.0,210.0,9.0,3.0,2.0,3.0,3.0,76.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Arnold Bouka Moutou,cg CGO,"DF,FW",29.0,0.7,44.0,2.0,21.0,18.0,6.0,1.0,44.0,2.0,1.0,50.0,1.0,50.0,17.0,159.0,65.0,2.0,4.0,0.0,2.0,1.0,18.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Squad Total,,,27.1,38.0,21354.0,2162.0,6625.0,10126.0,4857.0,598.0,21350.0,602.0,350.0,58.1,252.0,41.9,11125.0,67253.0,35482.0,677.0,515.0,115.0,603.0,383.0,12929.0,1328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Dijon,Opponent Total,,,25.8,38.0,22918.0,2037.0,7158.0,11037.0,4966.0,717.0,22915.0,645.0,384.0,59.5,260.0,40.3,12364.0,68654.0,36644.0,721.0,520.0,161.0,671.0,414.0,14569.0,1517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Brice Samba,cg CGO,GK,24.0,38.0,1337.0,1138.0,1332.0,5.0,0.0,0.0,1337.0,0.0,0.0,,0.0,,593.0,3836.0,2667.0,0.0,0.0,0.0,1.0,0.0,439.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Fayçal Fajr,ma MAR,MF,29.0,36.0,2428.0,28.0,367.0,1538.0,543.0,14.0,2427.0,47.0,29.0,61.7,18.0,38.3,1283.0,5983.0,2672.0,39.0,39.0,2.0,47.0,35.0,1574.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Frederic Guilbert,fr FRA,DF,23.0,32.4,1877.0,115.0,653.0,879.0,363.0,16.0,1877.0,50.0,29.0,58.0,21.0,42.0,757.0,4180.0,2163.0,57.0,51.0,2.0,44.0,25.0,848.0,86.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Alexander Djiku,gh GHA,DF,23.0,30.6,1840.0,212.0,1065.0,750.0,38.0,17.0,1840.0,13.0,8.0,61.5,5.0,38.5,799.0,4048.0,2076.0,7.0,5.0,1.0,14.0,13.0,961.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Casimir Ninga,td CHA,"FW,MF",25.0,27.4,1014.0,9.0,144.0,419.0,482.0,79.0,1013.0,126.0,52.0,41.3,74.0,58.7,649.0,6195.0,2667.0,95.0,97.0,23.0,125.0,86.0,648.0,185.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Enzo Crivelli,fr FRA,FW,23.0,25.1,778.0,34.0,59.0,465.0,259.0,57.0,778.0,30.0,12.0,40.0,18.0,60.0,409.0,1898.0,536.0,17.0,14.0,4.0,76.0,41.0,604.0,123.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Prince Oniangué,cg CGO,MF,29.0,26.0,1220.0,52.0,282.0,838.0,113.0,28.0,1220.0,7.0,2.0,28.6,5.0,71.4,567.0,2798.0,1289.0,15.0,21.0,1.0,22.0,15.0,790.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Jonathan Gradit,fr FRA,DF,25.0,22.3,1186.0,104.0,477.0,604.0,122.0,6.0,1186.0,30.0,21.0,70.0,9.0,30.0,550.0,3644.0,2333.0,42.0,27.0,2.0,17.0,11.0,651.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Yoël Armougom,fr FRA,DF,20.0,20.6,1107.0,47.0,349.0,540.0,230.0,7.0,1107.0,31.0,11.0,35.5,20.0,64.5,528.0,3164.0,1687.0,45.0,31.0,4.0,28.0,9.0,596.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Paul Baysse,fr FRA,DF,30.0,19.9,1052.0,142.0,581.0,449.0,31.0,17.0,1052.0,1.0,1.0,100.0,0.0,0.0,493.0,2308.0,1213.0,5.0,2.0,0.0,4.0,2.0,609.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Saîf-Eddine Khaoui,tn TUN,"MF,FW",23.0,15.0,629.0,6.0,70.0,391.0,177.0,20.0,629.0,41.0,24.0,58.5,17.0,41.5,348.0,1848.0,836.0,21.0,16.0,2.0,33.0,23.0,410.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Claudio Beauvue,gp GLP,"FW,MF",30.0,16.7,603.0,27.0,80.0,287.0,245.0,66.0,602.0,26.0,10.0,38.5,16.0,61.5,298.0,1375.0,544.0,22.0,18.0,6.0,56.0,16.0,426.0,116.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Caen,Malik Tchokounté,fr FRA,"FW,MF",29.0,16.4,670.0,28.0,81.0,409.0,191.0,55.0,670.0,24.0,15.0,62.5,9.0,37.5,347.0,1319.0,450.0,14.0,8.0,2.0,60.0,31.0,469.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
