Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2019-2020,Ligue1,Dijon,Jordan Marié,fr FRA,"MF,FW",27.0,2.2,78.0,107.0,72.9,1535.0,510.0,31.0,43.0,72.1,32.0,35.0,91.4,14.0,23.0,60.9,0.0,0.6,0.1,-0.6,3.0,9.0,1.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Jules Keita,gn GUI,"MF,FW",21.0,1.8,26.0,35.0,74.3,289.0,79.0,20.0,24.0,83.3,5.0,8.0,62.5,0.0,0.0,,0.0,0.4,0.2,-0.4,1.0,2.0,1.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Ahmad Ngouyamsa,cm CMR,DF,18.0,0.6,10.0,16.0,62.5,266.0,260.0,3.0,3.0,100.0,2.0,6.0,33.3,5.0,7.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Rayan Philippe,fr FRA,FW,18.0,0.3,5.0,7.0,71.4,58.0,11.0,4.0,5.0,80.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Squad Total,,,26.9,28.0,10073.0,13029.0,77.3,191350.0,76241.0,4221.0,4899.0,86.2,4300.0,5125.0,83.9,1352.0,2415.0,56.0,17.0,22.9,18.7,-5.9,243.0,705.0,175.0,52.0,909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Dijon,Opponent Total,,,26.1,28.0,12016.0,15098.0,79.6,213541.0,78775.0,5378.0,6141.0,87.6,5105.0,5935.0,86.0,1227.0,2228.0,55.1,25.0,28.1,27.7,-3.1,290.0,919.0,224.0,62.0,1296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Denis Bouanga,ga GAB,"FW,MF",24.0,22.7,410.0,606.0,67.7,6110.0,1599.0,244.0,306.0,79.7,116.0,163.0,71.2,29.0,72.0,40.3,3.0,2.1,1.5,0.9,18.0,24.0,12.0,5.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Stéphane Ruffier,fr FRA,GK,32.0,22.0,418.0,623.0,67.1,12012.0,9418.0,72.0,72.0,100.0,206.0,209.0,98.6,139.0,339.0,41.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Yann M'Vila,fr FRA,"MF,DF",29.0,21.6,1034.0,1207.0,85.7,19693.0,6758.0,436.0,488.0,89.3,427.0,467.0,91.4,149.0,204.0,73.0,2.0,1.0,0.7,1.0,10.0,110.0,4.0,0.0,116.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Mathieu Debuchy,fr FRA,DF,34.0,19.7,791.0,1100.0,71.9,12835.0,5576.0,424.0,505.0,84.0,285.0,376.0,75.8,62.0,159.0,39.0,1.0,1.0,1.0,0.0,13.0,59.0,14.0,8.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Loïc Perrin,fr FRA,DF,33.0,19.0,966.0,1109.0,87.1,18643.0,7738.0,348.0,379.0,91.8,490.0,532.0,92.1,112.0,162.0,69.1,0.0,0.2,0.2,-0.2,4.0,41.0,3.0,0.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Ryad Boudebouz,dz ALG,"MF,FW",29.0,17.7,693.0,965.0,71.8,12012.0,2907.0,328.0,389.0,84.3,220.0,301.0,73.1,105.0,200.0,52.5,4.0,4.5,3.7,-0.5,43.0,54.0,24.0,5.0,96.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Miguel Trauco,pe PER,DF,26.0,16.4,620.0,844.0,73.5,9386.0,3736.0,353.0,408.0,86.5,215.0,285.0,75.4,32.0,89.0,36.0,2.0,1.1,0.7,0.9,9.0,45.0,11.0,2.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Timothée Kolodziejczak,fr FRA,DF,27.0,14.5,558.0,732.0,76.2,9529.0,3708.0,243.0,282.0,86.2,270.0,333.0,81.1,35.0,89.0,39.3,0.0,0.4,0.5,-0.4,7.0,37.0,3.0,2.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Wesley Fofana,fr FRA,DF,18.0,13.5,536.0,657.0,81.6,9557.0,2969.0,203.0,234.0,86.8,289.0,321.0,90.0,34.0,80.0,42.5,0.0,0.1,0.1,-0.1,2.0,28.0,0.0,0.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Wahbi Khazri,tn TUN,"FW,MF",28.0,12.8,220.0,358.0,61.5,4047.0,940.0,96.0,128.0,75.0,74.0,110.0,67.3,33.0,73.0,45.2,2.0,1.5,1.3,0.5,19.0,22.0,12.0,2.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Yohan Cabaye,fr FRA,MF,33.0,9.5,410.0,521.0,78.7,7412.0,2692.0,171.0,192.0,89.1,167.0,206.0,81.1,54.0,90.0,60.0,1.0,0.3,0.4,0.7,8.0,61.0,6.0,2.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,William Saliba,fr FRA,DF,18.0,11.0,491.0,557.0,88.2,9192.0,3111.0,196.0,212.0,92.5,237.0,257.0,92.2,51.0,71.0,71.8,0.0,0.1,0.2,-0.1,1.0,35.0,1.0,0.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Harold Moukoudi,cm CMR,DF,21.0,11.0,506.0,587.0,86.2,9647.0,3055.0,154.0,174.0,88.5,306.0,337.0,90.8,41.0,64.0,64.1,0.0,0.0,0.1,0.0,0.0,26.0,1.0,0.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Mahdi Camara,fr FRA,MF,21.0,10.0,383.0,456.0,84.0,6060.0,1162.0,188.0,217.0,86.6,157.0,178.0,88.2,25.0,37.0,67.6,0.0,0.2,0.1,-0.2,3.0,20.0,3.0,1.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Zaydou Youssouf,fr FRA,MF,20.0,12.0,416.0,522.0,79.7,8061.0,1849.0,159.0,184.0,86.4,172.0,196.0,87.8,70.0,109.0,64.2,0.0,0.7,0.4,-0.7,9.0,36.0,3.0,0.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Arnaud Nordin,fr FRA,"FW,MF",21.0,10.1,199.0,268.0,74.3,3088.0,618.0,106.0,128.0,82.8,72.0,86.0,83.7,13.0,23.0,56.5,0.0,0.7,0.7,-0.7,10.0,7.0,7.0,4.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Romain Hamouma,fr FRA,"FW,MF",32.0,9.6,182.0,270.0,67.4,2832.0,793.0,93.0,111.0,83.8,54.0,81.0,66.7,19.0,40.0,47.5,1.0,1.5,1.7,-0.5,18.0,10.0,11.0,1.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Franck Honorat,fr FRA,"FW,DF",22.0,9.4,234.0,390.0,60.0,3523.0,1411.0,127.0,173.0,73.4,83.0,129.0,64.3,12.0,45.0,26.7,3.0,1.8,1.3,1.2,13.0,17.0,11.0,6.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Lois Diony,fr FRA,FW,26.0,7.4,65.0,107.0,60.7,850.0,178.0,34.0,48.0,70.8,21.0,38.0,55.3,2.0,4.0,50.0,0.0,0.3,0.3,-0.3,5.0,5.0,5.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Jean-Eudes Aholou,ci CIV,MF,25.0,7.0,260.0,310.0,83.9,4185.0,848.0,122.0,142.0,85.9,114.0,122.0,93.4,14.0,29.0,48.3,1.0,0.5,0.1,0.5,5.0,17.0,0.0,0.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Charles Abi,fr FRA,FW,19.0,6.9,75.0,132.0,56.8,932.0,234.0,46.0,75.0,61.3,16.0,29.0,55.2,4.0,6.0,66.7,0.0,1.2,0.8,-1.2,7.0,3.0,4.0,1.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Sergi Palencia,es ESP,DF,23.0,5.2,206.0,271.0,76.0,3083.0,1092.0,117.0,134.0,87.3,64.0,87.0,73.6,15.0,25.0,60.0,0.0,0.1,0.2,-0.1,2.0,14.0,3.0,1.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Jessy Moulin,fr FRA,GK,33.0,5.0,104.0,175.0,59.4,3035.0,2337.0,15.0,15.0,100.0,50.0,51.0,98.0,39.0,107.0,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Robert Berić,si SVN,FW,28.0,4.6,44.0,65.0,67.7,433.0,60.0,26.0,38.0,68.4,10.0,13.0,76.9,0.0,0.0,,0.0,0.3,0.2,-0.3,4.0,4.0,2.0,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Gabriel Silva,br BRA,DF,28.0,2.6,66.0,98.0,67.3,945.0,327.0,43.0,50.0,86.0,16.0,24.0,66.7,5.0,15.0,33.3,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Yvann Macon,fr FRA,DF,20.0,1.1,43.0,63.0,68.3,633.0,210.0,27.0,39.0,69.2,14.0,19.0,73.7,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Bilal Benkhedim,fr FRA,"MF,FW",18.0,1.5,49.0,66.0,74.2,747.0,182.0,23.0,30.0,76.7,20.0,22.0,90.9,2.0,6.0,33.3,0.0,0.4,0.2,-0.4,5.0,2.0,3.0,1.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Assane Dioussé,sn SEN,MF,21.0,1.3,38.0,50.0,76.0,571.0,179.0,21.0,28.0,75.0,16.0,19.0,84.2,1.0,2.0,50.0,0.0,0.1,0.0,-0.1,1.0,1.0,1.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Stefan Bajic,fr FRA,GK,17.0,1.0,18.0,19.0,94.7,364.0,271.0,5.0,5.0,100.0,12.0,12.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Edmilson Correia,gw GNB,"FW,DF",19.0,0.5,10.0,12.0,83.3,135.0,15.0,6.0,6.0,100.0,4.0,5.0,80.0,0.0,0.0,,0.0,0.1,0.0,-0.1,2.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Maxence Rivera,fr FRA,"MF,FW",17.0,0.3,3.0,9.0,33.3,72.0,34.0,1.0,3.0,33.3,1.0,5.0,20.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Squad Total,,,27.0,28.0,10048.0,13149.0,76.4,179624.0,66007.0,4427.0,5195.0,85.2,4198.0,5013.0,83.7,1101.0,2146.0,51.3,20.0,20.2,16.6,-0.2,219.0,687.0,145.0,43.0,979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Saint-Étienne,Opponent Total,,,26.0,28.0,11132.0,14206.0,78.4,196014.0,70836.0,5079.0,5836.0,87.0,4495.0,5295.0,84.9,1209.0,2258.0,53.5,30.0,25.1,21.8,4.9,227.0,763.0,169.0,42.0,1008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Pablo Martinez,fr FRA,DF,30.0,26.0,835.0,1076.0,77.6,17411.0,7695.0,252.0,291.0,86.6,472.0,520.0,90.8,108.0,239.0,45.2,1.0,0.5,0.9,0.5,4.0,68.0,2.0,0.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Zinedine Ferhat,dz ALG,"FW,MF",26.0,25.0,587.0,938.0,62.6,9531.0,3508.0,319.0,418.0,76.3,177.0,280.0,63.2,63.0,148.0,42.6,4.0,5.6,5.0,-1.6,51.0,55.0,38.0,17.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Paul Bernardoni,fr FRA,GK,22.0,24.5,441.0,709.0,62.2,13844.0,10868.0,71.0,71.0,100.0,189.0,193.0,97.9,179.0,438.0,40.9,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Florian Miguel,fr FRA,DF,22.0,22.8,696.0,991.0,70.2,11379.0,5402.0,371.0,427.0,86.9,264.0,358.0,73.7,51.0,144.0,35.4,0.0,1.1,1.3,-1.1,13.0,49.0,18.0,8.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Renaud Ripart,fr FRA,"FW,DF",26.0,22.5,416.0,624.0,66.7,6306.0,1869.0,230.0,309.0,74.4,144.0,205.0,70.2,26.0,49.0,53.1,2.0,1.9,1.9,0.1,20.0,33.0,12.0,4.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Romain Philippoteaux,fr FRA,"FW,MF",31.0,22.2,439.0,610.0,72.0,6267.0,2131.0,265.0,320.0,82.8,135.0,181.0,74.6,20.0,59.0,33.9,2.0,1.6,1.7,0.4,23.0,35.0,26.0,6.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Anthony Briançon,fr FRA,DF,24.0,19.3,720.0,881.0,81.7,15791.0,5698.0,204.0,229.0,89.1,380.0,431.0,88.2,135.0,202.0,66.8,0.0,0.4,0.2,-0.4,3.0,41.0,1.0,0.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Theo Valls,fr FRA,MF,23.0,18.1,535.0,701.0,76.3,9485.0,2899.0,256.0,296.0,86.5,206.0,251.0,82.1,62.0,105.0,59.0,1.0,2.2,1.5,-1.2,26.0,75.0,10.0,3.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Gaëtan Paquiez,fr FRA,DF,25.0,17.0,542.0,779.0,69.6,8614.0,4431.0,295.0,360.0,81.9,203.0,296.0,68.6,34.0,90.0,37.8,0.0,0.5,0.6,-0.5,5.0,48.0,9.0,3.0,71.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Sofiane Alakouch,ma MAR,DF,21.0,15.6,648.0,798.0,81.2,10366.0,4185.0,342.0,376.0,91.0,260.0,305.0,85.2,40.0,79.0,50.6,0.0,0.4,0.5,-0.4,11.0,46.0,13.0,7.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Lamine Fomba,fr FRA,MF,21.0,15.3,278.0,405.0,68.6,4380.0,1163.0,137.0,185.0,74.1,113.0,148.0,76.4,19.0,33.0,57.6,0.0,0.5,0.3,-0.5,10.0,21.0,3.0,0.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Lucas Deaux,fr FRA,MF,30.0,14.8,531.0,702.0,75.6,10116.0,3520.0,225.0,287.0,78.4,229.0,282.0,81.2,71.0,105.0,67.6,1.0,1.4,0.9,-0.4,15.0,79.0,6.0,3.0,91.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Sidy Sarr,sn SEN,MF,23.0,12.9,373.0,529.0,70.5,6999.0,2025.0,159.0,212.0,75.0,161.0,210.0,76.7,50.0,85.0,58.8,2.0,1.2,0.8,0.8,11.0,36.0,6.0,1.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Loïck Landre,fr FRA,DF,27.0,10.3,308.0,395.0,78.0,6266.0,2271.0,108.0,128.0,84.4,165.0,184.0,89.7,35.0,76.0,46.1,0.0,0.1,0.1,-0.1,2.0,23.0,2.0,0.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Yassine Benrahou,fr FRA,"MF,FW",20.0,8.5,212.0,323.0,65.6,3654.0,1146.0,102.0,126.0,81.0,64.0,90.0,71.1,31.0,82.0,37.8,3.0,3.1,2.4,-0.1,19.0,21.0,6.0,1.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Nolan Roux,fr FRA,FW,31.0,6.5,96.0,139.0,69.1,1310.0,167.0,57.0,76.0,75.0,30.0,37.0,81.1,3.0,7.0,42.9,0.0,0.5,0.5,-0.5,9.0,6.0,1.0,1.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Kevin Denkey,tg TOG,FW,18.0,6.7,92.0,143.0,64.3,1343.0,290.0,58.0,86.0,67.4,24.0,34.0,70.6,7.0,8.0,87.5,1.0,0.5,0.4,0.5,5.0,5.0,2.0,1.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Haris Duljević,ba BIH,"FW,MF",25.0,5.8,108.0,157.0,68.8,1556.0,328.0,62.0,79.0,78.5,31.0,45.0,68.9,8.0,18.0,44.4,3.0,1.0,0.4,2.0,11.0,8.0,6.0,1.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Lucas Dias,fr FRA,GK,20.0,3.5,50.0,99.0,50.5,1981.0,1789.0,8.0,8.0,100.0,14.0,14.0,100.0,28.0,76.0,36.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Antonin Bobichon,fr FRA,MF,23.0,2.0,81.0,103.0,78.6,1795.0,519.0,29.0,31.0,93.5,30.0,34.0,88.2,20.0,32.0,62.5,0.0,0.1,0.2,-0.1,2.0,15.0,1.0,1.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Moussa Koné,sn SEN,"FW,MF",22.0,1.6,17.0,21.0,81.0,327.0,28.0,10.0,14.0,71.4,4.0,4.0,100.0,3.0,3.0,100.0,0.0,0.1,0.0,-0.1,1.0,2.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Vlatko Stojanovski,mk MKD,FW,22.0,1.4,21.0,29.0,72.4,338.0,29.0,8.0,10.0,80.0,9.0,11.0,81.8,1.0,1.0,100.0,0.0,0.1,0.1,-0.1,3.0,1.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Lucas Buadés,fr FRA,"MF,FW",21.0,1.3,10.0,16.0,62.5,130.0,31.0,7.0,11.0,63.6,3.0,5.0,60.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Antoine Valerio,fr FRA,MF,19.0,1.0,24.0,34.0,70.6,420.0,133.0,11.0,15.0,73.3,11.0,14.0,78.6,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Pierrick Valdivia,fr FRA,MF,31.0,0.8,30.0,36.0,83.3,629.0,238.0,11.0,11.0,100.0,12.0,14.0,85.7,7.0,10.0,70.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Théo Sainte-Luce,fr FRA,"MF,DF",20.0,0.2,1.0,1.0,100.0,19.0,7.0,0.0,0.0,,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Sami Ben Amar,ma MAR,FW,21.0,0.2,6.0,8.0,75.0,104.0,69.0,4.0,5.0,80.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Luca Valls,fr FRA,MF,20.0,0.1,3.0,6.0,50.0,28.0,21.0,3.0,3.0,100.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Squad Total,,,25.4,28.0,8100.0,11253.0,72.0,150389.0,62460.0,3604.0,4384.0,82.2,3332.0,4150.0,80.3,1004.0,2093.0,48.0,20.0,22.2,19.8,-2.2,244.0,699.0,164.0,58.0,959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Nîmes,Opponent Total,,,26.0,28.0,10876.0,13984.0,77.8,199832.0,72806.0,4590.0,5386.0,85.2,4887.0,5708.0,85.6,1196.0,2221.0,53.8,28.0,29.6,28.0,-1.6,251.0,826.0,192.0,53.0,1098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Régis Gurtner,fr FRA,GK,32.0,28.0,529.0,817.0,64.7,18521.0,15084.0,60.0,60.0,100.0,194.0,199.0,97.5,275.0,558.0,49.3,0.0,0.1,0.0,-0.1,2.0,13.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Gaël Kakuta,cd COD,"MF,FW",28.0,22.2,565.0,850.0,66.5,8026.0,2590.0,333.0,421.0,79.1,167.0,242.0,69.0,34.0,98.0,34.7,5.0,2.6,2.6,2.4,27.0,61.0,31.0,7.0,101.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Sehrou Guirassy,gn GUI,FW,23.0,21.3,440.0,622.0,70.7,5822.0,977.0,291.0,374.0,77.8,100.0,146.0,68.5,21.0,32.0,65.6,2.0,0.9,1.2,1.1,14.0,37.0,7.0,1.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Aurélien Chedjou,cm CMR,DF,34.0,21.9,826.0,1051.0,78.6,17031.0,7802.0,263.0,294.0,89.5,430.0,498.0,86.3,126.0,230.0,54.8,0.0,0.5,0.5,-0.5,3.0,73.0,2.0,0.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Bakaye Dibassy,ml MLI,DF,29.0,20.8,715.0,906.0,78.9,11486.0,4041.0,344.0,387.0,88.9,315.0,375.0,84.0,34.0,102.0,33.3,0.0,0.1,0.1,-0.1,2.0,31.0,3.0,2.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Ligue1,Amiens,Haitam Aleesami,no NOR,DF,28.0,21.3,906.0,1195.0,75.8,13402.0,5815.0,523.0,597.0,87.6,316.0,445.0,71.0,38.0,90.0,42.2,1.0,1.2,1.3,-0.2,14.0,75.0,10.0,4.0,120.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
