Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2018-2019,Bundesliga,Schalke 04,Weston McKennie,us USA,"MF,FW",19.0,24.0,19.0,1746.0,19.4,1.0,4.0,5.0,1.0,0.0,0.0,6.0,0.0,29.0,59.0,88.0,0.05,0.21,0.26,0.05,0.26,,,3.0,3.0,2.3,5.3,0.16,0.12,0.28,0.16,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Alexander Nübel,de GER,GK,21.0,18.0,18.0,1588.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Guido Burgstaller,at AUT,FW,29.0,24.0,17.0,1526.0,17.0,4.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,23.0,22.0,111.0,0.24,0.0,0.24,0.24,0.24,,,5.9,5.9,1.4,7.2,0.35,0.08,0.43,0.35,0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Sebastian Rudy,de GER,MF,28.0,21.0,17.0,1356.0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,65.0,31.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.2,1.2,1.4,0.02,0.08,0.1,0.01,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Ralf Fährmann,de GER,GK,29.0,17.0,16.0,1470.0,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Mark Uth,de GER,"FW,MF",26.0,20.0,15.0,1407.0,15.6,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,25.0,25.0,94.0,0.13,0.06,0.19,0.13,0.19,,,4.7,4.7,1.6,6.3,0.3,0.1,0.4,0.3,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Breel Embolo,ch SUI,FW,21.0,20.0,15.0,1345.0,14.9,5.0,1.0,6.0,5.0,0.0,0.0,4.0,0.0,31.0,23.0,111.0,0.33,0.07,0.4,0.33,0.4,,,4.2,4.2,2.9,7.1,0.28,0.19,0.47,0.28,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Amine Harit,ma MAR,"MF,FW",21.0,18.0,12.0,1082.0,12.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,64.0,59.0,89.0,0.08,0.08,0.17,0.08,0.17,,,1.0,1.0,1.2,2.2,0.09,0.1,0.18,0.09,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Alessandro Schöpf,at AUT,"MF,DF",24.0,15.0,11.0,1004.0,11.2,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,43.0,35.0,49.0,0.09,0.0,0.09,0.09,0.09,,,1.2,1.2,1.4,2.6,0.11,0.12,0.23,0.11,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Omar Mascarell,es ESP,MF,25.0,14.0,11.0,993.0,11.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,8.0,43.0,1.0,0.0,0.18,0.18,0.0,0.18,,,0.2,0.2,0.3,0.5,0.02,0.02,0.04,0.02,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Steven Skrzybski,de GER,"FW,MF",25.0,12.0,8.0,664.0,7.4,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,12.0,12.0,52.0,0.41,0.14,0.54,0.41,0.54,,,2.6,2.6,1.1,3.7,0.36,0.15,0.51,0.36,0.51,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Yevhen Konoplyanka,ua UKR,"FW,MF",28.0,13.0,7.0,656.0,7.3,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,36.0,16.0,51.0,0.14,0.14,0.27,0.14,0.27,,,1.5,1.5,0.9,2.4,0.21,0.12,0.33,0.21,0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Naldo,br BRA,DF,35.0,7.0,7.0,630.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,,,0.8,0.8,0.1,0.9,0.11,0.02,0.13,0.11,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Jeffrey Bruma,nl NED,DF,26.0,9.0,7.0,624.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.0,0.1,0.01,0.0,0.01,0.01,0.01,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Hamza Mendyl,ma MAR,DF,20.0,9.0,7.0,544.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,21.0,15.0,32.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.0,0.1,0.02,0.0,0.02,0.02,0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Nassim Boujellab,ma MAR,MF,19.0,7.0,4.0,378.0,4.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,16.0,17.0,0.0,0.24,0.24,0.0,0.24,,,0.7,0.7,0.5,1.1,0.16,0.11,0.27,0.16,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Ahmed Kutucu,tr TUR,"FW,MF",18.0,13.0,3.0,425.0,4.7,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,15.0,4.0,24.0,0.42,0.0,0.42,0.42,0.42,,,1.4,1.4,0.1,1.5,0.3,0.02,0.32,0.3,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Franco Di Santo,ar ARG,"MF,FW",29.0,4.0,3.0,245.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,0.5,0.7,0.08,0.17,0.25,0.08,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Haji Wright,us USA,FW,20.0,7.0,2.0,197.0,2.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,17.0,0.46,0.0,0.46,0.46,0.46,,,0.9,0.9,0.0,0.9,0.41,0.01,0.42,0.41,0.42,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Baba Rahman,gh GHA,DF,24.0,2.0,2.0,162.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.2,0.02,0.08,0.1,0.02,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Cedric Teuchert,de GER,"FW,MF",21.0,5.0,2.0,160.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.0,0.1,0.03,0.02,0.05,0.03,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Rabbi Matondo,wls WAL,"FW,MF",17.0,7.0,1.0,189.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,0.5,0.9,0.17,0.26,0.43,0.17,0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Jonas Carls,de GER,FW,21.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,George Timotheou,au AUS,DF,21.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Sascha Riether,de GER,FW,35.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Philip Fontein,de GER,MF,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Benjamin Goller,de GER,"FW,MF",19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Michael Langer,at AUT,GK,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Niklas Wiemann,de GER,DF,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Squad Total,,,25.8,34.0,374.0,3060.0,34.0,37.0,23.0,60.0,30.0,7.0,9.0,72.0,5.0,676.0,1148.0,1135.0,1.09,0.68,1.76,0.88,1.56,,,45.6,39.0,29.7,68.7,1.34,0.87,2.21,1.15,2.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Schalke 04,Opponent Total,,,25.9,34.0,374.0,3060.0,34.0,54.0,35.0,89.0,49.0,5.0,6.0,66.0,4.0,624.0,1317.0,1309.0,1.59,1.03,2.62,1.44,2.47,,,50.1,45.4,32.6,78.0,1.47,0.96,2.43,1.33,2.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Daniel Baier,de GER,MF,34.0,,33.0,2815.0,31.3,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,50.0,187.0,34.0,0.0,0.03,0.03,0.0,0.03,,33.0,0.9,0.9,1.2,2.1,0.03,0.04,0.07,0.03,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Rani Khedira,de GER,"DF,MF",24.0,,30.0,2624.0,29.2,4.0,1.0,5.0,4.0,0.0,0.0,6.0,0.0,14.0,72.0,27.0,0.14,0.03,0.17,0.14,0.17,,30.0,1.5,1.5,0.6,2.1,0.05,0.02,0.07,0.05,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Philipp Max,de GER,"DF,MF",24.0,,30.0,2569.0,28.5,4.0,2.0,6.0,4.0,0.0,0.0,1.0,0.0,63.0,89.0,155.0,0.14,0.07,0.21,0.14,0.21,,30.0,2.4,2.4,4.9,7.3,0.08,0.17,0.25,0.08,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Jonathan Schmid,fr FRA,DF,28.0,,28.0,2520.0,28.0,3.0,7.0,10.0,3.0,0.0,0.0,1.0,0.0,43.0,109.0,87.0,0.11,0.25,0.36,0.11,0.36,,28.0,0.8,0.8,3.3,4.1,0.03,0.12,0.15,0.03,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Michael Gregoritsch,at AUT,"MF,FW",24.0,,28.0,2487.0,27.6,6.0,2.0,8.0,5.0,1.0,1.0,4.0,0.0,36.0,102.0,145.0,0.22,0.07,0.29,0.18,0.25,,32.0,10.1,9.3,2.5,11.8,0.36,0.09,0.45,0.34,0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Jeffrey Gouweleeuw,nl NED,DF,27.0,,24.0,2092.0,23.2,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,25.0,127.0,2.0,0.0,0.09,0.09,0.0,0.09,,25.0,0.7,0.7,2.0,2.7,0.03,0.09,0.12,0.03,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,André Hahn,de GER,"FW,MF",27.0,,21.0,2052.0,22.8,4.0,4.0,8.0,4.0,0.0,0.0,7.0,0.0,41.0,29.0,127.0,0.18,0.18,0.35,0.18,0.35,,28.0,2.9,2.9,4.1,7.0,0.13,0.18,0.31,0.13,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Koo Ja-cheol,kr KOR,MF,29.0,,19.0,1640.0,18.2,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,24.0,65.0,48.0,0.11,0.05,0.16,0.11,0.16,,26.0,3.7,3.7,0.8,4.5,0.2,0.05,0.25,0.2,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Martin Hinteregger,at AUT,DF,25.0,,18.0,1575.0,17.5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,16.0,65.0,2.0,0.11,0.0,0.11,0.11,0.11,,18.0,0.9,0.9,0.7,1.6,0.05,0.04,0.09,0.05,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Marco Richter,de GER,"MF,FW",20.0,,17.0,1426.0,15.8,4.0,6.0,10.0,4.0,0.0,0.0,4.0,0.0,57.0,45.0,142.0,0.25,0.38,0.63,0.25,0.63,,25.0,3.5,3.5,2.9,6.5,0.22,0.18,0.41,0.22,0.41,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Alfreð Finnbogason,is ISL,FW,29.0,,17.0,1335.0,14.8,10.0,1.0,11.0,6.0,4.0,4.0,2.0,0.0,21.0,27.0,110.0,0.67,0.07,0.74,0.4,0.47,,18.0,10.6,7.5,2.4,9.8,0.71,0.16,0.88,0.5,0.66,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Gregor Kobel,ch SUI,GK,20.0,,16.0,1389.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Andreas Luthe,de GER,GK,31.0,,14.0,1311.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Kevin Danso,at AUT,DF,19.0,,13.0,1247.0,13.9,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,6.0,36.0,2.0,0.07,0.07,0.14,0.07,0.14,,18.0,0.5,0.5,0.2,0.7,0.04,0.01,0.05,0.04,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Kostas Stafylidis,gr GRE,DF,24.0,,11.0,920.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,39.0,23.0,0.0,0.0,0.0,0.0,0.0,,12.0,0.3,0.3,1.0,1.3,0.03,0.1,0.12,0.03,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Caiuby,br BRA,"MF,FW",30.0,,10.0,1006.0,11.2,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,29.0,31.0,82.0,0.09,0.09,0.18,0.09,0.18,,14.0,2.2,2.2,1.0,3.2,0.2,0.09,0.28,0.2,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Ji Dong-won,kr KOR,"MF,FW",27.0,,10.0,891.0,9.9,4.0,1.0,5.0,4.0,0.0,0.0,2.0,0.0,29.0,42.0,53.0,0.4,0.1,0.51,0.4,0.51,,14.0,1.6,1.6,1.0,2.6,0.16,0.1,0.26,0.16,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Jan Morávek,cz CZE,MF,28.0,,7.0,757.0,8.4,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,28.0,7.0,0.0,0.24,0.24,0.0,0.24,,13.0,0.2,0.2,0.6,0.9,0.03,0.08,0.1,0.03,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Raphael Framberger,de GER,"DF,MF",22.0,,6.0,548.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,22.0,24.0,0.0,0.0,0.0,0.0,0.0,,7.0,0.0,0.0,1.5,1.5,0.0,0.24,0.24,0.0,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Reece Oxford,eng ENG,DF,19.0,,6.0,505.0,5.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,1.0,0.0,0.18,0.18,0.0,0.18,,8.0,0.3,0.3,0.1,0.4,0.06,0.01,0.07,0.06,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Fabian Giefer,de GER,GK,28.0,,4.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Sergio Córdova,ve VEN,FW,20.0,,3.0,531.0,5.9,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,8.0,11.0,27.0,0.51,0.0,0.51,0.51,0.51,,20.0,1.0,1.0,0.2,1.2,0.17,0.03,0.2,0.17,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Julian Schieber,de GER,FW,29.0,,3.0,258.0,2.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,7.0,24.0,0.35,0.0,0.35,0.35,0.35,,9.0,0.7,0.7,0.6,1.3,0.23,0.21,0.44,0.23,0.44,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Georg Teigl,at AUT,"MF,FW",27.0,,2.0,296.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,,6.0,0.0,0.0,0.1,0.1,0.01,0.02,0.03,0.01,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Fredrik Jensen,fi FIN,"FW,MF",20.0,,2.0,207.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,,6.0,0.3,0.3,0.8,1.0,0.12,0.33,0.45,0.12,0.45,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Simon Asta,de GER,DF,17.0,,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.1,0.1,0.0,0.1,0.06,0.0,0.06,0.06,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Christoph Janker,de GER,"MF,FW",33.0,,1.0,72.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Felix Götze,de GER,MF,20.0,,0.0,126.0,1.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.71,0.0,0.71,0.71,0.71,,6.0,1.1,1.1,0.0,1.1,0.75,0.0,0.75,0.75,0.75,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Jan-Ingwer Callsen-Bracker,de GER,DF,33.0,,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.1,0.1,0.0,0.1,0.86,0.0,0.86,0.86,0.86,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Jozo Stanić,hr CRO,MF,19.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Benjamin Leneis,de GER,GK,19.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Maurice Malone,de GER,"FW,MF",17.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Romario Rösch,de GER,MF,19.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Stefano Russo,de GER,"DF,MF",18.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Cheon Seonghoon,kr KOR,FW,17.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Squad Total,,,26.5,,374.0,3060.0,34.0,50.0,33.0,83.0,45.0,5.0,5.0,55.0,1.0,515.0,1158.0,1143.0,1.47,0.97,2.44,1.32,2.29,,34.0,45.3,41.8,32.0,73.9,1.33,0.94,2.28,1.23,2.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Augsburg,Opponent Total,,,25.8,,374.0,3060.0,34.0,69.0,50.0,119.0,68.0,1.0,2.0,53.0,1.0,645.0,1445.0,1434.0,2.03,1.47,3.5,2.0,3.47,,34.0,61.1,59.5,47.6,107.1,1.8,1.4,3.2,1.75,3.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Ron-Robert Zieler,de GER,GK,29.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
