Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2018-2019,Bundesliga,Hannover 96,Florent Muslija,xk KVX,"MF,FW",20.0,7.5,418.0,2.0,57.0,197.0,174.0,11.0,418.0,29.0,16.0,55.2,13.0,44.8,287.0,2226.0,999.0,28.0,25.0,5.0,25.0,15.0,308.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Jonathas,br BRA,FW,29.0,6.7,248.0,5.0,24.0,135.0,90.0,21.0,247.0,11.0,5.0,45.5,6.0,54.5,130.0,526.0,127.0,9.0,5.0,4.0,31.0,21.0,168.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Iver Fossum,no NOR,MF,22.0,5.1,290.0,9.0,56.0,157.0,80.0,6.0,290.0,4.0,3.0,75.0,1.0,25.0,140.0,601.0,262.0,4.0,6.0,0.0,3.0,5.0,169.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Kevin Akpoguma,ng NGA,DF,23.0,3.5,208.0,12.0,82.0,119.0,9.0,0.0,208.0,2.0,2.0,100.0,0.0,0.0,126.0,696.0,392.0,2.0,3.0,0.0,2.0,2.0,132.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Noah Joel Sarenren Bazee,ng NGA,"FW,MF",21.0,1.7,53.0,3.0,10.0,19.0,29.0,9.0,53.0,8.0,2.0,25.0,6.0,75.0,37.0,338.0,174.0,6.0,5.0,1.0,9.0,2.0,29.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Edgar Prib,de GER,MF,28.0,2.2,133.0,1.0,10.0,67.0,60.0,4.0,133.0,4.0,4.0,100.0,0.0,0.0,67.0,478.0,297.0,9.0,4.0,0.0,3.0,1.0,79.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Samuel Şahin-Radlinger,at AUT,GK,25.0,1.0,34.0,27.0,33.0,1.0,0.0,0.0,34.0,0.0,0.0,,0.0,,14.0,58.0,42.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Philipp Tschauner,de GER,GK,32.0,1.0,31.0,26.0,31.0,0.0,0.0,0.0,31.0,0.0,0.0,,0.0,,10.0,75.0,47.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Sebastian Soto,us USA,"MF,FW",18.0,0.3,6.0,0.0,0.0,3.0,3.0,0.0,6.0,0.0,0.0,,0.0,,4.0,11.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Benjamin Hadžić,ba BIH,"FW,MF",19.0,0.3,6.0,0.0,1.0,5.0,0.0,0.0,6.0,1.0,1.0,100.0,0.0,0.0,5.0,33.0,3.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Uffe Bech,dk DEN,FW,25.0,0.2,16.0,0.0,1.0,7.0,9.0,2.0,16.0,3.0,2.0,66.7,1.0,33.3,9.0,87.0,37.0,3.0,1.0,0.0,0.0,1.0,12.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Tim Dierßen,de GER,MF,22.0,0.2,4.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,,0.0,,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Squad Total,,,26.3,34.0,19244.0,2233.0,6547.0,9176.0,3739.0,533.0,19241.0,529.0,277.0,52.4,252.0,47.6,9719.0,58489.0,30454.0,572.0,405.0,116.0,558.0,389.0,11258.0,1094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Opponent Total,,,25.8,34.0,21623.0,1736.0,5882.0,10479.0,5462.0,865.0,21616.0,628.0,366.0,58.3,262.0,41.7,11504.0,66890.0,37092.0,810.0,493.0,170.0,562.0,321.0,13616.0,1521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Tim Leibold,de GER,DF,24.0,30.7,1880.0,82.0,592.0,875.0,436.0,32.0,1879.0,48.0,25.0,52.1,23.0,47.9,878.0,5762.0,3236.0,85.0,55.0,13.0,39.0,19.0,1055.0,106.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Lukas Mühl,de GER,DF,21.0,31.0,1798.0,213.0,1011.0,759.0,42.0,18.0,1798.0,8.0,7.0,87.5,1.0,12.5,991.0,5927.0,3704.0,14.0,7.0,0.0,7.0,4.0,1153.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Hanno Behrens,de GER,MF,28.0,29.3,1233.0,82.0,372.0,603.0,271.0,77.0,1229.0,16.0,8.0,50.0,8.0,50.0,500.0,2637.0,1278.0,25.0,20.0,4.0,41.0,15.0,692.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Georg Margreitter,at AUT,DF,29.0,22.9,1494.0,195.0,767.0,673.0,60.0,26.0,1494.0,9.0,5.0,55.6,4.0,44.4,788.0,4347.0,2686.0,18.0,5.0,0.0,8.0,7.0,957.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Christian Mathenia,de GER,GK,26.0,21.5,962.0,810.0,959.0,3.0,0.0,0.0,962.0,1.0,1.0,100.0,0.0,0.0,431.0,2552.0,1808.0,0.0,0.0,0.0,1.0,0.0,430.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Mikael Ishak,se SWE,FW,25.0,21.3,580.0,15.0,52.0,293.0,242.0,56.0,579.0,23.0,16.0,69.6,7.0,30.4,314.0,1408.0,591.0,25.0,17.0,11.0,45.0,21.0,387.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Robert Bauer,de GER,DF,23.0,19.1,1037.0,99.0,362.0,465.0,220.0,4.0,1037.0,7.0,4.0,57.1,3.0,42.9,388.0,2253.0,1293.0,31.0,24.0,1.0,16.0,6.0,476.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Ondřej Petrák,cz CZE,MF,26.0,18.0,884.0,44.0,267.0,535.0,88.0,10.0,884.0,7.0,5.0,71.4,2.0,28.6,393.0,1811.0,796.0,6.0,3.0,1.0,17.0,11.0,502.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Eduard Löwen,de GER,"MF,FW",21.0,18.0,955.0,36.0,196.0,526.0,247.0,21.0,955.0,63.0,29.0,46.0,34.0,54.0,553.0,3707.0,1997.0,46.0,32.0,6.0,36.0,35.0,632.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Virgil Misidjan,nl NED,"MF,FW",25.0,17.1,650.0,5.0,86.0,269.0,316.0,38.0,650.0,96.0,41.0,42.7,55.0,57.3,465.0,4137.0,1852.0,62.0,50.0,10.0,54.0,46.0,474.0,135.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Sebastian Kerk,de GER,"MF,FW",24.0,13.1,598.0,26.0,144.0,243.0,219.0,15.0,598.0,7.0,4.0,57.1,3.0,42.9,227.0,1092.0,551.0,10.0,12.0,1.0,17.0,14.0,326.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Matheus Pereira,pt POR,"MF,FW",22.0,13.7,646.0,8.0,98.0,318.0,249.0,18.0,646.0,53.0,40.0,75.5,13.0,24.5,427.0,3095.0,1459.0,49.0,33.0,6.0,34.0,22.0,455.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Yuya Kubo,jp JPN,"FW,MF",24.0,15.1,595.0,7.0,74.0,314.0,217.0,32.0,595.0,29.0,12.0,41.4,17.0,58.6,359.0,2398.0,961.0,30.0,17.0,10.0,43.0,29.0,441.0,95.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Ewerton,br BRA,DF,29.0,14.9,801.0,141.0,509.0,280.0,17.0,12.0,801.0,11.0,10.0,90.9,1.0,9.1,341.0,1635.0,781.0,2.0,1.0,0.0,3.0,3.0,417.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Enrico Valentini,it ITA,DF,29.0,14.4,945.0,73.0,271.0,413.0,270.0,4.0,945.0,17.0,9.0,52.9,8.0,47.1,342.0,2229.0,1247.0,34.0,30.0,1.0,15.0,9.0,448.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Patrick Erras,de GER,MF,23.0,13.6,603.0,69.0,228.0,329.0,49.0,9.0,603.0,0.0,0.0,,0.0,,199.0,976.0,369.0,3.0,3.0,0.0,6.0,3.0,304.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Fabian Bredlow,de GER,GK,23.0,12.5,501.0,389.0,491.0,10.0,0.0,0.0,501.0,0.0,0.0,,0.0,,217.0,1426.0,1034.0,0.0,0.0,0.0,0.0,0.0,224.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Adam Zreľák,sk SVK,FW,24.0,10.5,304.0,11.0,31.0,146.0,129.0,36.0,304.0,6.0,1.0,16.7,5.0,83.3,112.0,359.0,73.0,0.0,2.0,0.0,30.0,7.0,199.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Federico Palacios Martínez,de GER,"MF,FW",23.0,10.5,404.0,5.0,64.0,232.0,112.0,15.0,404.0,24.0,11.0,45.8,13.0,54.2,239.0,1335.0,663.0,11.0,11.0,3.0,21.0,22.0,271.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Alexander Fuchs,de GER,"MF,FW",21.0,7.3,323.0,12.0,56.0,178.0,92.0,12.0,323.0,12.0,4.0,33.3,8.0,66.7,182.0,1056.0,491.0,11.0,6.0,2.0,16.0,6.0,218.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Simon Rhein,de GER,MF,20.0,5.5,337.0,19.0,108.0,199.0,34.0,1.0,337.0,6.0,5.0,83.3,1.0,16.7,167.0,924.0,549.0,10.0,4.0,1.0,5.0,5.0,204.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Kevin Goden,de GER,"DF,MF",19.0,3.0,138.0,13.0,50.0,59.0,30.0,1.0,138.0,4.0,3.0,75.0,1.0,25.0,33.0,175.0,84.0,2.0,2.0,0.0,3.0,0.0,55.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Törles Knöll,de GER,"FW,MF",20.0,4.1,133.0,1.0,17.0,65.0,53.0,16.0,133.0,8.0,5.0,62.5,3.0,37.5,61.0,244.0,103.0,4.0,3.0,0.0,16.0,4.0,81.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Timothy Tillman,de GER,"FW,MF",19.0,2.3,84.0,0.0,28.0,38.0,22.0,4.0,84.0,12.0,7.0,58.3,5.0,41.7,51.0,324.0,156.0,2.0,1.0,1.0,7.0,1.0,48.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Edgar Salli,cm CMR,"FW,MF",25.0,1.3,30.0,2.0,8.0,10.0,12.0,3.0,30.0,0.0,0.0,,0.0,,18.0,102.0,33.0,1.0,2.0,1.0,3.0,4.0,22.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Ivo Iličević,hr CRO,MF,31.0,0.4,18.0,0.0,2.0,12.0,4.0,0.0,18.0,1.0,1.0,100.0,0.0,0.0,10.0,69.0,40.0,2.0,1.0,0.0,2.0,0.0,14.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Lukas Jäger,at AUT,"FW,MF",24.0,0.3,10.0,0.0,7.0,2.0,1.0,0.0,10.0,0.0,0.0,,0.0,,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Squad Total,,,24.9,34.0,17943.0,2357.0,6850.0,7849.0,3432.0,460.0,17937.0,468.0,253.0,54.1,215.0,45.9,8687.0,51985.0,27835.0,483.0,341.0,72.0,486.0,293.0,10490.0,976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Opponent Total,,,25.8,34.0,23344.0,1675.0,5565.0,12022.0,5958.0,846.0,23340.0,560.0,307.0,54.8,253.0,45.2,13395.0,76124.0,42546.0,832.0,675.0,162.0,477.0,298.0,15994.0,1851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
