Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2006-2007,Ligue1,Troyes,Weldon,br BRA,FW,25.0,3.0,1.0,73.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Troyes,Marek Saganowski,pl POL,FW,27.0,6.0,0.0,113.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Troyes,Squad Total,,,27.9,38.0,419.0,,,38.0,23.0,61.0,35.0,3.0,6.0,80.0,6.0,,,,1.0,0.61,1.61,0.92,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Troyes,Opponent Total,,,25.8,38.0,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Sedan,David Ducourtioux,fr FRA,"DF,MF",28.0,37.0,36.0,3273.0,36.4,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,,,,0.03,0.05,0.08,0.03,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Sedan,Nadir Belhadj,dz ALG,"DF,MF",24.0,37.0,34.0,3081.0,34.2,2.0,3.0,5.0,2.0,0.0,0.0,2.0,0.0,,,,0.06,0.09,0.15,0.06,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Sedan,Yohan Lachor,fr FRA,DF,30.0,30.0,30.0,2595.0,28.8,2.0,3.0,5.0,1.0,1.0,1.0,5.0,0.0,,,,0.07,0.1,0.17,0.03,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Sedan,Patrick Regnault,fr FRA,GK,32.0,29.0,29.0,2591.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Sedan,Grégory Pujol,fr FRA,FW,26.0,36.0,29.0,2521.0,28.0,10.0,3.0,13.0,10.0,0.0,0.0,0.0,1.0,,,,0.36,0.11,0.46,0.36,0.46,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Sedan,Morgan Amalfitano,fr FRA,MF,21.0,31.0,29.0,2472.0,27.5,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,,,,0.0,0.04,0.04,0.0,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Sedan,Romain Sartre,fr FRA,"DF,MF",23.0,24.0,24.0,2143.0,23.8,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,0.04,0.0,0.04,0.04,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Sedan,Nicolas Maurice-Belay,fr FRA,"FW,MF",21.0,32.0,23.0,1995.0,22.2,0.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.23,0.23,0.0,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Sedan,Nicolas Marin,fr FRA,"FW,MF",25.0,28.0,22.0,1690.0,18.8,5.0,1.0,6.0,4.0,1.0,1.0,5.0,0.0,,,,0.27,0.05,0.32,0.21,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Sedan,Mansour Boutabout,dz ALG,FW,27.0,36.0,21.0,2097.0,23.3,5.0,1.0,6.0,5.0,0.0,0.0,3.0,1.0,,,,0.21,0.04,0.26,0.21,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Sedan,Joseph-Désiré Job,cm CMR,"FW,MF",28.0,25.0,20.0,1926.0,21.4,9.0,3.0,12.0,8.0,1.0,1.0,3.0,0.0,,,,0.42,0.14,0.56,0.37,0.51,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Sedan,Jérémy Hénin,fr FRA,DF,16.0,20.0,20.0,1800.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Sedan,Jean-Michel Badiane,fr FRA,DF,23.0,19.0,15.0,1177.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Sedan,Alaeddine Yahia,tn TUN,DF,24.0,12.0,12.0,1062.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Sedan,Nadjim Abdou,km COM,MF,22.0,17.0,11.0,1136.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Sedan,Stéphane Noro,fr FRA,MF,27.0,16.0,11.0,1045.0,11.6,4.0,2.0,6.0,3.0,1.0,1.0,3.0,0.0,,,,0.34,0.17,0.52,0.26,0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Sedan,Abdelnasser Ouadah,dz ALG,"DF,MF",30.0,13.0,10.0,840.0,9.3,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,,,,0.11,0.11,0.21,0.11,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Sedan,Stéphane Trévisan,fr FRA,GK,32.0,9.0,9.0,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Sedan,Fabrice Jau,fr FRA,MF,27.0,22.0,8.0,952.0,10.6,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.19,0.19,0.0,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Sedan,Jérôme Lemoigne,fr FRA,"FW,MF",23.0,11.0,8.0,752.0,8.4,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,0.12,0.0,0.12,0.12,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Sedan,Aliou Cissé,sn SEN,"DF,MF",30.0,11.0,7.0,567.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Sedan,Marcus Mokaké,cm CMR,MF,24.0,8.0,4.0,395.0,4.4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.23,0.0,0.23,0.23,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Sedan,David Hamed,fr FRA,DF,31.0,3.0,3.0,203.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Sedan,Christophe Bastien,fr FRA,MF,30.0,3.0,2.0,100.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Sedan,Steven Thicot,fr FRA,"DF,MF",19.0,3.0,1.0,190.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Sedan,Eyemen Henaini,fr FRA,FW,22.0,4.0,0.0,64.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Sedan,Squad Total,,,26.0,38.0,418.0,,,42.0,27.0,69.0,38.0,4.0,4.0,58.0,5.0,,,,1.11,0.71,1.82,1.0,1.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Sedan,Opponent Total,,,25.9,38.0,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,Alioum Saidou,cm CMR,MF,28.0,,32.0,2785.0,30.9,0.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,,,,0.0,0.03,0.03,0.0,0.03,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,Mauro Cetto,ar ARG,DF,24.0,,29.0,2573.0,28.6,1.0,0.0,1.0,1.0,0.0,0.0,7.0,2.0,,,,0.03,0.0,0.03,0.03,0.03,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,Franck Signorino,fr FRA,DF,24.0,,27.0,2214.0,24.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,Dimitri Payet,fr FRA,"FW,MF",19.0,,27.0,2124.0,23.6,4.0,2.0,6.0,4.0,0.0,2.0,4.0,1.0,,,,0.17,0.08,0.25,0.17,0.25,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,Frédéric Da Rocha,fr FRA,MF,31.0,,25.0,2268.0,25.2,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,,,,0.12,0.0,0.12,0.12,0.12,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,Jean-Jacques Pierre,ht HAI,DF,25.0,,25.0,2238.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,Mamadou Diallo,ml MLI,FW,24.0,,24.0,2131.0,23.7,4.0,1.0,5.0,4.0,0.0,0.0,5.0,0.0,,,,0.17,0.04,0.21,0.17,0.21,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,Emerse Faé,ci CIV,MF,22.0,,24.0,2078.0,23.1,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,,,,0.04,0.04,0.09,0.04,0.09,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,Loïc Guillon,fr FRA,DF,24.0,,21.0,1979.0,22.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,,,,0.05,0.0,0.05,0.05,0.05,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,Éric Cubilier,fr FRA,DF,27.0,,19.0,1600.0,17.8,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,0.06,0.0,0.06,0.06,0.06,Matches,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,Julio Hernán Rossi,ar ARG,FW,29.0,,17.0,1382.0,15.4,3.0,3.0,6.0,3.0,0.0,0.0,4.0,1.0,,,,0.2,0.2,0.39,0.2,0.39,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,Guillaume Norbert,fr FRA,"DF,MF",26.0,,15.0,1341.0,14.9,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,0.07,0.0,0.07,0.07,0.07,Matches,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,Fabien Barthez,fr FRA,GK,35.0,,14.0,1241.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,Nicolas Savinaud,fr FRA,"DF,MF",30.0,,13.0,1227.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,Claudiu Keșerü,ro ROU,FW,19.0,,11.0,1139.0,12.7,4.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,,,,0.32,0.0,0.32,0.32,0.32,Matches,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,Vladimir Stojković,rs SRB,GK,23.0,,10.0,900.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,Dennis Oliech,ke KEN,FW,21.0,,9.0,950.0,10.6,2.0,3.0,5.0,2.0,0.0,0.0,2.0,0.0,,,,0.19,0.28,0.47,0.19,0.47,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,Luigi Pieroni,be BEL,FW,25.0,,9.0,862.0,9.6,1.0,,,1.0,0.0,0.0,2.0,0.0,,,,0.1,,,0.1,,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,Christian Wilhelmsson,se SWE,MF,26.0,,9.0,842.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,Vincent Briant,fr FRA,GK,20.0,,8.0,720.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,Bocundji Ca,gw GNB,MF,19.0,,7.0,637.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,Kévin das Neves,fr FRA,DF,20.0,,7.0,595.0,6.6,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.15,0.15,0.0,0.15,Matches,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,Miloš Dimitrijević,rs SRB,MF,22.0,,6.0,808.0,9.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.22,0.22,0.0,0.22,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,Tony Heurtebis,fr FRA,GK,31.0,,6.0,559.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,William Vainqueur,fr FRA,MF,17.0,,6.0,486.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,Aurélien Capoue,,MF,24.0,,5.0,514.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,Jaouad Zairi,ma MAR,"FW,MF",24.0,,5.0,432.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,Karim El Mourabet,ma MAR,DF,19.0,,4.0,448.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,Nourdin Boukhari,ma MAR,MF,26.0,,4.0,360.0,4.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,,,,0.5,0.0,0.5,0.5,0.5,Matches,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,Soilhyo Mété,,FW,18.0,,0.0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,Khassimirou Diop,sn SEN,MF,19.0,,0.0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,Djaïd Kasri,fr FRA,MF,19.0,,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,Imed Mhedhebi,tn TUN,"FW,MF",30.0,,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,Squad Total,,,25.3,,418.0,,,28.0,14.0,42.0,28.0,0.0,2.0,72.0,4.0,,,,0.74,0.37,1.11,0.74,1.11,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,Ligue1,Nantes,Opponent Total,,,26.0,,418.0,,,,,,,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
