season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2002-2003,LaLiga,Alavés,Rubén Navarro,es ESP,FW,24.0,0.0,23.0,2030.0,22.6,10.0,4.0,14.0,9.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.44,0.18,0.62,0.4,0.58,Matches,36.0
2002-2003,LaLiga,Alavés,Iván Alonso,uy URU,FW,23.0,0.0,22.0,2109.0,23.4,7.0,2.0,9.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.3,0.09,0.38,0.26,0.34,Matches,37.0
2002-2003,LaLiga,Alavés,Ibon Begoña,es ESP,DF,28.0,0.0,22.0,1909.0,21.2,1.0,2.0,3.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.05,0.09,0.14,0.05,0.14,Matches,27.0
2002-2003,LaLiga,Alavés,Pablo Gómez,es ESP,MF,32.0,0.0,20.0,1734.0,19.3,1.0,1.0,2.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,22.0
2002-2003,LaLiga,Alavés,Jordi Cruyff,nl NED,"FW,MF",28.0,0.0,19.0,1721.0,19.1,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,26.0
2002-2003,LaLiga,Alavés,Luis Helguera,es ESP,MF,26.0,0.0,18.0,1675.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,22.0
2002-2003,LaLiga,Alavés,Magno Mocelin,br BRA,FW,28.0,0.0,18.0,1556.0,17.3,5.0,3.0,8.0,5.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.29,0.17,0.46,0.29,0.46,Matches,29.0
2002-2003,LaLiga,Alavés,Edu Alonso,es ESP,MF,28.0,0.0,15.0,1313.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,18.0
2002-2003,LaLiga,Alavés,Jesús Turiel,es ESP,MF,28.0,0.0,14.0,1227.0,13.6,1.0,1.0,2.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.07,0.07,0.15,0.07,0.15,Matches,23.0
2002-2003,LaLiga,Alavés,Hermes Desio,ar ARG,MF,32.0,0.0,13.0,1107.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2002-2003,LaLiga,Alavés,Adrian Ilie,ro ROU,"FW,MF",28.0,0.0,11.0,1183.0,13.1,6.0,0.0,6.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.46,0.0,0.46,0.46,0.46,Matches,22.0
2002-2003,LaLiga,Alavés,Ivan Tomić,rs SRB,MF,26.0,0.0,9.0,778.0,8.6,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,10.0
2002-2003,LaLiga,Alavés,Juan Pablo Colinas,es ESP,GK,23.0,0.0,5.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2002-2003,LaLiga,Alavés,Bogdan Mara,ro ROU,"FW,MF",24.0,0.0,4.0,461.0,5.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,Matches,14.0
2002-2003,LaLiga,Alavés,Juan Cruz Ochoa,es ESP,DF,23.0,0.0,3.0,216.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2002-2003,LaLiga,Alavés,Nacho,es ESP,"DF,MF",22.0,0.0,1.0,88.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2002-2003,LaLiga,Alavés,Squad Total,0,0,29.1,0.0,418.0,0.0,0.0,38.0,26.0,64.0,35.0,3.0,7.0,110.0,8.0,0.0,0.0,0.0,1.0,0.68,1.68,0.92,1.61,0,38.0
2002-2003,LaLiga,Alavés,Opponent Total,0,0,26.4,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2002-2003,LaLiga,Rayo Vallecano,Patricio Graff,ar ARG,DF,26.0,34.0,34.0,2932.0,32.6,0.0,1.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2002-2003,LaLiga,Rayo Vallecano,Roberto Peragón,es ESP,FW,24.0,36.0,31.0,2749.0,30.5,4.0,1.0,5.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.13,0.03,0.16,0.13,0.16,Matches,0.0
2002-2003,LaLiga,Rayo Vallecano,Míchel,es ESP,MF,26.0,29.0,27.0,2411.0,26.8,2.0,5.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.19,0.26,0.07,0.26,Matches,0.0
2002-2003,LaLiga,Rayo Vallecano,Imanol Etxeberria,es ESP,GK,29.0,27.0,27.0,2364.0,26.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Rayo Vallecano,Viktor Onopko,ru RUS,DF,32.0,28.0,26.0,2347.0,26.1,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,Matches,0.0
2002-2003,LaLiga,Rayo Vallecano,Mario Gómez Atanet,es ESP,DF,21.0,26.0,26.0,2224.0,24.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Rayo Vallecano,Ramón de Quintana,es ESP,DF,30.0,24.0,23.0,2056.0,22.8,2.0,0.0,2.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2002-2003,LaLiga,Rayo Vallecano,Jorge Azkoitia,es ESP,MF,28.0,25.0,23.0,1902.0,21.1,2.0,0.0,2.0,2.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2002-2003,LaLiga,Rayo Vallecano,Julio Álvarez,ve VEN,MF,21.0,26.0,23.0,1765.0,19.6,8.0,3.0,11.0,3.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.41,0.15,0.56,0.15,0.31,Matches,0.0
2002-2003,LaLiga,Rayo Vallecano,Elvir Bolić,ba BIH,FW,30.0,32.0,21.0,1977.0,22.0,3.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.14,0.05,0.18,0.14,0.18,Matches,0.0
2002-2003,LaLiga,Rayo Vallecano,Bolo,es ESP,FW,28.0,31.0,19.0,1775.0,19.7,4.0,2.0,6.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.2,0.1,0.3,0.2,0.3,Matches,0.0
2002-2003,LaLiga,Rayo Vallecano,Mami Quevedo,es ESP,MF,33.0,19.0,19.0,1623.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Rayo Vallecano,Sergio Corino,es ESP,DF,27.0,22.0,18.0,1632.0,18.1,1.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2002-2003,LaLiga,Rayo Vallecano,Diego Mainz,es ESP,DF,19.0,18.0,18.0,1563.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Rayo Vallecano,Sergio Mora,es ESP,MF,22.0,21.0,15.0,1148.0,12.8,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2002-2003,LaLiga,Rayo Vallecano,Iriney,br BRA,MF,21.0,14.0,13.0,1186.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Rayo Vallecano,Sergio Segura,es ESP,GK,24.0,12.0,11.0,1022.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Rayo Vallecano,Pablo Sanz Iniesta,es ESP,MF,28.0,12.0,11.0,797.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Rayo Vallecano,Mauro García,es ESP,DF,31.0,12.0,10.0,926.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Rayo Vallecano,Hélder Baptista,pt POR,MF,30.0,10.0,8.0,674.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Rayo Vallecano,Javier Dorado,es ESP,DF,25.0,12.0,6.0,719.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Rayo Vallecano,Luis Cembranos,es ESP,MF,30.0,18.0,3.0,652.0,7.2,3.0,1.0,4.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.41,0.14,0.55,0.14,0.28,Matches,0.0
2002-2003,LaLiga,Rayo Vallecano,Javier Camuñas,es ESP,"FW,MF",22.0,17.0,3.0,383.0,4.3,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.47,0.47,0.0,0.47,Matches,0.0
2002-2003,LaLiga,Rayo Vallecano,Idan Tal,il ISR,MF,26.0,6.0,3.0,264.0,2.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,0.0,0.34,Matches,0.0
2002-2003,LaLiga,Rayo Vallecano,Fernando Marqués,es ESP,MF,17.0,10.0,0.0,220.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Rayo Vallecano,Míchel,es ESP,FW,24.0,3.0,0.0,122.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Rayo Vallecano,Óscar Aparicio,0,GK,21.0,1.0,0.0,34.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Rayo Vallecano,Carlos de la Vega,es ESP,DF,22.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,LaLiga,Rayo Vallecano,Squad Total,0,0,26.9,38.0,418.0,0.0,0.0,30.0,19.0,49.0,23.0,7.0,7.0,107.0,7.0,0.0,0.0,0.0,0.79,0.5,1.29,0.61,1.11,0,0.0
2002-2003,LaLiga,Rayo Vallecano,Opponent Total,0,0,26.7,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
