Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2015-2016,EPL,Crystal Palace,Glenn Murray,eng ENG,FW,31.0,2.0,2.0,126.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Marouane Chamakh,ma MAR,FW,31.0,10.0,1.0,257.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Patrick Bamford,eng ENG,"FW,MF",21.0,6.0,0.0,124.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Sullay Kaikai,sl SLE,"FW,MF",19.0,1.0,0.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Hiram Boateng,eng ENG,"FW,MF",19.0,1.0,0.0,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Jonny Williams,wls WAL,"FW,MF",21.0,1.0,0.0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Luke Croll,eng ENG,"DF,MF",20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Luke Dreher,eng ENG,MF,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Connor Dymond,eng ENG,MF,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Jake Gray,eng ENG,MF,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Squad Total,,,27.7,38.0,418.0,3420.0,38.0,38.0,21.0,59.0,34.0,4.0,5.0,0.0,0.0,,,,1.0,0.55,1.55,0.89,1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Crystal Palace,Opponent Total,,,26.8,38.0,418.0,3420.0,38.0,48.0,32.0,80.0,44.0,4.0,4.0,68.0,3.0,,,,1.26,0.84,2.11,1.16,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Andrew Surman,eng ENG,MF,28.0,38.0,38.0,3420.0,38.0,0.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.08,0.08,0.0,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Simon Francis,eng ENG,DF,30.0,38.0,38.0,3387.0,37.6,0.0,4.0,4.0,0.0,0.0,0.0,5.0,1.0,,,,0.0,0.11,0.11,0.0,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Charlie Daniels,eng ENG,DF,28.0,37.0,37.0,3285.0,36.5,3.0,5.0,8.0,1.0,2.0,2.0,2.0,0.0,,,,0.08,0.14,0.22,0.03,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Steve Cook,eng ENG,DF,24.0,36.0,36.0,3195.0,35.5,4.0,0.0,4.0,4.0,0.0,0.0,5.0,0.0,,,,0.11,0.0,0.11,0.11,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Matt Ritchie,sct SCO,MF,25.0,37.0,33.0,2973.0,33.0,4.0,6.0,10.0,4.0,0.0,0.0,5.0,0.0,,,,0.12,0.18,0.3,0.12,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Artur Boruc,pl POL,GK,35.0,32.0,32.0,2880.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Dan Gosling,eng ENG,MF,25.0,34.0,28.0,2444.0,27.2,3.0,1.0,4.0,3.0,0.0,0.0,6.0,0.0,,,,0.11,0.04,0.15,0.11,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Joshua King,no NOR,"FW,MF",23.0,31.0,24.0,1913.0,21.3,6.0,2.0,8.0,6.0,0.0,0.0,1.0,0.0,,,,0.28,0.09,0.38,0.28,0.38,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Adam Smith,eng ENG,DF,24.0,31.0,22.0,2100.0,23.3,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,,,,0.09,0.0,0.09,0.09,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Harry Arter,ie IRL,MF,25.0,21.0,21.0,1661.0,18.5,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,,,,0.05,0.0,0.05,0.05,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Junior Stanislas,eng ENG,MF,25.0,21.0,17.0,1435.0,15.9,3.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,,,,0.19,0.13,0.31,0.19,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Marc Pugh,eng ENG,MF,28.0,26.0,15.0,1337.0,14.9,3.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,,,,0.2,0.13,0.34,0.2,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Benik Afobe,cd COD,FW,22.0,15.0,12.0,930.0,10.3,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,,,,0.39,0.0,0.39,0.39,0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Tommy Elphick,eng ENG,DF,27.0,12.0,11.0,1013.0,11.3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.09,0.0,0.09,0.09,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Max Gradel,ci CIV,MF,27.0,14.0,11.0,891.0,9.9,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,,,,0.1,0.2,0.3,0.1,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Sylvain Distin,fr FRA,DF,37.0,12.0,9.0,843.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Callum Wilson,eng ENG,"FW,MF",23.0,13.0,9.0,771.0,8.6,5.0,0.0,5.0,4.0,1.0,1.0,0.0,0.0,,,,0.58,0.0,0.58,0.47,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Eunan O'Kane,ie IRL,MF,25.0,16.0,6.0,756.0,8.4,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.12,0.12,0.0,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Glenn Murray,eng ENG,FW,31.0,19.0,6.0,676.0,7.5,3.0,0.0,3.0,3.0,0.0,1.0,2.0,0.0,,,,0.4,0.0,0.4,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Adam Federici,au AUS,GK,30.0,6.0,6.0,495.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Lewis Grabban,eng ENG,FW,27.0,15.0,4.0,577.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Lee Tomlin,eng ENG,MF,26.0,6.0,3.0,290.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Yann Kermorgant,fr FRA,FW,33.0,7.0,0.0,130.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Juan Iturbe,py PAR,"FW,MF",22.0,2.0,0.0,57.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Ryan Allsop,eng ENG,GK,23.0,1.0,0.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Tokelo Rantie,za RSA,FW,24.0,3.0,0.0,41.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Shaun MacDonald,wls WAL,MF,27.0,3.0,0.0,31.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Tyrone Mings,eng ENG,DF,22.0,1.0,0.0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Joe Bennett,eng ENG,"DF,MF",25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Matt Butcher,eng ENG,MF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Baily Cargill,eng ENG,DF,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Jordan Holmes,au AUS,GK,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Corey Jordan,eng ENG,DF,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Rhoys Wiggins,wls WAL,DF,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Squad Total,,,27.7,38.0,418.0,3420.0,38.0,43.0,28.0,71.0,40.0,3.0,4.0,0.0,0.0,,,,1.13,0.74,1.87,1.05,1.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Bournemouth,Opponent Total,,,26.7,38.0,418.0,3420.0,38.0,67.0,47.0,114.0,63.0,4.0,6.0,56.0,5.0,,,,1.76,1.24,3.0,1.66,2.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Yann M'Vila,fr FRA,MF,25.0,37.0,36.0,3186.0,35.4,1.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,,,,0.03,0.11,0.14,0.03,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Patrick van Aanholt,nl NED,DF,24.0,33.0,33.0,2970.0,33.0,4.0,3.0,7.0,4.0,0.0,0.0,2.0,0.0,,,,0.12,0.09,0.21,0.12,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Jermain Defoe,eng ENG,FW,32.0,33.0,28.0,2550.0,28.3,15.0,1.0,16.0,14.0,1.0,1.0,3.0,0.0,,,,0.53,0.04,0.56,0.49,0.53,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Lee Cattermole,eng ENG,MF,27.0,31.0,27.0,2210.0,24.6,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Billy Jones,eng ENG,DF,28.0,24.0,23.0,2032.0,22.6,1.0,1.0,2.0,1.0,0.0,0.0,8.0,0.0,,,,0.04,0.04,0.09,0.04,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,John O'Shea,ie IRL,DF,34.0,28.0,23.0,2009.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Younès Kaboul,fr FRA,DF,29.0,23.0,22.0,2009.0,22.3,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,,,,0.0,0.04,0.04,0.0,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Fabio Borini,it ITA,"MF,FW",24.0,26.0,22.0,1891.0,21.0,5.0,2.0,7.0,4.0,1.0,1.0,6.0,0.0,,,,0.24,0.1,0.33,0.19,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,DeAndre Yedlin,us USA,"DF,MF",22.0,23.0,21.0,1811.0,20.1,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.05,0.05,0.0,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Vito Mannone,it ITA,GK,27.0,19.0,19.0,1710.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Costel Pantilimon,ro ROU,GK,28.0,17.0,17.0,1530.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Lamine Koné,ci CIV,DF,26.0,15.0,15.0,1314.0,14.6,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,0.14,0.07,0.21,0.14,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Jeremain Lens,nl NED,"MF,FW",27.0,20.0,14.0,1294.0,14.4,3.0,3.0,6.0,3.0,0.0,0.0,4.0,1.0,,,,0.21,0.21,0.42,0.21,0.42,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Sebastián Coates,uy URU,DF,24.0,16.0,14.0,1229.0,13.7,0.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.22,0.22,0.0,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Jan Kirchhoff,de GER,MF,24.0,15.0,14.0,1075.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Wahbi Khazri,tn TUN,MF,24.0,14.0,13.0,1071.0,11.9,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,,,,0.17,0.08,0.25,0.17,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Adam Johnson,eng ENG,MF,28.0,19.0,11.0,1148.0,12.8,2.0,5.0,7.0,1.0,1.0,1.0,3.0,0.0,,,,0.16,0.39,0.55,0.08,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Steven Fletcher,sct SCO,FW,28.0,16.0,11.0,1010.0,11.2,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,,,,0.36,0.0,0.36,0.36,0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Jack Rodwell,eng ENG,MF,24.0,22.0,9.0,1169.0,13.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,,,,0.08,0.0,0.08,0.08,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Ola Toivonen,se SWE,MF,29.0,12.0,9.0,659.0,7.3,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.27,0.27,0.0,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Duncan Watmore,eng ENG,"MF,FW",21.0,23.0,7.0,919.0,10.2,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,,,,0.29,0.1,0.39,0.29,0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Seb Larsson,se SWE,MF,30.0,18.0,6.0,554.0,6.2,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.16,0.16,0.0,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Wes Brown,eng ENG,DF,35.0,6.0,6.0,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Dame N'Doye,sn SEN,"MF,FW",30.0,11.0,5.0,572.0,6.4,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,0.16,0.0,0.16,0.16,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Jordi Gómez,es ESP,MF,30.0,6.0,5.0,352.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Danny Graham,eng ENG,FW,29.0,10.0,4.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Jordan Pickford,eng ENG,GK,21.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Thomas Robson,eng ENG,DF,19.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Rees Greenwood,eng ENG,MF,18.0,1.0,1.0,51.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,George Honeyman,eng ENG,MF,20.0,1.0,0.0,39.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Adam Matthews,wls WAL,"DF,MF",23.0,1.0,0.0,37.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Tom Beadling,eng ENG,"DF,MF",19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Liam Bridcutt,sct SCO,"DF,MF",26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Emanuele Giaccherini,it ITA,"FW,MF",30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Lynden Gooch,us USA,"FW,MF",19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Mikael Mandron,fr FRA,FW,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Squad Total,,,27.3,38.0,418.0,3420.0,38.0,44.0,30.0,74.0,41.0,3.0,3.0,0.0,0.0,,,,1.16,0.79,1.95,1.08,1.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,EPL,Sunderland,Opponent Total,,,26.9,38.0,418.0,3420.0,38.0,61.0,39.0,100.0,54.0,7.0,8.0,72.0,5.0,,,,1.61,1.03,2.63,1.42,2.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
