Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2020-2021,Ligue1,Bordeaux,Rubén Pardo,es ESP,MF,27.0,0.3,9.0,12.0,75.0,116.0,31.0,5.0,6.0,83.3,3.0,4.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Squad Total,,,27.6,38.0,15862.0,19490.0,81.4,283184.0,102852.0,7065.0,7953.0,88.8,6665.0,7634.0,87.3,1694.0,2878.0,58.9,32.0,31.4,27.2,0.6,319.0,978.0,186.0,57.0,1303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Bordeaux,Opponent Total,,,25.8,38.0,15866.0,19657.0,80.7,282592.0,98267.0,7089.0,7927.0,89.4,6659.0,7697.0,86.5,1683.0,2997.0,56.2,37.0,37.6,36.1,-0.6,348.0,1266.0,262.0,69.0,1568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Paul Bernardoni,fr FRA,GK,23.0,38.0,640.0,985.0,65.0,19137.0,14456.0,89.0,89.0,100.0,303.0,309.0,98.1,246.0,580.0,42.4,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Romain Thomas,fr FRA,DF,32.0,33.6,1420.0,1678.0,84.6,30297.0,12233.0,397.0,436.0,91.1,770.0,842.0,91.4,236.0,362.0,65.2,0.0,0.2,0.6,-0.2,3.0,50.0,2.0,0.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Ismaël Traoré,ci CIV,DF,33.0,33.3,1461.0,1745.0,83.7,27933.0,12213.0,494.0,538.0,91.8,808.0,889.0,90.9,146.0,272.0,53.7,3.0,0.9,0.9,2.1,9.0,85.0,5.0,1.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Angelo Fulgini,fr FRA,MF,23.0,30.3,1289.0,1620.0,79.6,20421.0,5849.0,697.0,779.0,89.5,422.0,506.0,83.4,114.0,211.0,54.0,3.0,4.8,5.0,-1.8,58.0,117.0,38.0,7.0,201.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Thomas Mangani,fr FRA,MF,33.0,29.9,1700.0,2122.0,80.1,31536.0,11198.0,749.0,833.0,89.9,694.0,808.0,85.9,224.0,397.0,56.4,3.0,3.7,3.3,-0.7,43.0,204.0,23.0,6.0,265.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Vincent Manceau,fr FRA,DF,31.0,25.7,1267.0,1603.0,79.0,21008.0,8883.0,667.0,730.0,91.4,480.0,612.0,78.4,108.0,213.0,50.7,0.0,0.9,1.5,-0.9,12.0,91.0,24.0,8.0,123.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Souleyman Doumbia,ci CIV,DF,23.0,24.7,1009.0,1272.0,79.3,14879.0,5044.0,597.0,662.0,90.2,336.0,414.0,81.2,46.0,125.0,36.8,1.0,2.1,1.7,-1.1,18.0,52.0,16.0,11.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Pierrick Capelle,fr FRA,"MF,DF",33.0,22.8,939.0,1168.0,80.4,14193.0,4262.0,519.0,597.0,86.9,330.0,381.0,86.6,52.0,99.0,52.5,3.0,2.1,1.7,0.9,23.0,60.0,14.0,6.0,97.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Lois Diony,fr FRA,FW,27.0,19.4,235.0,390.0,60.3,3273.0,505.0,146.0,206.0,70.9,61.0,100.0,61.0,12.0,24.0,50.0,1.0,1.9,1.1,-0.9,17.0,10.0,8.0,3.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Ibrahim Amadou,fr FRA,MF,27.0,16.7,582.0,691.0,84.2,9479.0,3023.0,290.0,326.0,89.0,240.0,272.0,88.2,37.0,59.0,62.7,0.0,0.2,0.2,-0.2,4.0,52.0,1.0,0.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Lassana Coulibaly,ml MLI,MF,24.0,18.7,547.0,671.0,81.5,9647.0,2433.0,238.0,270.0,88.1,244.0,284.0,85.9,51.0,72.0,70.8,1.0,0.6,0.6,0.4,7.0,57.0,4.0,1.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Stéphane Bahoken,cm CMR,FW,28.0,18.0,234.0,333.0,70.3,3151.0,429.0,135.0,169.0,79.9,70.0,94.0,74.5,11.0,15.0,73.3,2.0,1.0,0.5,1.0,11.0,14.0,7.0,1.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Mathias Pereira Lage,pt POR,"FW,MF",23.0,16.3,336.0,462.0,72.7,4860.0,1456.0,202.0,240.0,84.2,101.0,147.0,68.7,17.0,31.0,54.8,1.0,0.6,0.6,0.4,10.0,26.0,7.0,3.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Abdoulaye Bamba,ci CIV,DF,30.0,15.0,650.0,875.0,74.3,10169.0,4909.0,358.0,398.0,89.9,223.0,298.0,74.8,46.0,118.0,39.0,0.0,1.4,1.4,-1.4,8.0,47.0,11.0,5.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Sada Thioub,sn SEN,"FW,MF",25.0,14.0,497.0,608.0,81.7,7272.0,1886.0,297.0,341.0,87.1,149.0,166.0,89.8,30.0,47.0,63.8,1.0,1.9,1.7,-0.9,23.0,39.0,18.0,3.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Mateo Pavlović,ba BIH,DF,30.0,12.3,465.0,534.0,87.1,8300.0,3402.0,177.0,188.0,94.1,243.0,271.0,89.7,34.0,56.0,60.7,1.0,0.6,0.1,0.4,2.0,18.0,2.0,0.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Antonin Bobichon,fr FRA,"MF,FW",24.0,10.1,441.0,548.0,80.5,7153.0,1993.0,241.0,266.0,90.6,138.0,164.0,84.1,47.0,86.0,54.7,1.0,1.4,1.5,-0.4,17.0,39.0,5.0,0.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Sofiane Boufal,ma MAR,"FW,MF",26.0,8.1,206.0,287.0,71.8,3046.0,811.0,120.0,137.0,87.6,67.0,86.0,77.9,12.0,31.0,38.7,0.0,0.1,0.3,-0.1,3.0,24.0,6.0,0.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Jimmy Cabot,fr FRA,"FW,MF",26.0,10.5,315.0,429.0,73.4,5004.0,1245.0,178.0,213.0,83.6,105.0,141.0,74.5,27.0,42.0,64.3,1.0,1.1,1.1,-0.1,11.0,27.0,16.0,3.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Farid El Melali,dz ALG,"FW,MF",23.0,4.6,106.0,140.0,75.7,1589.0,490.0,61.0,75.0,81.3,35.0,47.0,74.5,6.0,11.0,54.5,0.0,0.1,0.1,-0.1,2.0,11.0,5.0,0.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Baptiste Santamaria,fr FRA,MF,25.0,3.0,132.0,153.0,86.3,2300.0,622.0,59.0,66.0,89.4,55.0,60.0,91.7,12.0,16.0,75.0,0.0,0.2,0.1,-0.2,4.0,16.0,1.0,1.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Enzo Ebosse,cm CMR,DF,21.0,2.9,129.0,151.0,85.4,1918.0,852.0,79.0,82.0,96.3,41.0,50.0,82.0,6.0,12.0,50.0,0.0,0.4,0.5,-0.4,1.0,2.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Rayan Aït Nouri,fr FRA,DF,19.0,2.1,132.0,147.0,89.8,1680.0,637.0,87.0,92.0,94.6,36.0,42.0,85.7,2.0,4.0,50.0,1.0,0.3,0.2,0.7,5.0,3.0,4.0,2.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Wilfried Kanga,ci CIV,FW,22.0,1.5,15.0,20.0,75.0,193.0,3.0,10.0,11.0,90.9,4.0,7.0,57.1,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Mohamed Ali Cho,fr FRA,"FW,MF",16.0,3.9,67.0,111.0,60.4,894.0,257.0,45.0,60.0,75.0,12.0,28.0,42.9,5.0,8.0,62.5,0.0,0.1,0.2,-0.1,2.0,3.0,2.0,1.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Zinédine Ould Khaled,fr FRA,MF,20.0,0.4,18.0,19.0,94.7,236.0,46.0,13.0,14.0,92.9,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Waniss Taibi,fr FRA,MF,18.0,0.4,26.0,29.0,89.7,338.0,82.0,17.0,18.0,94.4,6.0,7.0,85.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Casimir Ninga,td CHA,FW,27.0,0.3,7.0,10.0,70.0,147.0,67.0,3.0,4.0,75.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Noah Fatar,fr FRA,"FW,MF",18.0,0.2,7.0,9.0,77.8,101.0,1.0,4.0,5.0,80.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Rachid Alioui,ma MAR,FW,28.0,0.2,8.0,8.0,100.0,92.0,21.0,6.0,6.0,100.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Yassin Fortune,fr FRA,FW,21.0,0.2,3.0,4.0,75.0,33.0,0.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Squad Total,,,27.9,38.0,14883.0,18822.0,79.1,260279.0,99308.0,6976.0,7852.0,88.8,5985.0,7038.0,85.0,1531.0,2897.0,52.8,23.0,26.4,25.0,-3.4,294.0,1059.0,221.0,62.0,1435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Opponent Total,,,26.0,38.0,17811.0,21744.0,81.9,305474.0,108256.0,8206.0,9182.0,89.4,7376.0,8447.0,87.3,1660.0,2897.0,57.3,41.0,36.8,32.1,4.2,293.0,1296.0,240.0,59.0,1639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Thomas Foket,be BEL,DF,25.0,36.9,1506.0,1923.0,78.3,26638.0,8532.0,685.0,777.0,88.2,649.0,788.0,82.4,149.0,262.0,56.9,3.0,1.3,1.6,1.7,24.0,70.0,25.0,14.0,102.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Predrag Rajković,rs SRB,GK,24.0,36.5,966.0,1451.0,66.6,27846.0,18754.0,137.0,137.0,100.0,491.0,497.0,98.8,335.0,809.0,41.4,0.0,0.0,0.1,0.0,1.0,28.0,3.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Boulaye Dia,sn SEN,"FW,MF",23.0,32.6,488.0,621.0,78.6,7138.0,1270.0,265.0,325.0,81.5,153.0,176.0,86.9,33.0,41.0,80.5,1.0,1.8,1.3,-0.8,29.0,30.0,17.0,1.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Wout Faes,be BEL,DF,22.0,32.2,1380.0,1608.0,85.8,29173.0,10222.0,380.0,422.0,90.0,773.0,838.0,92.2,219.0,324.0,67.6,0.0,0.1,0.3,-0.1,2.0,85.0,4.0,0.0,86.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Yunis Abdelhamid,ma MAR,DF,32.0,32.1,1506.0,1762.0,85.5,30174.0,12190.0,427.0,483.0,88.4,909.0,999.0,91.0,154.0,238.0,64.7,0.0,0.3,0.3,-0.3,4.0,76.0,1.0,0.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Ghislain Konan,ci CIV,DF,24.0,29.0,1170.0,1490.0,78.5,19113.0,6819.0,569.0,641.0,88.8,491.0,610.0,80.5,81.0,155.0,52.3,1.0,1.1,1.6,-0.1,18.0,85.0,19.0,11.0,120.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Xavier Chavalerin,fr FRA,MF,29.0,28.3,843.0,1017.0,82.9,14334.0,4525.0,431.0,483.0,89.2,289.0,337.0,85.8,96.0,136.0,70.6,3.0,2.6,1.7,0.4,23.0,86.0,14.0,3.0,101.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Nathanael Mbuku,fr FRA,"MF,FW",18.0,24.6,439.0,578.0,76.0,6748.0,1979.0,241.0,275.0,87.6,149.0,189.0,78.8,33.0,64.0,51.6,1.0,2.4,3.2,-1.4,25.0,28.0,32.0,3.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Mathieu Cafaro,fr FRA,"MF,FW",23.0,23.0,515.0,840.0,61.3,9450.0,2697.0,242.0,308.0,78.6,183.0,275.0,66.5,77.0,197.0,39.1,2.0,2.6,2.4,-0.6,24.0,54.0,25.0,10.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Moreto Cassamã,gw GNB,MF,22.0,22.6,1225.0,1398.0,87.6,25441.0,6620.0,411.0,442.0,93.0,575.0,623.0,92.3,223.0,300.0,74.3,1.0,0.7,0.9,0.3,15.0,113.0,8.0,1.0,112.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Marshall Munetsi,zw ZIM,"MF,DF",24.0,21.4,700.0,847.0,82.6,13735.0,3075.0,231.0,273.0,84.6,370.0,414.0,89.4,88.0,129.0,68.2,0.0,0.2,0.4,-0.2,8.0,37.0,3.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Valon Berisha,xk KVX,MF,27.0,18.3,827.0,1014.0,81.6,16000.0,4037.0,333.0,380.0,87.6,316.0,377.0,83.8,143.0,205.0,69.8,3.0,1.8,2.2,1.2,25.0,101.0,19.0,2.0,130.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Arber Zeneli,xk KVX,"MF,FW",25.0,14.3,287.0,399.0,71.9,4317.0,1002.0,166.0,187.0,88.8,91.0,124.0,73.4,18.0,48.0,37.5,3.0,1.8,1.6,1.2,18.0,17.0,9.0,2.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,El Bilal Touré,ml MLI,FW,18.0,13.8,205.0,288.0,71.2,2622.0,424.0,123.0,157.0,78.3,63.0,89.0,70.8,3.0,8.0,37.5,1.0,0.7,0.4,0.3,10.0,16.0,3.0,0.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Moussa Doumbia,ml MLI,"MF,FW",25.0,10.0,317.0,397.0,79.8,4816.0,917.0,174.0,195.0,89.2,99.0,122.0,81.1,24.0,40.0,60.0,1.0,2.1,1.1,-1.1,15.0,29.0,9.0,4.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Dereck Kutesa,ch SUI,"MF,FW",22.0,7.6,96.0,149.0,64.4,1331.0,292.0,58.0,78.0,74.4,32.0,45.0,71.1,3.0,6.0,50.0,2.0,0.7,0.4,1.3,9.0,11.0,4.0,1.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Kaj Sierhuis,nl NED,"FW,MF",22.0,7.2,101.0,165.0,61.2,1700.0,406.0,52.0,79.0,65.8,37.0,53.0,69.8,9.0,15.0,60.0,1.0,0.5,0.6,0.5,9.0,16.0,7.0,1.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Thibault De Smet,be BEL,DF,22.0,5.5,279.0,364.0,76.6,4469.0,1565.0,144.0,167.0,86.2,121.0,147.0,82.3,12.0,32.0,37.5,0.0,0.2,0.1,-0.2,4.0,23.0,2.0,0.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Dario Maresic,at AUT,DF,20.0,5.7,287.0,348.0,82.5,6230.0,2402.0,83.0,99.0,83.8,145.0,156.0,92.9,57.0,86.0,66.3,0.0,0.0,0.1,0.0,1.0,34.0,0.0,0.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Fodé Doucouré,ml MLI,DF,19.0,3.7,152.0,198.0,76.8,2618.0,873.0,68.0,80.0,85.0,66.0,88.0,75.0,14.0,23.0,60.9,0.0,0.5,0.3,-0.5,5.0,12.0,2.0,1.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Dion Lopy,sn SEN,MF,18.0,2.8,91.0,103.0,88.3,1602.0,267.0,42.0,44.0,95.5,36.0,37.0,97.3,9.0,16.0,56.3,0.0,0.1,0.1,-0.1,2.0,5.0,3.0,1.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Mouhamadou Drammeh,fr FRA,MF,21.0,1.9,44.0,55.0,80.0,808.0,216.0,19.0,23.0,82.6,19.0,23.0,82.6,5.0,6.0,83.3,0.0,0.1,0.0,-0.1,2.0,6.0,0.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Yehvann Diouf,fr FRA,GK,20.0,1.5,41.0,52.0,78.8,1017.0,682.0,7.0,7.0,100.0,24.0,24.0,100.0,10.0,21.0,47.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Anastasios Donis,gr GRE,MF,23.0,1.1,12.0,24.0,50.0,136.0,30.0,9.0,14.0,64.3,3.0,5.0,60.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Hugo Ekitike,fr FRA,"FW,MF",18.0,1.0,25.0,30.0,83.3,427.0,47.0,14.0,18.0,77.8,7.0,8.0,87.5,3.0,3.0,100.0,0.0,0.1,0.0,-0.1,2.0,2.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Alexis Flips,fr FRA,"MF,FW",20.0,0.5,9.0,17.0,52.9,180.0,65.0,4.0,4.0,100.0,4.0,8.0,50.0,1.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Fraser Hornby,sct SCO,"FW,MF",20.0,0.4,4.0,9.0,44.4,64.0,11.0,2.0,6.0,33.3,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Tristan Dingomé,cm CMR,MF,29.0,0.2,12.0,15.0,80.0,193.0,31.0,5.0,5.0,100.0,7.0,7.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Moïse Sakava,cm CMR,MF,19.0,0.1,8.0,8.0,100.0,146.0,39.0,3.0,3.0,100.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Squad Total,,,24.6,38.0,13535.0,17170.0,78.8,258466.0,89989.0,5325.0,6112.0,87.1,6107.0,7064.0,86.5,1800.0,3175.0,56.7,23.0,21.7,20.8,1.3,275.0,968.0,210.0,57.0,1246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Opponent Total,,,26.0,38.0,17443.0,21250.0,82.1,305302.0,105372.0,7821.0,8748.0,89.4,7391.0,8463.0,87.3,1685.0,2897.0,58.2,34.0,40.7,40.1,-6.7,375.0,1297.0,291.0,81.0,1628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Ludovic Ajorque,fr FRA,FW,26.0,33.0,620.0,927.0,66.9,9736.0,1641.0,350.0,484.0,72.3,192.0,262.0,73.3,51.0,78.0,65.4,4.0,3.9,3.8,0.1,36.0,43.0,19.0,3.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Anthony Caci,fr FRA,DF,23.0,31.1,1464.0,1921.0,76.2,28156.0,11238.0,624.0,714.0,87.4,591.0,727.0,81.3,220.0,383.0,57.4,2.0,2.5,2.7,-0.5,19.0,131.0,30.0,17.0,159.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Stefan Mitrović,rs SRB,DF,30.0,30.9,1112.0,1275.0,87.2,24066.0,9066.0,274.0,300.0,91.3,652.0,701.0,93.0,175.0,250.0,70.0,0.0,0.3,0.4,-0.3,5.0,42.0,3.0,0.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Adrien Thomasson,fr FRA,"MF,FW",26.0,29.2,861.0,1132.0,76.1,13438.0,2933.0,451.0,550.0,82.0,296.0,374.0,79.1,68.0,97.0,70.1,1.0,4.0,4.1,-3.0,36.0,70.0,23.0,5.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Ibrahima Sissoko,fr FRA,MF,22.0,28.7,885.0,1111.0,79.7,16727.0,5069.0,361.0,421.0,85.7,389.0,442.0,88.0,116.0,186.0,62.4,0.0,0.3,0.9,-0.3,6.0,108.0,13.0,4.0,128.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Alexander Djiku,gh GHA,"DF,MF",25.0,28.4,1134.0,1351.0,83.9,24532.0,9351.0,264.0,296.0,89.2,671.0,741.0,90.6,182.0,269.0,67.7,0.0,0.6,0.6,-0.6,4.0,70.0,1.0,0.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Habib Diallo,sn SEN,FW,25.0,25.8,371.0,563.0,65.9,5893.0,1220.0,204.0,278.0,73.4,114.0,165.0,69.1,35.0,52.0,67.3,3.0,2.4,2.6,0.6,20.0,21.0,18.0,3.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Jean-Eudes Aholou,ci CIV,MF,26.0,23.8,701.0,851.0,82.4,11805.0,2947.0,324.0,367.0,88.3,283.0,341.0,83.0,68.0,93.0,73.1,2.0,1.3,0.8,0.7,7.0,59.0,9.0,1.0,92.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Jean-Ricner Bellegarde,fr FRA,"MF,FW",22.0,23.2,618.0,806.0,76.7,11359.0,2057.0,267.0,318.0,84.0,263.0,315.0,83.5,72.0,110.0,65.5,1.0,2.5,3.1,-1.5,19.0,41.0,16.0,7.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
