Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2017-2018,Bundesliga,Wolfsburg,Riechedly Bazoer,nl NED,MF,20.0,6.6,212.0,251.0,84.5,4065.0,734.0,82.0,93.0,88.2,95.0,105.0,90.5,30.0,44.0,68.2,0.0,0.2,0.4,-0.2,3.0,19.0,1.0,1.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Jakub Błaszczykowski,pl POL,"FW,MF",31.0,5.8,137.0,197.0,69.5,2349.0,751.0,71.0,90.0,78.9,51.0,72.0,70.8,12.0,23.0,52.2,0.0,0.4,1.2,-0.4,7.0,13.0,7.0,3.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Gian-Luca Itter,de GER,DF,18.0,4.6,137.0,183.0,74.9,2244.0,890.0,64.0,78.0,82.1,58.0,68.0,85.3,11.0,31.0,35.5,0.0,0.1,0.3,-0.1,2.0,10.0,3.0,2.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Admir Mehmedi,ch SUI,"FW,MF",26.0,3.2,97.0,134.0,72.4,1589.0,420.0,51.0,65.0,78.5,37.0,44.0,84.1,6.0,14.0,42.9,0.0,0.3,0.3,-0.3,5.0,8.0,3.0,1.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Victor Osimhen,ng NGA,"FW,MF",18.0,3.2,57.0,89.0,64.0,827.0,134.0,36.0,48.0,75.0,14.0,29.0,48.3,5.0,7.0,71.4,0.0,0.2,0.1,-0.2,1.0,5.0,0.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Paul Jaeckel,de GER,DF,19.0,3.0,113.0,149.0,75.8,2519.0,793.0,23.0,32.0,71.9,70.0,78.0,89.7,18.0,35.0,51.4,0.0,0.3,0.2,-0.3,2.0,6.0,3.0,3.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Paul-Georges Ntep,cm CMR,"FW,MF",25.0,1.8,47.0,73.0,64.4,690.0,148.0,27.0,37.0,73.0,12.0,16.0,75.0,4.0,9.0,44.4,0.0,0.4,0.3,-0.4,2.0,5.0,3.0,1.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Elvis Rexhbeçaj,de GER,"DF,MF",19.0,1.4,44.0,59.0,74.6,843.0,299.0,16.0,20.0,80.0,22.0,27.0,81.5,4.0,7.0,57.1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Kaylen Hinds,eng ENG,FW,19.0,1.0,9.0,15.0,60.0,115.0,35.0,5.0,8.0,62.5,3.0,5.0,60.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Sebastian Jung,de GER,DF,27.0,0.9,17.0,29.0,58.6,284.0,192.0,9.0,11.0,81.8,4.0,7.0,57.1,3.0,7.0,42.9,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Squad Total,,,25.1,34.0,12870.0,16577.0,77.6,260372.0,100288.0,4605.0,5437.0,84.7,5952.0,6940.0,85.8,2061.0,3507.0,58.8,26.0,21.5,25.3,4.5,249.0,1046.0,194.0,62.0,1304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Opponent Total,,,25.7,34.0,13220.0,16997.0,77.8,250105.0,95229.0,5360.0,6248.0,85.8,5827.0,6917.0,84.2,1712.0,3019.0,56.7,31.0,37.2,36.8,-6.2,352.0,1154.0,279.0,62.0,1511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Kyriakos Papadopoulos,gr GRE,DF,25.0,29.0,895.0,1223.0,73.2,18368.0,8758.0,263.0,302.0,87.1,512.0,641.0,79.9,113.0,245.0,46.1,1.0,0.6,0.7,0.4,9.0,78.0,6.0,1.0,106.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Gideon Jung,de GER,"MF,DF",22.0,28.6,815.0,1048.0,77.8,15924.0,5964.0,269.0,311.0,86.5,441.0,527.0,83.7,95.0,173.0,54.9,1.0,1.1,1.0,-0.1,9.0,81.0,11.0,1.0,110.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Filip Kostić,rs SRB,"FW,MF",24.0,27.1,459.0,796.0,57.7,7436.0,2555.0,235.0,329.0,71.4,149.0,260.0,57.3,45.0,111.0,40.5,1.0,3.2,3.1,-2.2,29.0,30.0,29.0,19.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Douglas Santos,br BRA,DF,23.0,26.4,1040.0,1498.0,69.4,18913.0,8340.0,456.0,546.0,83.5,426.0,602.0,70.8,134.0,270.0,49.6,1.0,1.9,2.5,-0.9,22.0,114.0,32.0,16.0,129.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Gōtoku Sakai,jp JPN,"DF,MF",26.0,25.4,1036.0,1368.0,75.7,19068.0,7309.0,460.0,553.0,83.2,434.0,547.0,79.3,128.0,211.0,60.7,0.0,0.7,1.7,-0.7,13.0,116.0,21.0,7.0,151.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Aaron Hunt,de GER,"MF,FW",30.0,23.1,896.0,1226.0,73.1,16146.0,4982.0,428.0,509.0,84.1,304.0,411.0,74.0,132.0,236.0,55.9,2.0,4.8,5.5,-2.8,60.0,100.0,30.0,4.0,134.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Christian Mathenia,de GER,GK,25.0,24.0,414.0,711.0,58.2,14178.0,11635.0,36.0,36.0,100.0,189.0,192.0,98.4,189.0,477.0,39.6,0.0,0.1,0.0,-0.1,1.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Dennis Diekmeier,de GER,DF,27.0,20.8,547.0,900.0,60.8,10111.0,5856.0,229.0,285.0,80.4,241.0,381.0,63.3,66.0,172.0,38.4,3.0,2.0,2.4,1.0,18.0,66.0,24.0,15.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Bobby Wood,us USA,"FW,MF",24.0,17.9,265.0,373.0,71.0,3660.0,696.0,149.0,201.0,74.1,90.0,125.0,72.0,8.0,12.0,66.7,0.0,1.5,1.1,-1.5,18.0,16.0,9.0,0.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Mërgim Mavraj,al ALB,DF,31.0,16.1,564.0,736.0,76.6,11882.0,4667.0,171.0,202.0,84.7,302.0,354.0,85.3,89.0,162.0,54.9,0.0,0.2,0.1,-0.2,3.0,38.0,2.0,1.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Rick van Drongelen,nl NED,DF,18.0,16.0,508.0,701.0,72.5,10000.0,3911.0,165.0,192.0,85.9,279.0,358.0,77.9,56.0,121.0,46.3,0.0,0.0,0.2,0.0,0.0,40.0,3.0,1.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Walace,br BRA,MF,22.0,14.6,519.0,656.0,79.1,8527.0,2340.0,240.0,282.0,85.1,210.0,250.0,84.0,45.0,78.0,57.7,2.0,1.5,0.8,0.5,12.0,53.0,2.0,1.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,André Hahn,de GER,FW,26.0,15.1,195.0,386.0,50.5,2916.0,856.0,114.0,182.0,62.6,61.0,117.0,52.1,12.0,40.0,30.0,0.0,0.9,1.1,-0.9,9.0,12.0,12.0,8.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Lewis Holtby,de GER,"MF,FW",26.0,13.3,459.0,595.0,77.1,8092.0,2339.0,208.0,239.0,87.0,178.0,220.0,80.9,54.0,90.0,60.0,0.0,0.9,1.0,-0.9,14.0,40.0,15.0,5.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Albin Ekdal,se SWE,MF,28.0,12.3,442.0,582.0,75.9,7655.0,2581.0,195.0,231.0,84.4,203.0,268.0,75.7,35.0,52.0,67.3,1.0,1.0,1.1,0.0,7.0,48.0,7.0,0.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Tatsuya Ito,jp JPN,"MF,FW",20.0,11.2,296.0,389.0,76.1,4219.0,1331.0,170.0,193.0,88.1,92.0,131.0,70.2,18.0,36.0,50.0,2.0,1.2,2.6,0.8,13.0,21.0,27.0,5.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Julian Pollersbeck,de GER,GK,22.0,10.0,405.0,546.0,74.2,10974.0,6828.0,55.0,55.0,100.0,218.0,221.0,98.6,131.0,268.0,48.9,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Jann-Fiete Arp,de GER,"FW,MF",17.0,9.4,87.0,151.0,57.6,1200.0,144.0,47.0,80.0,58.8,28.0,44.0,63.6,4.0,8.0,50.0,0.0,0.5,0.2,-0.5,3.0,6.0,1.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Ville Matti Steinmann,de GER,MF,22.0,6.6,350.0,427.0,82.0,6208.0,1623.0,142.0,173.0,82.1,147.0,172.0,85.5,42.0,51.0,82.4,0.0,0.2,0.2,-0.2,5.0,24.0,2.0,0.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Luca Waldschmidt,de GER,"MF,FW",21.0,8.8,170.0,239.0,71.1,2458.0,786.0,96.0,126.0,76.2,59.0,76.0,77.6,8.0,17.0,47.1,2.0,0.6,1.2,1.4,7.0,24.0,9.0,1.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Sejad Salihović,ba BIH,MF,32.0,4.1,174.0,244.0,71.3,3013.0,862.0,90.0,104.0,86.5,56.0,75.0,74.7,23.0,51.0,45.1,1.0,0.6,0.9,0.4,8.0,18.0,3.0,2.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Sven Schipplock,de GER,"FW,MF",28.0,3.8,48.0,83.0,57.8,556.0,148.0,34.0,49.0,69.4,10.0,22.0,45.5,0.0,1.0,0.0,0.0,0.5,0.3,-0.5,4.0,5.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Vasilije Janjicic,ch SUI,MF,18.0,3.6,121.0,150.0,80.7,1894.0,653.0,54.0,60.0,90.0,58.0,70.0,82.9,3.0,10.0,30.0,0.0,0.1,0.1,-0.1,3.0,12.0,2.0,0.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Bakery Jatta,gm GAM,"MF,FW",19.0,3.3,65.0,104.0,62.5,881.0,291.0,39.0,58.0,67.2,18.0,23.0,78.3,3.0,9.0,33.3,1.0,0.1,0.4,0.9,3.0,5.0,3.0,1.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Nicolai Müller,de GER,"DF,MF",29.0,1.1,10.0,12.0,83.3,144.0,63.0,4.0,4.0,100.0,5.0,6.0,83.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Mohamed Gouaida,tn TUN,MF,24.0,0.6,21.0,26.0,80.8,262.0,17.0,15.0,18.0,83.3,5.0,5.0,100.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Stephan Ambrosius,gh GHA,DF,18.0,0.5,32.0,35.0,91.4,549.0,119.0,10.0,10.0,100.0,20.0,20.0,100.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Josha Vagnoman,de GER,MF,16.0,0.2,2.0,3.0,66.7,26.0,21.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Törles Knöll,de GER,"MF,FW",19.0,0.2,1.0,3.0,33.3,5.0,0.0,1.0,3.0,33.3,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Squad Total,,,25.0,34.0,10836.0,15211.0,71.2,205265.0,85675.0,4376.0,5334.0,82.0,4736.0,6120.0,77.4,1435.0,2908.0,49.3,18.0,24.1,28.4,-6.1,271.0,967.0,251.0,88.0,1283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Opponent Total,,,25.6,34.0,11669.0,15906.0,73.4,225425.0,91044.0,4601.0,5575.0,82.5,5114.0,6252.0,81.8,1624.0,3148.0,51.6,37.0,41.8,37.3,-4.8,338.0,971.0,251.0,70.0,1265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Timo Horn,de GER,GK,24.0,34.0,626.0,1094.0,57.2,24508.0,21926.0,67.0,67.0,100.0,196.0,198.0,99.0,363.0,821.0,44.2,0.0,0.2,0.3,-0.2,3.0,47.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Dominique Heintz,de GER,DF,23.0,31.0,1245.0,1521.0,81.9,26524.0,10677.0,383.0,422.0,90.8,635.0,699.0,90.8,217.0,359.0,60.4,0.0,0.7,1.1,-0.7,8.0,121.0,19.0,4.0,158.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Frederik Sørensen,dk DEN,DF,25.0,22.2,731.0,1020.0,71.7,15704.0,7044.0,209.0,253.0,82.6,373.0,473.0,78.9,137.0,263.0,52.1,1.0,0.9,0.7,0.1,6.0,51.0,7.0,3.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Yuya Osako,jp JPN,"FW,MF",27.0,21.1,449.0,640.0,70.2,6924.0,1908.0,237.0,304.0,78.0,152.0,209.0,72.7,35.0,62.0,56.5,2.0,2.1,2.3,-0.1,24.0,63.0,22.0,5.0,93.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Jorge Meré,es ESP,DF,20.0,21.0,833.0,988.0,84.3,17202.0,6312.0,273.0,310.0,88.1,403.0,442.0,91.2,148.0,210.0,70.5,1.0,0.3,0.5,0.7,1.0,53.0,4.0,1.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Jonas Hector,de GER,"DF,MF",27.0,19.5,895.0,1168.0,76.6,15135.0,4549.0,405.0,463.0,87.5,386.0,487.0,79.3,75.0,140.0,53.6,2.0,1.9,3.0,0.1,21.0,66.0,13.0,2.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Marco Höger,de GER,MF,27.0,18.6,1002.0,1206.0,83.1,17718.0,6138.0,432.0,485.0,89.1,444.0,506.0,87.7,96.0,133.0,72.2,0.0,0.4,1.0,-0.4,8.0,108.0,14.0,3.0,141.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Salih Özcan,tr TUR,MF,19.0,18.6,720.0,922.0,78.1,11749.0,3369.0,340.0,425.0,80.0,298.0,362.0,82.3,53.0,77.0,68.8,1.0,1.7,1.6,-0.7,18.0,76.0,14.0,1.0,88.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Leonardo Bittencourt,de GER,"MF,FW",23.0,17.9,492.0,689.0,71.4,6927.0,1800.0,278.0,335.0,83.0,161.0,220.0,73.2,26.0,66.0,39.4,3.0,2.3,2.8,0.7,26.0,41.0,28.0,7.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Matthias Lehmann,de GER,MF,34.0,16.8,682.0,847.0,80.5,12938.0,5595.0,269.0,305.0,88.2,314.0,370.0,84.9,82.0,135.0,60.7,0.0,0.1,0.6,-0.1,3.0,105.0,7.0,1.0,119.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Miloš Jojić,rs SRB,MF,25.0,16.2,494.0,699.0,70.7,8270.0,2379.0,226.0,283.0,79.9,182.0,240.0,75.8,57.0,118.0,48.3,5.0,6.2,3.8,-1.2,31.0,42.0,22.0,5.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Lukas Klünter,de GER,"DF,FW",21.0,14.8,347.0,526.0,66.0,5866.0,2312.0,165.0,208.0,79.3,145.0,204.0,71.1,31.0,71.0,43.7,0.0,1.2,1.1,-1.2,13.0,20.0,12.0,7.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Simon Terodde,de GER,FW,29.0,12.9,194.0,304.0,63.8,2554.0,469.0,119.0,173.0,68.8,56.0,86.0,65.1,5.0,10.0,50.0,0.0,1.1,1.4,-1.1,15.0,18.0,3.0,0.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Marcel Risse,de GER,"DF,MF",27.0,13.0,384.0,643.0,59.7,6886.0,3408.0,192.0,236.0,81.4,142.0,215.0,66.0,46.0,142.0,32.4,3.0,2.6,3.1,0.4,21.0,38.0,19.0,9.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Simon Zoller,de GER,"MF,FW",26.0,10.7,213.0,304.0,70.1,3244.0,851.0,114.0,142.0,80.3,68.0,100.0,68.0,16.0,28.0,57.1,1.0,0.4,0.7,0.6,9.0,16.0,4.0,0.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Konstantin Rausch,ru RUS,DF,27.0,10.3,384.0,557.0,68.9,6751.0,3075.0,171.0,196.0,87.2,163.0,226.0,72.1,39.0,96.0,40.6,1.0,0.6,0.7,0.4,8.0,33.0,4.0,1.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Dominic Maroh,si SVN,DF,30.0,10.2,427.0,485.0,88.0,8671.0,3777.0,137.0,148.0,92.6,227.0,248.0,91.5,61.0,83.0,73.5,0.0,0.2,0.2,-0.2,2.0,11.0,1.0,0.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Jannes Horn,de GER,DF,20.0,9.2,272.0,348.0,78.2,4715.0,1873.0,132.0,139.0,95.0,105.0,134.0,78.4,28.0,57.0,49.1,0.0,1.4,1.8,-1.4,10.0,15.0,10.0,8.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Jhon Córdoba,co COL,FW,24.0,10.6,146.0,218.0,67.0,2124.0,341.0,76.0,111.0,68.5,48.0,63.0,76.2,11.0,16.0,68.8,2.0,1.1,1.7,0.9,7.0,8.0,6.0,2.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Sehrou Guirassy,gn GUI,FW,21.0,9.5,189.0,266.0,71.1,2422.0,552.0,115.0,146.0,78.8,48.0,75.0,64.0,6.0,11.0,54.5,0.0,0.7,0.8,-0.7,7.0,17.0,3.0,0.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Vincent Koziello,fr FRA,MF,21.0,8.8,470.0,520.0,90.4,7825.0,1666.0,233.0,252.0,92.5,192.0,207.0,92.8,32.0,37.0,86.5,0.0,0.4,0.5,-0.4,6.0,30.0,6.0,2.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Christian Clemens,de GER,"MF,FW",25.0,7.2,150.0,231.0,64.9,2564.0,1044.0,76.0,96.0,79.2,53.0,78.0,67.9,19.0,48.0,39.6,0.0,1.6,2.3,-1.6,10.0,16.0,7.0,4.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Claudio Pizarro,pe PER,"FW,MF",38.0,6.4,171.0,228.0,75.0,2392.0,617.0,103.0,133.0,77.4,40.0,54.0,74.1,12.0,14.0,85.7,1.0,0.6,1.2,0.4,8.0,18.0,8.0,0.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Paweł Olkowski,pl POL,DF,27.0,5.0,71.0,149.0,47.7,1410.0,756.0,30.0,44.0,68.2,30.0,60.0,50.0,10.0,36.0,27.8,0.0,0.0,0.1,0.0,0.0,11.0,0.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Tim Handwerker,de GER,"MF,DF",19.0,4.4,97.0,155.0,62.6,1588.0,588.0,43.0,55.0,78.2,43.0,58.0,74.1,6.0,31.0,19.4,1.0,1.2,1.5,-0.2,4.0,6.0,4.0,3.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Yann Aurel Bisseck,de GER,"DF,MF",16.0,1.7,75.0,82.0,91.5,1649.0,417.0,16.0,19.0,84.2,49.0,49.0,100.0,10.0,13.0,76.9,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Chris Führich,de GER,MF,19.0,1.1,24.0,30.0,80.0,306.0,94.0,9.0,13.0,69.2,9.0,9.0,100.0,0.0,0.0,,0.0,0.1,0.1,-0.1,1.0,1.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Birk Risa,no NOR,FW,19.0,0.9,12.0,21.0,57.1,181.0,58.0,5.0,7.0,71.4,4.0,5.0,80.0,1.0,5.0,20.0,0.0,0.0,0.1,0.0,1.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Anas Ouahim,de GER,MF,19.0,0.2,6.0,8.0,75.0,91.0,40.0,3.0,3.0,100.0,3.0,5.0,60.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Filip Kusić,rs SRB,"DF,MF",21.0,0.2,1.0,1.0,100.0,17.0,0.0,0.0,0.0,,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Nikolas Nartey,dk DEN,MF,17.0,0.1,5.0,5.0,100.0,65.0,3.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Squad Total,,,25.3,34.0,11807.0,15875.0,74.4,224920.0,93638.0,4862.0,5777.0,84.2,4971.0,6084.0,81.7,1622.0,3082.0,52.6,24.0,29.8,35.0,-5.8,271.0,1046.0,239.0,68.0,1331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
