Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2017-2018,Bundesliga,Mainz 05,Kenan Kodro,ba BIH,"FW,DF",23.0,2.6,85.0,1.0,4.0,46.0,37.0,6.0,85.0,4.0,0.0,0.0,4.0,100.0,50.0,250.0,76.0,2.0,2.0,0.0,4.0,4.0,68.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Anthony Ujah,ng NGA,FW,26.0,2.3,80.0,5.0,8.0,29.0,44.0,7.0,80.0,2.0,0.0,0.0,2.0,100.0,38.0,122.0,41.0,2.0,2.0,1.0,4.0,0.0,53.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Jairo Samperio,es ESP,"MF,FW",24.0,0.4,12.0,0.0,0.0,3.0,9.0,3.0,12.0,2.0,0.0,0.0,2.0,100.0,10.0,33.0,4.0,0.0,0.0,1.0,1.0,1.0,11.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Squad Total,,,25.3,34.0,18080.0,1904.0,6135.0,8371.0,3821.0,512.0,18076.0,634.0,273.0,43.1,361.0,56.9,9260.0,50133.0,26374.0,484.0,353.0,120.0,434.0,390.0,10131.0,1096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Opponent Total,,,25.7,34.0,21649.0,1980.0,6827.0,10352.0,4671.0,705.0,21642.0,625.0,272.0,43.5,353.0,56.5,11076.0,58373.0,29636.0,581.0,420.0,148.0,433.0,346.0,13735.0,1382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Christian Günter,de GER,"DF,MF",24.0,34.0,2072.0,76.0,532.0,916.0,655.0,35.0,2071.0,69.0,34.0,49.3,35.0,50.7,1022.0,6015.0,2863.0,92.0,82.0,19.0,27.0,24.0,1131.0,177.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Alexander Schwolow,de GER,GK,25.0,32.3,1429.0,1088.0,1425.0,6.0,2.0,1.0,1429.0,0.0,0.0,,0.0,,670.0,4212.0,2000.0,0.0,0.0,0.0,0.0,0.0,646.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Janik Haberer,de GER,"MF,FW",23.0,30.5,1360.0,48.0,206.0,763.0,409.0,61.0,1358.0,41.0,26.0,63.4,15.0,36.6,640.0,3383.0,1199.0,25.0,30.0,6.0,46.0,56.0,904.0,129.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Çağlar Söyüncü,tr TUR,DF,21.0,23.9,1389.0,151.0,725.0,646.0,32.0,7.0,1389.0,11.0,8.0,72.7,3.0,27.3,739.0,4459.0,2413.0,23.0,5.0,0.0,20.0,7.0,812.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Nicolas Höfler,de GER,MF,27.0,25.1,1501.0,91.0,349.0,1017.0,155.0,16.0,1501.0,22.0,17.0,77.3,5.0,22.7,763.0,3975.0,1841.0,16.0,19.0,1.0,13.0,34.0,963.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Nils Petersen,de GER,FW,28.0,24.9,909.0,33.0,93.0,424.0,404.0,106.0,903.0,61.0,28.0,45.9,33.0,54.1,398.0,2177.0,597.0,28.0,23.0,14.0,46.0,33.0,610.0,137.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Pascal Stenzel,de GER,"MF,DF",21.0,21.6,1300.0,54.0,442.0,621.0,258.0,9.0,1300.0,28.0,18.0,64.3,10.0,35.7,613.0,3477.0,1563.0,27.0,26.0,0.0,12.0,21.0,671.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Robin Koch,de GER,"MF,DF",21.0,21.3,1158.0,123.0,556.0,560.0,54.0,20.0,1158.0,7.0,4.0,57.1,3.0,42.9,596.0,3011.0,1342.0,13.0,6.0,0.0,10.0,10.0,671.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Marco Terrazzino,de GER,"MF,FW",26.0,16.5,780.0,10.0,98.0,378.0,312.0,40.0,780.0,29.0,8.0,27.6,21.0,72.4,419.0,2221.0,913.0,26.0,37.0,10.0,23.0,30.0,588.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Manuel Gulde,de GER,DF,26.0,17.0,941.0,122.0,578.0,334.0,30.0,9.0,941.0,4.0,3.0,75.0,1.0,25.0,488.0,2535.0,1506.0,9.0,3.0,1.0,4.0,3.0,592.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Julian Schuster,de GER,"DF,MF",32.0,14.5,885.0,75.0,377.0,391.0,121.0,3.0,885.0,1.0,1.0,100.0,0.0,0.0,365.0,1909.0,975.0,5.0,4.0,0.0,3.0,5.0,470.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Lukas Kübler,de GER,"DF,MF",24.0,12.8,664.0,46.0,260.0,309.0,101.0,5.0,664.0,9.0,5.0,55.6,4.0,44.4,273.0,1490.0,599.0,10.0,17.0,1.0,12.0,5.0,273.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Tim Kleindienst,de GER,"FW,DF",21.0,12.6,550.0,18.0,63.0,240.0,253.0,61.0,550.0,22.0,6.0,27.3,16.0,72.7,264.0,1470.0,638.0,24.0,23.0,8.0,40.0,28.0,420.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Mike Frantz,de GER,MF,30.0,11.6,333.0,11.0,60.0,186.0,91.0,12.0,333.0,10.0,3.0,30.0,7.0,70.0,118.0,605.0,257.0,7.0,9.0,3.0,5.0,10.0,185.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Lucas Höler,de GER,"FW,MF",23.0,10.1,370.0,4.0,47.0,160.0,169.0,24.0,370.0,30.0,15.0,50.0,15.0,50.0,205.0,1025.0,441.0,14.0,19.0,3.0,32.0,30.0,275.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Marc-Oliver Kempf,de GER,DF,22.0,10.0,613.0,76.0,304.0,303.0,16.0,11.0,613.0,2.0,1.0,50.0,1.0,50.0,317.0,1466.0,831.0,4.0,2.0,1.0,6.0,5.0,352.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Philipp Lienhart,at AUT,DF,21.0,9.6,516.0,73.0,328.0,182.0,6.0,3.0,516.0,3.0,2.0,66.7,1.0,33.3,257.0,1347.0,644.0,7.0,4.0,1.0,1.0,3.0,300.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Amir Abrashi,al ALB,MF,27.0,9.4,435.0,23.0,98.0,263.0,77.0,3.0,435.0,5.0,4.0,80.0,1.0,20.0,169.0,947.0,335.0,8.0,7.0,1.0,14.0,19.0,224.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Florian Niederlechner,de GER,"FW,MF",26.0,7.7,228.0,5.0,20.0,113.0,98.0,28.0,227.0,25.0,2.0,8.0,23.0,92.0,138.0,914.0,323.0,11.0,10.0,4.0,16.0,9.0,176.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Yoric Ravet,fr FRA,"FW,MF",27.0,5.5,266.0,7.0,32.0,95.0,144.0,18.0,266.0,17.0,9.0,52.9,8.0,47.1,120.0,788.0,330.0,14.0,11.0,4.0,11.0,12.0,163.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Florian Kath,de GER,"FW,MF",22.0,7.5,290.0,2.0,27.0,132.0,135.0,19.0,290.0,29.0,13.0,44.8,16.0,55.2,212.0,1340.0,598.0,17.0,18.0,4.0,7.0,29.0,236.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Bartosz Kapustka,pl POL,"FW,MF",20.0,2.6,108.0,0.0,13.0,62.0,35.0,3.0,108.0,6.0,2.0,33.3,4.0,66.7,65.0,402.0,142.0,6.0,4.0,2.0,10.0,4.0,77.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Vincent Sierro,ch SUI,"MF,FW",21.0,2.4,88.0,2.0,13.0,49.0,28.0,4.0,88.0,6.0,4.0,66.7,2.0,33.3,38.0,221.0,58.0,0.0,3.0,1.0,4.0,4.0,54.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Ryan Kent,eng ENG,"FW,MF",20.0,2.7,107.0,1.0,10.0,54.0,47.0,8.0,107.0,12.0,4.0,33.3,8.0,66.7,74.0,683.0,243.0,9.0,13.0,2.0,6.0,4.0,78.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Caleb Stanko,us USA,DF,24.0,2.1,151.0,10.0,91.0,58.0,3.0,0.0,151.0,2.0,2.0,100.0,0.0,0.0,77.0,405.0,188.0,2.0,0.0,0.0,5.0,3.0,90.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Rafał Gikiewicz,pl POL,GK,29.0,1.7,78.0,71.0,77.0,1.0,0.0,0.0,78.0,0.0,0.0,,0.0,,36.0,170.0,97.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Karim Guédé,sk SVK,FW,32.0,0.7,17.0,3.0,4.0,7.0,6.0,0.0,17.0,1.0,0.0,0.0,1.0,100.0,11.0,57.0,22.0,1.0,2.0,0.0,0.0,1.0,14.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Mohamed Dräger,tn TUN,"MF,FW",21.0,0.6,14.0,0.0,2.0,10.0,4.0,0.0,14.0,1.0,0.0,0.0,1.0,100.0,10.0,66.0,19.0,1.0,2.0,1.0,0.0,3.0,11.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Onur Bulut,tr TUR,FW,23.0,0.4,9.0,0.0,0.0,5.0,4.0,0.0,9.0,1.0,0.0,0.0,1.0,100.0,6.0,24.0,2.0,0.0,0.0,0.0,2.0,0.0,8.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Squad Total,,,24.8,34.0,18561.0,2223.0,6830.0,8285.0,3649.0,506.0,18551.0,454.0,219.0,48.2,235.0,51.8,9103.0,50794.0,22979.0,399.0,379.0,87.0,375.0,392.0,11022.0,1053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Opponent Total,,,25.6,34.0,22530.0,1894.0,6764.0,11028.0,4957.0,730.0,22525.0,551.0,267.0,48.5,284.0,51.5,12006.0,63166.0,32299.0,606.0,472.0,149.0,390.0,355.0,14874.0,1447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Koen Casteels,be BEL,GK,25.0,34.0,1421.0,1232.0,1418.0,5.0,0.0,0.0,1421.0,0.0,0.0,,0.0,,624.0,3917.0,2179.0,0.0,0.0,0.0,0.0,0.0,619.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Paul Verhaegh,nl NED,DF,33.0,29.0,1906.0,81.0,517.0,1010.0,391.0,12.0,1903.0,13.0,5.0,38.5,8.0,61.5,801.0,3676.0,1773.0,40.0,27.0,0.0,14.0,13.0,1166.0,119.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Maximilian Arnold,de GER,MF,23.0,27.3,1662.0,54.0,326.0,1050.0,307.0,10.0,1661.0,22.0,12.0,54.5,10.0,45.5,690.0,3661.0,1720.0,29.0,16.0,2.0,23.0,32.0,1085.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Josuha Guilavogui,fr FRA,MF,26.0,26.7,1642.0,83.0,428.0,1033.0,199.0,26.0,1642.0,22.0,11.0,50.0,11.0,50.0,681.0,2790.0,1237.0,18.0,9.0,4.0,23.0,38.0,1032.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Daniel Didavi,de GER,MF,27.0,24.9,1192.0,14.0,104.0,636.0,465.0,51.0,1192.0,29.0,15.0,51.7,14.0,48.3,632.0,3593.0,1542.0,54.0,35.0,8.0,37.0,35.0,925.0,162.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Yunus Mallı,tr TUR,"FW,MF",25.0,24.9,1104.0,10.0,142.0,560.0,428.0,66.0,1104.0,81.0,39.0,48.1,42.0,51.9,673.0,4834.0,2562.0,93.0,67.0,21.0,29.0,45.0,834.0,165.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Robin Knoche,de GER,DF,25.0,23.4,1633.0,139.0,839.0,764.0,36.0,11.0,1633.0,5.0,3.0,60.0,2.0,40.0,790.0,4131.0,2363.0,17.0,6.0,1.0,3.0,4.0,1065.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Divock Origi,be BEL,FW,22.0,21.9,653.0,19.0,49.0,273.0,344.0,88.0,653.0,60.0,29.0,48.3,31.0,51.7,466.0,2676.0,1087.0,40.0,30.0,19.0,51.0,52.0,570.0,182.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,William,br BRA,DF,22.0,17.9,1297.0,67.0,405.0,641.0,264.0,6.0,1297.0,32.0,17.0,53.1,15.0,46.9,552.0,3118.0,1450.0,32.0,21.0,1.0,24.0,22.0,682.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Ohis Felix Uduokhai,de GER,DF,19.0,17.3,1097.0,102.0,579.0,491.0,31.0,8.0,1097.0,9.0,5.0,55.6,4.0,44.4,533.0,3082.0,1786.0,14.0,10.0,1.0,10.0,6.0,691.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Marcel Tisserand,cd COD,DF,24.0,13.9,894.0,73.0,359.0,452.0,92.0,10.0,894.0,33.0,19.0,57.6,14.0,42.4,478.0,2492.0,1394.0,19.0,15.0,2.0,14.0,7.0,565.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Yannick Gerhardt,de GER,"DF,MF",23.0,13.6,786.0,40.0,194.0,412.0,186.0,16.0,786.0,17.0,9.0,52.9,8.0,47.1,343.0,2039.0,995.0,24.0,17.0,1.0,16.0,6.0,453.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Jeffrey Bruma,nl NED,DF,25.0,11.0,711.0,63.0,406.0,300.0,8.0,4.0,711.0,3.0,2.0,66.7,1.0,33.3,358.0,1791.0,917.0,3.0,0.0,0.0,2.0,3.0,479.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Ignacio Camacho,es ESP,"MF,DF",27.0,10.6,666.0,61.0,266.0,357.0,48.0,8.0,666.0,2.0,2.0,100.0,0.0,0.0,177.0,805.0,315.0,1.0,2.0,0.0,9.0,9.0,324.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Mario Gómez,de GER,FW,32.0,10.4,305.0,16.0,31.0,149.0,130.0,48.0,303.0,7.0,4.0,57.1,3.0,42.9,137.0,664.0,164.0,6.0,3.0,4.0,19.0,15.0,211.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Josip Brekalo,hr CRO,FW,19.0,9.7,429.0,5.0,48.0,179.0,206.0,19.0,429.0,32.0,18.0,56.3,14.0,43.8,244.0,1656.0,798.0,31.0,15.0,8.0,11.0,17.0,321.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Landry Dimata,be BEL,FW,19.0,10.0,287.0,8.0,25.0,131.0,135.0,18.0,287.0,14.0,4.0,28.6,10.0,71.4,202.0,1312.0,391.0,15.0,13.0,4.0,27.0,29.0,267.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,John Brooks,us USA,DF,24.0,8.1,456.0,69.0,258.0,197.0,6.0,3.0,456.0,3.0,2.0,66.7,1.0,33.3,213.0,834.0,388.0,0.0,0.0,0.0,1.0,3.0,266.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Renato Steffen,ch SUI,"FW,MF",25.0,7.3,285.0,13.0,58.0,128.0,103.0,11.0,285.0,10.0,6.0,60.0,4.0,40.0,141.0,697.0,332.0,9.0,7.0,2.0,15.0,6.0,195.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Riechedly Bazoer,nl NED,MF,20.0,6.6,296.0,10.0,64.0,178.0,58.0,2.0,296.0,5.0,3.0,60.0,2.0,40.0,121.0,691.0,300.0,6.0,9.0,1.0,6.0,5.0,212.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Jakub Błaszczykowski,pl POL,"FW,MF",31.0,5.8,246.0,5.0,48.0,99.0,102.0,12.0,246.0,14.0,6.0,42.9,8.0,57.1,143.0,646.0,314.0,10.0,7.0,4.0,5.0,13.0,181.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Gian-Luca Itter,de GER,DF,18.0,4.6,235.0,12.0,89.0,118.0,32.0,0.0,235.0,11.0,5.0,45.5,6.0,54.5,104.0,624.0,350.0,12.0,6.0,0.0,3.0,6.0,125.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Admir Mehmedi,ch SUI,"FW,MF",26.0,3.2,159.0,2.0,24.0,79.0,57.0,2.0,159.0,4.0,0.0,0.0,4.0,100.0,75.0,501.0,177.0,6.0,4.0,0.0,6.0,3.0,117.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Victor Osimhen,ng NGA,"FW,MF",18.0,3.2,137.0,8.0,17.0,51.0,69.0,19.0,137.0,8.0,0.0,0.0,8.0,100.0,71.0,317.0,82.0,5.0,3.0,3.0,14.0,5.0,105.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Paul Jaeckel,de GER,DF,19.0,3.0,173.0,12.0,74.0,85.0,14.0,3.0,173.0,2.0,1.0,50.0,1.0,50.0,63.0,350.0,167.0,2.0,1.0,0.0,0.0,3.0,110.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Paul-Georges Ntep,cm CMR,"FW,MF",25.0,1.8,89.0,2.0,7.0,40.0,43.0,3.0,89.0,5.0,1.0,20.0,4.0,80.0,57.0,499.0,276.0,12.0,8.0,3.0,0.0,2.0,71.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Elvis Rexhbeçaj,de GER,"DF,MF",19.0,1.4,76.0,5.0,21.0,41.0,14.0,0.0,76.0,3.0,1.0,33.3,2.0,66.7,26.0,148.0,64.0,3.0,2.0,0.0,2.0,4.0,50.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Kaylen Hinds,eng ENG,FW,19.0,1.0,23.0,0.0,7.0,8.0,8.0,0.0,23.0,3.0,0.0,0.0,3.0,100.0,9.0,22.0,5.0,0.0,0.0,0.0,1.0,0.0,14.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Sebastian Jung,de GER,DF,27.0,0.9,40.0,4.0,19.0,14.0,7.0,0.0,40.0,2.0,1.0,50.0,1.0,50.0,17.0,73.0,44.0,1.0,1.0,0.0,1.0,0.0,22.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Squad Total,,,25.1,34.0,19900.0,2209.0,6822.0,9481.0,3783.0,456.0,19894.0,451.0,220.0,48.8,231.0,51.2,9421.0,51639.0,25172.0,502.0,334.0,89.0,366.0,383.0,12757.0,1290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Opponent Total,,,25.7,34.0,20282.0,1687.0,5943.0,9801.0,4757.0,743.0,20273.0,547.0,240.0,43.9,307.0,56.1,10947.0,62893.0,34643.0,694.0,429.0,179.0,359.0,282.0,13095.0,1495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Kyriakos Papadopoulos,gr GRE,DF,25.0,29.0,1587.0,205.0,775.0,751.0,71.0,50.0,1587.0,4.0,2.0,50.0,2.0,50.0,661.0,2619.0,1646.0,7.0,2.0,1.0,15.0,1.0,705.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Gideon Jung,de GER,"MF,DF",22.0,28.6,1302.0,96.0,497.0,720.0,96.0,15.0,1302.0,22.0,12.0,54.5,10.0,45.5,686.0,3019.0,1652.0,19.0,10.0,2.0,23.0,14.0,753.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Filip Kostić,rs SRB,"FW,MF",24.0,27.1,1150.0,11.0,117.0,423.0,632.0,110.0,1148.0,123.0,34.0,27.6,89.0,72.4,688.0,4128.0,2109.0,90.0,44.0,35.0,46.0,40.0,746.0,196.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Douglas Santos,br BRA,DF,23.0,26.4,1871.0,89.0,545.0,969.0,396.0,15.0,1871.0,78.0,41.0,52.6,37.0,47.4,835.0,4985.0,3156.0,80.0,53.0,4.0,24.0,21.0,840.0,94.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Gōtoku Sakai,jp JPN,"DF,MF",26.0,25.4,1624.0,72.0,414.0,897.0,329.0,22.0,1624.0,45.0,21.0,46.7,24.0,53.3,792.0,3947.0,1878.0,48.0,28.0,8.0,31.0,32.0,877.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Aaron Hunt,de GER,"MF,FW",30.0,23.1,1413.0,20.0,118.0,709.0,612.0,50.0,1412.0,49.0,19.0,38.8,30.0,61.2,739.0,3542.0,1420.0,45.0,39.0,7.0,35.0,26.0,869.0,144.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Christian Mathenia,de GER,GK,25.0,24.0,763.0,633.0,759.0,5.0,0.0,0.0,763.0,0.0,0.0,,0.0,,336.0,1970.0,1391.0,0.0,1.0,1.0,1.0,0.0,268.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Dennis Diekmeier,de GER,DF,27.0,20.8,1091.0,55.0,266.0,498.0,342.0,28.0,1091.0,37.0,17.0,45.9,20.0,54.1,455.0,2577.0,1393.0,47.0,33.0,6.0,15.0,11.0,517.0,103.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Bobby Wood,us USA,"FW,MF",24.0,17.9,585.0,13.0,38.0,275.0,283.0,82.0,584.0,39.0,16.0,41.0,23.0,59.0,360.0,1607.0,618.0,23.0,21.0,13.0,49.0,45.0,443.0,94.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Mërgim Mavraj,al ALB,DF,31.0,16.1,927.0,98.0,489.0,425.0,26.0,14.0,927.0,4.0,4.0,100.0,0.0,0.0,423.0,2096.0,1212.0,4.0,2.0,0.0,5.0,5.0,429.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Rick van Drongelen,nl NED,DF,18.0,16.0,859.0,74.0,374.0,440.0,51.0,13.0,859.0,12.0,5.0,41.7,7.0,58.3,415.0,2417.0,1520.0,8.0,10.0,1.0,16.0,8.0,433.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
