Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2022-2023,Bundesliga,Wolfsburg,Josuha Guilavogui,fr FRA,"DF,MF",31.0,13.1,678.0,805.0,84.2,13280.0,5021.0,217.0,253.0,85.8,380.0,423.0,89.8,75.0,109.0,68.8,0.0,0.4,,,4.0,63.0,6.0,0.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.4
2022-2023,Bundesliga,Wolfsburg,Lukas Nmecha,de GER,FW,23.0,10.0,133.0,201.0,66.2,1973.0,348.0,69.0,92.0,75.0,43.0,62.0,69.4,10.0,14.0,71.4,0.0,0.5,,,6.0,17.0,5.0,0.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.5
2022-2023,Bundesliga,Wolfsburg,Kilian Fischer,de GER,"DF,FW",21.0,5.6,223.0,273.0,81.7,3747.0,1495.0,109.0,120.0,90.8,91.0,109.0,83.5,19.0,31.0,61.3,0.0,0.4,,,5.0,19.0,4.0,4.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.4
2022-2023,Bundesliga,Wolfsburg,Luca Waldschmidt,de GER,"FW,MF",26.0,5.8,117.0,153.0,76.5,1524.0,260.0,73.0,85.0,85.9,34.0,44.0,77.3,4.0,11.0,36.4,0.0,0.0,,,1.0,9.0,2.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0
2022-2023,Bundesliga,Wolfsburg,Josip Brekalo,hr CRO,"MF,FW",24.0,3.0,103.0,148.0,69.6,1684.0,475.0,57.0,65.0,87.7,31.0,41.0,75.6,11.0,20.0,55.0,1.0,0.4,,,5.0,10.0,4.0,0.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.6
2022-2023,Bundesliga,Wolfsburg,Bartol Franjić,hr CRO,MF,22.0,2.5,61.0,79.0,77.2,929.0,258.0,33.0,36.0,91.7,21.0,27.0,77.8,4.0,7.0,57.1,1.0,0.1,,,2.0,6.0,1.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.9
2022-2023,Bundesliga,Wolfsburg,Max Kruse,de GER,"MF,FW",34.0,3.0,90.0,121.0,74.4,1644.0,240.0,36.0,49.0,73.5,42.0,48.0,87.5,9.0,12.0,75.0,0.0,0.1,,,3.0,4.0,3.0,1.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.1
2022-2023,Bundesliga,Wolfsburg,Kevin Paredes,us USA,"FW,MF",19.0,5.9,159.0,211.0,75.4,2576.0,866.0,82.0,98.0,83.7,59.0,73.0,80.8,12.0,27.0,44.4,3.0,1.7,,,13.0,15.0,16.0,5.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,1.3
2022-2023,Bundesliga,Wolfsburg,Maximilian Philipp,de GER,FW,28.0,1.3,27.0,42.0,64.3,427.0,64.0,17.0,19.0,89.5,7.0,9.0,77.8,2.0,9.0,22.2,0.0,0.0,,,1.0,1.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,Bundesliga,Wolfsburg,Nicolas Cozza,fr FRA,DF,23.0,1.1,33.0,44.0,75.0,571.0,190.0,16.0,19.0,84.2,14.0,15.0,93.3,3.0,9.0,33.3,0.0,0.0,,,0.0,3.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Wolfsburg,Jérôme Roussillon,fr FRA,"MF,DF",29.0,0.2,3.0,7.0,42.9,40.0,5.0,2.0,3.0,66.7,1.0,3.0,33.3,0.0,0.0,,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Wolfsburg,Lukáš Ambros,cz CZE,MF,18.0,0.2,3.0,3.0,100.0,43.0,4.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Wolfsburg,Dženan Pejčinović,de GER,FW,17.0,0.1,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Wolfsburg,Aster Vranckx,be BEL,MF,19.0,0.1,2.0,3.0,66.7,32.0,10.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Wolfsburg,Squad Total,,,24.8,34.0,12571.0,16129.0,77.9,245765.0,94282.0,4610.0,5453.0,84.5,6097.0,7016.0,86.9,1638.0,2876.0,57.0,44.0,39.2,,,303.0,1009.0,272.0,67.0,1306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.4,4.8
2022-2023,Bundesliga,Wolfsburg,Opponent Total,,,26.5,34.0,12117.0,15835.0,76.5,227907.0,90058.0,5145.0,5983.0,86.0,5099.0,6080.0,83.9,1571.0,2818.0,55.7,33.0,36.3,,,332.0,942.0,259.0,69.0,1157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.8,-3.3
2022-2023,Bundesliga,Mainz 05,Karim Onisiwo,at AUT,"FW,MF",30.0,28.2,343.0,608.0,56.4,4970.0,1063.0,189.0,300.0,63.0,111.0,179.0,62.0,16.0,32.0,50.0,2.0,3.4,,,33.0,23.0,22.0,7.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,-1.4
2022-2023,Bundesliga,Mainz 05,Edimilson Fernandes,ch SUI,DF,26.0,27.1,832.0,1190.0,69.9,17686.0,6806.0,286.0,323.0,88.5,372.0,456.0,81.6,157.0,352.0,44.6,3.0,1.3,,,15.0,67.0,14.0,5.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.7
2022-2023,Bundesliga,Mainz 05,Dominik Kohr,de GER,MF,28.0,25.5,865.0,1183.0,73.1,14381.0,4919.0,413.0,494.0,83.6,361.0,467.0,77.3,64.0,141.0,45.4,0.0,1.0,,,16.0,111.0,16.0,0.0,144.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,-1.0
2022-2023,Bundesliga,Mainz 05,Stefan Bell,de GER,DF,30.0,26.6,945.0,1248.0,75.7,18036.0,8543.0,356.0,419.0,85.0,453.0,519.0,87.3,124.0,260.0,47.7,1.0,0.6,,,8.0,67.0,9.0,1.0,92.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.4
2022-2023,Bundesliga,Mainz 05,Robin Zentner,de GER,GK,27.0,26.0,532.0,868.0,61.3,17507.0,13349.0,63.0,63.0,100.0,237.0,244.0,97.1,232.0,559.0,41.5,0.0,0.1,,,1.0,26.0,1.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.1
2022-2023,Bundesliga,Mainz 05,Leandro Barreiro Martins,lu LUX,MF,22.0,23.8,379.0,557.0,68.0,5320.0,1806.0,226.0,285.0,79.3,118.0,170.0,69.4,16.0,44.0,36.4,3.0,2.2,,,16.0,48.0,5.0,1.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.8
2022-2023,Bundesliga,Mainz 05,Lee Jae-sung,kr KOR,MF,29.0,21.0,564.0,785.0,71.8,8491.0,2102.0,298.0,371.0,80.3,198.0,255.0,77.6,37.0,78.0,47.4,5.0,2.8,,,27.0,44.0,26.0,7.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,2.2
2022-2023,Bundesliga,Mainz 05,Anthony Caci,fr FRA,DF,25.0,22.6,815.0,1140.0,71.5,16732.0,7645.0,304.0,360.0,84.4,341.0,461.0,74.0,150.0,262.0,57.3,1.0,2.6,,,21.0,85.0,29.0,15.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-1.6
2022-2023,Bundesliga,Mainz 05,Anton Stach,de GER,MF,23.0,23.0,619.0,897.0,69.0,9824.0,3597.0,321.0,423.0,75.9,218.0,298.0,73.2,50.0,105.0,47.6,4.0,3.6,,,31.0,70.0,25.0,6.0,106.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.4
2022-2023,Bundesliga,Mainz 05,Aarón Martín,es ESP,DF,25.0,20.5,761.0,1028.0,74.0,12672.0,5222.0,385.0,424.0,90.8,283.0,356.0,79.5,73.0,187.0,39.0,3.0,2.8,,,27.0,68.0,29.0,16.0,86.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,0.2
2022-2023,Bundesliga,Mainz 05,Silvan Widmer,ch SUI,DF,29.0,18.8,597.0,873.0,68.4,9838.0,4441.0,314.0,374.0,84.0,222.0,323.0,68.7,47.0,122.0,38.5,2.0,2.0,,,15.0,43.0,17.0,5.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.0
2022-2023,Bundesliga,Mainz 05,Andreas Hanche-Olsen,no NOR,DF,25.0,16.6,536.0,754.0,71.1,10059.0,4036.0,218.0,260.0,83.8,251.0,319.0,78.7,62.0,149.0,41.6,3.0,1.2,,,5.0,45.0,4.0,0.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.8
2022-2023,Bundesliga,Mainz 05,Marcus Ingvartsen,dk DEN,"FW,MF",26.0,14.6,231.0,350.0,66.0,3193.0,735.0,133.0,186.0,71.5,80.0,112.0,71.4,6.0,11.0,54.5,0.0,0.7,,,6.0,17.0,6.0,1.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.7
2022-2023,Bundesliga,Mainz 05,Ludovic Ajorque,fr FRA,"FW,MF",28.0,13.5,243.0,415.0,58.6,3550.0,613.0,153.0,231.0,66.2,55.0,104.0,52.9,22.0,28.0,78.6,1.0,1.7,,,13.0,17.0,8.0,0.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-0.7
2022-2023,Bundesliga,Mainz 05,Danny da Costa,de GER,DF,29.0,13.7,372.0,607.0,61.3,6633.0,3228.0,140.0,181.0,77.3,191.0,298.0,64.1,27.0,85.0,31.8,2.0,1.0,,,11.0,37.0,21.0,8.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,1.0
2022-2023,Bundesliga,Mainz 05,Alexander Hack,de GER,DF,28.0,12.6,430.0,586.0,73.4,9125.0,4776.0,144.0,171.0,84.2,191.0,236.0,80.9,87.0,149.0,58.4,0.0,0.1,,,4.0,35.0,4.0,1.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.1
2022-2023,Bundesliga,Mainz 05,Finn Dahmen,de GER,GK,24.0,8.0,185.0,280.0,66.1,5576.0,4122.0,32.0,32.0,100.0,87.0,87.0,100.0,65.0,160.0,40.6,0.0,0.0,,,0.0,10.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Mainz 05,Maxim Leitsch,de GER,DF,24.0,7.4,249.0,328.0,75.9,4691.0,1687.0,105.0,127.0,82.7,114.0,142.0,80.3,27.0,50.0,54.0,0.0,0.0,,,1.0,16.0,1.0,0.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,Bundesliga,Mainz 05,Jonathan Burkardt,de GER,"MF,FW",22.0,5.9,71.0,109.0,65.1,1119.0,317.0,37.0,46.0,80.4,23.0,32.0,71.9,8.0,14.0,57.1,2.0,1.1,,,7.0,3.0,9.0,2.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.9
2022-2023,Bundesliga,Mainz 05,Angelo Fulgini,fr FRA,MF,25.0,5.8,188.0,238.0,79.0,2496.0,683.0,123.0,139.0,88.5,48.0,69.0,69.6,6.0,15.0,40.0,1.0,0.8,,,8.0,13.0,10.0,1.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.2
2022-2023,Bundesliga,Mainz 05,Aymen Barkok,ma MAR,MF,24.0,6.5,181.0,264.0,68.6,2801.0,919.0,92.0,119.0,77.3,64.0,91.0,70.3,14.0,20.0,70.0,1.0,0.9,,,8.0,18.0,7.0,1.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.1
2022-2023,Bundesliga,Mainz 05,Delano Burgzorg,nl NED,"FW,MF",23.0,2.7,40.0,55.0,72.7,473.0,76.0,28.0,34.0,82.4,7.0,7.0,100.0,1.0,2.0,50.0,1.0,0.1,,,1.0,1.0,2.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.9
2022-2023,Bundesliga,Mainz 05,Nelson Weiper,de GER,"FW,DF",17.0,1.1,27.0,40.0,67.5,339.0,47.0,17.0,21.0,81.0,8.0,13.0,61.5,0.0,0.0,,0.0,0.1,,,2.0,0.0,1.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1
2022-2023,Bundesliga,Mainz 05,Niklas Tauer,de GER,"DF,MF",21.0,1.0,50.0,56.0,89.3,757.0,260.0,30.0,33.0,90.9,19.0,20.0,95.0,1.0,2.0,50.0,0.0,0.0,,,0.0,5.0,2.0,1.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,Bundesliga,Mainz 05,Marlon Mustapha,at AUT,"FW,MF",21.0,0.8,13.0,23.0,56.5,182.0,76.0,7.0,12.0,58.3,5.0,9.0,55.6,0.0,0.0,,0.0,0.3,,,1.0,1.0,1.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.3
2022-2023,Bundesliga,Mainz 05,Eniss Shabani,al ALB,MF,19.0,0.1,5.0,6.0,83.3,72.0,22.0,3.0,3.0,100.0,2.0,3.0,66.7,0.0,0.0,,0.0,0.0,,,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Mainz 05,Brajan Gruda,de GER,MF,18.0,0.0,2.0,4.0,50.0,49.0,17.0,1.0,3.0,33.3,0.0,0.0,,1.0,1.0,100.0,0.0,0.1,,,1.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1
2022-2023,Bundesliga,Mainz 05,Squad Total,,,27.0,34.0,10075.0,14492.0,69.5,186572.0,81107.0,4418.0,5434.0,81.3,4059.0,5270.0,77.0,1293.0,2828.0,45.7,35.0,30.0,,,278.0,872.0,270.0,80.0,1155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8,5.0
2022-2023,Bundesliga,Mainz 05,Opponent Total,,,26.6,34.0,13921.0,18210.0,76.4,261007.0,96394.0,5658.0,6728.0,84.1,6359.0,7558.0,84.1,1650.0,3051.0,54.1,42.0,39.0,,,331.0,1135.0,254.0,76.0,1279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.1,3.0
2022-2023,Bundesliga,M'Gladbach,Nico Elvedi,ch SUI,DF,25.0,31.4,1967.0,2149.0,91.5,36425.0,11114.0,704.0,749.0,94.0,1082.0,1140.0,94.9,157.0,209.0,75.1,0.0,0.3,,,5.0,50.0,1.0,0.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.3
2022-2023,Bundesliga,M'Gladbach,Jonas Hofmann,de GER,"FW,MF",30.0,29.8,1149.0,1543.0,74.5,19856.0,6442.0,553.0,633.0,87.4,413.0,507.0,81.5,134.0,276.0,48.6,9.0,11.1,,,99.0,66.0,42.0,8.0,119.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9,-2.1
2022-2023,Bundesliga,M'Gladbach,Kouadio Koné,fr FRA,MF,21.0,29.0,1187.0,1377.0,86.2,18142.0,5847.0,644.0,704.0,91.5,451.0,505.0,89.3,58.0,89.0,65.2,1.0,1.3,,,20.0,139.0,16.0,0.0,166.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-0.3
2022-2023,Bundesliga,M'Gladbach,Marcus Thuram,fr FRA,FW,24.0,27.9,415.0,561.0,74.0,5280.0,867.0,260.0,324.0,80.2,116.0,150.0,77.3,6.0,14.0,42.9,6.0,5.2,,,29.0,16.0,20.0,0.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,0.8
2022-2023,Bundesliga,M'Gladbach,Ramy Bensebaini,dz ALG,DF,27.0,27.6,1192.0,1525.0,78.2,20015.0,7769.0,594.0,658.0,90.3,478.0,576.0,83.0,96.0,203.0,47.3,1.0,2.3,,,15.0,81.0,30.0,3.0,101.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,-1.3
2022-2023,Bundesliga,M'Gladbach,Christoph Kramer,de GER,MF,31.0,24.7,1020.0,1233.0,82.7,14647.0,4393.0,595.0,663.0,89.7,331.0,392.0,84.4,43.0,70.0,61.4,0.0,2.0,,,15.0,61.0,11.0,2.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,-2.0
2022-2023,Bundesliga,M'Gladbach,Joe Scally,us USA,DF,19.0,24.5,921.0,1173.0,78.5,14499.0,4462.0,482.0,547.0,88.1,366.0,434.0,84.3,60.0,121.0,49.6,0.0,1.8,,,13.0,40.0,20.0,13.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,-1.8
2022-2023,Bundesliga,M'Gladbach,Ko Itakura,jp JPN,DF,25.0,22.0,1424.0,1568.0,90.8,25757.0,8783.0,504.0,530.0,95.1,838.0,886.0,94.6,75.0,127.0,59.1,2.0,0.4,,,4.0,68.0,5.0,0.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,1.6
2022-2023,Bundesliga,M'Gladbach,Julian Weigl,de GER,MF,26.0,21.0,1072.0,1203.0,89.1,19320.0,5266.0,444.0,476.0,93.3,513.0,552.0,92.9,98.0,137.0,71.5,0.0,0.6,,,6.0,66.0,5.0,0.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.6
2022-2023,Bundesliga,M'Gladbach,Alassane Pléa,fr FRA,FW,29.0,19.7,529.0,763.0,69.3,8211.0,2867.0,295.0,355.0,83.1,153.0,219.0,69.9,47.0,92.0,51.1,9.0,4.0,,,32.0,72.0,34.0,7.0,94.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,5.0
2022-2023,Bundesliga,M'Gladbach,Lars Stindl,de GER,"FW,MF",33.0,19.3,624.0,776.0,80.4,9604.0,2627.0,341.0,398.0,85.7,203.0,238.0,85.3,45.0,64.0,70.3,7.0,6.2,,,40.0,67.0,17.0,1.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.8
2022-2023,Bundesliga,M'Gladbach,Florian Neuhaus,de GER,MF,25.0,15.6,510.0,644.0,79.2,7872.0,2540.0,282.0,318.0,88.7,183.0,220.0,83.2,30.0,53.0,56.6,0.0,2.3,,,16.0,55.0,15.0,2.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-2.3
2022-2023,Bundesliga,M'Gladbach,Jonas Omlin,ch SUI,GK,28.0,14.3,595.0,738.0,80.6,14423.0,9281.0,130.0,132.0,98.5,323.0,328.0,98.5,141.0,277.0,50.9,0.0,0.4,,,2.0,5.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.4
2022-2023,Bundesliga,M'Gladbach,Marvin Friedrich,de GER,DF,26.0,13.9,830.0,965.0,86.0,15811.0,5285.0,281.0,301.0,93.4,481.0,517.0,93.0,64.0,125.0,51.2,0.0,0.5,,,5.0,21.0,1.0,0.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.5
2022-2023,Bundesliga,M'Gladbach,Yann Sommer,ch SUI,GK,33.0,10.0,499.0,609.0,81.9,11448.0,7432.0,124.0,125.0,99.2,280.0,285.0,98.2,94.0,196.0,48.0,0.0,0.0,,,0.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,M'Gladbach,Stefan Lainer,at AUT,DF,29.0,9.1,501.0,618.0,81.1,7802.0,2734.0,266.0,299.0,89.0,196.0,235.0,83.4,27.0,53.0,50.9,0.0,1.2,,,8.0,38.0,13.0,7.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-1.2
2022-2023,Bundesliga,M'Gladbach,Luca Netz,de GER,DF,19.0,7.8,279.0,348.0,80.2,4100.0,1108.0,161.0,176.0,91.5,99.0,121.0,81.8,11.0,31.0,35.5,3.0,1.2,,,5.0,11.0,3.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.8
2022-2023,Bundesliga,M'Gladbach,Nathan N'Goumou,fr FRA,FW,22.0,7.7,166.0,226.0,73.5,2186.0,587.0,108.0,127.0,85.0,39.0,59.0,66.1,8.0,12.0,66.7,0.0,0.3,,,3.0,3.0,7.0,5.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.3
2022-2023,Bundesliga,M'Gladbach,Tobias Sippel,de GER,GK,34.0,5.7,174.0,260.0,66.9,4274.0,3193.0,44.0,45.0,97.8,85.0,86.0,98.8,43.0,127.0,33.9,0.0,0.0,,,0.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,M'Gladbach,Hannes Wolf,at AUT,FW,23.0,5.0,146.0,179.0,81.6,1927.0,322.0,83.0,94.0,88.3,43.0,46.0,93.5,6.0,10.0,60.0,1.0,0.3,,,6.0,8.0,2.0,0.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.7
2022-2023,Bundesliga,M'Gladbach,Jan Olschowsky,de GER,GK,20.0,4.0,131.0,159.0,82.4,2935.0,1863.0,35.0,35.0,100.0,73.0,73.0,100.0,23.0,51.0,45.1,0.0,0.0,,,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,M'Gladbach,Tony Jantschke,de GER,"DF,MF",32.0,1.1,79.0,86.0,91.9,1453.0,438.0,26.0,27.0,96.3,45.0,48.0,93.8,7.0,10.0,70.0,0.0,0.0,,,0.0,1.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,M'Gladbach,Patrick Herrmann,de GER,"FW,MF",31.0,1.8,85.0,122.0,69.7,1321.0,444.0,46.0,50.0,92.0,29.0,40.0,72.5,6.0,19.0,31.6,0.0,0.5,,,4.0,7.0,3.0,1.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.5
2022-2023,Bundesliga,M'Gladbach,Yvandro Borges Sanches,lu LUX,"FW,MF",18.0,0.3,8.0,9.0,88.9,113.0,17.0,2.0,2.0,100.0,3.0,4.0,75.0,1.0,1.0,100.0,0.0,0.0,,,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,M'Gladbach,Semir Telalovic,de GER,"MF,FW",22.0,0.1,1.0,2.0,50.0,6.0,0.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,M'Gladbach,Oscar Fraulo,dk DEN,"FW,MF",18.0,0.1,10.0,16.0,62.5,153.0,25.0,6.0,6.0,100.0,4.0,6.0,66.7,0.0,4.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,M'Gladbach,Rocco Reitz,de GER,MF,20.0,0.0,2.0,2.0,100.0,30.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,M'Gladbach,Squad Total,,,26.8,34.0,15516.0,18854.0,82.3,267610.0,95706.0,7012.0,7776.0,90.2,6828.0,7668.0,89.0,1280.0,2371.0,54.0,39.0,41.2,,,327.0,885.0,247.0,50.0,1168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.9,-2.2
2022-2023,Bundesliga,M'Gladbach,Opponent Total,,,26.4,34.0,12596.0,16130.0,78.1,227403.0,84295.0,5369.0,6189.0,86.8,5568.0,6500.0,85.7,1323.0,2494.0,53.0,37.0,35.1,,,340.0,984.0,282.0,75.0,1349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.4,1.9
2022-2023,Bundesliga,Köln,Marvin Schwäbe,de GER,GK,27.0,34.0,1091.0,1390.0,78.5,28445.0,18655.0,168.0,170.0,98.8,636.0,646.0,98.5,287.0,569.0,50.4,0.0,0.0,,,0.0,22.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
