Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2022-2023,Bundesliga,Stuttgart,Lilian Egloff,de GER,"MF,FW",19.0,2.7,0.0,8.0,0.0,0.0,2.99,0.0,0.0,,20.6,0.0,0.0,,0.0,0.4,0.4,0.04,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Thomas Kastanaras,gr GRE,"FW,DF",19.0,0.8,0.0,2.0,1.0,50.0,2.5,1.25,0.0,0.0,13.7,0.0,0.0,,0.0,0.3,0.3,0.13,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Tanguy Coulibaly,fr FRA,"FW,DF",21.0,3.6,4.0,11.0,6.0,54.5,3.04,1.66,0.27,0.5,19.4,1.0,1.0,,0.0,2.3,1.5,0.14,1.7,1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Darko Churlinov,mk MKD,FW,22.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Clinton Mola,eng ENG,DF,21.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Lauren Ulrich,de GER,MF,17.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Alou Kuol,au AUS,FW,21.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Squad Total,,,24.7,34.0,45.0,457.0,140.0,30.6,13.44,4.12,0.09,0.29,17.9,5.0,5.0,,14.0,47.6,43.7,0.1,-2.6,-3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Opponent Total,,,26.6,34.0,56.0,395.0,140.0,35.4,11.62,4.12,0.13,0.36,17.7,6.0,6.0,,17.0,45.2,40.6,0.1,10.8,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Tom Krauß,de GER,MF,21.0,27.9,2.0,25.0,9.0,36.0,0.89,0.32,0.08,0.22,19.3,0.0,0.0,,0.0,2.2,2.2,0.09,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Marius Bülter,de GER,"FW,MF",29.0,28.9,11.0,64.0,23.0,35.9,2.22,0.8,0.11,0.3,18.4,4.0,4.0,,1.0,9.0,6.1,0.1,2.0,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Maya Yoshida,jp JPN,DF,33.0,28.4,0.0,12.0,2.0,16.7,0.42,0.07,0.0,0.0,13.9,0.0,0.0,,0.0,1.0,1.0,0.08,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Cédric Brunner,ch SUI,DF,28.0,25.7,0.0,10.0,0.0,0.0,0.39,0.0,0.0,,24.4,0.0,0.0,,0.0,0.3,0.3,0.03,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Alex Král,cz CZE,MF,24.0,26.2,0.0,32.0,2.0,6.3,1.22,0.08,0.0,0.0,20.1,0.0,0.0,,0.0,1.5,1.5,0.05,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Alexander Schwolow,de GER,GK,30.0,22.6,0.0,1.0,0.0,0.0,0.04,0.0,0.0,,5.5,0.0,0.0,,0.0,0.1,0.1,0.08,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Henning Matriciani,de GER,DF,22.0,20.7,0.0,3.0,0.0,0.0,0.14,0.0,0.0,,19.4,0.0,0.0,,0.0,0.2,0.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Simon Terodde,de GER,FW,34.0,20.3,5.0,43.0,19.0,44.2,2.12,0.94,0.12,0.26,12.4,0.0,1.0,,0.0,6.3,5.5,0.13,-1.3,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Dominick Drexler,de GER,"MF,FW",32.0,15.2,4.0,16.0,6.0,37.5,1.05,0.4,0.25,0.67,14.6,0.0,0.0,,0.0,2.4,2.4,0.15,1.6,1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Rodrigo Zalazar,uy URU,"MF,FW",22.0,14.7,1.0,38.0,13.0,34.2,2.59,0.89,0.03,0.08,21.6,0.0,0.0,,10.0,3.1,3.1,0.08,-2.1,-2.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Ralf Fährmann,de GER,GK,33.0,11.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Moritz Jenz,de GER,DF,23.0,10.5,0.0,10.0,3.0,30.0,0.95,0.29,0.0,0.0,9.7,0.0,0.0,,0.0,1.0,1.0,0.1,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Kenan Karaman,tr TUR,FW,28.0,10.8,1.0,22.0,8.0,36.4,2.03,0.74,0.05,0.13,13.8,0.0,0.0,,0.0,2.5,2.5,0.11,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Thomas Ouwejan,nl NED,DF,25.0,10.0,0.0,5.0,1.0,20.0,0.5,0.1,0.0,0.0,25.8,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Michael Frey,ch SUI,FW,28.0,9.6,0.0,27.0,9.0,33.3,2.8,0.93,0.0,0.0,15.8,0.0,0.0,,0.0,1.7,1.7,0.06,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Jere Uronen,fi FIN,DF,28.0,7.5,0.0,4.0,0.0,0.0,0.53,0.0,0.0,,33.0,0.0,0.0,,0.0,0.1,0.1,0.02,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Danny Latza,de GER,MF,32.0,9.5,0.0,16.0,2.0,12.5,1.69,0.21,0.0,0.0,19.0,0.0,0.0,,1.0,0.9,0.9,0.06,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Tobias Mohr,de GER,"DF,MF",26.0,9.3,0.0,12.0,1.0,8.3,1.29,0.11,0.0,0.0,19.3,0.0,0.0,,1.0,0.6,0.6,0.05,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Sepp van den Berg,nl NED,DF,20.0,7.7,1.0,5.0,1.0,20.0,0.65,0.13,0.2,1.0,13.0,0.0,0.0,,0.0,0.6,0.6,0.12,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Marcin Kamiński,pl POL,DF,30.0,7.0,2.0,4.0,2.0,50.0,0.57,0.28,0.5,1.0,16.4,0.0,0.0,,2.0,0.4,0.4,0.1,1.6,1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Tim Skarke,de GER,"FW,MF",25.0,4.9,1.0,11.0,4.0,36.4,2.25,0.82,0.09,0.25,23.7,0.0,0.0,,1.0,0.5,0.5,0.05,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Sebastian Polter,de GER,FW,31.0,7.0,2.0,12.0,7.0,58.3,1.71,1.0,0.17,0.29,9.8,0.0,0.0,,0.0,2.0,2.0,0.17,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Florian Flick,de GER,MF,22.0,5.7,0.0,2.0,1.0,50.0,0.35,0.18,0.0,0.0,24.9,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Jordan Larsson,se SWE,"FW,MF",25.0,5.1,0.0,10.0,0.0,0.0,1.94,0.0,0.0,,16.7,0.0,0.0,,0.0,1.2,1.2,0.12,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Soichiro Kozuki,jp JPN,"FW,MF",21.0,4.2,1.0,14.0,6.0,42.9,3.32,1.42,0.07,0.17,18.9,0.0,0.0,,0.0,1.1,1.1,0.08,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Florent Mollet,fr FRA,MF,30.0,4.6,1.0,11.0,1.0,9.1,2.41,0.22,0.09,1.0,22.1,0.0,0.0,,2.0,0.4,0.4,0.03,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Mehmet Aydin,de GER,"DF,FW",20.0,6.3,0.0,5.0,0.0,0.0,0.79,0.0,0.0,,23.3,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Leo Greiml,at AUT,DF,21.0,4.0,0.0,1.0,1.0,100.0,0.25,0.25,0.0,0.0,10.8,0.0,0.0,,0.0,0.1,0.1,0.11,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Malick Thiaw,de GER,DF,20.0,3.0,0.0,2.0,1.0,50.0,0.67,0.33,0.0,0.0,8.8,0.0,0.0,,0.0,0.2,0.2,0.12,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Éder Álvarez Balanta,co COL,"MF,FW",29.0,2.6,0.0,1.0,1.0,100.0,0.38,0.38,0.0,0.0,17.5,0.0,0.0,,0.0,0.1,0.1,0.13,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Kerim Calhanoglu,de GER,DF,19.0,0.7,0.0,1.0,0.0,0.0,1.43,0.0,0.0,,16.7,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Andreas Ivan,ro ROU,MF,27.0,0.5,0.0,1.0,0.0,0.0,1.96,0.0,0.0,,26.5,0.0,0.0,,1.0,0.0,0.0,0.04,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Timothée Kolodziejczak,fr FRA,DF,30.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Sidi Sané,de GER,FW,19.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Keke Maximilian Topp,de GER,FW,18.0,0.2,0.0,1.0,0.0,0.0,4.5,0.0,0.0,,11.5,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Squad Total,,,27.5,34.0,32.0,421.0,123.0,29.2,12.38,3.62,0.07,0.23,17.7,4.0,5.0,,19.0,39.6,35.9,0.09,-7.6,-7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Opponent Total,,,26.6,34.0,70.0,488.0,188.0,38.5,14.35,5.53,0.13,0.35,17.0,5.0,6.0,,9.0,57.1,52.5,0.11,12.9,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Oliver Christensen,dk DEN,GK,23.0,33.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Lucas Tousart,fr FRA,MF,25.0,32.7,5.0,43.0,16.0,37.2,1.31,0.49,0.12,0.31,16.7,0.0,0.0,,0.0,3.6,3.6,0.08,1.4,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Marc-Oliver Kempf,de GER,DF,27.0,30.1,1.0,16.0,5.0,31.3,0.53,0.17,0.06,0.2,11.5,0.0,0.0,,0.0,1.5,1.5,0.1,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Marvin Plattenhardt,de GER,DF,30.0,26.7,0.0,8.0,1.0,12.5,0.3,0.04,0.0,0.0,27.3,0.0,0.0,,4.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Dodi Lukebakio,be BEL,"FW,MF",24.0,26.6,11.0,59.0,22.0,37.3,2.22,0.83,0.1,0.27,20.3,5.0,5.0,,1.0,8.6,4.7,0.08,2.4,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Jonjoe Kenny,eng ENG,DF,25.0,24.9,0.0,6.0,1.0,16.7,0.24,0.04,0.0,0.0,24.9,0.0,0.0,,0.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Suat Serdar,de GER,MF,25.0,22.5,4.0,23.0,7.0,30.4,1.02,0.31,0.17,0.57,19.3,0.0,0.0,,0.0,1.9,1.9,0.08,2.1,2.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Marco Richter,de GER,"MF,FW",24.0,20.4,6.0,49.0,15.0,30.6,2.4,0.74,0.12,0.4,22.3,0.0,0.0,,4.0,3.7,3.7,0.08,2.3,2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Filip Uremović,hr CRO,DF,25.0,19.2,0.0,9.0,3.0,33.3,0.47,0.16,0.0,0.0,12.7,0.0,0.0,,0.0,0.9,0.9,0.1,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Wilfried Kanga,ci CIV,FW,24.0,15.7,2.0,25.0,9.0,36.0,1.59,0.57,0.08,0.22,11.7,0.0,0.0,,0.0,3.3,3.3,0.13,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Agustín Rogel,uy URU,DF,24.0,15.8,0.0,5.0,0.0,0.0,0.32,0.0,0.0,,7.6,0.0,0.0,,0.0,0.8,0.8,0.16,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Ivan Šunjić,hr CRO,MF,25.0,11.0,0.0,6.0,3.0,50.0,0.54,0.27,0.0,0.0,16.8,0.0,0.0,,0.0,0.6,0.6,0.11,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Márton Dárdai,de GER,"DF,MF",20.0,10.5,1.0,2.0,1.0,50.0,0.19,0.1,0.5,1.0,22.2,0.0,0.0,,0.0,0.1,0.1,0.04,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Florian Niederlechner,de GER,FW,31.0,8.7,1.0,21.0,7.0,33.3,2.42,0.81,0.05,0.14,15.1,0.0,0.0,,0.0,2.3,2.3,0.11,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Jean-Paul Boëtius,nl NED,MF,28.0,11.7,0.0,5.0,3.0,60.0,0.43,0.26,0.0,0.0,20.6,0.0,0.0,,0.0,0.5,0.5,0.11,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Tolga Ciğerci,tr TUR,MF,30.0,7.5,0.0,9.0,3.0,33.3,1.21,0.4,0.0,0.0,29.4,0.0,0.0,,1.0,0.2,0.2,0.02,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Chidera Ejuke,ng NGA,"FW,MF",24.0,9.9,0.0,24.0,5.0,20.8,2.43,0.51,0.0,0.0,21.1,0.0,0.0,,0.0,1.5,1.5,0.06,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Stevan Jovetić,me MNE,"FW,MF",32.0,9.9,4.0,27.0,6.0,22.2,2.72,0.61,0.15,0.67,18.4,0.0,0.0,,1.0,2.7,2.7,0.1,1.3,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Jessic Ngankam,de GER,"FW,MF",22.0,9.2,4.0,18.0,7.0,38.9,1.96,0.76,0.17,0.43,13.8,1.0,1.0,,0.0,4.1,3.3,0.19,-0.1,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Maximilian Mittelstädt,de GER,"DF,MF",25.0,9.4,0.0,6.0,2.0,33.3,0.64,0.21,0.0,0.0,23.4,0.0,0.0,,0.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Kevin-Prince Boateng,gh GHA,MF,35.0,5.2,0.0,6.0,0.0,0.0,1.16,0.0,0.0,,19.2,0.0,0.0,,0.0,0.3,0.3,0.06,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Davie Selke,de GER,FW,27.0,3.1,1.0,5.0,3.0,60.0,1.6,0.96,0.0,0.0,17.6,1.0,1.0,,0.0,1.2,0.4,0.08,-0.2,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Derry Scherhant,de GER,"FW,MF",19.0,3.2,1.0,4.0,1.0,25.0,1.26,0.32,0.25,1.0,15.9,0.0,0.0,,0.0,0.2,0.2,0.05,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Peter Pekarík,sk SVK,DF,35.0,2.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Myziane Maolida,fr FRA,"FW,MF",23.0,1.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Tjark Ernst,de GER,GK,19.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Pascal Klemens,de GER,DF,17.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Ibrahim Maza,de GER,"MF,FW",16.0,0.8,1.0,1.0,1.0,100.0,1.27,1.27,1.0,1.0,7.2,0.0,0.0,,0.0,0.8,0.8,0.81,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Vladimír Darida,cz CZE,MF,31.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Tony Rölke,de GER,FW,19.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Veit Stange,de GER,MF,18.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Julian Eitschberger,de GER,FW,18.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Squad Total,,,26.0,34.0,42.0,377.0,121.0,32.1,11.09,3.56,0.09,0.29,18.4,7.0,7.0,,11.0,39.4,33.9,0.09,2.6,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Opponent Total,,,26.7,34.0,69.0,469.0,164.0,35.0,13.79,4.82,0.14,0.39,16.5,5.0,6.0,,22.0,60.0,55.5,0.12,9.0,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
