Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2016-2017,Bundesliga,Wolfsburg,Koen Casteels,be BEL,GK,24.0,20.0,20.0,1800.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Jeffrey Bruma,nl NED,DF,24.0,20.0,20.0,1717.0,19.1,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,,,,0.05,0.0,0.05,0.05,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Jakub Błaszczykowski,pl POL,"MF,DF",30.0,28.0,20.0,1689.0,18.8,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.05,0.05,0.0,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Josuha Guilavogui,fr FRA,MF,25.0,19.0,17.0,1541.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Paul Seguin,de GER,"MF,DF",21.0,22.0,15.0,1323.0,14.7,1.0,1.0,2.0,1.0,0.0,0.0,4.0,2.0,,,,0.07,0.07,0.14,0.07,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Diego Benaglio,ch SUI,GK,32.0,14.0,14.0,1260.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Vieirinha,pt POR,"MF,DF",30.0,21.0,13.0,1214.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Yunus Mallı,tr TUR,"MF,FW",24.0,16.0,13.0,1175.0,13.1,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,,,,0.08,0.08,0.15,0.08,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Daniel Caligiuri,it ITA,MF,28.0,16.0,13.0,1105.0,12.3,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,,,,0.16,0.08,0.24,0.16,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Julian Draxler,de GER,"MF,FW",22.0,13.0,12.0,1050.0,11.7,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.17,0.17,0.0,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Riechedly Bazoer,nl NED,MF,19.0,12.0,12.0,969.0,10.8,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.09,0.09,0.0,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Daniel Didavi,de GER,MF,26.0,18.0,11.0,986.0,11.0,4.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,,,,0.37,0.18,0.55,0.37,0.55,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Jannes Horn,de GER,"DF,MF",19.0,13.0,10.0,976.0,10.8,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.09,0.09,0.0,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Christian Träsch,de GER,"DF,MF",28.0,11.0,7.0,697.0,7.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.13,0.13,0.0,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Philipp Wollscheid,de GER,DF,27.0,7.0,6.0,542.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Paul-Georges Ntep,cm CMR,MF,24.0,10.0,5.0,548.0,6.1,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.33,0.33,0.0,0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Sebastian Jung,de GER,DF,26.0,4.0,4.0,293.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Borja Mayoral,es ESP,FW,19.0,19.0,3.0,388.0,4.3,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,,,,0.46,0.0,0.46,0.46,0.46,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Marcel Schäfer,de GER,"MF,DF",32.0,4.0,2.0,109.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Bruno Henrique,br BRA,MF,25.0,7.0,1.0,183.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Bas Dost,nl NED,FW,27.0,1.0,1.0,80.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Hendrik Hansen,de GER,DF,21.0,1.0,0.0,84.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Josip Brekalo,hr CRO,"FW,MF",18.0,4.0,0.0,80.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Justin Möbius,de GER,MF,19.0,2.0,0.0,48.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Victor Osimhen,ng NGA,FW,17.0,2.0,0.0,47.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Carlos Ascues,pe PER,"DF,MF",24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Ismail Azzaoui,be BEL,FW,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Max Grün,de GER,GK,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Gian-Luca Itter,de GER,DF,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Squad Total,,,25.7,34.0,374.0,3060.0,34.0,32.0,23.0,55.0,29.0,3.0,3.0,0.0,2.0,,,,0.94,0.68,1.62,0.85,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Wolfsburg,Opponent Total,,,25.8,34.0,374.0,3060.0,34.0,51.0,33.0,84.0,49.0,2.0,5.0,62.0,2.0,,,,1.5,0.97,2.47,1.44,2.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Ingolstadt 04,Marvin Matip,cm CMR,DF,30.0,33.0,33.0,2969.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Ingolstadt 04,Markus Suttner,at AUT,"MF,DF",29.0,31.0,31.0,2732.0,30.4,4.0,5.0,9.0,4.0,0.0,0.0,10.0,0.0,,,,0.13,0.16,0.3,0.13,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Ingolstadt 04,Pascal Groß,de GER,MF,25.0,33.0,31.0,2720.0,30.2,5.0,3.0,8.0,2.0,3.0,3.0,5.0,0.0,,,,0.17,0.1,0.26,0.07,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Ingolstadt 04,Almog Cohen,il ISR,MF,27.0,31.0,29.0,2494.0,27.7,7.0,1.0,8.0,6.0,1.0,1.0,2.0,0.0,,,,0.25,0.04,0.29,0.22,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Ingolstadt 04,Dario Lezcano,py PAR,FW,26.0,33.0,27.0,2507.0,27.9,6.0,3.0,9.0,6.0,0.0,1.0,4.0,0.0,,,,0.22,0.11,0.32,0.22,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Ingolstadt 04,Marcel Tisserand,cd COD,DF,23.0,28.0,27.0,2388.0,26.5,0.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,,,,0.0,0.04,0.04,0.0,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Ingolstadt 04,Roger,br BRA,"MF,DF",30.0,30.0,26.0,2281.0,25.3,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,,,,0.04,0.0,0.04,0.04,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Ingolstadt 04,Florent Hadergjonaj,xk KVX,"MF,DF",22.0,25.0,25.0,2221.0,24.7,1.0,2.0,3.0,1.0,0.0,0.0,6.0,0.0,,,,0.04,0.08,0.12,0.04,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Ingolstadt 04,Mathew Leckie,au AUS,"MF,FW",25.0,30.0,25.0,2084.0,23.2,0.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,,,,0.0,0.09,0.09,0.0,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Ingolstadt 04,Martin Hansen,dk DEN,GK,26.0,23.0,23.0,2037.0,22.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Ingolstadt 04,Alfredo Morales,us USA,MF,26.0,27.0,20.0,1710.0,19.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,,,,0.05,0.0,0.05,0.05,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Ingolstadt 04,Romain Brégerie,fr FRA,DF,29.0,17.0,17.0,1527.0,17.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,1.0,,,,0.18,0.0,0.18,0.18,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Ingolstadt 04,Moritz Hartmann,de GER,"MF,FW",30.0,14.0,12.0,942.0,10.5,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,0.1,0.0,0.1,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Ingolstadt 04,Ørjan Nyland,no NOR,GK,25.0,12.0,11.0,1023.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Ingolstadt 04,Lukas Hinterseer,at AUT,"FW,MF",25.0,28.0,8.0,967.0,10.7,3.0,1.0,4.0,1.0,2.0,2.0,2.0,0.0,,,,0.28,0.09,0.37,0.09,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Ingolstadt 04,Tobias Levels,de GER,DF,29.0,10.0,8.0,721.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Ingolstadt 04,Anthony Jung,de GER,"MF,DF",24.0,16.0,8.0,704.0,7.8,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,,,,0.13,0.13,0.26,0.13,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Ingolstadt 04,Sonny Kittel,de GER,"MF,FW",23.0,20.0,7.0,794.0,8.8,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,,,,0.23,0.11,0.34,0.23,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Ingolstadt 04,Max Christiansen,de GER,MF,19.0,11.0,4.0,443.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Ingolstadt 04,Stefan Lex,de GER,MF,26.0,13.0,2.0,333.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Ingolstadt 04,Robert Leipertz,de GER,"FW,MF",23.0,6.0,0.0,34.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Ingolstadt 04,Maurice Multhaup,de GER,MF,19.0,1.0,0.0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Ingolstadt 04,Fabijan Buntić,hr CRO,GK,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Ingolstadt 04,Giuseppe Leo,de GER,DF,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Ingolstadt 04,Christian Ortag,de GER,GK,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Ingolstadt 04,Patrick Sussek,de GER,MF,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Ingolstadt 04,Hauke Wahl,de GER,DF,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Ingolstadt 04,Squad Total,,,26.9,34.0,374.0,3060.0,34.0,35.0,20.0,55.0,29.0,6.0,8.0,0.0,3.0,,,,1.03,0.59,1.62,0.85,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Ingolstadt 04,Opponent Total,,,25.9,34.0,374.0,3060.0,34.0,55.0,38.0,93.0,48.0,7.0,8.0,61.0,4.0,,,,1.62,1.12,2.74,1.41,2.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Darmstadt 98,Marcel Heller,de GER,MF,30.0,32.0,31.0,2716.0,30.2,3.0,3.0,6.0,3.0,0.0,0.0,2.0,0.0,,,,0.1,0.1,0.2,0.1,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Darmstadt 98,Jérôme Gondorf,de GER,MF,28.0,29.0,29.0,2546.0,28.3,3.0,4.0,7.0,2.0,1.0,1.0,7.0,0.0,,,,0.11,0.14,0.25,0.07,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Darmstadt 98,Michael Esser,de GER,GK,28.0,28.0,28.0,2484.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Darmstadt 98,Aytaç Sulu,tr TUR,DF,30.0,27.0,27.0,2430.0,27.0,2.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,,,,0.07,0.0,0.07,0.07,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Darmstadt 98,Fabian Holland,de GER,DF,26.0,26.0,25.0,2255.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Darmstadt 98,Alexander Milošević,se SWE,DF,24.0,18.0,18.0,1597.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Darmstadt 98,Mario Vrančić,ba BIH,MF,27.0,23.0,18.0,1537.0,17.1,4.0,2.0,6.0,3.0,1.0,1.0,2.0,2.0,,,,0.23,0.12,0.35,0.18,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Darmstadt 98,Sandro Sirigu,de GER,"DF,MF",27.0,30.0,17.0,1814.0,20.2,2.0,2.0,4.0,2.0,0.0,0.0,5.0,2.0,,,,0.1,0.1,0.2,0.1,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Darmstadt 98,Hamit Altıntop,tr TUR,MF,33.0,16.0,15.0,1362.0,15.1,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Darmstadt 98,Artem Fedetskyi,ua UKR,DF,31.0,16.0,13.0,1110.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Darmstadt 98,Peter Niemeyer,de GER,"DF,MF",32.0,15.0,13.0,1108.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Darmstadt 98,Antonio Čolak,hr CRO,FW,22.0,22.0,12.0,1276.0,14.2,4.0,1.0,5.0,3.0,1.0,2.0,1.0,2.0,,,,0.28,0.07,0.35,0.21,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Darmstadt 98,Florian Jungwirth,de GER,"MF,DF",27.0,16.0,12.0,1146.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Darmstadt 98,Sven Schipplock,de GER,FW,27.0,23.0,12.0,1108.0,12.3,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,,,,0.16,0.08,0.24,0.16,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Darmstadt 98,Immanuel Höhn,de GER,DF,24.0,12.0,12.0,1068.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Darmstadt 98,Leon Guwara,gm GAM,DF,20.0,17.0,11.0,1103.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Darmstadt 98,Sidney Sam,de GER,MF,28.0,13.0,11.0,884.0,9.8,2.0,1.0,3.0,0.0,2.0,2.0,1.0,0.0,,,,0.2,0.1,0.31,0.0,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Darmstadt 98,Jan Rosenthal,de GER,"MF,FW",30.0,19.0,10.0,840.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Darmstadt 98,László Kleinheisler,hu HUN,MF,22.0,12.0,10.0,776.0,8.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.12,0.0,0.12,0.12,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Darmstadt 98,Patrick Banggaard,dk DEN,DF,22.0,9.0,9.0,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Darmstadt 98,Änis Ben-Hatira,tn TUN,MF,28.0,11.0,8.0,586.0,6.5,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,0.15,0.0,0.15,0.15,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
