Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2019-2020,EPL,Crystal Palace,Tyrick Mitchell,eng ENG,DF,19.0,2.2,103.0,127.0,81.1,1389.0,661.0,68.0,74.0,91.9,29.0,35.0,82.9,3.0,9.0,33.3,0.0,0.2,0.2,-0.2,4.0,10.0,3.0,2.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Cenk Tosun,tr TUR,FW,28.0,2.0,28.0,44.0,63.6,395.0,135.0,15.0,21.0,71.4,8.0,13.0,61.5,3.0,4.0,75.0,0.0,0.6,0.2,-0.6,1.0,2.0,3.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Connor Wickham,eng ENG,"FW,MF",26.0,1.1,28.0,47.0,59.6,398.0,75.0,18.0,27.0,66.7,7.0,14.0,50.0,2.0,3.0,66.7,1.0,0.6,0.0,0.4,3.0,3.0,1.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Brandon Pierrick,eng ENG,"MF,FW",17.0,0.2,5.0,9.0,55.6,52.0,9.0,2.0,2.0,100.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.1,0.0,-0.1,2.0,0.0,1.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Víctor Camarasa,es ESP,FW,25.0,0.1,3.0,3.0,100.0,39.0,14.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Squad Total,,,29.4,38.0,12274.0,16395.0,74.9,212859.0,86923.0,5857.0,6822.0,85.9,4679.0,5712.0,81.9,1307.0,2747.0,47.6,20.0,26.0,24.4,-6.0,265.0,910.0,243.0,47.0,1223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Crystal Palace,Opponent Total,,,26.5,38.0,16178.0,20387.0,79.4,283124.0,96926.0,7477.0,8506.0,87.9,6428.0,7601.0,84.6,1703.0,2988.0,57.0,36.0,40.0,36.7,-4.0,380.0,1280.0,328.0,81.0,1690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Mathew Ryan,au AUS,GK,27.0,38.0,1217.0,1482.0,82.1,31353.0,21007.0,263.0,265.0,99.2,597.0,607.0,98.4,350.0,592.0,59.1,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Lewis Dunk,eng ENG,DF,27.0,35.9,1991.0,2298.0,86.6,41568.0,14759.0,569.0,624.0,91.2,1157.0,1214.0,95.3,255.0,427.0,59.7,3.0,1.5,0.6,1.5,14.0,127.0,4.0,0.0,110.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Dan Burn,eng ENG,DF,27.0,32.0,1392.0,1884.0,73.9,22347.0,7699.0,736.0,873.0,84.3,562.0,709.0,79.3,78.0,214.0,36.4,0.0,1.3,1.7,-1.3,19.0,114.0,18.0,7.0,135.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Davy Pröpper,nl NED,MF,27.0,31.4,1511.0,1833.0,82.4,26475.0,8360.0,643.0,757.0,84.9,730.0,824.0,88.6,113.0,169.0,66.9,2.0,2.5,2.1,-0.5,29.0,184.0,24.0,5.0,265.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Adam Webster,eng ENG,DF,24.0,29.6,1587.0,1923.0,82.5,31102.0,12129.0,540.0,628.0,86.0,862.0,969.0,89.0,175.0,283.0,61.8,1.0,1.3,0.8,-0.3,11.0,85.0,5.0,0.0,119.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Neal Maupay,fr FRA,FW,22.0,30.7,543.0,699.0,77.7,7725.0,1302.0,314.0,364.0,86.3,174.0,212.0,82.1,27.0,36.0,75.0,3.0,2.1,1.9,0.9,25.0,35.0,23.0,1.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Dale Stephens,eng ENG,MF,30.0,28.1,1440.0,1687.0,85.4,27512.0,7212.0,530.0,595.0,89.1,720.0,793.0,90.8,170.0,240.0,70.8,1.0,1.3,1.7,-0.3,20.0,140.0,19.0,0.0,160.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Aaron Mooy,au AUS,"MF,FW",28.0,23.2,818.0,1092.0,74.9,12922.0,3701.0,459.0,513.0,89.5,245.0,311.0,78.8,81.0,169.0,47.9,2.0,4.5,3.2,-2.5,39.0,87.0,26.0,5.0,158.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Martín Montoya,es ESP,"DF,MF",28.0,21.1,992.0,1278.0,77.6,16221.0,5125.0,540.0,636.0,84.9,370.0,458.0,80.8,75.0,125.0,60.0,1.0,1.8,1.8,-0.8,21.0,51.0,33.0,12.0,91.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Leandro Trossard,be BEL,"FW,MF",24.0,22.3,562.0,802.0,70.1,9853.0,2867.0,265.0,337.0,78.6,214.0,290.0,73.8,65.0,105.0,61.9,3.0,3.9,3.0,-0.9,42.0,51.0,30.0,4.0,95.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Pascal Groß,de GER,"MF,FW",28.0,20.0,765.0,1059.0,72.2,13347.0,3860.0,383.0,435.0,88.0,260.0,325.0,80.0,97.0,211.0,46.0,4.0,5.3,4.7,-1.3,59.0,53.0,34.0,10.0,135.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Yves Bissouma,ml MLI,MF,22.0,14.0,529.0,629.0,84.1,8913.0,2059.0,254.0,283.0,89.8,203.0,230.0,88.3,51.0,76.0,67.1,0.0,0.2,0.4,-0.2,4.0,47.0,7.0,0.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Aaron Connolly,ie IRL,FW,19.0,14.0,113.0,155.0,72.9,1387.0,183.0,66.0,83.0,79.5,30.0,40.0,75.0,2.0,2.0,100.0,1.0,0.5,0.4,0.5,6.0,9.0,2.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Shane Duffy,ie IRL,DF,27.0,13.8,521.0,647.0,80.5,10654.0,3802.0,158.0,186.0,84.9,297.0,337.0,88.1,63.0,110.0,57.3,0.0,0.2,0.1,-0.2,2.0,23.0,3.0,1.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Steven Alzate,co COL,"MF,DF",20.0,13.2,556.0,661.0,84.1,8283.0,2031.0,316.0,354.0,89.3,210.0,241.0,87.1,20.0,28.0,71.4,0.0,0.7,0.9,-0.7,14.0,28.0,17.0,3.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Solly March,eng ENG,"FW,MF",25.0,12.7,451.0,622.0,72.5,7809.0,2100.0,223.0,258.0,86.4,174.0,233.0,74.7,45.0,98.0,45.9,1.0,0.9,1.7,0.1,13.0,21.0,23.0,8.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Glenn Murray,eng ENG,FW,35.0,8.9,104.0,173.0,60.1,1414.0,257.0,69.0,95.0,72.6,29.0,48.0,60.4,3.0,8.0,37.5,1.0,0.7,0.5,0.3,3.0,7.0,3.0,0.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Bernardo,br BRA,"DF,MF",24.0,7.5,286.0,395.0,72.4,4415.0,1827.0,147.0,181.0,81.2,118.0,158.0,74.7,12.0,34.0,35.3,0.0,1.1,0.3,-1.1,4.0,22.0,8.0,1.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Tariq Lamptey,gh GHA,DF,18.0,6.5,177.0,235.0,75.3,2614.0,721.0,91.0,104.0,87.5,76.0,97.0,78.4,4.0,19.0,21.1,1.0,1.0,0.5,0.0,6.0,11.0,6.0,3.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Ezequiel Schelotto,it ITA,DF,30.0,4.0,121.0,175.0,69.1,1849.0,636.0,67.0,82.0,81.7,48.0,66.0,72.7,5.0,17.0,29.4,0.0,0.0,0.1,0.0,0.0,6.0,3.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Alexis Mac Allister,ar ARG,"MF,FW",20.0,3.9,77.0,121.0,63.6,1144.0,294.0,41.0,51.0,80.4,25.0,35.0,71.4,5.0,23.0,21.7,0.0,0.3,0.2,-0.3,5.0,6.0,1.0,1.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Alireza Jahanbakhsh,ir IRN,"FW,MF",25.0,3.5,86.0,138.0,62.3,1113.0,338.0,55.0,67.0,82.1,25.0,46.0,54.3,2.0,12.0,16.7,0.0,0.6,0.4,-0.6,4.0,5.0,3.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Jürgen Locadia,nl NED,"FW,MF",25.0,1.0,10.0,21.0,47.6,126.0,1.0,7.0,10.0,70.0,3.0,6.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Florin Andone,ro ROU,FW,26.0,0.8,7.0,12.0,58.3,71.0,22.0,7.0,8.0,87.5,0.0,2.0,0.0,0.0,0.0,,0.0,0.1,0.0,-0.1,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Gaëtan Bong,cm CMR,"DF,MF",31.0,0.7,25.0,35.0,71.4,450.0,191.0,12.0,14.0,85.7,10.0,14.0,71.4,3.0,5.0,60.0,0.0,0.2,0.1,-0.2,2.0,2.0,1.0,1.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Squad Total,,,26.4,38.0,15881.0,20056.0,79.2,290667.0,102483.0,6755.0,7803.0,86.6,7139.0,8265.0,86.4,1701.0,3003.0,56.6,24.0,31.6,27.3,-7.6,343.0,1124.0,294.0,62.0,1675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Brighton,Opponent Total,,,26.5,38.0,14322.0,18458.0,77.6,247084.0,86934.0,6790.0,7740.0,87.7,5484.0,6563.0,83.6,1527.0,2904.0,52.6,42.0,43.1,32.0,-1.1,376.0,992.0,297.0,63.0,1342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Declan Rice,eng ENG,MF,20.0,38.0,1506.0,1768.0,85.2,28014.0,7897.0,654.0,723.0,90.5,618.0,692.0,89.3,199.0,274.0,72.6,3.0,1.4,1.4,1.6,21.0,185.0,21.0,8.0,180.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Mark Noble,eng ENG,MF,32.0,29.7,1270.0,1565.0,81.2,23225.0,7008.0,545.0,626.0,87.1,528.0,619.0,85.3,162.0,234.0,69.2,3.0,3.1,3.0,-0.1,43.0,138.0,27.0,7.0,198.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Angelo Ogbonna,it ITA,DF,31.0,31.0,745.0,984.0,75.7,15016.0,6089.0,233.0,272.0,85.7,410.0,489.0,83.8,98.0,199.0,49.2,0.0,0.1,0.3,-0.1,2.0,45.0,1.0,0.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Issa Diop,fr FRA,DF,22.0,30.7,762.0,979.0,77.8,14303.0,6015.0,281.0,329.0,85.4,393.0,450.0,87.3,75.0,165.0,45.5,1.0,1.2,0.9,-0.2,5.0,44.0,2.0,0.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Aaron Cresswell,eng ENG,DF,29.0,30.3,1232.0,1705.0,72.3,20084.0,9913.0,676.0,753.0,89.8,425.0,597.0,71.2,110.0,256.0,43.0,0.0,3.2,2.2,-3.2,26.0,135.0,21.0,17.0,166.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Ryan Fredericks,eng ENG,DF,26.0,24.9,797.0,1122.0,71.0,12092.0,5291.0,462.0,545.0,84.8,266.0,375.0,70.9,55.0,129.0,42.6,3.0,2.6,3.1,0.4,21.0,48.0,24.0,15.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Łukasz Fabiański,pl POL,GK,34.0,23.5,386.0,678.0,56.9,15775.0,13749.0,28.0,28.0,100.0,109.0,116.0,94.0,248.0,525.0,47.2,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Sébastien Haller,ci CIV,FW,25.0,25.2,506.0,779.0,65.0,6620.0,1336.0,327.0,475.0,68.8,122.0,181.0,67.4,25.0,37.0,67.6,1.0,2.5,2.3,-1.5,24.0,52.0,13.0,0.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Pablo Fornals,es ESP,"MF,FW",23.0,24.1,678.0,909.0,74.6,9935.0,2578.0,400.0,455.0,87.9,189.0,255.0,74.1,53.0,101.0,52.5,5.0,2.5,1.8,2.5,19.0,61.0,23.0,3.0,91.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Felipe Anderson,br BRA,"MF,FW",26.0,16.6,727.0,945.0,76.9,11062.0,3031.0,440.0,527.0,83.5,207.0,257.0,80.5,58.0,89.0,65.2,4.0,3.1,2.8,0.9,25.0,56.0,34.0,4.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Michail Antonio,jm JAM,FW,29.0,19.6,329.0,524.0,62.8,4662.0,1128.0,189.0,250.0,75.6,85.0,137.0,62.0,26.0,52.0,50.0,3.0,3.7,3.5,-0.7,25.0,18.0,17.0,7.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Robert Snodgrass,sct SCO,"MF,FW",31.0,16.8,433.0,646.0,67.0,7212.0,2456.0,239.0,288.0,83.0,136.0,192.0,70.8,52.0,120.0,43.3,5.0,3.2,3.7,1.8,33.0,30.0,9.0,2.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Manuel Lanzini,ar ARG,"MF,FW",26.0,15.3,674.0,806.0,83.6,10014.0,2796.0,385.0,431.0,89.3,201.0,231.0,87.0,50.0,82.0,61.0,2.0,2.2,1.7,-0.2,31.0,79.0,12.0,2.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Fabián Balbuena,py PAR,DF,27.0,13.1,365.0,512.0,71.3,7542.0,3221.0,121.0,155.0,78.1,186.0,221.0,84.2,55.0,119.0,46.2,0.0,0.5,0.2,-0.5,1.0,25.0,2.0,0.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Tomáš Souček,cz CZE,MF,24.0,11.6,277.0,399.0,69.4,4561.0,1331.0,131.0,179.0,73.2,110.0,149.0,73.8,26.0,45.0,57.8,0.0,0.3,0.3,-0.3,5.0,34.0,3.0,0.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Jarrod Bowen,eng ENG,"FW,MF",22.0,10.2,179.0,273.0,65.6,3304.0,1080.0,79.0,96.0,82.3,70.0,94.0,74.5,26.0,57.0,45.6,4.0,2.7,2.7,1.3,15.0,15.0,9.0,6.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Andriy Yarmolenko,ua UKR,"MF,FW",29.0,11.0,331.0,425.0,77.9,5093.0,1146.0,193.0,218.0,88.5,95.0,125.0,76.0,30.0,53.0,56.6,1.0,3.5,2.0,-2.5,19.0,17.0,11.0,2.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Arthur Masuaku,cd COD,DF,25.0,10.4,476.0,609.0,78.2,6764.0,2668.0,303.0,348.0,87.1,137.0,167.0,82.0,23.0,53.0,43.4,1.0,1.2,0.9,-0.2,7.0,32.0,5.0,3.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Roberto,es ESP,GK,33.0,7.6,112.0,230.0,48.7,4057.0,3573.0,17.0,17.0,100.0,40.0,40.0,100.0,55.0,172.0,32.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Pablo Zabaleta,ar ARG,DF,34.0,6.6,242.0,330.0,73.3,3544.0,1592.0,146.0,168.0,86.9,84.0,115.0,73.0,8.0,26.0,30.8,0.0,0.4,0.3,-0.4,3.0,22.0,5.0,1.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Jeremy Ngakia,eng ENG,DF,18.0,4.9,87.0,163.0,53.4,1286.0,724.0,53.0,72.0,73.6,22.0,44.0,50.0,8.0,33.0,24.2,0.0,0.0,0.1,0.0,0.0,3.0,2.0,1.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,David Martin,eng ENG,GK,33.0,4.8,56.0,124.0,45.2,2643.0,2494.0,2.0,3.0,66.7,11.0,13.0,84.6,43.0,107.0,40.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Ben Johnson,eng ENG,DF,19.0,3.0,110.0,162.0,67.9,1741.0,877.0,62.0,71.0,87.3,36.0,52.0,69.2,8.0,24.0,33.3,0.0,0.1,0.1,-0.1,1.0,15.0,3.0,2.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Jack Wilshere,eng ENG,MF,27.0,2.4,62.0,75.0,82.7,881.0,158.0,35.0,41.0,85.4,23.0,25.0,92.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Darren Randolph,ie IRL,GK,32.0,2.0,22.0,41.0,53.7,968.0,911.0,2.0,2.0,100.0,4.0,4.0,100.0,16.0,34.0,47.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Carlos Sánchez,co COL,MF,33.0,1.3,48.0,59.0,81.4,790.0,253.0,22.0,24.0,91.7,21.0,27.0,77.8,4.0,7.0,57.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Javier Hernández,mx MEX,FW,31.0,1.2,17.0,20.0,85.0,243.0,55.0,6.0,7.0,85.7,8.0,9.0,88.9,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Albian Ajeti,ch SUI,FW,22.0,1.5,12.0,15.0,80.0,117.0,6.0,9.0,12.0,75.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.1,0.0,-0.1,2.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Nathan Holland,eng ENG,MF,21.0,0.4,10.0,14.0,71.4,112.0,41.0,8.0,9.0,88.9,1.0,3.0,33.3,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Squad Total,,,27.4,38.0,12451.0,16861.0,73.8,221660.0,89417.0,6048.0,7124.0,84.9,4538.0,5680.0,79.9,1515.0,2997.0,50.6,36.0,36.7,33.4,-0.7,328.0,1083.0,244.0,80.0,1377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,West Ham,Opponent Total,,,26.6,38.0,17330.0,21591.0,80.3,296808.0,102799.0,8104.0,9093.0,89.1,7074.0,8231.0,85.9,1603.0,2924.0,54.8,49.0,48.7,41.1,0.3,388.0,1332.0,376.0,96.0,1724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Jack Grealish,eng ENG,"FW,MF",23.0,35.9,1219.0,1546.0,78.8,20682.0,5789.0,589.0,662.0,89.0,449.0,530.0,84.7,134.0,229.0,58.5,6.0,7.4,6.5,-1.4,91.0,102.0,68.0,7.0,197.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Tyrone Mings,eng ENG,DF,26.0,32.2,1085.0,1400.0,77.5,23447.0,8852.0,290.0,329.0,88.1,624.0,680.0,91.8,158.0,355.0,44.5,2.0,0.7,0.4,1.3,7.0,57.0,4.0,1.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Douglas Luiz,br BRA,MF,21.0,29.0,1010.0,1243.0,81.3,19047.0,5278.0,400.0,460.0,87.0,454.0,536.0,84.7,131.0,191.0,68.6,2.0,1.7,1.6,0.3,17.0,106.0,17.0,5.0,143.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,John McGinn,sct SCO,MF,24.0,25.7,600.0,794.0,75.6,12378.0,3698.0,219.0,258.0,84.9,252.0,305.0,82.6,112.0,172.0,65.1,3.0,2.5,2.4,0.5,37.0,80.0,31.0,7.0,113.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Matt Targett,eng ENG,"DF,MF",23.0,25.5,883.0,1229.0,71.8,14497.0,6305.0,485.0,543.0,89.3,305.0,421.0,72.4,75.0,193.0,38.9,2.0,2.6,2.8,-0.6,26.0,76.0,27.0,11.0,115.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Anwar El Ghazi,nl NED,"FW,MF",24.0,22.8,390.0,607.0,64.3,5945.0,1595.0,234.0,294.0,79.6,93.0,160.0,58.1,39.0,80.0,48.8,4.0,2.7,1.9,1.3,30.0,20.0,21.0,14.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Ezri Konsa,eng ENG,DF,21.0,22.7,677.0,877.0,77.2,12291.0,4688.0,280.0,320.0,87.5,331.0,400.0,82.8,58.0,129.0,45.0,2.0,1.0,0.3,1.0,11.0,42.0,5.0,5.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Frederic Guilbert,fr FRA,"DF,MF",24.0,22.7,679.0,1046.0,64.9,11643.0,4660.0,355.0,445.0,79.8,242.0,365.0,66.3,68.0,169.0,40.2,2.0,1.5,0.9,0.5,13.0,66.0,21.0,14.0,81.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Wesley Moraes,br BRA,FW,22.0,19.8,265.0,379.0,69.9,3721.0,584.0,164.0,217.0,75.6,66.0,89.0,74.2,18.0,26.0,69.2,1.0,1.0,0.7,0.0,11.0,17.0,1.0,0.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Trézéguet,eg EGY,"FW,MF",24.0,21.7,291.0,441.0,66.0,4192.0,1096.0,174.0,210.0,82.9,80.0,137.0,58.4,21.0,46.0,45.7,1.0,1.0,1.2,0.0,21.0,19.0,13.0,7.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Tom Heaton,eng ENG,GK,33.0,19.9,371.0,628.0,59.1,11773.0,9472.0,61.0,61.0,100.0,176.0,180.0,97.8,133.0,383.0,34.7,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Marvelous Nakamba,zw ZIM,MF,25.0,20.4,663.0,793.0,83.6,10776.0,2708.0,332.0,376.0,88.3,274.0,308.0,89.0,43.0,69.0,62.3,0.0,0.5,0.5,-0.5,12.0,48.0,4.0,0.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
