Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2018-2019,SeriaA,Genoa,Cristian Romero,ar ARG,DF,20.0,26.0,1148.0,170.0,608.0,499.0,52.0,28.0,1148.0,16.0,15.0,93.8,1.0,6.3,521.0,2785.0,1508.0,7.0,3.0,1.0,16.0,5.0,516.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Daniel Bessa,it ITA,MF,25.0,27.1,1338.0,16.0,206.0,583.0,579.0,55.0,1338.0,24.0,16.0,66.7,8.0,33.3,812.0,5115.0,2743.0,81.0,68.0,12.0,45.0,31.0,873.0,142.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Ervin Zukanović,ba BIH,DF,31.0,21.8,1226.0,124.0,495.0,627.0,113.0,22.0,1226.0,4.0,2.0,50.0,2.0,50.0,656.0,3149.0,1804.0,11.0,12.0,1.0,3.0,6.0,750.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Krzysztof Piątek,pl POL,FW,23.0,17.7,545.0,22.0,46.0,198.0,307.0,98.0,543.0,16.0,8.0,50.0,8.0,50.0,339.0,1770.0,699.0,28.0,17.0,10.0,49.0,23.0,413.0,107.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Rômulo,it ITA,"MF,FW",31.0,15.0,807.0,26.0,148.0,362.0,305.0,15.0,806.0,28.0,17.0,60.7,11.0,39.3,403.0,3092.0,1449.0,52.0,37.0,4.0,19.0,5.0,466.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Pedro Pereira,pt POR,"DF,FW",20.0,15.4,857.0,56.0,211.0,346.0,310.0,9.0,857.0,31.0,14.0,45.2,17.0,54.8,425.0,2626.0,1620.0,44.0,50.0,2.0,21.0,14.0,446.0,86.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Ivan Radovanović,rs SRB,MF,29.0,14.2,814.0,33.0,169.0,531.0,119.0,3.0,814.0,7.0,6.0,85.7,1.0,14.3,413.0,2140.0,1137.0,11.0,17.0,0.0,5.0,3.0,463.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Oscar Hiljemark,se SWE,MF,26.0,13.3,630.0,22.0,111.0,322.0,204.0,19.0,630.0,16.0,8.0,50.0,8.0,50.0,329.0,1561.0,694.0,15.0,15.0,2.0,15.0,9.0,377.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Miguel Veloso,pt POR,MF,32.0,14.0,781.0,36.0,131.0,409.0,245.0,4.0,781.0,8.0,3.0,37.5,5.0,62.5,313.0,1512.0,660.0,17.0,16.0,0.0,14.0,6.0,380.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Lukas Lerager,dk DEN,MF,25.0,12.5,527.0,17.0,100.0,271.0,158.0,22.0,527.0,6.0,4.0,66.7,2.0,33.3,213.0,873.0,418.0,11.0,8.0,1.0,5.0,11.0,296.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Goran Pandev,mk MKD,"FW,MF",35.0,12.5,510.0,5.0,43.0,220.0,256.0,53.0,510.0,31.0,16.0,51.6,15.0,48.4,378.0,2092.0,992.0,34.0,31.0,12.0,42.0,32.0,417.0,97.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Esteban Rolón,ar ARG,MF,23.0,11.6,524.0,13.0,98.0,288.0,145.0,14.0,524.0,19.0,11.0,57.9,8.0,42.1,235.0,1083.0,562.0,13.0,12.0,0.0,13.0,17.0,260.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Antonio Sanabria,py PAR,FW,22.0,8.5,248.0,3.0,18.0,95.0,137.0,46.0,247.0,17.0,9.0,52.9,8.0,47.1,158.0,875.0,361.0,14.0,5.0,6.0,25.0,17.0,197.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Sandro,br BRA,MF,29.0,7.9,426.0,40.0,119.0,250.0,62.0,6.0,426.0,0.0,0.0,,0.0,,193.0,794.0,280.0,4.0,6.0,2.0,3.0,2.0,210.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Koray Günter,de GER,DF,23.0,9.3,437.0,44.0,209.0,213.0,19.0,5.0,437.0,0.0,0.0,,0.0,,186.0,868.0,500.0,3.0,0.0,0.0,1.0,0.0,238.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Nicolás Spolli,ar ARG,DF,35.0,6.0,250.0,49.0,142.0,102.0,7.0,7.0,250.0,1.0,0.0,0.0,1.0,100.0,119.0,613.0,274.0,1.0,0.0,0.0,2.0,0.0,138.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Gianluca Lapadula,pe PER,FW,28.0,4.5,146.0,1.0,11.0,49.0,87.0,31.0,146.0,5.0,4.0,80.0,1.0,20.0,74.0,304.0,149.0,5.0,2.0,2.0,11.0,7.0,107.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Federico Marchetti,it ITA,GK,35.0,4.0,128.0,103.0,128.0,0.0,0.0,0.0,128.0,0.0,0.0,,0.0,,51.0,308.0,175.0,0.0,0.0,0.0,1.0,0.0,42.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Stefano Sturaro,it ITA,"MF,FW",25.0,2.4,106.0,3.0,13.0,56.0,38.0,3.0,106.0,4.0,3.0,75.0,1.0,25.0,60.0,228.0,99.0,2.0,3.0,0.0,10.0,5.0,64.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Luca Mazzitelli,it ITA,MF,22.0,3.6,252.0,7.0,47.0,153.0,60.0,7.0,252.0,2.0,0.0,0.0,2.0,100.0,129.0,519.0,300.0,4.0,3.0,0.0,3.0,3.0,164.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Iuri Medeiros,pt POR,"MF,FW",24.0,1.2,57.0,0.0,6.0,33.0,20.0,4.0,57.0,5.0,3.0,60.0,2.0,40.0,39.0,216.0,89.0,3.0,1.0,3.0,2.0,1.0,42.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Giuseppe Pezzella,it ITA,"DF,MF",20.0,1.2,53.0,4.0,18.0,21.0,14.0,0.0,53.0,0.0,0.0,,0.0,,25.0,93.0,28.0,0.0,1.0,1.0,0.0,2.0,31.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Jandrei,br BRA,GK,25.0,1.0,34.0,31.0,34.0,0.0,0.0,0.0,34.0,0.0,0.0,,0.0,,21.0,73.0,40.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Andrea Favilli,it ITA,"FW,DF",21.0,1.9,68.0,2.0,4.0,17.0,47.0,13.0,68.0,4.0,2.0,50.0,2.0,50.0,40.0,312.0,173.0,7.0,1.0,3.0,6.0,1.0,51.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Stephane Omeonga,be BEL,MF,22.0,0.6,34.0,0.0,14.0,18.0,2.0,0.0,34.0,0.0,0.0,,0.0,,18.0,67.0,31.0,1.0,1.0,0.0,0.0,2.0,13.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Nicola Dalmonte,it ITA,"FW,MF",20.0,0.5,31.0,0.0,2.0,9.0,21.0,4.0,31.0,0.0,0.0,,0.0,,15.0,149.0,64.0,2.0,0.0,0.0,1.0,2.0,19.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Squad Total,,,26.0,38.0,19557.0,2046.0,5834.0,8570.0,5408.0,745.0,19552.0,501.0,289.0,57.7,212.0,42.3,9899.0,57245.0,31380.0,690.0,551.0,124.0,497.0,329.0,11086.0,1261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Opponent Total,,,26.9,38.0,24636.0,2362.0,7449.0,11482.0,5918.0,762.0,24630.0,542.0,288.0,53.1,253.0,46.7,14432.0,78005.0,41921.0,760.0,577.0,140.0,571.0,417.0,16168.0,1612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Francesco Caputo,it ITA,FW,30.0,38.0,1187.0,16.0,46.0,386.0,763.0,249.0,1181.0,41.0,12.0,29.3,29.0,70.7,809.0,4046.0,1703.0,87.0,30.0,55.0,94.0,48.0,959.0,358.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Giovanni Di Lorenzo,it ITA,"DF,FW",24.0,37.0,2563.0,140.0,593.0,1161.0,835.0,69.0,2563.0,62.0,28.0,45.2,34.0,54.8,1510.0,7345.0,4149.0,83.0,72.0,12.0,41.0,44.0,1728.0,219.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Matías Silvestre,ar ARG,DF,33.0,34.0,1784.0,236.0,917.0,832.0,44.0,26.0,1784.0,1.0,1.0,100.0,0.0,0.0,1024.0,5162.0,2586.0,4.0,5.0,1.0,5.0,3.0,1160.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Rade Krunić,ba BIH,MF,24.0,30.8,1702.0,60.0,260.0,779.0,690.0,101.0,1702.0,76.0,47.0,61.8,29.0,38.2,1121.0,7981.0,4178.0,130.0,104.0,22.0,70.0,38.0,1296.0,191.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Ismaël Bennacer,dz ALG,MF,20.0,32.9,2347.0,75.0,524.0,1419.0,442.0,10.0,2347.0,85.0,66.0,77.6,19.0,22.4,1401.0,7995.0,3699.0,49.0,51.0,8.0,54.0,44.0,1452.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Freddie Veseli,al ALB,DF,25.0,28.2,1557.0,135.0,605.0,786.0,185.0,8.0,1557.0,9.0,5.0,55.6,4.0,44.4,829.0,4861.0,3125.0,48.0,36.0,1.0,10.0,7.0,965.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Hamed Junior Traorè,ci CIV,MF,18.0,25.1,1292.0,31.0,200.0,689.0,441.0,46.0,1292.0,70.0,43.0,61.4,27.0,38.6,826.0,5841.0,3301.0,87.0,64.0,12.0,46.0,48.0,878.0,93.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Domenico Maietta,it ITA,DF,35.0,19.0,1168.0,103.0,517.0,610.0,55.0,4.0,1168.0,9.0,7.0,77.8,2.0,22.2,655.0,3559.0,2346.0,18.0,20.0,1.0,7.0,1.0,745.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Afriyie Acquah,gh GHA,MF,26.0,16.8,901.0,22.0,132.0,474.0,315.0,29.0,901.0,35.0,27.0,77.1,8.0,22.9,623.0,4409.0,2387.0,58.0,45.0,9.0,32.0,21.0,690.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Ivan Provedel,it ITA,GK,24.0,16.0,530.0,501.0,529.0,1.0,0.0,0.0,530.0,0.0,0.0,,0.0,,239.0,1670.0,1267.0,0.0,0.0,0.0,1.0,0.0,153.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Diego Farias,br BRA,FW,28.0,13.3,467.0,5.0,22.0,162.0,290.0,78.0,467.0,28.0,13.0,46.4,15.0,53.6,338.0,2074.0,1237.0,50.0,26.0,30.0,29.0,19.0,378.0,107.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Bartłomiej Drągowski,pl POL,GK,20.0,14.0,543.0,496.0,542.0,2.0,0.0,0.0,543.0,0.0,0.0,,0.0,,248.0,1556.0,1156.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Manuel Pasqual,it ITA,DF,36.0,14.9,1158.0,41.0,250.0,546.0,371.0,12.0,1157.0,7.0,2.0,28.6,5.0,71.4,567.0,2319.0,1366.0,26.0,23.0,1.0,9.0,6.0,733.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Miha Zajc,si SVN,"MF,FW",24.0,13.0,748.0,8.0,65.0,326.0,373.0,57.0,748.0,45.0,28.0,62.2,17.0,37.8,461.0,2869.0,1409.0,43.0,40.0,11.0,31.0,21.0,537.0,95.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Antonino La Gumina,it ITA,"FW,MF",22.0,12.1,267.0,5.0,15.0,92.0,166.0,56.0,267.0,31.0,17.0,54.8,14.0,45.2,175.0,1016.0,299.0,13.0,5.0,7.0,33.0,15.0,188.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Cristian Dell'Orco,it ITA,DF,24.0,11.5,642.0,59.0,278.0,321.0,47.0,7.0,642.0,4.0,2.0,50.0,2.0,50.0,349.0,2162.0,1415.0,10.0,7.0,0.0,11.0,5.0,408.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Jacob Rasmussen,dk DEN,"DF,MF",21.0,11.3,777.0,75.0,383.0,363.0,34.0,7.0,777.0,3.0,3.0,100.0,0.0,0.0,394.0,1710.0,1086.0,9.0,2.0,0.0,5.0,1.0,486.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Luca Antonelli,it ITA,DF,31.0,8.4,490.0,37.0,142.0,240.0,110.0,18.0,490.0,7.0,5.0,71.4,2.0,28.6,259.0,1496.0,937.0,26.0,20.0,4.0,12.0,4.0,277.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Leonardo Capezzi,it ITA,MF,23.0,8.6,615.0,27.0,115.0,409.0,101.0,5.0,615.0,6.0,6.0,100.0,0.0,0.0,332.0,1775.0,1024.0,13.0,16.0,2.0,7.0,5.0,398.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Marko Pajač,hr CRO,"FW,DF",25.0,8.2,426.0,26.0,91.0,194.0,148.0,13.0,426.0,12.0,9.0,75.0,3.0,25.0,272.0,1676.0,881.0,26.0,16.0,6.0,9.0,10.0,286.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Pietro Terracciano,it ITA,GK,28.0,8.0,266.0,248.0,266.0,0.0,0.0,0.0,266.0,0.0,0.0,,0.0,,128.0,614.0,416.0,0.0,0.0,0.0,1.0,0.0,117.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Dimitris Nikolaou,gr GRE,DF,19.0,3.9,199.0,31.0,116.0,81.0,3.0,0.0,199.0,0.0,0.0,,0.0,,127.0,798.0,516.0,1.0,1.0,0.0,0.0,4.0,139.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Samuel Mráz,sk SVK,FW,21.0,1.9,55.0,2.0,2.0,29.0,24.0,5.0,55.0,1.0,0.0,0.0,1.0,100.0,34.0,145.0,41.0,2.0,0.0,0.0,4.0,3.0,47.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Salih Uçan,tr TUR,MF,24.0,2.9,235.0,3.0,30.0,94.0,114.0,18.0,235.0,9.0,6.0,66.7,3.0,33.3,129.0,711.0,340.0,11.0,10.0,0.0,9.0,7.0,155.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Matteo Brighi,it ITA,MF,37.0,2.6,123.0,4.0,28.0,62.0,34.0,4.0,123.0,0.0,0.0,,0.0,,53.0,170.0,48.0,0.0,2.0,0.0,5.0,4.0,61.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Joel Untersee,ch SUI,DF,24.0,1.4,79.0,8.0,26.0,31.0,22.0,1.0,79.0,3.0,2.0,66.7,1.0,33.3,47.0,210.0,140.0,2.0,2.0,1.0,2.0,1.0,46.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Levan Mchedlidze,ge GEO,FW,28.0,2.3,78.0,5.0,10.0,23.0,45.0,6.0,78.0,3.0,1.0,33.3,2.0,66.7,52.0,250.0,99.0,4.0,5.0,0.0,7.0,4.0,65.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Dimitri Oberlin,ch SUI,FW,20.0,1.5,45.0,1.0,2.0,20.0,24.0,5.0,45.0,8.0,3.0,37.5,5.0,62.5,35.0,237.0,60.0,1.0,1.0,2.0,8.0,4.0,37.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Alejandro Rodríguez,es ESP,MF,27.0,0.3,8.0,1.0,2.0,2.0,4.0,1.0,8.0,1.0,0.0,0.0,1.0,100.0,5.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Squad Total,,,26.4,38.0,22252.0,2401.0,6708.0,10134.0,5680.0,835.0,22245.0,556.0,333.0,59.9,223.0,40.1,13042.0,74663.0,41211.0,801.0,603.0,185.0,544.0,367.0,14544.0,1556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Opponent Total,,,27.0,38.0,24215.0,2162.0,6600.0,11614.0,6253.0,892.0,24207.0,511.0,294.0,57.5,216.0,42.3,13672.0,79406.0,43741.0,888.0,673.0,178.0,512.0,336.0,16362.0,1634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Marco Sportiello,it ITA,GK,26.0,35.0,1316.0,1136.0,1309.0,7.0,0.0,0.0,1316.0,0.0,0.0,,0.0,,620.0,3629.0,2549.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Raman Chibsah,gh GHA,MF,25.0,29.1,1245.0,54.0,295.0,743.0,249.0,33.0,1245.0,82.0,52.0,63.4,30.0,36.6,746.0,4412.0,2524.0,45.0,37.0,1.0,57.0,52.0,790.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Edoardo Goldaniga,it ITA,DF,24.0,29.0,1447.0,141.0,701.0,638.0,120.0,20.0,1447.0,10.0,7.0,70.0,3.0,30.0,568.0,2816.0,1735.0,19.0,16.0,0.0,14.0,7.0,731.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Camillo Ciano,it ITA,"FW,MF",28.0,27.3,1325.0,21.0,131.0,553.0,663.0,38.0,1322.0,49.0,18.0,36.7,31.0,63.3,734.0,3678.0,1653.0,59.0,48.0,6.0,69.0,63.0,850.0,213.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Marco Capuano,it ITA,DF,26.0,25.6,1457.0,170.0,749.0,665.0,53.0,11.0,1457.0,4.0,2.0,50.0,2.0,50.0,706.0,3261.0,1987.0,20.0,12.0,0.0,13.0,6.0,862.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Andrea Beghetto,it ITA,DF,23.0,24.7,1336.0,66.0,406.0,499.0,440.0,28.0,1336.0,21.0,7.0,33.3,14.0,66.7,618.0,2704.0,1527.0,34.0,34.0,6.0,17.0,10.0,749.0,141.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Francesco Zampano,it ITA,"DF,MF",24.0,23.4,1144.0,56.0,328.0,463.0,361.0,34.0,1144.0,35.0,10.0,28.6,25.0,71.4,578.0,3693.0,2290.0,62.0,42.0,10.0,26.0,17.0,643.0,118.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Raffaele Maiello,it ITA,MF,27.0,22.7,1459.0,61.0,424.0,875.0,180.0,6.0,1459.0,24.0,20.0,83.3,4.0,16.7,711.0,3686.0,1880.0,30.0,16.0,2.0,24.0,18.0,888.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Bartosz Salamon,pl POL,DF,27.0,19.2,1024.0,174.0,599.0,408.0,23.0,14.0,1024.0,2.0,2.0,100.0,0.0,0.0,435.0,2057.0,1082.0,5.0,4.0,1.0,3.0,2.0,522.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Lorenzo Ariaudo,it ITA,DF,29.0,18.7,823.0,149.0,491.0,322.0,16.0,13.0,823.0,3.0,3.0,100.0,0.0,0.0,413.0,2524.0,1518.0,9.0,3.0,1.0,2.0,1.0,455.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Andrea Pinamonti,it ITA,FW,19.0,18.1,612.0,16.0,58.0,288.0,269.0,73.0,612.0,28.0,15.0,53.6,13.0,46.4,334.0,1344.0,506.0,21.0,12.0,12.0,45.0,31.0,467.0,113.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Daniel Ciofani,it ITA,FW,33.0,18.0,500.0,11.0,25.0,262.0,216.0,81.0,498.0,4.0,2.0,50.0,2.0,50.0,220.0,646.0,197.0,8.0,8.0,4.0,35.0,15.0,371.0,92.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Francesco Cassata,it ITA,MF,21.0,12.5,468.0,22.0,117.0,240.0,121.0,9.0,468.0,37.0,19.0,51.4,18.0,48.6,293.0,1916.0,1101.0,30.0,23.0,5.0,22.0,17.0,309.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Cristian Molinaro,it ITA,"DF,MF",35.0,12.9,690.0,49.0,233.0,324.0,144.0,6.0,690.0,12.0,7.0,58.3,5.0,41.7,336.0,1932.0,1240.0,28.0,23.0,2.0,6.0,4.0,372.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Luca Paganini,it ITA,"DF,MF",25.0,12.5,585.0,25.0,113.0,282.0,196.0,40.0,585.0,20.0,4.0,20.0,16.0,80.0,291.0,1384.0,585.0,20.0,24.0,4.0,21.0,17.0,362.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Nicolò Brighenti,it ITA,DF,28.0,11.0,681.0,45.0,255.0,363.0,70.0,6.0,681.0,3.0,1.0,33.3,2.0,66.7,314.0,1672.0,1186.0,15.0,4.0,0.0,5.0,2.0,383.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Luca Valzania,it ITA,MF,22.0,10.0,382.0,7.0,78.0,186.0,123.0,19.0,382.0,15.0,7.0,46.7,8.0,53.3,197.0,1098.0,544.0,14.0,15.0,2.0,18.0,5.0,210.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Joel Campbell,cr CRC,"FW,MF",26.0,9.9,380.0,2.0,26.0,212.0,152.0,19.0,380.0,23.0,13.0,56.5,10.0,43.5,292.0,2027.0,998.0,37.0,26.0,7.0,35.0,25.0,311.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Luka Krajnc,si SVN,DF,23.0,8.8,461.0,58.0,272.0,181.0,12.0,3.0,461.0,3.0,3.0,100.0,0.0,0.0,236.0,982.0,551.0,6.0,2.0,0.0,0.0,0.0,299.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Paolo Sammarco,it ITA,MF,35.0,6.1,380.0,2.0,48.0,256.0,77.0,3.0,380.0,6.0,5.0,83.3,1.0,16.7,208.0,976.0,495.0,7.0,8.0,0.0,6.0,5.0,256.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Frosinone,Paolo Ghiglione,it ITA,DF,21.0,5.7,309.0,26.0,101.0,124.0,89.0,9.0,309.0,11.0,2.0,18.2,9.0,81.8,145.0,882.0,478.0,11.0,8.0,3.0,5.0,5.0,178.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
